ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
ΨΩ1Ξ4690ΒΤ-ΙΑ3,2021-11-03,Σύμβαση προμήθειας ισοτοπικών αντιδραστηρίων/2021,094027257,ABBOTT LABORATORIES ΕΛΛΑΣ ABEE,3561.6,33696400-9,1359.01
Ψ3Γ94690ΒΤ-ΒΓΖ,2021-11-02,"Σύμβαση προμήθειας << Ποικίλων έντυπων υλικών >> , ΑΡ.ΣΥΜΒΑΣΗΣ 109/2021 (  21SYMV008680477 )",091330530,Γ ΚΑΙ Χ ΠΑΛΟΥΜΠΑΣ ΟΕ,2547.58,22900000-9,1293.01
Ψ7ΤΟ4690ΒΤ-Υ7Δ,2021-11-02,"Σύμβαση προμήθειας << Ποικίλων έντυπων υλικών >> , ΑΡ.ΣΥΜΒΑΣΗΣ 110/21 ( 21SYMV008680622 )",081576638,ΕΜΜΑΝΟΥΗΛ  Γ ΛΑΒΔΑΚΗΣ  ΟΕ,5424.02,22900000-9,1293.01
Ω5ΨΦ4690ΒΤ-7ΑΡ,2021-11-02,"Σύμβαση προμήθειας << Ποικίλων έντυπων υλικών >> ,ΑΡ.ΣΥΜΒΑΣΗΣ 111/21  ( 21SYMV008767045 )",082325792,Ν ΚΑΙ Ρ ΚΟΛΥΤΟΣ  ΟΕ,686.34,22900000-9,1899.01
ΨΣΜ04690ΒΤ-51Χ,2021-11-03,"Σύμβαση προμήθειας << Ποικίλων έντυπων υλικών >> , ΑΡ.ΣΥΜΒΑΣΗΣ 107/2021 ( 21SYMV008680199 )",084257020,ΚΩΝΣΤΑΝΤΙΝΟΣ ΚΑΙ ΕΥΑΓΓΕΛΟΣ ΚΑΤΣΑΝΑΚΗΣ ΟΕ,456.32,22900000-9,1899.01
6ΗΧΨ4690ΒΤ-Γ9Ε,2021-11-02,Σύμβαση προμήθειας << Ποικίλων έντυπων υλικών >>,081570019,ΥΙΟΙ ΧΡΙΣΤΑΚΟΥ ΣΕΒΑΣΛΙΑΝ ΟΕ,1232.81,22900000-9,1899.01
6ΘΑ24690ΒΤ-Μ04,2021-11-01,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΩΝ/2021,998334426,Γ ΠΥΡΡΟΣ ΚΑΙ ΣΙΑ ΟΕ,439.0,33141700-7,1311.01
6ΘΑ24690ΒΤ-Μ04,2021-11-01,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΩΝ/2021,998334426,Γ ΠΥΡΡΟΣ ΚΑΙ ΣΙΑ ΟΕ,6181.39,33141700-7,1313.01
Ω8Δ54690ΒΤ-ΝΡΟ,2021-11-01,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΩΝ/2021,998334426,Γ ΠΥΡΡΟΣ ΚΑΙ ΣΙΑ ΟΕ,175.6,33141700-7,1311.01
Ω8Δ54690ΒΤ-ΝΡΟ,2021-11-01,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΩΝ/2021,998334426,Γ ΠΥΡΡΟΣ ΚΑΙ ΣΙΑ ΟΕ,8049.81,33141700-7,1313.01
6Ω4Ι4690ΒΤ-ΛΩ3,2021-11-01,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΩΝ/2021,998334426,Γ ΠΥΡΡΟΣ ΚΑΙ ΣΙΑ ΟΕ,351.2,33141700-7,1311.01
6Ω4Ι4690ΒΤ-ΛΩ3,2021-11-01,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΩΝ/2021,998334426,Γ ΠΥΡΡΟΣ ΚΑΙ ΣΙΑ ΟΕ,6387.11,33141700-7,1313.01
Ω18Ι4690ΒΤ-Ε5Γ,2021-11-01,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΩΝ /2021  ΠΡΑΚΤΙΚΟ 6/113-2021,998334426,Γ ΠΥΡΡΟΣ ΚΑΙ ΣΙΑ ΟΕ,439.0,33141700-7,1311.01
Ω18Ι4690ΒΤ-Ε5Γ,2021-11-01,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΩΝ /2021  ΠΡΑΚΤΙΚΟ 6/113-2021,998334426,Γ ΠΥΡΡΟΣ ΚΑΙ ΣΙΑ ΟΕ,6139.24,33141700-7,1313.01
Ψ8ΕΙ4690ΒΤ-Ζ0Α,2021-10-29,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΩΝ ΥΛΙΚΩΝ/2021  ΠΡΑΚΤΙΚΟ 7/30-3-2021,800811818,TRAUMA CARE TΡΑΥΜΑ ΚΕΑΡ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ ΕΙΣAΓΩΓHΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΕΜΦΥΤΕΥΜΑΤΩΝ,7275.57,33141700-7,1313.01
Ω3ΣΠ4690ΒΤ-Κ7Δ,2021-10-29,"ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΩΝ ΥΛΙΚΩΝ/2021,ΣΥΜΦΩΝΗΤΙΚΟ 113/2021  (  21SYMV008770610 )",800811818,TRAUMA CARE TΡΑΥΜΑ ΚΕΑΡ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ ΕΙΣAΓΩΓHΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΕΜΦΥΤΕΥΜΑΤΩΝ,16680.42,33141700-7,1313.01
6Μ5Υ4690ΒΤ-9Ο0,2021-10-29,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΩΝ/2021  ΠΡΑΚΤΙΚΟ 11/13-5-2021,800811818,TRAUMA CARE TΡΑΥΜΑ ΚΕΑΡ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ ΕΙΣAΓΩΓHΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΕΜΦΥΤΕΥΜΑΤΩΝ,7923.62,33141700-7,1313.01
9ΟΔΓ4690ΒΤ-ΛΛΤ,2021-11-01,ΠΑΡΑΚΛΙΝΙΚΕΣ ΕΞΕΤΑΣΕΙΣ ΕΞΩΤΕΡΙΚΩΝ ΑΣΘΕΝΩΝ ΓΙΑ ΤΟ ΔΙΑΣΤΗΜΑ 01-09-2020  ΕΩΣ 30-09-2020,999294028,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΘΕΣΣΑΛΟΝΙΚΗΣ Γ ΠΑΠΑΝΙΚΟΛΑΟΥ,80.0,85100000-0,0413.01
Ψ8Θ04690ΒΤ-Ν6Ζ,2021-10-29,"ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΩΝ ΥΛΙΚΩΝ/2021,ΣΥΜΦΩΝΗΤΙΚΟ 70/2021 ( 21SYMV008528040 )",800811818,TRAUMA CARE TΡΑΥΜΑ ΚΕΑΡ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ ΕΙΣAΓΩΓHΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΕΜΦΥΤΕΥΜΑΤΩΝ,9209.38,33141700-7,1313.01
6Ζ244690ΒΤ-ΥΑ0,2021-11-01,ΕΡΓΑΣΤΗΡΙΑΚΕΣ ΕΞΕΤΑΣΕΙΣ ΣΕ ΕΞΩΤΕΡΙΚΟΥΣ ΑΣΘΕΝΕΙΣ ΑΠΟ 1-12-2020  ΕΩΣ 31-05 -2021,999150010,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΘΕΣΣΑΛΟΝΙΚΗΣ ΑΓΙΟΣ ΠΑΥΛΟΣ,2777.17,85100000-0,0413.01
Ω84Σ4690ΒΤ-2ΜΖ,2021-11-01,ΔΙΑΦΗΜΙΣΕΙΣ ΚΑΙ ΔΗΜΟΣΙΕΥΣΕΙΣ/2021,040789664,"ΤΣΑΚΝΑΚΗΣ,,ΕΥΘΥΜΙΟΣ,ΚΩΝΣΤΑΝΤΙΝΟΣ",446.4,79970000-4,0851.01
64ΦΛ4690ΒΤ-Λ1Ψ,2021-11-01,ΔΙΑΦΗΜΙΣΕΙΣ ΚΑΙ ΔΗΜΟΣΙΕΥΣΕΙΣ/2021,999539940,ΕΚΔΟΣΕΙΣ ΣΟΦΙΑ ΜΟΣΧΑΝΔΡΕΟΥ ΚΑΙ ΣΙΑ ΕΕ,113.46,79970000-4,0851.01
ΨΞΔΘ4690ΒΤ-ΡΔΜ,2021-10-29,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΩΝ /2021,800811818,TRAUMA CARE TΡΑΥΜΑ ΚΕΑΡ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ ΕΙΣAΓΩΓHΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΕΜΦΥΤΕΥΜΑΤΩΝ,12870.39,33141700-7,1313.01
ΨΕΘΡ4690ΒΤ-5ΕΝ,2021-11-01,ΔΙΑΦΗΜΙΣΕΙΣ ΚΑΙ ΔΗΜΟΣΙΕΥΣΕΙΣ/2021,082757804,ΖΩΗ ΛΕΥΚΟΦΡΥΔΟΥ ΙΚΕ,98.02,79970000-4,0851.01
Ψ1284690ΒΤ-0ΛΞ,2021-11-01,ΕΝΙΑΙΑ ΑΡΧΗ ΠΛΗΡΩΜΩΝ/2020,094281390,ΔΙΑΤΡΑΠΕΖΙΚΑ ΣΥΣΤΗΜΑΤΑ ΑΕ,705.0,66110000-4,0419.02
Ψ9Θ94690ΒΤ-Α30,2021-11-01,ΠΡΟΜΗΘΕΙΑ ΕΠΙΣΤΗΜΟΝΙΚΩΝ ΟΡΓΑΝ,095279575,ΓΕΤΡΙΜΕΝΤ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΕΠΕ,446.4,33100000-1,7131.01
6ΔΘΕ4690ΒΤ-5ΜΕ,2021-10-29,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΩΝ ΥΛΙΚΩΝ/2021,998334426,Γ ΠΥΡΡΟΣ ΚΑΙ ΣΙΑ ΟΕ,526.8,33141700-7,1311.01
6ΔΘΕ4690ΒΤ-5ΜΕ,2021-10-29,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΩΝ ΥΛΙΚΩΝ/2021,998334426,Γ ΠΥΡΡΟΣ ΚΑΙ ΣΙΑ ΟΕ,13764.56,33141700-7,1313.01
ΩΞΙ34690ΒΤ-Ζ8Β,2021-11-01,ΣΥΝΤΗΡΗΣΗ&ΕΠΙΣΚΕΥΗ ΛΟΙΠΩΝ ΜΗΧ,041001511,"ΜΗΝΑ,,ΑΔΑΜΑΝΤΙΑ,ΙΩΑΝΝΗΣ",868.0,50421000-2,0887.01
Ψ0ΥΚ4690ΒΤ-ΦΗ2,2021-11-01,ΠΡΟΜ.ΕΙΔΩΝ ΣΥΝΤ.ΜΗΧ.&ΛΟΙΠ.ΕΞΟΠ/2021,094264251,ΟΜΜΑ ΛΑΙΤ ΦΑΡΜΑΚΕΥΤΙΚΑ  ΟΠΤΙΚΑ  ΙΑΤΡΙΚΑ ΑΝΩΝ ΕΜΠ ΕΤΑΙΡΕΙΑ,2697.0,34913000-0,1439.01
6ΚΨΕ4690ΒΤ-Θ4Σ,2021-11-01,ΠΡΟΜΗΘ.ΕΙΔΩΝ ΣΥΝΤ.ΜΟΝΙΜΩΝ ΕΓΚΑT.,081149597,ΜΑΥΡΑΚΟΥ ΕΜΜΑΝΟΥΗΛ ΑΦΟΙ ΟΕ,2132.8,31161000-2,1429.01
6ΚΨΕ4690ΒΤ-Θ4Σ,2021-11-01,ΠΡΟΜΗΘ.ΕΙΔΩΝ ΣΥΝΤ.ΜΟΝΙΜΩΝ ΕΓΚΑT.,081149597,ΜΑΥΡΑΚΟΥ ΕΜΜΑΝΟΥΗΛ ΑΦΟΙ ΟΕ,8779.2,50532300-6,0879.01
6ΚΛΡ4690ΒΤ-5ΗΠ,2021-11-01,ΠΡΟΜΗΘΕΙΑ ΕΔΩΝ ΣΥΝΤ.& ΕΠΙΣ.ΥΔΡ,997750701,ΕΥΘΥΜΙΟΣ Ν ΚΟΝΤΟΣ ΚΑΙ ΣΙΑ ΟΕ,620.0,50000000-5,0887.01
6ΚΛΡ4690ΒΤ-5ΗΠ,2021-11-01,ΠΡΟΜΗΘΕΙΑ ΕΔΩΝ ΣΥΝΤ.& ΕΠΙΣ.ΥΔΡ,997750701,ΕΥΘΥΜΙΟΣ Ν ΚΟΝΤΟΣ ΚΑΙ ΣΙΑ ΟΕ,2432.88,44115210-4,1428.01
ΩΜΙ44690ΒΤ-2Ρ3,2021-11-01,ΠΡΟΜ.ΕΙΔΩΝ ΣΥΝΤ.ΜΗΧ.&ΛΟΙΠ.ΕΞΟΠ,999305115,IONPLUS ΕΜΠΟΡΙΑΣ ΚΑΙ ΣΕΡΒΙΣ ΕΡΓΑΣΤΗΡΙΑΚΟΥ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΕΕ,338.52,31532100-5,1439.01
ΨΗ2Θ4690ΒΤ-3ΡΩ,2021-10-27,ΠΡΟΜ.ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ/2021,094456875,SIEMENS HEALTHCARE ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,372.0,33140000-3,1311.01
ΨΗ2Θ4690ΒΤ-3ΡΩ,2021-10-27,ΠΡΟΜ.ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ/2021,094456875,SIEMENS HEALTHCARE ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,372.0,33696500-0,1311.01
ΨΗ2Θ4690ΒΤ-3ΡΩ,2021-10-27,ΠΡΟΜ.ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ/2021,094456875,SIEMENS HEALTHCARE ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,3608.24,33696500-0,1359.01
ΨΗ2Θ4690ΒΤ-3ΡΩ,2021-10-27,ΠΡΟΜ.ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ/2021,094456875,SIEMENS HEALTHCARE ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,1674.8,33124131-2,1359.02
ΨΑΨΥ4690ΒΤ-Θ1Δ,2021-11-01,ΠΡΟΜ.ΕΙΔΩΝ ΣΥΝΤ.ΜΗΧ.&ΛΟΙΠ.ΕΞΟΠ/2021,103104320,"ΧΡΟΝΟΠΟΥΛΟΥ,,ΑΙΚΑΤΕΡΙΝΗ,ΑΘΑΝΑΣΙΟΣ",3323.2,44430000-3,1439.01
6ΠΒΣ4690ΒΤ-ΙΝΞ,2021-10-27,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ/2021,094456875,SIEMENS HEALTHCARE ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,992.0,33140000-3,1311.01
6ΠΒΣ4690ΒΤ-ΙΝΞ,2021-10-27,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ/2021,094456875,SIEMENS HEALTHCARE ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,372.0,33696500-0,1311.01
6ΠΒΣ4690ΒΤ-ΙΝΞ,2021-10-27,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ/2021,094456875,SIEMENS HEALTHCARE ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,2660.6,33696500-0,1359.01
ΩΦΣ44690ΒΤ-ΡΔΘ,2021-11-01,ΠΡΟΜ.ΕΙΔΩΝ ΣΥΝΤ.ΜΗΧ.&ΛΟΙΠ.ΕΞΟΠ/2021,999735059,ΧΑΤΖΗΑΝΑΣΤΑΣΙΟΥ Χ ΚΑΙ ΣΙΑ ΟΕ,2976.0,33125000-2,1439.01
69ΝΡ4690ΒΤ-Β4Ι,2021-11-01,ΠΡΟΜ.ΕΙΔΩΝ ΣΥΝΤ.ΜΗΧ.&ΛΟΙΠ.ΕΞΟΠ/2021,999961120,MEDIC PLAN HEALTH PROJECT IKE,892.8,34913000-0,1439.01
ΩΣΠΑ4690ΒΤ-89Β,2021-11-01,ΠΡΟΜ.ΕΙΔΩΝ ΣΥΝΤ.ΜΗΧ.&ΛΟΙΠ.ΕΞΟΠ/2021,998361490,KARL STORZ ENDOSKOPE GREECE GMBH ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,1364.0,34913000-0,1439.01
6ΠΓΝ4690ΒΤ-Η6Π,2021-10-27,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ/2021,094456875,SIEMENS HEALTHCARE ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,2693.28,33140000-3,1311.01
6ΠΓΝ4690ΒΤ-Η6Π,2021-10-27,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ/2021,094456875,SIEMENS HEALTHCARE ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,1302.0,33696500-0,1311.01
6ΠΓΝ4690ΒΤ-Η6Π,2021-10-27,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ/2021,094456875,SIEMENS HEALTHCARE ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,8861.6,33696500-0,1359.01
6ΖΖ34690ΒΤ-ΙΗΨ,2021-10-27,"Ηλεκτρονικός διαγωνισμός προμήθειας ειδών διατροφής 9ος/2021  , ΑΡ.ΣΥΜΒΑΣΗΣ 117/2021 ( Απο 14-6-2021 εως 13-6-2022 )",998524941,Ν ΝΑΥΡΙΝΙΑΔΗΣ ΚΑΙΣΙΑ Ε Ε,147.04,15800000-6,1511.01
6ΞΔΥ4690ΒΤ-6ΑΚ,2021-10-27,"Ηλεκτρονικός διαγωνισμός προμήθειας ειδών διατροφής 9ος/2021 ,ΑΡ.ΣΥΜΒΑΣΗΣ 119/2021 ( Απο 14-6-2021 εως 13-6-2022 )",094299299,ΣΙΤΙΣΗ ΑΕ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΙΣΑΓΩΓΙΚΗ ΚΑΙ ΕΞΑΓΩΓΙΚΗ ΕΤΑΙΡΙΑ ΤΡΟΦΙΜΩΝ ΚΑΙ ΕΙΔΩΝ ΣΟΥΠΕΡ ΜΑΡΚΕΤ,4283.86,15800000-6,1511.01
ΩΦΖ34690ΒΤ-ΟΣΨ,2021-10-27,"Ηλεκτρονικός διαγωνισμός προμήθειας ειδών διατροφής 9ος/2021, ΑΡ.ΣΥΜΒΑΣΗΣ 120/2021 ( Απο 1-7-2021 εως 30-6-2022 )",081283368,ΠΑΝ ΑΠΟΣΤΟΛΙΔΗΣ ΚΑΙ ΣΙΑ ΟΕ,1231.64,15800000-6,1511.01
ΨΚΤΠ4690ΒΤ-Θ0Ω,2021-10-27,"Ηλεκτρονικός διαγωνισμός προμήθειας ειδών διατροφής 9ος/2021 ,ΑΡ.ΣΥΜΒΑΣΗΣ 118/2021 ( Απο 14-6-2021 εως 13-6-2022 )",999671895,ΓΕΩΡΓΙΟΣ ΚΑΓΙΑΣ ΤΥΠΟΠΟΙΗΤΙΚΗ ΤΡΟΦΙΜΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,3620.99,15800000-6,1511.01
ΩΥΝΧ4690ΒΤ-9Φ8,2021-10-27,"Ηλεκτρονικός διαγωνισμός προμήθειας ειδών διατροφής 9ος/2021,ΑΡ.ΣΥΜΒΑΣΗΣ 116/2021 ( Απο 14-6-2021 εως 13-6-2022",131718462,"ΚΩΝΣΤΑΝΤΟΣΗΣ,,ΓΕΩΡΓΙΟΣ,ΔΙΟΝΥΣΙΟΣ",408.37,15800000-6,1511.01
6ΥΗΒ4690ΒΤ-ΓΙΠ,2021-10-27,"Ηλεκτρονικός διαγωνισμός προμήθειας ειδών διατροφής 9ος/2021,ΑΡ.ΣΥΜΒΑΣΗΣ 116/2021 ( Απο 14-6-2021 εως 13-6-2022 )",131718462,"ΚΩΝΣΤΑΝΤΟΣΗΣ,,ΓΕΩΡΓΙΟΣ,ΔΙΟΝΥΣΙΟΣ",400.27,15800000-6,1511.01
ΩΖ374690ΒΤ-ΡΧΡ,2021-10-27,"Υπηρεσίες καθαριότητας  του αύλειου χώρου του Γ.Ν.Κ και των Μ.Ψ.Υ  μηνός Σεπτεμβρίου/2021,ΣΥΜΒΑΣΗ 155/2020 ( Απο 11-12-2020 εως 10-12-2021 )",998954142,ΚΟΙΝΩΝΙΚΟΣ ΣΥΝΕΤΑΙΡΙΣΜΟΣ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ ΤΟΜΕΑ ΨΥΧΙΚΗΣ ΥΓΕΙΑΣ Ν ΠΙΕΡΙΑΣ,1860.0,90522400-6,0439.01
ΩΙΠΝ4690ΒΤ-33Ω,2021-10-26,ΠΡΟΜΗΘΕΙΑ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ/2021,094027257,ABBOTT LABORATORIES ΕΛΛΑΣ ABEE,10230.4,33696500-0,1359.01
60ΛΠ4690ΒΤ-ΜΡ4,2021-10-27,"Εφαρμογή διπλογραφικού συστήματος αναλυτικής λογιστικής απο ( 17-07-21 εως 16-10-21 ), ΑΡ.ΣΥΜΒΑΣ.115/2020 ( Απο 17-10-2020 εως 16-10-2021 )",999824450,DILOS ΟΙΚΟΝΟΜΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,9450.0,79211000-6,0439.01
9ΘΡΡ4690ΒΤ-ΥΕ2,2021-10-26,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ/2021,998632706,ΑΘΑΝΑΣΙΟΣ ΚΑΖΑΝΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΙΑΤΡΙΚΟΥ ΥΛΙΚΟΥ,10744.24,33140000-3,1311.01
6ΛΕ54690ΒΤ-ΖΗΗ,2021-10-26,ΠΡΟΜ.ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ/2021,094437130,ΔΕΛΤΑ ΙΑΤΡΙΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,1117.0,33140000-3,1311.01
6ΛΕ54690ΒΤ-ΖΗΗ,2021-10-26,ΠΡΟΜ.ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ/2021,094437130,ΔΕΛΤΑ ΙΑΤΡΙΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,4180.0,33696500-0,1359.01
ΨΣΛΥ4690ΒΤ-ΘΣΧ,2021-10-26,ΠΡΟΜ.ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ/2021,094437130,ΔΕΛΤΑ ΙΑΤΡΙΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,5220.0,33696500-0,1359.01
ΨΣΛΥ4690ΒΤ-ΘΣΧ,2021-10-26,ΠΡΟΜ.ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ/2021,094437130,ΔΕΛΤΑ ΙΑΤΡΙΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,6061.4,33140000-3,1311.01
Ψ3Τ94690ΒΤ-4ΨΗ,2021-10-26,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ/2021,094437130,ΔΕΛΤΑ ΙΑΤΡΙΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,5912.6,33140000-3,1311.01
Ψ3Τ94690ΒΤ-4ΨΗ,2021-10-26,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ/2021,094437130,ΔΕΛΤΑ ΙΑΤΡΙΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,7300.0,33696500-0,1359.01
