ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
9ΠΓΩ469ΗΔΖ-ΤΥΩ,2021-09-08,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,094493453,ΑΡΡΙΑΝΙ ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,10867.74,,1312
ΩΧΞΥ469ΗΔΖ-15Χ,2021-09-08,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,800395622,ΥΠΗΡΕΣΙΕΣ ΑΠΟΛΥΜΑΝΣΗΣ ΚΑΙ ΜΥΟΚΤΟΝΙΑΣ ΑΛΚΥΩΝ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,86.8,,0899
ΨΔΙ4469ΗΔΖ-ΟΑΔ,2021-09-08,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,094002423,ΜΠΡΙΣΤΟΛ ΜΑΓΙΕΡΣ ΣΚΟΥΙΜΠ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ ΚΑΛΛΥΝΤΙΚΩΝ ΚΑΙ ΚΑΤΑΝΑΛΩΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,146284.92,,1312
Ψ8ΜΟ469ΗΔΖ-ΩΣΚ,2021-09-08,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,094320634,UNI PHARMA ΚΛΕΩΝ ΤΣΕΤΗΣ ΦΑΡΜΑΚΕΥΤΙΚΑ ΕΡΓΑΣΤΗΡΙΑ ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,3480.9,,1312
ΨΘ12469ΗΔΖ-ΗΘΧ,2021-09-08,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,099914610,ΑΝΑΒΙΩΣΙΣ ΙΚΕ  ΕΜΠΟΡΙΑΣ ΚΑΙ ΕΙΣΑΓΩΓΗΣ ΙΑΤΡΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ ΦΑΡΜΑΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,3282.61,,1312
6Σ9Δ469ΗΔΖ-5ΛΟ,2021-09-08,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,099914610,ΑΝΑΒΙΩΣΙΣ ΙΚΕ  ΕΜΠΟΡΙΑΣ ΚΑΙ ΕΙΣΑΓΩΓΗΣ ΙΑΤΡΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ ΦΑΡΜΑΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,3528.19,,1312
66Η0469ΗΔΖ-1ΜΠ,2021-09-08,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,094356041,ΙΝΕΞ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚ ΕΙΔΩΝ,10570.74,,1311
6Γ3Ξ469ΗΔΖ-0Σ0,2021-09-08,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,405.44,,1311
60Ω5469ΗΔΖ-Ξ3Ν,2021-09-08,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,099007886,ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΕΙΣΑΓΩΓΗ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ  ΕΥΘΥΝΗΣ,394.32,,1311
688Ο469ΗΔΖ-ΣΔΗ,2021-09-08,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,093573836,ΓΚΑΤΕΞ ΕΜΠΟΡΙΑ ΙΑΤΡΙΤΕΧΝΟΛΟΓΙΚΩΝ ΕΙΔΩΝ ΚΑΙ ΣΤΟΛΩΝ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,740.94,,1351
6Μ5Β469ΗΔΖ-5Η4,2021-09-08,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,999685389,ΠΕΤΡΟΣ ΧΑΡ ΚΟΣΜΙΔΗΣ ΚΑΙ ΣΙΑ ΕΕ,164.3,,1351
66ΕΖ469ΗΔΖ-ΡΤ4,2021-09-08,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,093401589,ΛΕΩΝΙΔΑΣ ΚΑΝΕΛΛΟΣ ΚΑΙ ΣΙΑ Ο Ε,139.5,,1311
68ΔΦ469ΗΔΖ-Π1Θ,2021-09-08,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,998630320,ΧΡΗΣΤΟΣ ΜΟΥΤΑΦΗΣ ΕΤΕΡΟΡΡΥΘΜΟΣ ΕΤΑΙΡΕΙΑ,124.0,,1359
69ΗΔ469ΗΔΖ-Π1Π,2021-09-08,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,999685389,ΠΕΤΡΟΣ ΧΑΡ ΚΟΣΜΙΔΗΣ ΚΑΙ ΣΙΑ ΕΕ,164.3,,1351
69ΗΥ469ΗΔΖ-ΩΓ8,2021-09-08,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,800564410,ΚΛΙΝΣΜΑΡΤ ΟΜΟΡΡΥΘΜΗ ΕΤΑΙΡΕΙΑ,610.56,,1311
ΩΝΤΛ469ΗΔΖ-8Α8,2021-09-08,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,094504367,ΕΝΔΟΣΚΟΠΙΚΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,688.2,,1311
6ΑΡΘ469ΗΔΖ-ΑΝΩ,2021-09-08,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,999588288,ΜΑΡΙΑ ΝΙΚΟΛΟΠΟΥΛΟΥ ΚΑΙ ΣΙΑ ΕΕ,750.82,,1311
ΩΞΧΓ469ΗΔΖ-ΚΔΜ,2021-09-08,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,998630320,ΧΡΗΣΤΟΣ ΜΟΥΤΑΦΗΣ ΕΤΕΡΟΡΡΥΘΜΟΣ ΕΤΑΙΡΕΙΑ,649.14,,1311
ΩΞΧΓ469ΗΔΖ-ΚΔΜ,2021-09-08,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,998630320,ΧΡΗΣΤΟΣ ΜΟΥΤΑΦΗΣ ΕΤΕΡΟΡΡΥΘΜΟΣ ΕΤΑΙΡΕΙΑ,124.0,,1359
ΩΞΧΓ469ΗΔΖ-ΚΔΜ,2021-09-08,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,998630320,ΧΡΗΣΤΟΣ ΜΟΥΤΑΦΗΣ ΕΤΕΡΟΡΡΥΘΜΟΣ ΕΤΑΙΡΕΙΑ,436.48,,1381
ΨΟΟ4469ΗΔΖ-Ρ9Ι,2021-09-08,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,094032163,ΑΝΩΝΥΜΟΣ ΧΗΜΙΚΗ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΤΑΙΡΕΙΑ GENEPHARM AE,13.83,,1312
ΩΖ11469ΗΔΖ-891,2021-09-08,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,998179225,MILONAS HEALTH ΙΑΤΡΙΚΑ ΠΡΟΙΟΝΤΑ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,1212.85,,1311
ΩΖΨΓ469ΗΔΖ-ΑΓ7,2021-09-08,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,099007886,ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΕΙΣΑΓΩΓΗ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ  ΕΥΘΥΝΗΣ,1034.47,,1311
ΩΣΦ2469ΗΔΖ-ΛΥ3,2021-09-08,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,094497279,SANTAIR ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΦΑΡΜΟΓΩΝ,3278.93,,1439
6ΛΙΓ469ΗΔΖ-Γ9Η,2021-09-08,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,094497279,SANTAIR ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΦΑΡΜΟΓΩΝ,341.0,,0887
6ΛΙΓ469ΗΔΖ-Γ9Η,2021-09-08,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,094497279,SANTAIR ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΦΑΡΜΟΓΩΝ,1171.8,,1439
ΩΔΤ9469ΗΔΖ-Λ96,2021-09-08,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,094178060,ΠΑΥΛΟΣ ΑΡΝΑΟΥΤΗΣ ΔΙΑΓΝΩΣΤΙΚΑ ΙΑΤΡΙΚΑ ΦΑΡΜΑΚΕΥΤΙΚΑ ΠΡΟΙΟΝΤΑ ΑΕ,27406.0,,1359
98ΘΔ469ΗΔΖ-1Σ7,2021-09-07,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,998179225,MILONAS HEALTH ΙΑΤΡΙΚΑ ΠΡΟΙΟΝΤΑ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,5940.79,,1311
6Φ4Ρ469ΗΔΖ-32Δ,2021-09-07,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,19521.38,,1311
Ψ864469ΗΔΖ-5ΨΝ,2021-09-07,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,4990.43,,1311
6Ε2Ω469ΗΔΖ-ΣΦΩ,2021-09-07,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,800715333,EUROSUP ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,711.74,,1311
9ΦΣΟ469ΗΔΖ-6ΝΖ,2021-09-07,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,094429990,TELEFLEX MEDICAL ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,10361.38,,1311
9ΦΣΟ469ΗΔΖ-6ΝΖ,2021-09-07,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,094429990,TELEFLEX MEDICAL ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,193.44,,1439
6Ν5Θ469ΗΔΖ-ΔΧΨ,2021-09-07,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,999869222,EDWARDS LIFESCIENCES HELLAS  ΕΝΤΟΥΑΡΝΤΣ ΛΑΙΦΣΑΙΕΝΣΕΣ ΕΛΛΑΣ ΜΟΝ  ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡ ΕΥΘΥΝΗΣ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡ ΙΑΤΡΙΚ ΕΙΔΩΝ,3714.05,,1311
ΩΘΔΞ469ΗΔΖ-Τ45,2021-09-07,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΕ,3236.86,,1311
6Δ94469ΗΔΖ-ΣΧΓ,2021-09-07,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,4272.22,,1311
6Δ94469ΗΔΖ-ΣΧΓ,2021-09-07,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,652.86,,1359
ΨΗΦ3469ΗΔΖ-ΖΨ8,2021-09-07,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,094074824,ΕΛΛΕΝΚΟ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΚΑΙ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ,2133.21,,1311
ΨΕ7Κ469ΗΔΖ-Ο9Ο,2021-09-07,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,998092795,ORION PHARMA HELLAS ΦΑΡΜΑΚΕΥΤΙΚΗ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,7769.85,,1312
6ΧΙΤ469ΗΔΖ-Π5Χ,2021-09-07,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,999446618,ΑΠΟΤΕΦΡΩΤΗΡΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΑΠΟΤΕΦΡΩΣΗΣ ΑΠΟΡΡΙΜΜΑΤΩΝ,7275.51,,0846
ΨΣ56469ΗΔΖ-Υ0Ψ,2021-09-07,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,997149376,ECOSTER ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΔΙΑΧΕΙΡΙΣΗΣ ΙΑΤΡΙΚΩΝ ΑΠΟΒΛΗΤΩΝ,9638.81,,0846
6ΧΞ1469ΗΔΖ-Δ7Ε,2021-09-07,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,997799268,DRAEGER HELLAS ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΡΕΙΑ ΙΑΤΡΟΤΕΧΝΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΠΡΟΙΟΝΤΩΝ ΤΕΧΝΙΚΗΣ ΑΣΦΑΛΕΙΑΣ,775.0,,1311
6ΧΞ1469ΗΔΖ-Δ7Ε,2021-09-07,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,997799268,DRAEGER HELLAS ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΡΕΙΑ ΙΑΤΡΟΤΕΧΝΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΠΡΟΙΟΝΤΩΝ ΤΕΧΝΙΚΗΣ ΑΣΦΑΛΕΙΑΣ,1391.9,,1439
6ΚΞΝ469ΗΔΖ-63Μ,2021-09-07,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,095052971,MERCK ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΦΑΡΜΑΚΕΥΤΙΚΗ ΧΗΜΙΚΗ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,30878.44,,1312
ΩΑΞΔ469ΗΔΖ-ΘΘΝ,2021-09-07,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,800717603,ADVANCED MEDICAL DISPOSABLES ΙΚΕ,2387.0,,1311
ΨΦ93469ΗΔΖ-1ΧΠ,2021-09-07,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,094043896,MERCK SHARP AND DOHME ΦΑΡΜΑΚΕΥΤΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,165660.49,,1312
ΩΣ3Δ469ΗΔΖ-7ΣΖ,2021-09-07,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,094043896,MERCK SHARP AND DOHME ΦΑΡΜΑΚΕΥΤΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,194285.77,,1312
6ΛΧΛ469ΗΔΖ-Ψ0Φ,2021-09-07,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,099976206,GENERICS PHARMA HELLAS ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ ΕΜΠΟΡΙΑ ΦΑΡΜΑΚΩΝ,6984.79,,1312
ΨΗΔΞ469ΗΔΖ-ΥΦΟ,2021-09-07,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,997182717,ΣΑΡΡΗΣ Δ ΚΑΙ Α ΤΟΥΡΙΣΤΙΚΕΣ ΕΠΙΧΕΙΡΗΣΕΙΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,5831.14,,0815
ΩΥΚΦ469ΗΔΖ-ΡΔΡ,2021-09-07,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,044542529,"ΓΚΙΤΣΗΣ,,ΑΘΑΝΑΣΙΟΣ,ΙΩΑΝΝΗΣ",2522.84,,1293
Ω35Ζ469ΗΔΖ-ΞΝΕ,2021-09-07,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,800454872,SPICK AND SPAN ΥΠΗΡΕΣΙΕΣ ΕΠΑΓΓΕΛΜΑΤΙΚΩΝ ΠΛΥΝΤΗΡΙΩΝ ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΗ ΕΤΑΡΕΙΑ,10015.92,,0843
Ω0ΣΣ469ΗΔΖ-1Τ2,2021-09-07,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,094071809,GLAXOSMITHKLINE  ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,78282.49,,1312
6ΚΛΜ469ΗΔΖ-137,2021-09-07,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,052363423,"ΗΛΙΑΔΗΣ,,ΑΠΟΣΤΟΛΟΣ,ΕΥΣΤΑΘΙΟΣ",241.8,,7111
69ΥΗ469ΗΔΖ-Φ3Τ,2021-09-07,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,084157763,ΣΠ ΧΑΣΚΟΣ ΧΡ ΤΣΙΚΟΥΔΗΣ ΟΕ,1005.44,,1439
Ψ1ΗΦ469ΗΔΖ-0Ξ1,2021-09-07,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,997938212,KNR ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,459.87,,0419
ΨΓΒΓ469ΗΔΖ-ΠΨ5,2021-09-07,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,090145420,ΕΙΔΙΚΟΣ ΛΟΓΑΡΙΑΣΜΟΣ ΕΡΕΥΝΑΣ ΠΑΝΕΠΙΣΤΗΜΙΟΥ ΑΘΗΝΩΝ,11900.0,,0519
6ΛΦΤ469ΗΔΖ-524,2021-09-07,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,095345731,ΕΠΑΦΟΣ ΣΥΣΤΗΜΑΤΑ ΠΛΗΡΟΦΟΡΙΚΗΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ,558.0,,0426
ΨΣ7Ω469ΗΔΖ-ΗΛ6,2021-09-07,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,084257504,ΜΕΛΚΑΤ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1572.32,,1611
ΨΦΔΣ469ΗΔΖ-37Σ,2021-09-07,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,066828360,"ΑΓΚΥΡΟΠΟΥΛΟΣ,,ΧΑΡΑΛΑΜΠΟΣ,ΛΑΖΑΡΟΣ",2064.6,,0899
ΩΖΛΟ469ΗΔΖ-2Μ8,2021-09-07,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,999079132,REVIVAL ΑΝΩΝΥΜΗ ΤΟΥΡΙΣΤΙΚΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΦΙΑΛΩΝ ΟΞΥΓΟΝΟΥ ΒΙΟΜΗΧΑΝΙΚΩΝ ΑΕΡΙΩΝ ΚΑΙ ΣΥΝΑΦΩΝ ΕΙΔΩΝ,328.84,,1613
6ΥΓΥ469ΗΔΖ-ΧΛΗ,2021-09-07,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,094138676,ΒΙΟΔΥΝΑΜΙΚΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΤΕΧΝΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,446.4,,0887
6ΥΓΥ469ΗΔΖ-ΧΛΗ,2021-09-07,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,094138676,ΒΙΟΔΥΝΑΜΙΚΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΤΕΧΝΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,31.0,,1439
ΨΠΚΛ469ΗΔΖ-ΜΙΛ,2021-09-07,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,048044199,"ΚΟΛΕΤΣΟΣ,,ΑΘΑΝΑΣΙΟΣ,ΓΕΩΡΓΙΟΣ",102.92,,1261
ΨΦ3Σ469ΗΔΖ-0ΛΑ,2021-09-07,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ,094503580,ΕΝΟΡΑΣΙΣ ΑΝ ΕΜΕΤ ΦΑΡΜΑΚΕΥΤ ΙΑΤΡΙΚ ΥΛΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ,593.54,,1312
