ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
Ψ6ΛΗ4690ΒΩ-ΖΨΠ,2023-01-31,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2   2/2023-27/01/2023,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ  ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ,15183.61,,
6Ι5Μ4690ΒΩ-ΙΩ2,2022-12-13,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2  115/2022-13/12/2022,095076540,ΑΑF ΕΛΕΓΧΟΥ ΠΕΡΙΒΑΛΛΟΝΤΟΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ,1590.44,,
6ΤΓ34690ΒΩ-7ΡΣ,2022-11-14,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2   103/2022-14/11/2022,095076540,ΑΑF ΕΛΕΓΧΟΥ ΠΕΡΙΒΑΛΛΟΝΤΟΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ,46169.5,,
ΨΠΚ54690ΒΩ-Ρ35,2023-06-08,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2    42/2023-06/06/2023,095403136,COMPUTER SOLUTIONS ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΠΛΗΡΟΦΟΡΙΚΗΣ,1577.39,,
ΨΦ1Α4690ΒΩ-Μ1Ζ,2023-06-08,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2     41/2023-06/06/2023,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ  ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ,5946.17,,
ΡΠΟ74690ΒΩ-Ο95,2023-05-16,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2    33/2023-16/05/2023,095403136,COMPUTER SOLUTIONS ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΠΛΗΡΟΦΟΡΙΚΗΣ,45790.61,,
96ΨΦ4690ΒΩ-0Δ6,2023-05-16,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2  32/2023-16/05/2023,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ  ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ,172613.83,,
94ΨΧ4690ΒΩ-ΣΦ1,2024-10-10,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2     9/2024-09/10/2024,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ  ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ,6128.69,,
Ψ00Α4690ΒΩ-ΠΟΗ,2024-09-24,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2  8/2024-24/09/2024,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ  ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ,179251.31,,
ΨΔΑ24690ΒΩ-ΥΗΗ,2024-09-24,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2   8/2024-24/09/2024,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ  ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ,179251.31,,
ΨΥΤΘ4690ΒΩ-Φ8Ε,2025-04-16,"ΠΡΟΜ. ΣΕΤ ΗΛΕΚΤΡΟΔΙΩΝ , ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2024, ΧΩΡΙΣ ΣΥΜΒΑΣΗ, ΜΕ ΑΠΟΦΑΣΗ ΔΣ 15/4-4-24 Θ.23, ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ ΤΟΥ Ν.5161/2024 αρθ.14 (ΦΕΚ 196/ τ.Α΄/29-11-2024) ΝΟΣ",999401508,ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ ΚΑΙ ΕΙΣΑΓΩΓΩΝ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΜΗΧΑΝΗΜΑΤΩΝ ΚΑΙ ΟΡΓΑΝΩΝ MART HELLAS,824.6,,1313β01
9Β4Ψ4690ΒΩ-24Ι,2026-03-23,ΠΑΡΑΚΛΙΝΙΚΕΣ ΕΞΕΤΑΣΕΙΣ ΤΩΝ ΑΣΘΕΝΩΝ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΓΙΑ ΤΟ ΜΗΝ ΙΟΥΛΙΟ 2025 ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ ΤΟΥ Ν.5264/2025 αρθ.105 (ΦΕΚ 239/ τ.Α΄/19/12/2025),999332770,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΠΑΙΔΩΝ ΑΘΗΝΩΝ Η ΑΓΙΑ ΣΟΦΙΑ ΠΑΙΔΩΝ,30.0,,24209890001002
6Μ954690ΒΩ-5ΨΣ,2026-08-05,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2      5/2026-05/08/2026,094075360,ΚΩΣΤΑΣ Α ΠΑΠΑΕΛΛΗΝΑΣ ΕΛΛΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡIΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,1753.09,,
ΡΒΧΓ4690ΒΩ-62Β,2026-08-05,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2      5/2026-05/08/2026,094075360,ΚΩΣΤΑΣ Α ΠΑΠΑΕΛΛΗΝΑΣ ΕΛΛΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡIΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,1753.09,,
90ΒΤ4690ΒΩ-ΗΧΠ,2026-08-05,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2    5-05/08/2026,094075360,ΚΩΣΤΑΣ Α ΠΑΠΑΕΛΛΗΝΑΣ ΕΛΛΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡIΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,1752.89,,
ΡΡΙΙ4690ΒΩ-6ΜΧ,2026-08-05,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 5-05/08/2026,094025805,ΑΓΚΦΑ  ΓΚΕΒΕΡΤ  ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΟΣ   ΕΜΠΟΡΙΚΗ ΚΑΙ  ΒΙΟΜΗΧΑΝΙΚΗ  ΕΤΑΙΡΕΙΑ,8232.96,,
Ρ4Τ74690ΒΩ-9ΝΦ,2026-07-24,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 3-24/07/2026,094075360,ΚΩΣΤΑΣ Α ΠΑΠΑΕΛΛΗΝΑΣ ΕΛΛΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡIΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,51318.91,,
63ΧΦ4690ΒΩ-0Τ8,2026-07-24,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 3-24/07/2026,094075360,ΚΩΣΤΑΣ Α ΠΑΠΑΕΛΛΗΝΑΣ ΕΛΛΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡIΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,51318.91,,
94ΣΚ4690ΒΩ-192,2026-07-24,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 2-24/07/2026,094025805,ΑΓΚΦΑ  ΓΚΕΒΕΡΤ  ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΟΣ   ΕΜΠΟΡΙΚΗ ΚΑΙ  ΒΙΟΜΗΧΑΝΙΚΗ  ΕΤΑΙΡΕΙΑ,241007.04,,
ΨΚΨΞ4690ΒΩ-ΓΛΓ,2026-07-21,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 1    -21/07/2026,800458430,ΧΑΤΖΗΓΑΒΡΙΗΛ Δ ΚΑΙ ΣΥΝΕΡΓΑΤΕΣ Ο Ε,22219.24,,
