ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
Ψ6Ι54690ΒΑ-14Η,2021-11-05,ΧΕ 1-1289,998170464,ΚΑΧΙΩΝΗΣ Α Π ΙΩΑΚΕΙΜΙΔΟΥ ΟΕ,204.6,,142902α
Ψ6Ι54690ΒΑ-14Η,2021-11-05,ΧΕ 1-1289,998170464,ΚΑΧΙΩΝΗΣ Α Π ΙΩΑΚΕΙΜΙΔΟΥ ΟΕ,1054.27,,143901α
Ψ6Ι54690ΒΑ-14Η,2021-11-05,ΧΕ 1-1289,998170464,ΚΑΧΙΩΝΗΣ Α Π ΙΩΑΚΕΙΜΙΔΟΥ ΟΕ,47.12,,143902α
6ΚΣΑ4690ΒΑ-175,2021-11-05,ΧΕ 1-1288,145509374,"ΓΙΑΝΝΟΠΟΥΛΟΥ,,ΑΙΚΑΤΕΡΙΝΗ,ΠΑΝΤΕΛΗΣ",3000.0,,041901α
6ΚΣΑ4690ΒΑ-175,2021-11-05,ΧΕ 1-1288,145509374,"ΓΙΑΝΝΟΠΟΥΛΟΥ,,ΑΙΚΑΤΕΡΙΝΗ,ΠΑΝΤΕΛΗΣ",1000.0,,041902α
ΨΙΘΟ4690ΒΑ-1ΣΡ,2021-11-04,ΧΕ 1-1287,800866694,ΑΛΕΞΑΝΔΡΗΣ ΓΕΩΡΓΙΟΣ ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,129.16,,131102α
ΨΛΡ64690ΒΑ-ΕΔΣ,2021-11-04,ΧΕ 1-1286,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,1178.74,,131101α
ΩΚΑΦ4690ΒΑ-ΝΑ0,2021-11-04,ΧΕ 1-1285,082325792,Ν ΚΑΙ Ρ ΚΟΛΥΤΟΣ  ΟΕ,409.2,,126102α
ΩΚΑΦ4690ΒΑ-ΝΑ0,2021-11-04,ΧΕ 1-1285,082325792,Ν ΚΑΙ Ρ ΚΟΛΥΤΟΣ  ΟΕ,875.44,,129302α
6ΚΩΣ4690ΒΑ-ΗΧΛ,2021-11-04,ΧΕ 1-1284,997049760,FRESIAMED MEDICAL SUPPLIES LIMITED,96.05,,131101α
6ΚΩΣ4690ΒΑ-ΗΧΛ,2021-11-04,ΧΕ 1-1284,997049760,FRESIAMED MEDICAL SUPPLIES LIMITED,492.84,,131102α
6Χ934690ΒΑ-5ΤΛ,2021-11-04,ΧΕ 1-1283,094446034,Y LOGIMED ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΗΣ ΕΜΠΟΡΙΑΣ ΚΑΙ ΕΦΟΔΙΑΣΜΟΥ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,5886.96,,131101α
6Χ934690ΒΑ-5ΤΛ,2021-11-04,ΧΕ 1-1283,094446034,Y LOGIMED ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΗΣ ΕΜΠΟΡΙΑΣ ΚΑΙ ΕΦΟΔΙΑΣΜΟΥ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,578.71,,131102α
6ΒΓΗ4690ΒΑ-ΕΗΚ,2021-11-04,ΧΕ 1-1282,094446034,Y LOGIMED ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΗΣ ΕΜΠΟΡΙΑΣ ΚΑΙ ΕΦΟΔΙΑΣΜΟΥ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,917.6,,131101α
98ΟΖ4690ΒΑ-ΠΓ6,2021-11-03,ΧΕ 1-1281,094106680,ΦΑΡΜΕΞ ΑΝΩΝΥΜΟΣ  ΤΕΧΝΙΚΗ ΤΟΥΡΙΣΤΙΚΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,3558.86,,131201α
98ΟΖ4690ΒΑ-ΠΓ6,2021-11-03,ΧΕ 1-1281,094106680,ΦΑΡΜΕΞ ΑΝΩΝΥΜΟΣ  ΤΕΧΝΙΚΗ ΤΟΥΡΙΣΤΙΚΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,7186.2,,131202α
Ω8ΣΑ4690ΒΑ-ΞΩΖ,2021-11-03,ΧΕ 1-1280,090064864,ΙΝΣΤΙΤΟΥΤΟ ΦΑΡΜΑΚΕΥΤΙΚΗΣ ΕΡΕΥΝΑΣ ΚΑΙ ΤΕΧΝΟΛΟΓΙΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,6060.7,,131201α
Ω8ΣΑ4690ΒΑ-ΞΩΖ,2021-11-03,ΧΕ 1-1280,090064864,ΙΝΣΤΙΤΟΥΤΟ ΦΑΡΜΑΚΕΥΤΙΚΗΣ ΕΡΕΥΝΑΣ ΚΑΙ ΤΕΧΝΟΛΟΓΙΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2100.29,,131202α
Ψ15Μ4690ΒΑ-ΔΔΤ,2021-11-03,ΧΕ 1-1279,140692556,"ΛΕΧΟΥΔΗΣ,,ΓΕΩΡΓΙΟΣ,ΝΕΟΚΛΗΣ",669.04,,043901α
6ΧΑΔ4690ΒΑ-994,2021-11-02,ΧΕ 1-1276,094497279,SANTAIR ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΦΑΡΜΟΓΩΝ,89.28,,142902α
6ΟΓΥ4690ΒΑ-ΣΨΗ,2021-11-01,ΧΕ 1-1269,997688231,ΓΡΑΜΜΕΝΙΔΗΣ Δ ΜΑΡΚΟΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,48821.49,,161101α
ΩΓ5Ν4690ΒΑ-ΛΚΥ,2021-11-01,ΧΕ 1-1265,998679914,ΝΙΚΟΛΑΟΣ ΚΑΙ ΙΩΑΝΝΗΣ ΓΙΟΥΒΑΝΟΥΛΗΣ ΟΕ,2914.0,,087901α
ΩΓ5Ν4690ΒΑ-ΛΚΥ,2021-11-01,ΧΕ 1-1265,998679914,ΝΙΚΟΛΑΟΣ ΚΑΙ ΙΩΑΝΝΗΣ ΓΙΟΥΒΑΝΟΥΛΗΣ ΟΕ,9424.0,,087902α
6ΧΙΩ4690ΒΑ-ΛΗΒ,2021-11-01,ΧΕ 1-1262,998679914,ΝΙΚΟΛΑΟΣ ΚΑΙ ΙΩΑΝΝΗΣ ΓΙΟΥΒΑΝΟΥΛΗΣ ΟΕ,9448.8,,142801α
6ΧΙΩ4690ΒΑ-ΛΗΒ,2021-11-01,ΧΕ 1-1262,998679914,ΝΙΚΟΛΑΟΣ ΚΑΙ ΙΩΑΝΝΗΣ ΓΙΟΥΒΑΝΟΥΛΗΣ ΟΕ,2783.8,,142802α
661Ξ4690ΒΑ-ΠΧΑ,2021-11-01,ΧΕ 1-1257,084221869,VAKTRO AEBE,582.8,,131101α
661Ξ4690ΒΑ-ΠΧΑ,2021-11-01,ΧΕ 1-1257,084221869,VAKTRO AEBE,131.94,,131102α
661Ξ4690ΒΑ-ΠΧΑ,2021-11-01,ΧΕ 1-1257,084221869,VAKTRO AEBE,248.6,,135902α
6Η2Γ4690ΒΑ-Τ1Ρ,2021-11-01,ΧΕ 1-1246,084221869,VAKTRO AEBE,791.77,,135901α
ΩΗ804690ΒΑ-ΥΩΡ,2021-10-29,ΧΕ 1-1238,998738285,Δ ΣΙΔΗΡΟΠΟΥΛΟΥ ΙΚΕ,6889.01,,088901α
9ΗΕ04690ΒΑ-Μ0Θ,2021-10-29,ΧΕ 1-1236,997743250,ΑΘΗΝΑ ΓΚΟΥΛΙΑΜΗ ΚΑΙ ΣΙΑ ΕΕ,329.84,,135902α
68684690ΒΑ-ΤΓΑ,2021-10-29,ΧΕ 1-1232,998635548,Α ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ ΚΑΙ ΣΙΑ ΙΚΕ,221.96,,113902α
Ψ1Θ34690ΒΑ-ΧΝ0,2021-10-27,ΧΕ 1-1231,094014170,ATTICA BANK ΑΝΩΝΥΜΗ ΤΡΑΠΕΖΙΚΗ ΕΤΑΙΡΕΙΑ,0.06,,043901α
Ω31Ι4690ΒΑ-ΖΚΟ,2021-10-27,ΧΕ 1-1225,095444407,ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΑΕ,3819.2,,131101α
65ΖΑ4690ΒΑ-Ν69,2021-10-27,ΧΕ 1-1224,094251753,ΑΡΗΤΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,2378.99,,131101α
68ΤΕ4690ΒΑ-ΓΚ1,2021-10-26,ΧΕ 1-1223,997958677,EUROMEDICAL Ν ΠΑΡΑΣΤΑTΙΔΟΥ ΕΙΣΑΓΩΓΗ ΕΞΑΓΩΓΗ ΕΜΠΟΡΙΑ ΔΙΑΚΙΝΗΣΗ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗ,621.5,,131101α
68ΤΕ4690ΒΑ-ΓΚ1,2021-10-26,ΧΕ 1-1223,997958677,EUROMEDICAL Ν ΠΑΡΑΣΤΑTΙΔΟΥ ΕΙΣΑΓΩΓΗ ΕΞΑΓΩΓΗ ΕΜΠΟΡΙΑ ΔΙΑΚΙΝΗΣΗ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗ,932.25,,131102α
6ΞΤΒ4690ΒΑ-Β89,2021-10-26,ΧΕ 1-1222,095444407,ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΑΕ,9096.64,,131101α
ΨΙΖΜ4690ΒΑ-Β0Π,2021-10-26,ΧΕ 1-1221,090165560,ΥΠΟΥΡΓΕΙΟ ΟΙΚΟΝΟΜΙΚΩΝ ΓΕΝΙΚΗ   ΔIEYΘΥΝΣΗ  Δ ΚΗΣΥΠ ΞΗΣ Δ ΟΙΚ,2884.46,,339101α
65ΧΑ4690ΒΑ-Π22,2021-10-26,ΧΕ 1-1220,998461323,ΕΥΘΥΜΙΑΔΗΣ ΔΗΜ ΚΑΙ ΣΙΑ ΟΕ,386.85,,128101α
Ω3ΖΦ4690ΒΑ-ΜΚ8,2021-10-26,ΧΕ 1-1219,090165560,ΥΠΟΥΡΓΕΙΟ ΟΙΚΟΝΟΜΙΚΩΝ ΓΕΝΙΚΗ   ΔIEYΘΥΝΣΗ  Δ ΚΗΣΥΠ ΞΗΣ Δ ΟΙΚ,653.9,,939201α
ΩΥ3Ω4690ΒΑ-9ΕΛ,2021-10-26,ΧΕ 1-1218,099012257,ΥΠΟΥΡΓΕΙΟ ΕΡΓΑΣΙΑΣ ΚΑΙ ΚΟΙΝΩΝΙΚΩΝ ΑΣΦΑΛΙΣΕΩΝ,25721.81,,939201α
9ΞΨΕ4690ΒΑ-ΑΘΑ,2021-10-26,ΧΕ 1-1217,090165560,ΥΠΟΥΡΓΕΙΟ ΟΙΚΟΝΟΜΙΚΩΝ ΓΕΝΙΚΗ   ΔIEYΘΥΝΣΗ  Δ ΚΗΣΥΠ ΞΗΣ Δ ΟΙΚ,83.39,,939201α
968Η4690ΒΑ-Ξ8Λ,2021-10-26,ΧΕ 1-1216,090165560,ΥΠΟΥΡΓΕΙΟ ΟΙΚΟΝΟΜΙΚΩΝ ΓΕΝΙΚΗ   ΔIEYΘΥΝΣΗ  Δ ΚΗΣΥΠ ΞΗΣ Δ ΟΙΚ,4063.37,,939201α
6ΨΡΥ4690ΒΑ-7Α4,2021-10-26,ΧΕ 1-1215,090165560,ΥΠΟΥΡΓΕΙΟ ΟΙΚΟΝΟΜΙΚΩΝ ΓΕΝΙΚΗ   ΔIEYΘΥΝΣΗ  Δ ΚΗΣΥΠ ΞΗΣ Δ ΟΙΚ,1446.93,,339101α
6ΤΟ64690ΒΑ-ΝΣΒ,2021-10-26,ΧΕ 1-1214,090165560,ΥΠΟΥΡΓΕΙΟ ΟΙΚΟΝΟΜΙΚΩΝ ΓΕΝΙΚΗ   ΔIEYΘΥΝΣΗ  Δ ΚΗΣΥΠ ΞΗΣ Δ ΟΙΚ,718.73,,339101α
6ΣΔ54690ΒΑ-9ΥΑ,2021-10-26,ΧΕ 1-1213,998461323,ΕΥΘΥΜΙΑΔΗΣ ΔΗΜ ΚΑΙ ΣΙΑ ΟΕ,108.18,,128102α
ΩΔ7Ε4690ΒΑ-Τ5Χ,2021-10-26,ΧΕ 1-1211,045502959,"ΠΑΧΟΥΜΗΣ,,ΝΙΚΟΛΑΟΣ,ΧΡΗΣΤΟΣ",900.0,,041901α
ΨΡΣΗ4690ΒΑ-Ν4Γ,2021-10-26,ΧΕ 1-1212,099012257,ΥΠΟΥΡΓΕΙΟ ΕΡΓΑΣΙΑΣ ΚΑΙ ΚΟΙΝΩΝΙΚΩΝ ΑΣΦΑΛΙΣΕΩΝ,41258.01,,337101α
97Τ74690ΒΑ-ΕΙ1,2021-10-26,ΧΕ 1-1210,090165560,ΥΠΟΥΡΓΕΙΟ ΟΙΚΟΝΟΜΙΚΩΝ ΓΕΝΙΚΗ   ΔIEYΘΥΝΣΗ  Δ ΚΗΣΥΠ ΞΗΣ Δ ΟΙΚ,1630.78,,339101α
6ΣΝΔ4690ΒΑ-ΓΚ1,2021-10-26,ΧΕ 1-1209,090165560,ΥΠΟΥΡΓΕΙΟ ΟΙΚΟΝΟΜΙΚΩΝ ΓΕΝΙΚΗ   ΔIEYΘΥΝΣΗ  Δ ΚΗΣΥΠ ΞΗΣ Δ ΟΙΚ,26602.58,,339101α
ΨΤ394690ΒΑ-Η3Ν,2021-10-26,ΧΕ 1-1208,090016713,ΜΕΤΟΧΙΚΟ ΤΑΜΕΙΟ ΠΟΛΙΤΙΚΩΝ ΥΠΑΛΛΗΛΩΝ,1466.85,,331101α
6Ζ8Β4690ΒΑ-Ι6Λ,2021-10-26,ΧΕ 1-1207,131296410,"ΧΑΣΑΝ,,ΓΚΙΟΥΓΚΙΟΡ,ΡΕΜΖΗ",1600.0,,041301α
ΨΛΥΟ4690ΒΑ-ΜΥΚ,2021-10-26,ΧΕ 1-1206,029115081,"ΕΜΙΝΟΓΛΟΥ,,ΜΕΜΕΤ,ΝΑΖΗΦ",2000.0,,041301α
ΨΓΟΜ4690ΒΑ-3ΘΜ,2021-10-25,ΧΕ 1-1205,099876011,ROCHE DIAGNOSTICS HELLAS  ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,2232.0,,131101α
ΨΓΟΜ4690ΒΑ-3ΘΜ,2021-10-25,ΧΕ 1-1205,099876011,ROCHE DIAGNOSTICS HELLAS  ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,28753.89,,135901α
ΨΒΣΡ4690ΒΑ-336,2021-10-25,ΧΕ 1-1204,092716319,Γ ΓΙΩΤΑΣ ΚΑΙ ΣΙΑ ΟΕ,4327.08,,142901α
6ΜΖ94690ΒΑ-8ΥΘ,2021-10-25,ΧΕ 1-1201,099101893,ΔΙΟΝΥΣΙΟΣ Δ ΘΕΟΔΟΣΗΣ ΚΑΙ ΣΙΑ ΟΕ,2523.83,,131101α
6ΜΖ94690ΒΑ-8ΥΘ,2021-10-25,ΧΕ 1-1201,099101893,ΔΙΟΝΥΣΙΟΣ Δ ΘΕΟΔΟΣΗΣ ΚΑΙ ΣΙΑ ΟΕ,206.34,,138102α
6ΕΦΔ4690ΒΑ-ΤΓΤ,2021-10-25,ΧΕ 1-1203,800502874,F M FEED ΜΟΝΟΠΡΟΣΩΠΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,1197.84,,131102α
ΨΓΓΓ4690ΒΑ-ΕΤΗ,2021-10-25,ΧΕ 1-1202,095367968,MEDICARE HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ,4349.24,,131101α
ΨΓΓΓ4690ΒΑ-ΕΤΗ,2021-10-25,ΧΕ 1-1202,095367968,MEDICARE HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ,2214.5,,131102α
Ψ7Ν74690ΒΑ-Ε1Γ,2021-10-22,ΧΕ 1-1200,099876011,ROCHE DIAGNOSTICS HELLAS  ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,3687.4,,135901α
6ΦΨΨ4690ΒΑ-ΦΨΘ,2021-10-22,ΧΕ 1-1197,099876011,ROCHE DIAGNOSTICS HELLAS  ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,15577.76,,135901α
ΨΕΦΑ4690ΒΑ-ΕΡ8,2021-10-22,ΧΕ 1-1199,099876011,ROCHE DIAGNOSTICS HELLAS  ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,2965.62,,135901α
Ω8ΔΛ4690ΒΑ-ΟΛΟ,2021-10-22,ΧΕ 1-1198,099007886,ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΕΙΣΑΓΩΓΗ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ  ΕΥΘΥΝΗΣ,226.92,,131101α
Ω8ΔΛ4690ΒΑ-ΟΛΟ,2021-10-22,ΧΕ 1-1198,099007886,ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΕΙΣΑΓΩΓΗ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ  ΕΥΘΥΝΗΣ,651.0,,131102α
Ω8ΔΛ4690ΒΑ-ΟΛΟ,2021-10-22,ΧΕ 1-1198,099007886,ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΕΙΣΑΓΩΓΗ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ  ΕΥΘΥΝΗΣ,143.84,,143901α
Ω8ΔΛ4690ΒΑ-ΟΛΟ,2021-10-22,ΧΕ 1-1198,099007886,ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΕΙΣΑΓΩΓΗ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ  ΕΥΘΥΝΗΣ,837.0,,713102α
ΩΖΦΦ4690ΒΑ-29Κ,2021-10-22,ΧΕ 1-1196,095403136,COMPUTER SOLUTIONS ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΠΛΗΡΟΦΟΡΙΚΗΣ,16120.0,,043301α
Ω0ΒΔ4690ΒΑ-6ΨΕ,2021-10-21,ΧΕ 1-1194,094019245,ΟΡΓΑΝΙΣΜΟΣ ΤΗΛΕΠΙΚΟΙΝΩΝΙΩΝ ΤΗΣ ΕΛΛΑΔΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,146.0,,083201α
ΩΤ8Ε4690ΒΑ-70Α,2021-10-21,ΧΕ 1-1195,094019245,ΟΡΓΑΝΙΣΜΟΣ ΤΗΛΕΠΙΚΟΙΝΩΝΙΩΝ ΤΗΣ ΕΛΛΑΔΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,35.5,,083201α
6ΝΠΞ4690ΒΑ-ΩΒ5,2021-10-21,ΧΕ 1-1193,094019245,ΟΡΓΑΝΙΣΜΟΣ ΤΗΛΕΠΙΚΟΙΝΩΝΙΩΝ ΤΗΣ ΕΛΛΑΔΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,979.5,,083201α
ΨΣΚΥ4690ΒΑ-ΙΤ9,2021-10-21,ΧΕ 1-1192,090088051,ΔΗΜΟΤΙΚΗ ΕΠΙΧΕΙΡΗΣΗ ΥΔΡΕΥΣΗΣ ΑΠΟΧΕΤΕΥΣΗΣ ΚΟΜΟΤΗΝΗΣ,10379.0,,084101α
6Β294690ΒΑ-ΒΝΜ,2021-10-21,ΧΕ 1-1191,101328880,"ΔΙΑΜΑΝΤΗ,,ΜΑΧΗ,ΦΩΤΙΟΣ",396.8,,041101α
Ω5Χ04690ΒΑ-ΕΙ4,2021-10-21,ΧΕ 1-1190,101328880,"ΔΙΑΜΑΝΤΗ,,ΜΑΧΗ,ΦΩΤΙΟΣ",396.8,,041101α
ΩΙΘΜ4690ΒΑ-ΠΚ1,2021-10-21,ΧΕ 1-1189,101328880,"ΔΙΑΜΑΝΤΗ,,ΜΑΧΗ,ΦΩΤΙΟΣ",396.8,,041101α
Ψ0Φ84690ΒΑ-61Χ,2021-10-21,ΧΕ 1-1188,094284004,ΕΥΡΟΜΑΡΤ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΚΕΣ ΕΠΙΧΕΙΡΗΣΕΙΣ ΑΝΤΙΠΡΟΣΩΠΕΙΕΣ ΕΙΣΑΓΩΓΕΣ ΕΞΑΓΩΓΕΣ,2709.36,,131101α
Ψ0Φ84690ΒΑ-61Χ,2021-10-21,ΧΕ 1-1188,094284004,ΕΥΡΟΜΑΡΤ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΚΕΣ ΕΠΙΧΕΙΡΗΣΕΙΣ ΑΝΤΙΠΡΟΣΩΠΕΙΕΣ ΕΙΣΑΓΩΓΕΣ ΕΞΑΓΩΓΕΣ,134.24,,131102α
ΩΣ9Ψ4690ΒΑ-ΧΕΨ,2021-10-21,ΧΕ 1-1187,094284004,ΕΥΡΟΜΑΡΤ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΚΕΣ ΕΠΙΧΕΙΡΗΣΕΙΣ ΑΝΤΙΠΡΟΣΩΠΕΙΕΣ ΕΙΣΑΓΩΓΕΣ ΕΞΑΓΩΓΕΣ,2215.74,,131101α
Ω0ΝΩ4690ΒΑ-ΠΡ2,2021-10-21,ΧΕ 1-1186,011651035,"ΤΖΑΝΙΔΑΚΗΣ,,ΕΜΜΑΝΟΥΗΛ,ΤΗΛΕΜΑΧΟΣ",186.0,,143901α
ΨΥΔΞ4690ΒΑ-ΨΙΞ,2021-10-21,ΧΕ 1-1185,999307110,ΚΑΛΤΕΚ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,535.62,,131101α
ΨΥΔΞ4690ΒΑ-ΨΙΞ,2021-10-21,ΧΕ 1-1185,999307110,ΚΑΛΤΕΚ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,447.48,,131102α
68ΔΦ4690ΒΑ-ΛΨ9,2021-10-21,ΧΕ 1-1184,999307110,ΚΑΛΤΕΚ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,528.02,,131101α
ΨΓΚΛ4690ΒΑ-ΣΤΨ,2021-10-21,ΧΕ 1-1183,084157763,ΣΠ ΧΑΣΚΟΣ ΧΡ ΤΣΙΚΟΥΔΗΣ ΟΕ,39.1,,143901α
6ΝΦ54690ΒΑ-Τ8Ε,2021-10-21,ΧΕ 1-1182,997772846,ΚΟΙΝΩΝΙΚΟΣ ΣΥΝΕΤΑΙΡΙΣΜΟΣ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ ΤΟΜΕΑ ΨΥΧΙΚΗΣ ΥΓΕΙΑΣ ΝΟΜΟΥ ΚΑΒΑΛΑΣ,5758.62,,043901α
6ΙΚ64690ΒΑ-9Σ0,2021-10-21,ΧΕ 1-1181,998923153,ΚΑΛΤΕΚ ΜΕΝΤΙΚΑΛ ΕΙΔΗ ΚΑΙ ΠΡΟΙΟΝΤΑ ΙΑΤΡΙΚΗΣ ΜΗΧΑΝΗΜΑΤΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,446.4,,131102α
