ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
Ψ40Α4690ΒΩ-ΛΣΚ,2025-05-20,ΥΠΗΡΕΣΙΕΣ ΣΥΜΒΟΥΛΩΝ ΓΙΑ ΤΗΝ ΕΝΑΡΜΟΝΙΣΗ ΤΟΥ ΓΝΒ ΜΕ ΤΟ ΝΕΟ ΚΑΝΟΝΙΣΜΟ ΠΡΟΣΤΑΣΙΑΣ ΔΕΔΟΜΕΝΩΝ ΑΠΟ 13/7/2024 ΕΩΣ 13/12/2024 (ΣΥΜΒ. 379/2024),095570589,ΠΡΟΩΘΗΜΕΝΑ ΣΥΣΤΗΜΑΤΑ ΕΞΥΠΗΡΕΤΗΣΗΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2040.83,,0439β01
ΡΘ854690ΒΩ-ΘΦ3,2025-05-19,ΥΠΗΡΕΣΙΕΣ ΕΠΙΣΚΕΥΗΣ  ΚΑΙ ΣΥΝΤΗΡΗΣΗΣ  ΨΥΓΕΙΩΝ - ΚΑΤΑΨΥΚΤΩΝ  ΤΗΣ ΑΙΜΟΔΟΔΙΑΣ ΜΕ ΣΥΜΒΑΣΗ ΑΠΟ 4/7/2023 ΕΩΣ 3/7/2025 (ΣΥΜΒ. 292/2023),999723663,ΝΕΑ ΕΠΙΜΕΝΤ ΕΤΑΡΙΑ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΔΙΑΝΟΜΗΣ ΙΑΤΡΙΚΟΥ ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΥΛΙΚΟΥ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,6373.6,,0879β01
9Β1Χ4690ΒΩ-0ΙΒ,2025-05-19,"ΠΡΟΜΗΘΕΙΑ ΤΡΑΠΕΖΙΚΩΝ ΕΡΓΑΣΙΩΝ ΓΙΑ ΕΞΕΡΧΟΜΕΝΕΣ ΜΕΤΑΦΟΡΕΣ ΠΙΣΤΩΣΕΩΝ ΣΕ ΤΡΑΠΕΖΕΣ ΤΟΥ ΕΞΩΤΕΡΙΚΟΥ  (ΧΕ 703,704/2025 )",094014250,EUROBANK ERGASIAS ΥΠΗΡΕΣΙΩΝ ΚΑΙ ΣΥΜΜΕΤΟΧΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,4.0,,0431α01
ΨΥΞ84690ΒΩ-ΓΞΝ,2025-05-19,ΝΕΥΡΟΧΕΙΡΟΥΡΓΙΚΑ ΥΛΙΚΑ ΜΕ ΣΥΜΒΑΣΗ ΤΟΝ ΜΗΝΑ ΑΠΡΙΛΙΟ 2024 (ΣΥΜΒ.91/2024) ΑΠΑΞ ΠΑΡΑΓΓΕΛΙΑ ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ ΤΟΥ Ν. 5161/2024 αρθ.14 (ΦΕΚ 196/τ. Α΄/29-11-2024,999658897,Δ ΚΟΡΤΕΣΗΣ ΚΑΙ ΣΙΑ ΕΕ,3384.53,,1313β01
9ΓΩΓ4690ΒΩ-4ΔΟ,2025-05-19,": ΑΜΟΙΒΗ ΙΑΤΡΟΥ ΕΡΓΑΣΙΑΣ ΜΕ ΣΥΜΒΑΣΗ ΓΙΑ 7,14,21,21/2/2025 (24 ΩΡΕΣ Χ 35,00) , 7,14,21,28/3/2025 (24 ΩΡΕΣ Χ35,00 ) , (ΣΥΜΒ. 472/2024  ΧΕ 3228/2024)",143463998,"ΔΡΙΒΑ,,ΧΡΙΣΤΙΝΑ,ΓΕΩΡΓΙΟΣ",1680.0,,0419α01
ΡΒΗΑ4690ΒΩ-ΜΒΑ,2025-05-19,"ΠΡΟΜΗΘΕΙΑ ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ (ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΑΙΜΑΤΟΛΟΓΙΚΩΝ ΤΕΣΤ ME ΣΥΝΟΔΟ ΕΞΟΠΛΙΣΜΟ) ΜΕ ΣΥΜΒΑΣΗ ΤΟΥΣ ΜΗΝΕΣ ΦΕΒΡΟΥΑΡΙΟ,ΜΑΪΟ,ΙΟΥΛΙΟ,ΣΕΠΤΕΜΒΡΙΟ 2024  (ΣΥΜΒ. 247/2023 ΧΕ  1289/2024) ΔΙΚΑΙΟΛΟΓΗΤΙΚΑ : ΠΑΡΑΣΤΑΤΙΚΑ :68147,69052,69586,70041",094322455,MENARINI ΔΙΑΓΝΩΣΤΙΚΑ ΙΑΤΡΙΚΑ ΟΡΓΑΝΑ ΑΕΒΕ,1157.52,,1359β01
9ΠΛ74690ΒΩ-ΜΥΨ,2025-05-19,"ΠΡΟΜΗΘΕΙΑ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ  ΜΕ ΣΥΜΒΑΣΗ ΤΟΥΣ ΜΗΝΕΣ ΑΠΡΙΛΙΟ,ΜΑϊο,ΙΟΥΝΙΟ,ΙΟΥΛΙΟ,ΑΥΓΟΥΣΤΟ,ΟΚΤΩΒΡΙΟ,ΝΟΕΜΒΡΙΟ 2024 (ΣΥΜΒ.58/2024)",094027257,ABBOTT LABORATORIES ΕΛΛΑΣ ABEE,232250.0,,1359β01
ΨΞΑΗ4690ΒΩ-ΖΧΩ,2025-05-19,"ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΣΥΝΤΗΡΗΣΗΣ  ΛΟΙΠΩΝ ΜΟΝΙΜΩΝ ΕΓΚΑΤΑΣΤΑΣΕΩΝ ΜΕ ΣΥΜΒΑΣΗ ΤΟΥΣ ΜΗΝΕΣ ΙΟΥΝΙΟ,ΑΥΓΟΥΣΤΟ,ΣΕΠΤΕΜΒΡΙΟ,ΟΚΤΩΒΡΙΟ 2024 (ΣΥΜΒ.6/2024 ΧΕ 1701/2024)",126031400,"ΜΠΛΕΤΣΑΣ,,ΓΕΩΡΓΙΟΣ,ΔΗΜΗΤΡΙΟΣ",3730.91,,1429β01
6Τ7Φ4690ΒΩ-Υ92,2025-05-19,"ΠΡΟΜΗΘΕΙΑ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ (ΑΝΤΙΔΡΑΣΤΗΡΙΑ ΚΛΙΝΙΚΗΣ ΚΥΤΤΑΡΟΛΟΓΙΑΣ) ΜΕ ΣΥΜΒΑΣΗ ΤΟΥΣ ΜΗΝΕΣ ΙΟΥΝΙΟ,ΑΥΓΟΥΣΤΟ 2024 (ΣΥΜΒ. 616/2022  ΧΕ 2718/2024)",094503580,ΕΝΟΡΑΣΙΣ ΑΝΩΝΥΜΗ ΕΜΠ  ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΚΑΙ  ΜΗΧΑΝΗΜΑΤΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤ,3280.7,,1359β01
ΨΒΧ14690ΒΩ-ΟΑΥ,2025-05-19,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ ΜΕ ΣΥΜΒΑΣΗ ΤΟΝ ΜΗΝΑ ΑΠΡΙΛΙΟ 2024 (ΣΥΜΒ.212/2024) ΑΠΑΞ ΠΑΡΑΓΓΕΛΙΑ ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ ΤΟΥ Ν. 5161/2024 αρθ.14 (ΦΕΚ 196/τ. Α΄/29-11-2024,095548153,Α ΚΑΙ Ε ΜΠΕΚΥΡΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΚΑΛΛΥΝΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,3386.61,,1313β01
9ΖΔΒ4690ΒΩ-ΖΡ0,2025-05-19,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ (ΜΕΣΑ ΕΡΓΑΣΤΗΡΙΑΚΗΣ ΚΑΛΛΙΕΡΓΕΙΑΣ ) ΜΕ ΣΥΜΒΑΣΗ ΤΟΝ ΜΗΝΑ ΑΠΡΙΛΙΟ 2024(ΣΥΜΒ.169/2024) ΑΠΑΞ ΠΑΡΑΓΓΕΛΙΑ ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ ΤΟΥ Ν. 5161/2024 αρθ.14 (ΦΕΚ 196/τ. Α΄/29-11-2024,800344879,Χ ΜΠΑΡΜΠΑΣ ΚΑΙ ΣΙΑ ΕΕ,4416.88,,1311β01
ΡΩΓΟ4690ΒΩ-80Β,2025-05-19,: ΕΠΙΤΡΑΠΕΖΙΑ ΦΥΓΟΚΕΝΤΡΟΣ ΜΕ ΣΥΜΒΑΣΗ ΤΟΝ ΜΗΝΑ ΦΕΒΡΟΥΑΡΙΟ 2024 (ΣΥΜΒ. 1/2024,800344879,Χ ΜΠΑΡΜΠΑΣ ΚΑΙ ΣΙΑ ΕΕ,10726.0,,9749β01
ΨΜ4Κ4690ΒΩ-512,2025-05-19,": ΑΝΑΛΩΣΙΜΑ ΥΛΙΚΑ ΤΡΟΦΟΔΟΣΙΑΣ ΜΕ ΣΥΜΒΑΣΗ ΤΟΥΣ ΜΗΝΕΣ ΟΚΤΩΒΡΙΟ,ΝΟΕΜΒΡΙΟ 2024 (ΣΥΜΒ.499/2024) ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ ΤΟΥ Ν. 5161/2024 αρθ.14 (ΦΕΚ 196/τ. Α΄/29-11-2024",997998085,ΜΑΥΡΟΥΔΗΣ ΤΡΟΦΟΔΟΣΙΕΣ ΔΙΑΝΟΜΕΣ ΜΟΝΑΔΩΝ ΑΝΑΨΥΧΗΣ ΚΑΙ  ΥΓΕΙΑΣ ΚΑΙ  ΑΜΥΝΑΣ ΚΑΙ  ΔΟΜΩΝ ΦΙΛΟΞΕΝΙΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,4736.8,,1129β01
Ψ8Χ14690ΒΩ-ΣΑΣ,2025-05-19,"ΚΑΤΑΒΟΛΗ ΠΟΣΟΥ ΣΕ ΕΚΤΕΛΕΣΗ ΤΗΣ ΥΠ ΑΡΙΘ. 843/2021 ΑΠΟΦΑΣΗ ΤΟΥ ΜΟΜΟΜΕΛΟΥΣ ΠΡΩΤΟΔΙΚΕΙΟΥ ΒΟΛΟΥ (ΔΙΑΔΙΚΑΣΙΑ ΑΣΦΑΛΙΣΤΙΚΑ ΜΕΤΡΑ ) 91 Η ΔΟΣΗ ΔΙΑΚΑΝΟΝΙΣΜΟΥ ΟΦΕΙΛΩΝ ΝΟΣΟΚΟΜΕΙΟΥ, ΣΥΜΦΩΝΑ ΜΕ ΤΑ ΙΔΙΩΤΙΚΑ ΣΥΜΦΩΝΗΤΙΚΑ ΡΥΘΜΙΣΗΣ ΟΦΕΙΛΩΝ ΜΕ ΑΡΙΘ.20454,20463,20458 ΤΗΣ 23/11/17 ΤΗ ΓΝΩΜΑΤΕΥΣΗ ΜΕ ΑΡΙΘ.6305/20-03-2019 ΤΗΣ ΔΙΚΗΓΟΡΟΥ ΚΑΙ ΤΟ ΠΡΑΚΤΙΚΟ ΔΣ 13/04-04-2019 ΘΕΜΑ 7.",090071204,ΔΗΜΟΤΙΚΗ ΕΠΙΧΕΙΡΗΣΗ ΥΔΡΕΥΣΗΣ ΑΠΟΧΕΤΕΥΣΗΣ ΒΟΛΟΥ,4504.0,,0841α01
ΨΗΞ24690ΒΩ-0ΚΕ,2025-05-19,"ΚΑΤΑΒΟΛΗ ΠΟΣΟΥ ΣΕ ΕΚΤΕΛΕΣΗ ΤΗΣ ΥΠ ΑΡΙΘ. 843/2021 ΑΠΟΦΑΣΗ ΤΟΥ ΜΟΜΟΜΕΛΟΥΣ  ΠΡΩΤΟΔΙΚΕΙΟΥ ΒΟΛΟΥ (ΔΙΑΔΙΚΑΣΙΑ ΑΣΦΑΛΙΣΤΙΚΑ ΜΕΤΡΑ )   91 Η ΔΟΣΗ ΔΙΑΚΑΝΟΝΙΣΜΟΥ ΟΦΕΙΛΩΝ ΦΙΛΥΡΑ,  ΣΥΜΦΩΝΑ ΜΕ ΤΑ ΙΔΙΩΤΙΚΑ ΣΥΜΦΩΝΗΤΙΚΑ ΡΥΘΜΙΣΗΣ ΟΦΕΙΛΩΝ ΜΕ ΑΡΙΘ.20454,20463,20458 ΤΗΣ 23/11/17 ΤΗ ΓΝΩΜΑΤΕΥΣΗ ΜΕ ΑΡΙΘ.6305/20-03-2019  ΤΗΣ ΔΙΚΗΓΟΡΟΥ ΚΑΙ ΤΟ ΠΡΑΚΤΙΚΟ ΔΣ 13/04-04-2019 ΘΕΜΑ 7.",090071204,ΔΗΜΟΤΙΚΗ ΕΠΙΧΕΙΡΗΣΗ ΥΔΡΕΥΣΗΣ ΑΠΟΧΕΤΕΥΣΗΣ ΒΟΛΟΥ,25.0,,0841α06
9Γ2Σ4690ΒΩ-ΚΨΗ,2025-05-19,ΔΙΑΚΙΝΗΣΗ ΥΠΗΡΕΣΙΑΚΩΝ ΕΓΓΡΑΦΩΝ ΜΕ ΣΥΜΒΑΣΗ ΑΠΟ 2/1/2024 ΕΩΣ 24/12/2024 (ΣΥΜΒ.31/2022  ΧΕ  721/2022),094404866,ΣΠΗΝΤΕΞ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΤΑΧΥΜΕΤΑΦΟΡΩΝ,6084.7,,0829β01
ΨΙ2Τ4690ΒΩ-ΨΙΓ,2025-05-19,"ΠΡΟΜΗΘΕΙΑ ΟΞΥΓΟΝΟΥ ΜΕ ΣΥΜΒΑΣΗ ΤΟΥΣ ΜΗΝΕΣ ΜΑΪΟ,ΙΟΥΝΙΟ,ΙΟΥΛΙΟ 2024 (ΣΥΜΒ. 339/2022 ΧΕΡ 1519/2023)",095167018,ΛΙΝΤΕ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ  ΕΤΑΙΡΕΙΑ  ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,61642.29,,1614α01
6ΧΟ94690ΒΩ-ΑΩΧ,2025-05-19,"ΠΡΟΜΗΘΕΙΑ ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ (ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΕΡΓΑΣΤΗΡΙΩΝ ) ΜΕ ΣΥΜΒΑΣΗ ΤΟΥΣ ΜΗΝΕΣ ΑΠΡΙΛΙΟ,ΙΟΥΛΙΟ,ΝΟΕΜΒΡΙΟ 2024 (ΣΥΜΒ.645/2023)",095618368,ΕΜΠΟΡΙΑ ΚΑΙ ΤΕΧΝΟΓΝΩΣΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΠΑΡΑΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ ΕΠΕ,576.11,,1359β01
9ΨΙΛ4690ΒΩ-ΥΩΒ,2025-05-19,ΠΡΟΜΗΘΕΙΑ ΤΡΑΠΕΖΙΚΩΝ ΕΡΓΑΣΙΩΝ ΓΙΑ ΕΞΕΡΧΟΜΕΝΕΣ ΜΕΤΑΦΟΡΕΣ ΠΙΣΤΩΣΕΩΝ ΣΕ ΤΡΑΠΕΖΕΣ ΤΟΥ ΕΞΩΤΕΡΙΚΟΥ (XΕ  742/2025),094014250,EUROBANK ERGASIAS ΥΠΗΡΕΣΙΩΝ ΚΑΙ ΣΥΜΜΕΤΟΧΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1.2,,0431α01
ΨΞΞΓ4690ΒΩ-ΩΑ9,2025-05-19,ΑΠΟΔΟΣΗ ΥΠΕΡ ΔΗΜΟΣΙΟΥ (ΧΑΡΤ. & ΟΓΑ ΧΑΡΤ. ) ΧΕ ΤΟΝ ΜΗΝΑ ΑΠΡΙΛΙΟ 2025 (Φ100),090165560,ΥΠΟΥΡΓΕΙΟ ΟΙΚΟΝΟΜΙΚΩΝ ΓΕΝΙΚΗ   ΔIEYΘΥΝΣΗ  Δ ΚΗΣΥΠ ΞΗΣ Δ ΟΙΚ,52653.63,,3391α01
ΨΛ5Ν4690ΒΩ-Ν1Ν,2025-05-19,ΑΠΟΔΟΣΗ ΥΠΕΡ ΔΗΜΟΣΙΟΥ (ΦΟΡΟΙ 20%) ΧΕ ΤΟΝ ΜΗΝΑ ΑΠΡΙΛΙΟ 2025 (Φ100),090165560,ΥΠΟΥΡΓΕΙΟ ΟΙΚΟΝΟΜΙΚΩΝ ΓΕΝΙΚΗ   ΔIEYΘΥΝΣΗ  Δ ΚΗΣΥΠ ΞΗΣ Δ ΟΙΚ,523.74,,3391α01
ΨΛΝ04690ΒΩ-Τ0Ζ,2025-05-19,ΑΠΟΔΟΣΗ ΥΠΕΡ ΔΗΜΟΣΙΟΥ (ΧΑΡΤ. & ΟΓΑ ΧΑΡΤ. ) ΧΕ ΤΟΝ ΜΗΝΑ ΑΠΡΙΛΙΟ 2025 (Φ100),090165560,ΥΠΟΥΡΓΕΙΟ ΟΙΚΟΝΟΜΙΚΩΝ ΓΕΝΙΚΗ   ΔIEYΘΥΝΣΗ  Δ ΚΗΣΥΠ ΞΗΣ Δ ΟΙΚ,21.27,,3391α01
6ΙΒΩ4690ΒΩ-ΜΧΤ,2025-05-16,ΑΠΟΔΟΣΗ ΥΠΕΡ ΔΗΜΟΣΙΟΥ  ΥΠΕΡ ΨΥΧΙΚΗΣ ΥΓΕΙΑΣ ΧΕ ΤΟΝ ΜΗΝΑ ΑΠΡΙΛΙΟ 2025 (Φ100),099017070,ΥΠΟΥΡΓΕΙΟ ΥΓΕΙΑΣ ΠΡΟΝΟΙΑΣ,27538.37,,3391α01
ΨΣΤΛ4690ΒΩ-ΦΡ9,2025-05-16,ΑΠΟΔΟΣΗ ΥΠΕΡ  ΕΑΑΔΗΣΥ ΧΕ ΤΟΝ ΜΗΝΑ ΑΠΡΙΛΙΟ 2025 (Φ100),090166291,ΥΠΟΥΡΓΕΙΟ ΑΝΑΠΤΥΞΗΣ,595.08,,3399α01
ΡΕΤΣ4690ΒΩ-ΝΕ7,2025-05-16,ΑΠΟΔΟΣΗ ΥΠΕΡ  ΑΡΧΗΣ ΠΡΟΔΙΚΑΣΤΙΚΩΝ ΠΡΟΣΦΥΓΩΝ (ΑΕΠΠ )ΧΕ ΤΟΝ ΜΗΝΑ ΑΠΡΙΛΙΟ 2025 (Φ100),090169674,ΥΠΟΥΡΓΕΙΟ ΔΙΚΑΙΟΣΥΝΗΣ,3.87,,3399α01
9ΒΦ84690ΒΩ-110,2025-05-16,ΑΠΟΔΟΣΗ ΥΠΕΡ ΕΑΑΔΗΣΥ  ΕΠΙ ΤΩΝ ΕΞΟΦΛΗΘΕΝΩΝ ΧΕ ΤΟΝ ΜΗΝΑ ΑΠΡΙΛΙΟ 2025 (Φ500),090166291,ΥΠΟΥΡΓΕΙΟ ΑΝΑΠΤΥΞΗΣ,5.86,,3391α05
9ΩΟ44690ΒΩ-ΘΟ6,2025-05-16,ΑΠΟΔΟΣΗ ΥΠΕΡ  ΨΥΧΙΚΗΣ ΥΓΕΙΑΣ (Ν.3580)  ΕΠΙ ΤΩΝ ΕΞΟΦΛΗΘΕΝΩΝ ΧΕ ΤΟΝ ΜΗΝΑ ΑΠΡΙΛΙΟ 2025 (Φ500),099017070,ΥΠΟΥΡΓΕΙΟ ΥΓΕΙΑΣ ΠΡΟΝΟΙΑΣ,116.52,,3391α05
ΨΥΗΟ4690ΒΩ-ΣΣΤ,2025-05-16,ΑΠΟΔΟΣΗ ΥΠΕΡ ΔΗΜΟΣΙΟΥ (ΧΑΡΤ.&ΟΓΑ ΧΑΡΤ) ΕΠΙ ΤΩΝ ΕΞΟΦΛΗΘΕΝΩΝ ΧΕ ΤΟΝ ΜΗΝΑ ΑΠΡΙΛΙΟ 2025 (Φ500),090165560,ΥΠΟΥΡΓΕΙΟ ΟΙΚΟΝΟΜΙΚΩΝ ΓΕΝΙΚΗ   ΔIEYΘΥΝΣΗ  Δ ΚΗΣΥΠ ΞΗΣ Δ ΟΙΚ,0.19,,3391α05
9ΒΜ54690ΒΩ-ΦΔΝ,2025-05-16,ΑΠΟΔΟΣΗ ΥΠΕΡ ΨΥΧΙΚΗΣ ΥΓΕΙΑΣ ΧΕ ΤΟΝ ΜΗΝΑ ΑΠΡΙΛΙΟ 2025 (Φ600),090165560,ΥΠΟΥΡΓΕΙΟ ΟΙΚΟΝΟΜΙΚΩΝ ΓΕΝΙΚΗ   ΔIEYΘΥΝΣΗ  Δ ΚΗΣΥΠ ΞΗΣ Δ ΟΙΚ,71.59,,3391α05
Ρ7ΦΒ4690ΒΩ-ΔΟ8,2025-05-16,ΑΠΟΔΟΣΗ ΥΠΕΡ ΨΥΧΙΚΗΣ ΥΓΕΙΑΣ ΧΕ ΤΟΝ ΜΗΝΑ ΑΠΡΙΛΙΟ 2025 (Φ600),099017070,ΥΠΟΥΡΓΕΙΟ ΥΓΕΙΑΣ ΠΡΟΝΟΙΑΣ,29.5,,3391α06
ΡΥΧΞ4690ΒΩ-Ω0Ρ,2025-05-16,"ΑΠΟΔΟΣΗ ΥΠΕΡ ΔΗΜΟΣΙΟΥ (ΦΟΡΟΙ 1%,4%,8%)ΧΕ ΤΟΝ ΜΗΝΑ ΑΠΡΙΛΙΟ 2025 (Φ600)",090165560,ΥΠΟΥΡΓΕΙΟ ΟΙΚΟΝΟΜΙΚΩΝ ΓΕΝΙΚΗ   ΔIEYΘΥΝΣΗ  Δ ΚΗΣΥΠ ΞΗΣ Δ ΟΙΚ,58.95,,3391α06
94ΘΛ4690ΒΩ-ΙΩΚ,2025-05-16,ΑΠΟΔΟΣΗ    ΕΑΑΔΗΣΥ   ΧΕ ΤΟΝ ΜΗΝΑ ΑΠΡΙΛΙΟ 2025 (Φ600),090166291,ΥΠΟΥΡΓΕΙΟ ΑΝΑΠΤΥΞΗΣ,1.49,,3399α06
6ΗΓΣ4690ΒΩ-4ΘΖ,2025-05-16,ΑΠΟΔΟΣΗ ΥΠΕΡ ΔΗΜΟΣΙΟΥ (ΧΑΡΤ &ΟΓΑ ΧΑΡΤ ) ΧΕ ΤΟΝ ΜΗΝΑ ΑΠΡΙΛΙΟ 2025 (Φ600),090165560,ΥΠΟΥΡΓΕΙΟ ΟΙΚΟΝΟΜΙΚΩΝ ΓΕΝΙΚΗ   ΔIEYΘΥΝΣΗ  Δ ΚΗΣΥΠ ΞΗΣ Δ ΟΙΚ,0.05,,3391α06
9Δ6Κ4690ΒΩ-Β4Ρ,2025-05-16,ΑΠΟΔΟΣΗ ΥΠΕΡ ΕΑΑΔΗΣΥ  ΕΠΙ ΤΩΝ ΕΞΟΦΛΗΘΕΝΩΝ ΧΕ ΤΟΝ ΜΗΝΑ ΑΠΡΙΛΙΟ 2025 (Φ300),090166291,ΥΠΟΥΡΓΕΙΟ ΑΝΑΠΤΥΞΗΣ,1.71,,3399α08
Ψ7ΘΚ4690ΒΩ-ΖΒΓ,2025-05-16,ΑΠΟΔΟΣΗ ΥΠΕΡ ΨΥΧΙΚΗΣ ΥΓΕΙΑΣ  (Ν.3580 2%) ΕΠΙ ΤΩΝ ΕΞΟΦΛΗΘΕΝΩΝ ΧΕ ΤΟΝ ΜΗΝΑ ΑΠΡΙΛΙΟ 2025 (Φ300),099017070,ΥΠΟΥΡΓΕΙΟ ΥΓΕΙΑΣ ΠΡΟΝΟΙΑΣ,34.41,,3391α08
60ΗΝ4690ΒΩ-ΣΚ7,2025-05-16,ΑΠΟΔΟΣΗ ΥΠΕΡ ΔΗΜΟΣΙΟΥ (ΧΑΡΤΟΣΗΜΟ ΟΓΑ ) ΕΠΙ ΤΩΝ ΕΞΟΦΛΗΘΕΝΩΝ ΧΕ ΤΟΝ ΜΗΝΑ ΑΠΡΙΛΙΟ 2025 (Φ300),090165560,ΥΠΟΥΡΓΕΙΟ ΟΙΚΟΝΟΜΙΚΩΝ ΓΕΝΙΚΗ   ΔIEYΘΥΝΣΗ  Δ ΚΗΣΥΠ ΞΗΣ Δ ΟΙΚ,0.05,,3391α08
ΨΖΣΖ4690ΒΩ-ΩΒΨ,2025-05-16,"ΑΠΟΔΟΣΗ ΥΠΕΡ ΔΗΜΟΣΙΟΥ (ΦΟΡΟΣ 1%,4%) ΕΠΙ ΤΩΝ ΕΞΟΦΛΗΘΕΝΩΝ ΧΕ ΤΟΝ ΜΗΝΑ ΑΠΡΙΛΙΟ 2025 (Φ300)",090165560,ΥΠΟΥΡΓΕΙΟ ΟΙΚΟΝΟΜΙΚΩΝ ΓΕΝΙΚΗ   ΔIEYΘΥΝΣΗ  Δ ΚΗΣΥΠ ΞΗΣ Δ ΟΙΚ,38.58,,3391α08
9ΓΒ44690ΒΩ-6Ι5,2025-05-16,"ΑΠΟΔΟΣΗ ΥΠΕΡ ΨΥΧΙΚΗΣ ΥΓΕΙΑΣ (Ν. 3580 ,2%) ΕΠΙ ΤΩΝ ΕΞΟΦΛΗΘΕΝΩΝ ΧΕ ΤΟΝ ΜΗΝΑ ΑΠΡΙΛΙΟ 2025 (Φ400)",099017070,ΥΠΟΥΡΓΕΙΟ ΥΓΕΙΑΣ ΠΡΟΝΟΙΑΣ,87.54,,3391α09
6Δ9Ε4690ΒΩ-ΑΚΣ,2025-05-16,ΑΠΟΔΟΣΗ ΥΠΕΡ ΔΗΜΟΣΙΟΥ (ΧΑΡΤ &ΟΓΑ ΧΑΡΤ.) ΕΠΙ ΤΩΝ ΕΞΟΦΛΗΘΕΝΩΝ ΧΕ ΤΟΝ ΜΗΝΑ ΑΠΡΙΛΙΟ 2025 (Φ400),090165560,ΥΠΟΥΡΓΕΙΟ ΟΙΚΟΝΟΜΙΚΩΝ ΓΕΝΙΚΗ   ΔIEYΘΥΝΣΗ  Δ ΚΗΣΥΠ ΞΗΣ Δ ΟΙΚ,0.13,,3391α09
Ψ3ΞΗ4690ΒΩ-ΞΕΙ,2025-05-16,"ΑΠΟΔΟΣΗ ΥΠΕΡ ΔΗΜΟΣΙΟΥ (ΦΟΡΟΣ 1%,4%,8%) ΕΠΙ ΤΩΝ ΕΞΟΦΛΗΘΕΝΩΝ ΧΕ ΤΟΝ ΜΗΝΑ ΑΠΡΙΛΙΟ 2025 (Φ400)",090165560,ΥΠΟΥΡΓΕΙΟ ΟΙΚΟΝΟΜΙΚΩΝ ΓΕΝΙΚΗ   ΔIEYΘΥΝΣΗ  Δ ΚΗΣΥΠ ΞΗΣ Δ ΟΙΚ,110.59,,3391α09
9ΒΟ04690ΒΩ-74Ε,2025-05-16,ΑΠΟΔΟΣΗ ΥΠΕΡ ΕΑΑΔΗΣΥ ΕΠΙ ΤΩΝ ΕΞΟΦΛΗΘΕΝΩΝ ΧΕ ΤΟΝ ΜΗΝΑ ΑΠΡΙΛΙΟ 2025 (Φ400),090166291,ΥΠΟΥΡΓΕΙΟ ΑΝΑΠΤΥΞΗΣ,4.38,,3399α09
