ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
ΨΟ3446904Α-ΟΕ5,2023-01-19,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,800811818,TRAUMA CARE TΡΑΥΜΑ ΚΕΑΡ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ ΕΙΣAΓΩΓHΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΕΜΦΥΤΕΥΜΑΤΩΝ,856.74,,1313
ΨΚΘ646904Α-7Ω4,2022-12-29,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,082899566,ΑΡΘΡΩΣΙΣ ΙΑΤΡΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,86.8,,1313
63ΔΠ46904Α-Φ28,2022-12-19,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1644.46,,1313
Ψ9ΤΒ46904Α-ΣΝΑ,2022-12-16,ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ,040743938,"ΚΑΡΑΜΠΙΝΑΣ,,ΘΡΑΣΥΒΟΥΛΟΣ,ΣΠΥΡΙΔΩΝ",16.0,,1899
6ΦΨΩ46904Α-ΨΟΒ,2022-12-16,ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ,111431202,"ΞΟΥΡΑΣ,,ΕΥΑΓΓΕΛΟΣ,ΣΠΥΡΙΔΩΝ",5.0,,1899
Ψ2ΦΝ46904Α-Σ2Σ,2022-12-16,ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ,096112030,ΠΡΟΜΗΘΕΥΤΙΚΟΣ ΒΙΟΤΕΧΝΙΚΟΣ ΣΥΝΕΤΑΙΡΙΣΜΟΣ ΕΡΓΟΛΗΠΤΩΝ ΗΛΕΚΤΡΟΛΟΓΩΝ ΘΕΣΠΡΩΤΙΑΣ ΣΥΝΠΕ,7.0,,1899
ΩΑΑ846904Α-51Ψ,2022-12-16,ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ,999858963,ΒΡΥΣΗΣ ΙΩΑΝΝΗΣ ΚΑΙ ΣΙΑ ΟΕ,55.0,,1899
ΨΨΕ346904Α-ΕΧ9,2022-12-16,ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ,998165036,ΛΑΠΠΑΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΟΟΡΓΑΝΩΣΗ ΣΧΕΔΙΑΣΜΟΣ ΚΑΙ ΕΜΠΟΡΙΑ ΕΞΟΠΛΙΣΜΟΥ ΜΑΖΙΚΗΣ ΕΣΤΙΑΣΗΣ,15.6,,1899
ΨΤ7646904Α-ΦΙΖ,2022-12-16,ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ,081662749,ΑΦΟΙ Κ  ΜΑΚΡΗ   ΧΡΗΣΤΟΣ ΜΑΚΡΗΣ Ο Ε,5.0,,1899
Ψ7ΡΑ46904Α-4ΩΨ,2022-12-16,ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ,040743938,"ΚΑΡΑΜΠΙΝΑΣ,,ΘΡΑΣΥΒΟΥΛΟΣ,ΣΠΥΡΙΔΩΝ",34.0,,1899
62Υ046904Α-4ΝΟ,2022-12-16,ΠΛΗΡΩΜΗ ΤΑΧΥΔΡΟΜΙΚΩΝ ΤΕΛΩΝ,094026421,ΕΛΛΗΝΙΚΑ ΤΑΧΥΔΡΟΜΕΙΑ,11.9,,0831
ΨΛΙΧ46904Α-ΗΧΝ,2022-12-16,ΥΠΗΡΕΣΙΕΣ ΔΙΟΔΙΩΝ ΑΠΟ ΤΗΝ ΕΓΝΑΤΙΑ ΟΔΟΣ Α.Ε.,094449128,ΕΓΝΑΤΙΑ ΟΔΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,21.0,,0899
ΨΕΩ446904Α-8ΑΩ,2022-12-16,ΠΡΟΜΗΘΕΙΑ ΤΑΧΥΔΡΟΜΙΚΩΝ ΤΕΛΩΝ,094026421,ΕΛΛΗΝΙΚΑ ΤΑΧΥΔΡΟΜΕΙΑ,7.5,,0831
ΨΡΖΤ46904Α-ΒΦΨ,2022-12-16,ΠΡΟΜΗΘΕΙΑ ΔΙΑΦΟΡΩΝ ΥΛΙΚΩΝ,040743938,"ΚΑΡΑΜΠΙΝΑΣ,,ΘΡΑΣΥΒΟΥΛΟΣ,ΣΠΥΡΙΔΩΝ",25.0,,1899
ΨΖΙ346904Α-ΘΧΒ,2022-12-15,ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ,800519082,MEGAWATT ΕΙΣΑΓΩΓΕΣ ΑΝΤΙΠΡΟΣΩΠΕΙΕΣ ΗΛΕΚΤΡΟΛΟΓΙΚΟΥ ΗΛΕΚΤΡΟΝΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,6.57,,1899
9ΣΟ346904Α-ΥΔΣ,2022-12-15,ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ,108961853,"ΦΡΑΓΚΙΣΚΟΥ,,ΚΩΝΣΤΑΝΤΙΝΑ,ΠΑΥΛΟΣ",27.0,,1899
ΨΦΜΠ46904Α-ΒΦ1,2022-12-15,ΥΠΗΡΕΣΙΕΣ ΔΙΟΔΙΩΝ,094449128,ΕΓΝΑΤΙΑ ΟΔΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,4.2,,0899
6ΜΓΚ46904Α-Τ11,2022-12-15,ΠΡΟΜΗΘΕΙΑ DIESEL,104113178,"ΠΑΥΛΟΠΟΥΛΟΣ,,ΣΩΤΗΡΙΟΣ,ΗΛΙΑΣ",50.0,,1611
6ΤΖ146904Α-ΡΔΧ,2022-12-15,ΥΠΗΡΕΣΙΕΣ ΔΙΟΔΙΩΝ,998807387,ΝΕΑ ΟΔΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΠΑΡΑΧΩΡΗΣΗΣ,13.1,,0899
ΨΣΝΖ46904Α-ΖΨ4,2022-12-15,ΥΠΗΡΕΣΙΕΣ ΔΙΟΔΙΩΝ,094449128,ΕΓΝΑΤΙΑ ΟΔΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,6.0,,0899
67ΜΚ46904Α-ΗΘΑ,2022-12-15,ΥΠΗΡΕΣΙΕΣ ΔΙΟΔΙΩΝ,094420461,ΓΑΛΛΟ ΕΛΛΗΝΙΚΟΣ ΦΟΡΕΑΣ ΥΠΕΡΘΑΛΑΣΣΙΑΣ ΖΕΥΞΗΣ ΡΙΟΥ ΑΝΤΙΡΡΙΟΥ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,27.4,,0899
6ΧΞΓ46904Α-ΑΞΜ,2022-12-15,ΠΡΟΜΗΘΕΙΑ ΔΙΑΦΟΡΩΝ ΥΛΙΚΩΝ,108047868,"ΣΤΑΥΡΟΠΟΥΛΟΣ,,ΣΠΥΡΙΔΩΝ,ΕΥΑΓΓΕΛΟΣ",4.0,,1899
ΨΧΖΡ46904Α-ΧΣΦ,2022-12-15,ΠΡΟΜΗΘΕΙΑ ΔΙΑΦΟΡΩΝ ΥΛΙΚΩΝ,040743938,"ΚΑΡΑΜΠΙΝΑΣ,,ΘΡΑΣΥΒΟΥΛΟΣ,ΣΠΥΡΙΔΩΝ",48.1,,1899
6Χ2Λ46904Α-ΜΙΥ,2022-12-15,ΠΡΟΜΗΘΕΙΑ ΔΙΑΦΟΡΩΝ ΥΛΙΚΩΝ,092638282,Δ ΣΑΚΑΡΕΛΗΣ ΑΕ,9.65,,1899
62ΟΑ46904Α-ΥΛ4,2022-12-15,ΠΡΟΜΗΘΕΙΑ ΔΙΑΦΟΡΩΝ ΥΛΙΚΩΝ,073967569,"ΚΑΡΑΜΠΙΝΑΣ,,ΑΛΕΞΗΣ,ΘΩΜΑΣ",50.0,,1899
ΨΠΛΡ46904Α-7ΛΑ,2022-12-15,ΥΠΗΡΕΣΙΕΣ ΔΙΟΔΙΩΝ ΕΓΝΑΤΙΑΣ ΟΔΟΥ,094449128,ΕΓΝΑΤΙΑ ΟΔΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,16.8,,0899
6ΞΔΗ46904Α-42Η,2022-12-15,ΤΑΧΥΔΡΟΜΙΚΑ ΤΕΛΗ,094026421,ΕΛΛΗΝΙΚΑ ΤΑΧΥΔΡΟΜΕΙΑ,24.7,,0831
ΨΗΜ746904Α-ΜΝΩ,2022-12-15,ΠΡΟΜΗΘΕΙΑ ΓΡΑΦΙΚΗΣ ΥΛΗΣ,147385436,"ΜΠΙΚΑΣ,,ΑΝΑΣΤΑΣΙΟΣ,ΙΩΑΝΝΗΣ",271.56,,1261
Ψ70Ο46904Α-Π9Τ,2022-12-15,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,094437885,ΖΙΜΜΕR ΒΙΟΜΕΤ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ,2353.8,,1313
ΩΑΕ146904Α-ΟΚΨ,2022-12-15,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,082899566,ΑΡΘΡΩΣΙΣ ΙΑΤΡΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,173.6,,1313
6ΤΔ946904Α-ΚΗΞ,2022-12-12,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,094437885,ΖΙΜΜΕR ΒΙΟΜΕΤ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ,2370.74,,1313
6Ρ9Α46904Α-Γ3Ξ,2022-12-12,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,082899566,ΑΡΘΡΩΣΙΣ ΙΑΤΡΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,86.8,,1313
Ω2ΩΨ46904Α-4Ν8,2022-12-12,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,099543413,JOINTCARE ΕΜΠΟΡΙΟΝ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΕΠΕ,681.39,,1313
65Λ146904Α-4Κ9,2022-12-08,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,094251753,ΑΡΗΤΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,2890.2,,1313
Ψ5ΗΤ46904Α-ΚΝΒ,2022-12-08,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,094251753,ΑΡΗΤΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,2165.94,,1313
ΨΕ7Κ46904Α-Ω5Κ,2022-12-08,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,095335610,RONTIS HELLAS  ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ,1843.95,,1313
Ψ1Μ946904Α-ΟΦΚ,2022-12-08,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,800745614,PHAREL ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,946.55,,1313
9ΠΤ246904Α-ΣΜΣ,2022-12-08,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,800745614,PHAREL ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,856.77,,1313
Ω37Λ46904Α-47Θ,2022-12-07,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,800811818,TRAUMA CARE TΡΑΥΜΑ ΚΕΑΡ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ ΕΙΣAΓΩΓHΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΕΜΦΥΤΕΥΜΑΤΩΝ,1373.76,,1313
99ΟΙ46904Α-ΜΡΛ,2022-12-07,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,800811818,TRAUMA CARE TΡΑΥΜΑ ΚΕΑΡ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ ΕΙΣAΓΩΓHΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΕΜΦΥΤΕΥΜΑΤΩΝ,856.74,,1313
ΨΗΕΣ46904Α-ΛΧΣ,2022-12-07,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,800811818,TRAUMA CARE TΡΑΥΜΑ ΚΕΑΡ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ ΕΙΣAΓΩΓHΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΕΜΦΥΤΕΥΜΑΤΩΝ,2305.52,,1313
68ΗΛ46904Α-Ω0Χ,2022-12-07,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,800811818,TRAUMA CARE TΡΑΥΜΑ ΚΕΑΡ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ ΕΙΣAΓΩΓHΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΕΜΦΥΤΕΥΜΑΤΩΝ,1328.66,,1313
61Σ546904Α-ΗΛΜ,2022-12-07,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,800811818,TRAUMA CARE TΡΑΥΜΑ ΚΕΑΡ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ ΕΙΣAΓΩΓHΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΕΜΦΥΤΕΥΜΑΤΩΝ,1795.96,,1313
ΨΟΜ446904Α-ΕΓΠ,2022-12-06,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,095335610,RONTIS HELLAS  ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ,688.37,,1313
ΨΗΓ446904Α-2ΞΥ,2022-12-06,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,095335610,RONTIS HELLAS  ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ,633.37,,1313
6Α3Ω46904Α-Ι1Υ,2022-12-06,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,095335610,RONTIS HELLAS  ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ,768.97,,1313
6ΨΤΝ46904Α-ΘΗΜ,2022-12-06,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,094437885,ΖΙΜΜΕR ΒΙΟΜΕΤ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ,2870.64,,1313
65ΘΔ46904Α-ΞΛΑ,2022-12-06,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,5957.38,,1313
65Ρ646904Α-1ΞΣ,2022-12-06,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,3747.08,,1313
Ψ0Ξ446904Α-Ω2Ο,2022-12-06,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,5957.36,,1313
ΨΗ1Ο46904Α-ΧΚΑ,2022-12-06,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,6126.88,,1313
9Ε5Ρ46904Α-ΠΥΦ,2022-12-06,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,3684.36,,1313
Ψ0ΚΣ46904Α-ΘΣΦ,2022-11-29,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,094437885,ΖΙΜΜΕR ΒΙΟΜΕΤ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ,2727.82,,1313
6ΝΒΨ46904Α-44Ω,2022-11-29,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,094437885,ΖΙΜΜΕR ΒΙΟΜΕΤ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ,2437.41,,1313
Ψ7ΨΓ46904Α-077,2022-11-29,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,800811818,TRAUMA CARE TΡΑΥΜΑ ΚΕΑΡ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ ΕΙΣAΓΩΓHΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΕΜΦΥΤΕΥΜΑΤΩΝ,856.74,,1313
6ΟΒΩ46904Α-Ρ34,2022-11-29,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,800811818,TRAUMA CARE TΡΑΥΜΑ ΚΕΑΡ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ ΕΙΣAΓΩΓHΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΕΜΦΥΤΕΥΜΑΤΩΝ,823.97,,1313
ΩΣΑΕ46904Α-Φ55,2022-11-29,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,800811818,TRAUMA CARE TΡΑΥΜΑ ΚΕΑΡ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ ΕΙΣAΓΩΓHΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΕΜΦΥΤΕΥΜΑΤΩΝ,814.82,,1313
9ΛΟΙ46904Α-3Β5,2022-11-29,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,800811818,TRAUMA CARE TΡΑΥΜΑ ΚΕΑΡ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ ΕΙΣAΓΩΓHΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΕΜΦΥΤΕΥΜΑΤΩΝ,926.09,,1313
ΩΖΓ746904Α-ΘΞ2,2022-11-29,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,800811818,TRAUMA CARE TΡΑΥΜΑ ΚΕΑΡ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ ΕΙΣAΓΩΓHΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΕΜΦΥΤΕΥΜΑΤΩΝ,922.51,,1313
ΨΑΚΩ46904Α-ΩΚΤ,2022-11-29,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2068.1,,1313
Ψ6ΦΚ46904Α-5ΚΖ,2022-11-29,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1236.54,,1313
6ΜΑ246904Α-0Δ6,2022-11-29,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2105.0,,1313
69ΠΤ46904Α-9Τ8,2022-11-29,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2004.02,,1313
6ΣΗΜ46904Α-Χ1Ω,2022-11-29,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,099543413,JOINTCARE ΕΜΠΟΡΙΟΝ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΕΠΕ,1980.51,,1313
Ω2ΦΠ46904Α-ΓΨΔ,2022-11-29,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,099543413,JOINTCARE ΕΜΠΟΡΙΟΝ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΕΠΕ,168.82,,1311
6Ε3Ζ46904Α-ΔΩΚ,2022-11-28,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,800745614,PHAREL ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,1067.17,,1313
ΨΔΕΘ46904Α-6ΥΧ,2022-11-28,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,800745614,PHAREL ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,946.55,,1313
ΩΖΗΝ46904Α-Δ2Ρ,2022-11-28,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,800745614,PHAREL ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,946.55,,1313
