ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
62ΝΖ46904Χ-ΦΝΙ,2025-05-27,ΧΕ Β/699 - 27/05/2025 SIEMENS HEALTHINEERS Α.Ε (ΠΡΩΗΝ SIEMENS,094456875,SIEMENS HEALTHINEERS Α.Ε (ΠΡΩΗΝ SIEMENS HEALTHCARE ΑΒΕΕ),25188.34,,1359
Ρ11Γ46904Χ-Η9Υ,2025-05-23,ΧΕ Β/678 - 23/05/2025 ΤΡΑΠΕΖΑ ΠΕΙΡΑΙΩΣ,094138676,ΒΙΟΔΥΝΑΜΙΚΗ Α.Ε.,1208.26,,1311
Ρ11Γ46904Χ-Η9Υ,2025-05-23,ΧΕ Β/678 - 23/05/2025 ΤΡΑΠΕΖΑ ΠΕΙΡΑΙΩΣ,094138676,ΒΙΟΔΥΝΑΜΙΚΗ Α.Ε.,6939.71,,1359
ΨΘΓ446904Χ-Ο2Υ,2025-05-22,ΧΕ Β/677 - 22/05/2025 ΠΝΟΗ - Κ. ΣΙΣΜΑΝΙΔΗΣ Ε.Π.Ε.,095717819,ΠΝΟΗ - Κ. ΣΙΣΜΑΝΙΔΗΣ Ε.Π.Ε.,662.16,,1311
9ΥΨ446904Χ-ΘΝΖ,2025-05-22,ΧΕ Β/676 - 22/05/2025 BANCA FARMAFACTORING S.p.A,997802230,MILIMED Α.Ε.,897.2,,1311
Ψ9ΚΓ46904Χ-ΞΞΡ,2025-05-22,ΧΕ Β/675 - 22/05/2025 ΑΘΗΝΑ Δ. ΠΑΠΑΓΕΩΡΓΙΟΥ ΚΑΙ ΣΙΑ Ε.Ε.,998323067,ΑΘΗΝΑ Δ. ΠΑΠΑΓΕΩΡΓΙΟΥ ΚΑΙ ΣΙΑ Ε.Ε.,2969.34,,1611
ΨΖΔΙ46904Χ-ΩΟΦ,2025-05-22,ΧΕ Β/674 - 22/05/2025 RAD HEALTH CARE M. Ε.Π.Ε.,998093896,RAD HEALTH CARE M. Ε.Π.Ε.,2546.8,,1311
ΨΨΘΧ46904Χ-5ΗΕ,2025-05-22,ΧΕ Β/673 - 22/05/2025 ROLCO CHRISTEYNS,801072150,ROLCO CHRISTEYNS,80.44,,1381
ΡΒ4Ο46904Χ-ΧΣΘ,2025-05-23,ΧΕ Β/680 - 23/05/2025 ΤΡΟΦΟΔΟΣΙΕΣ-ΔΙΑΝΟΜΕΣ 'ΜΑΥΡΟΥΔΗΣ Α.Ε.',997998085,"ΤΡΟΦΟΔΟΣΙΕΣ-ΔΙΑΝΟΜΕΣ ""ΜΑΥΡΟΥΔΗΣ Α.Ε.""",7734.45,,1381
Ψ2ΩΑ46904Χ-ΙΓ0,2025-05-23,ΧΕ Β/681 - 23/05/2025 REVIVAL Α.Ε.,999079132,REVIVAL Α.Ε.,3695.2,,1413
6ΥΗΕ46904Χ-Κ4Ω,2025-05-23,ΧΕ Β/682 - 23/05/2025 ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ Ε.Π.Ε.,099007886,ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ Ε.Π.Ε.,21399.56,,1311
6ΥΗΕ46904Χ-Κ4Ω,2025-05-23,ΧΕ Β/682 - 23/05/2025 ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ Ε.Π.Ε.,099007886,ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ Ε.Π.Ε.,1537.6,,1429
6ΘΓΒ46904Χ-Χ2Ω,2025-05-23,ΧΕ Β/683 - 23/05/2025 System Vision Ανώνυμη Εταιρεία Βιοτεχνολ,099268865,System Vision Ανώνυμη Εταιρεία Βιοτεχνολογίαs,1227.6,,1311
ΨΙΞΚ46904Χ-Λ6Λ,2025-05-23,ΧΕ Β/684 - 23/05/2025 SCITEC ΙΑΤΡΙΚΑ ΣΥΣΤΗΜΑΤΑ Ε.Ε.,094457478,SCITEC ΙΑΤΡΙΚΑ ΣΥΣΤΗΜΑΤΑ Ε.Ε.,111.3,,1359
ΨΚ4Κ46904Χ-Ρ5Χ,2025-05-23,ΧΕ Β/685 - 23/05/2025 EUROBANK FACTORS A.E,094317562,AMVIS ΕΛΛΑΣ Α.Ε.,1934.4,,1311
921Υ46904Χ-Ξ68,2025-05-23,ΧΕ Β/686 - 23/05/2025 SIDAPHARM I.K.E.,997296038,SIDAPHARM I.K.E.,1116.0,,1311
6ΞΔΩ46904Χ-62Χ,2025-05-23,ΧΕ Β/679 - 23/05/2025 ΒΙΟΔΥΝΑΜΙΚΗ Α.Ε.,094138676,ΒΙΟΔΥΝΑΜΙΚΗ Α.Ε.,4849.64,,1329
6ΞΔΩ46904Χ-62Χ,2025-05-23,ΧΕ Β/679 - 23/05/2025 ΒΙΟΔΥΝΑΜΙΚΗ Α.Ε.,094138676,ΒΙΟΔΥΝΑΜΙΚΗ Α.Ε.,21153.84,,1359
9ΝΛ046904Χ-Κ2Τ,2025-05-22,ΧΕ Β/672 - 22/05/2025 ΜΕΝΤΙΣΑΠ Α.Ε. ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,094447320,ΜΕΝΤΙΣΑΠ Α.Ε. ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,17911.47,,1311
9Ξ5046904Χ-ΨΗΨ,2025-05-22,ΧΕ Β/671 - 22/05/2025 ΑΙΑΝΤΑΣ ΤΡΟΦΟΔΟΣΙΕΣ Α.Ε.,081808560,ΑΙΑΝΤΑΣ ΤΡΟΦΟΔΟΣΙΕΣ Α.Ε.,28.93,,1511
Ψ37Ξ46904Χ-Δ75,2025-05-22,ΧΕ Β/670 - 22/05/2025 ΕΘΝΙΚΗ ΤΡΑΠΕΖΑ,801290000,LODESTAR MEDICAL Μ.Ι.Κ.Ε.,33058.38,,1311
Ψ37Ξ46904Χ-Δ75,2025-05-22,ΧΕ Β/670 - 22/05/2025 ΕΘΝΙΚΗ ΤΡΑΠΕΖΑ,801290000,LODESTAR MEDICAL Μ.Ι.Κ.Ε.,1751.5,,9429
6Φ3Τ46904Χ-ΘΜΖ,2025-05-21,ΧΕ Β/669 - 21/05/2025 MEDIGUARD O.E.,800434916,MEDIGUARD O.E.,2082.7,,1311
90ΑΕ46904Χ-Π0Ε,2025-05-21,ΧΕ Β/668 - 21/05/2025 BANCA FARMAFACTORING S.p.A,800500360,ΜΕΝΤΙΠΛΑΤ ΕΠΕ,8557.39,,1313
Ψ57Φ46904Χ-ΓΣΞ,2025-05-21,ΧΕ Β/667 - 21/05/2025 ΒΙΟΙΑΤΡΙΚΗ ΤΕΧΝΟΛΟΓΙΑ Ι.Κ.Ε.,095444456,ΒΙΟΙΑΤΡΙΚΗ ΤΕΧΝΟΛΟΓΙΑ Ι.Κ.Ε.,603.26,,1311
Ψ57Φ46904Χ-ΓΣΞ,2025-05-21,ΧΕ Β/667 - 21/05/2025 ΒΙΟΙΑΤΡΙΚΗ ΤΕΧΝΟΛΟΓΙΑ Ι.Κ.Ε.,095444456,ΒΙΟΙΑΤΡΙΚΗ ΤΕΧΝΟΛΟΓΙΑ Ι.Κ.Ε.,477.4,,1429
6Ζ4Ψ46904Χ-Π5Δ,2025-05-21,ΧΕ Β/666 - 21/05/2025 M-TEST ΣΠ. ΝΙΚΟΛΑΟΥ & ΣΙΑ Ε.Ε.,999961106,M-TEST ΣΠ. ΝΙΚΟΛΑΟΥ & ΣΙΑ Ε.Ε.,922.56,,1899
6Ζ4Ψ46904Χ-Π5Δ,2025-05-21,ΧΕ Β/666 - 21/05/2025 M-TEST ΣΠ. ΝΙΚΟΛΑΟΥ & ΣΙΑ Ε.Ε.,999961106,M-TEST ΣΠ. ΝΙΚΟΛΑΟΥ & ΣΙΑ Ε.Ε.,1828.01,,1311
9ΗΖ046904Χ-ΙΘ0,2025-05-21,ΧΕ Β/665 - 21/05/2025 Δ. ΠΑΠΑΜΙΧΑΗΛ & ΣΙΑ Ε.Ε   'NILO',093471463,"Δ. ΠΑΠΑΜΙΧΑΗΛ & ΣΙΑ Ε.Ε   ""NILO""",364.64,,1381
ΡΛΜ246904Χ-ΔΣΙ,2025-05-21,ΧΕ Β/664 - 21/05/2025 NEPHRODYNAMIC HELLAS A.E,999213859,NEPHRODYNAMIC HELLAS A.E,365.06,,1311
971Ξ46904Χ-2ΓΠ,2025-05-21,ΧΕ Β/663 - 21/05/2025 NOVINIUM Ο.Ε. ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΑ ΕΙΔΗ,800642152,NOVINIUM Ο.Ε. ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΑ ΕΙΔΗ,1532.28,,1311
6ΧΕ246904Χ-ΕΤ3,2025-05-22,ΧΕ Α/356 - 22/05/2025 LODESTAR MEDICAL Μ.Ι.Κ.Ε.,801290000,LODESTAR MEDICAL Μ.Ι.Κ.Ε.,34615.84,,1311
ΨΦΔ346904Χ-9ΧΑ,2025-05-21,ΧΕ Α/354 - 21/05/2025 I.M.PACK.T Ε.Π.Ε.,998046649,I.M.PACK.T Ε.Π.Ε.,17434.4,,1311
60Ρ246904Χ-ΚΔΕ,2025-05-21,ΧΕ Α/352 - 21/05/2025 BIOMERIEUX ΕΛΛΑΣ Α.Ε.,094499248,BIOMERIEUX ΕΛΛΑΣ Α.Ε.,32330.42,,1359
ΨΥΖΝ46904Χ-5Ν6,2025-05-20,ΧΕ Α/341 - 20/05/2025 BANCA FARMAFACTORING S.p.A,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ Α.Ε.,36864.08,,1311
ΨΒ1Ν46904Χ-ΟΟΔ,2025-05-20,ΧΕ Α/340 - 20/05/2025 BANCA FARMAFACTORING S.p.A,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ Α.Ε.,35784.76,,1311
Ψ41Σ46904Χ-Β21,2025-05-20,ΧΕ Β/651 - 20/05/2025 ΠΑΥΛΟΣ ΑΡΝΑΟΥΤΗΣ ΑΕ,094178060,ΠΑΥΛΟΣ ΑΡΝΑΟΥΤΗΣ ΑΕ,1651.68,,1311
Ψ41Σ46904Χ-Β21,2025-05-20,ΧΕ Β/651 - 20/05/2025 ΠΑΥΛΟΣ ΑΡΝΑΟΥΤΗΣ ΑΕ,094178060,ΠΑΥΛΟΣ ΑΡΝΑΟΥΤΗΣ ΑΕ,4676.02,,1359
ΡΩΥΞ46904Χ-2ΔΘ,2025-05-20,ΧΕ Β/654 - 20/05/2025 BAYER ΕΛΛΑΣ Α.Β.Ε.Ε.,094056437,BAYER ΕΛΛΑΣ Α.Β.Ε.Ε.,9377.19,,1311
ΡΩΥΞ46904Χ-2ΔΘ,2025-05-20,ΧΕ Β/654 - 20/05/2025 BAYER ΕΛΛΑΣ Α.Β.Ε.Ε.,094056437,BAYER ΕΛΛΑΣ Α.Β.Ε.Ε.,2790.0,,9429
9ΙΩΣ46904Χ-ΜΕΗ,2025-05-20,ΧΕ Β/653 - 20/05/2025 BANCA FARMAFACTORING S.p.A,094437885,ZIMMER ΒΙΟΜΕΤ ΕΛΛΑΣ Α.Ε.,9941.67,,1313
9ΦΘ246904Χ-Η4Υ,2025-05-20,ΧΕ Β/652 - 20/05/2025 BIO-RAD LABORATORIES ΜΕΠΕ,999963462,BIO-RAD LABORATORIES ΜΕΠΕ,11543.06,,1359
924Μ46904Χ-ΕΓΦ,2025-05-20,ΧΕ Β/655 - 20/05/2025 ROCHE DIAGNOSTICS (HELLAS) M.Α.Ε (ΠΡΩΗΝ,099876011,ROCHE DIAGNOSTICS (HELLAS) M.Α.Ε (ΠΡΩΗΝ ROCHE DIAG A.E.),35453.21,,1359
94Γ246904Χ-3Ω8,2025-05-19,ΧΕ Α/339 - 19/05/2025 MEDICAL DYNAMICS Α.Ε.,801725809,MEDICAL DYNAMICS Α.Ε.,65823.5,,1311
ΨΓΛΠ46904Χ-Λ9Τ,2025-05-16,ΧΕ Β/635 - 16/05/2025 ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ Α.Ε. ΙΑΤΡ/ΚΑ ΕΙΔΗ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ Α.Ε. ΙΑΤΡ/ΚΑ ΕΙΔΗ,43816.58,,1311
9Σ0Θ46904Χ-ΔΩΕ,2025-05-16,ΧΕ Β/634 - 16/05/2025 ΧΡΗΣΤΟΣ ΜΟΥΤΑΦΗΣ Ε.Ε. 'MEDICAL POINT',998630320,"ΧΡΗΣΤΟΣ ΜΟΥΤΑΦΗΣ Ε.Ε. ""MEDICAL POINT""",13025.69,,1311
9Σ0Θ46904Χ-ΔΩΕ,2025-05-16,ΧΕ Β/634 - 16/05/2025 ΧΡΗΣΤΟΣ ΜΟΥΤΑΦΗΣ Ε.Ε. 'MEDICAL POINT',998630320,"ΧΡΗΣΤΟΣ ΜΟΥΤΑΦΗΣ Ε.Ε. ""MEDICAL POINT""",270.44,,1381
6Γ6Ο46904Χ-ΝΣ0,2025-05-19,ΧΕ Β/645 - 19/05/2025 ROCHE DIAGNOSTICS (HELLAS) M.Α.Ε (ΠΡΩΗΝ,099876011,ROCHE DIAGNOSTICS (HELLAS) M.Α.Ε (ΠΡΩΗΝ ROCHE DIAG A.E.),86.8,,1359
ΨΘΟΥ46904Χ-9ΧΧ,2025-05-19,ΧΕ Β/646 - 19/05/2025 ΒΑΡΕΛΑΣ Α.Ε.,094047060,ΒΑΡΕΛΑΣ Α.Ε.,7555.33,,1359
9ΧΛΩ46904Χ-ΞΕΙ,2025-05-16,ΧΕ Β/639 - 16/05/2025 ΑΦΟΙ ΝΤΟΥΡΟΥ-Ε. ΔΕΜΑΓΚΟΣ Ο.Ε. BIOLINE,082138140,ΑΦΟΙ ΝΤΟΥΡΟΥ-Ε. ΔΕΜΑΓΚΟΣ Ο.Ε. BIOLINE,266.6,,1311
Ψ1ΛΠ46904Χ-5ΚΙ,2025-05-15,ΧΕ Α/335 - 15/05/2025 ΠΕΙΡΑΙΩΣ FACTRORING Α.Ε,094442268,ΠΡΩΤΟΝ Α.Ε.,34737.0,,1311
ΨΟΓΤ46904Χ-Δ7Ο,2025-05-19,ΧΕ Β/644 - 19/05/2025 EUROBANK FACTORS A.E,998179225,MILONAS HEALTH Α.Ε.,8887.52,,1311
9Γ7246904Χ-7Λ8,2025-05-19,ΧΕ Β/643 - 19/05/2025 BECTON DICKINSON HELLAS Α.Ε. (ΠΡΩΗΝ BARD,094501826,BECTON DICKINSON HELLAS Α.Ε. (ΠΡΩΗΝ BARD ΕΛΛΑΣ Α.Ε.),26830.63,,1311
99ΡΝ46904Χ-Ν6Ο,2025-05-16,ΧΕ Β/642 - 16/05/2025 ΒΙΟΙΑΤΡΙΚΗ ΤΕΧΝΟΛΟΓΙΑ Ι.Κ.Ε.,095444456,ΒΙΟΙΑΤΡΙΚΗ ΤΕΧΝΟΛΟΓΙΑ Ι.Κ.Ε.,74.4,,1311
ΨΗ0Γ46904Χ-4ΣΘ,2025-05-16,ΧΕ Β/641 - 16/05/2025 ΕΘΝΙΚΗ FACTORS,997672386,ΥΓΕΙΟΔΥΝΑΜΙΚΗ Α.Ε.,2976.0,,1311
68ΜΦ46904Χ-ΤΣΚ,2025-05-16,ΧΕ Β/640 - 16/05/2025 EUROBANK FACTORS A.E,801646486,ΒΙΟΚΟΣΜΟΣ ΜΟΡΙΑΚΗ Α.Ε.,3538.14,,1359
6ΧΠΞ46904Χ-51Λ,2025-05-16,ΧΕ Β/638 - 16/05/2025 BMG EQUIPMENT ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε,801938796,BMG EQUIPMENT ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε,279.0,,1429
90ΗΘ46904Χ-ΜΗΤ,2025-05-16,ΧΕ Β/637 - 16/05/2025 A&L MEDICAL SUPPLIES S.A.,095267908,A&L MEDICAL SUPPLIES S.A.,22309.74,,1311
6ΝΧΝ46904Χ-Ω31,2025-05-16,ΧΕ Β/636 - 16/05/2025 ΕΘΝΙΚΗ FACTORS,094106680,ΦΑΡΜΕΞ Α.Ε.,6251.35,,1311
638Μ46904Χ-Β4Α,2025-05-15,ΧΕ Α/330 - 15/05/2025 OCEANIC SECURITY Α.Ε.,998688007,OCEANIC SECURITY Α.Ε.,37225.71,,0439
ΨΟ4Ο46904Χ-ΑΛΕ,2025-05-16,ΧΕ Α/337 - 16/05/2025 MYSERVICES HUMAN RESOURCES AND SECURITY,801114586,MYSERVICES HUMAN RESOURCES AND SECURITY Α.Ε.,48049.99,,0845
9ΘΖΗ46904Χ-ΠΛΩ,2025-05-19,ΧΕ Α/338 - 19/05/2025 ΔΙΟΝΥΣΙΟΣ ΠΑΛΑΙΟΛΟΓΟΣ ΚΑΙ ΣΙΑ ΟΕ,999909709,ΔΙΟΝΥΣΙΟΣ ΠΑΛΑΙΟΛΟΓΟΣ ΚΑΙ ΣΙΑ ΟΕ,44776.4,,0439
ΡΩΕ146904Χ-ΞΚ0,2025-05-15,ΧΕ Β/632 - 15/05/2025 ΜΑΜΑΛΗΣ Α.Β.Ε.Ε.,081063808,ΜΑΜΑΛΗΣ Α.Β.Ε.Ε.,1029.2,,1899
ΡΩΕ146904Χ-ΞΚ0,2025-05-15,ΧΕ Β/632 - 15/05/2025 ΜΑΜΑΛΗΣ Α.Β.Ε.Ε.,081063808,ΜΑΜΑΛΗΣ Α.Β.Ε.Ε.,1620.92,,1381
ΨΔΓΔ46904Χ-ΧΥΔ,2025-05-15,ΧΕ Β/631 - 15/05/2025 ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ ΜΗΧΑΝΗΜΑΤΑ Α.Ε.,095444407,ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ ΜΗΧΑΝΗΜΑΤΑ Α.Ε.,2484.96,,1311
ΨΔΓΔ46904Χ-ΧΥΔ,2025-05-15,ΧΕ Β/631 - 15/05/2025 ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ ΜΗΧΑΝΗΜΑΤΑ Α.Ε.,095444407,ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ ΜΗΧΑΝΗΜΑΤΑ Α.Ε.,20670.3,,1359
Ρ72Γ46904Χ-Ψ0Β,2025-05-15,ΧΕ Β/630 - 15/05/2025 ΕΘΝΙΚΗ FACTORS,998413964,ΑΤΛΑΣ ΜΕΝΤΙΚΑΛ MON. ΕΠΕ,34.71,,1311
ΡΤ6Θ46904Χ-ΧΘ9,2025-05-15,ΧΕ Β/629 - 15/05/2025 ΑΡΗΤΗ Α.Ε.,094251753,ΑΡΗΤΗ Α.Ε.,2796.75,,1311
ΡΤ6Θ46904Χ-ΧΘ9,2025-05-15,ΧΕ Β/629 - 15/05/2025 ΑΡΗΤΗ Α.Ε.,094251753,ΑΡΗΤΗ Α.Ε.,125.41,,1429
9ΟΟ446904Χ-12Θ,2025-05-15,ΧΕ Β/628 - 15/05/2025 Π.ΣΚΡΟΠΟΛΙΘΑΣ & ΣΙΑ ΕΕ -ALTAMED,800403595,Π.ΣΚΡΟΠΟΛΙΘΑΣ & ΣΙΑ ΕΕ -ALTAMED,94.84,,1311
9ΞΓΔ46904Χ-Τ6Ψ,2025-05-15,ΧΕ Β/627 - 15/05/2025 ΠΑΝΤΕΛΗΣ ΚΑΤΡΙΤΖΙΔΑΚΗΣ,125279419,ΠΑΝΤΕΛΗΣ ΚΑΤΡΙΤΖΙΔΑΚΗΣ,689.64,,1261
9ΞΓΔ46904Χ-Τ6Ψ,2025-05-15,ΧΕ Β/627 - 15/05/2025 ΠΑΝΤΕΛΗΣ ΚΑΤΡΙΤΖΙΔΑΚΗΣ,125279419,ΠΑΝΤΕΛΗΣ ΚΑΤΡΙΤΖΙΔΑΚΗΣ,355.73,,1429
ΡΛΔΦ46904Χ-3ΟΜ,2025-05-14,ΧΕ Β/626 - 14/05/2025 ΑΙΚΑΤΕΡΙΝΗ Γ. ΦΩΤΙΑΔΟΥ - INTERCARE MEDIC,046619453,ΑΙΚΑΤΕΡΙΝΗ Γ. ΦΩΤΙΑΔΟΥ - INTERCARE MEDICAL,357.17,,1311
9Ψ8Ω46904Χ-Φ66,2025-05-14,ΧΕ Β/625 - 14/05/2025 ΗΛΙΑΣ Φ. ΜΑΡΖΑΒΑΣ,034814083,ΗΛΙΑΣ Φ. ΜΑΡΖΑΒΑΣ,881.4,,1311
62ΒΚ46904Χ-Φ6Ξ,2025-05-14,ΧΕ Β/624 - 14/05/2025 MENARINI ΔΙΑΓΝ-ΙΑΤΡ ΟΡΓΑΝΑ Α.Ε.Β.Ε.,094322455,MENARINI ΔΙΑΓΝ-ΙΑΤΡ ΟΡΓΑΝΑ Α.Ε.Β.Ε.,468.52,,1329
62ΒΚ46904Χ-Φ6Ξ,2025-05-14,ΧΕ Β/624 - 14/05/2025 MENARINI ΔΙΑΓΝ-ΙΑΤΡ ΟΡΓΑΝΑ Α.Ε.Β.Ε.,094322455,MENARINI ΔΙΑΓΝ-ΙΑΤΡ ΟΡΓΑΝΑ Α.Ε.Β.Ε.,986.14,,1359
ΨΟΕ446904Χ-ΓΥΘ,2025-05-14,ΧΕ Β/623 - 14/05/2025 BANCA FARMAFACTORING S.p.A,800495067,MED HEAD SOLUTIONS ΙΑΤΡΙΚΑ ΕΙΔΗ ΙΚΕ,9243.4,,1311
99ΡΤ46904Χ-7Σ2,2025-05-14,ΧΕ Β/622 - 14/05/2025 ΜΠΑΡΜΠΕΡΗΣ Π. ΕΜΠΟΡΙΚΗ Ε.Ε. 'P.B TRADE N,802355299,"ΜΠΑΡΜΠΕΡΗΣ Π. ΕΜΠΟΡΙΚΗ Ε.Ε. ""P.B TRADE NETWORK""",2315.08,,1381
6ΓΕΚ46904Χ-ΣΧ4,2025-05-14,ΧΕ Β/621 - 14/05/2025 ΜΟΥΓΙΟΣ ΑΝΔΡ.-ΚΟΥΡΗΣ ΒΛΑΣ & ΣΙΑ ΟΕ -MEDL,082384884,ΜΟΥΓΙΟΣ ΑΝΔΡ.-ΚΟΥΡΗΣ ΒΛΑΣ & ΣΙΑ ΟΕ -MEDLINE MEDICAL PRODUCTS,4215.47,,1311
6ΓΕΚ46904Χ-ΣΧ4,2025-05-14,ΧΕ Β/621 - 14/05/2025 ΜΟΥΓΙΟΣ ΑΝΔΡ.-ΚΟΥΡΗΣ ΒΛΑΣ & ΣΙΑ ΟΕ -MEDL,082384884,ΜΟΥΓΙΟΣ ΑΝΔΡ.-ΚΟΥΡΗΣ ΒΛΑΣ & ΣΙΑ ΟΕ -MEDLINE MEDICAL PRODUCTS,1803.48,,9429
ΨΟ3Π46904Χ-4Υ9,2025-05-14,ΧΕ Β/620 - 14/05/2025 ΕΘΝΙΚΗ FACTORS,800665405,PELMY PLUS MEDICAL ΕΜΠΟΡΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,8537.4,,1311
6ΓΛ246904Χ-7ΞΤ,2025-05-12,ΧΕ Β/599 - 12/05/2025 ARETEION MEDICALS A.E.,998283495,ARETEION MEDICALS A.E.,11574.92,,1311
ΨΒΞ746904Χ-ΠΚ9,2025-05-12,ΧΕ Β/600 - 12/05/2025 AKAHAI Γ. ΚΟΥΝΤΟΥΡΟΓΛΟΥ & ΣΙΑ ΕΕ,998856960,AKAHAI Γ. ΚΟΥΝΤΟΥΡΟΓΛΟΥ & ΣΙΑ ΕΕ,9317.98,,1311
6ΦΔΟ46904Χ-7ΧΘ,2025-05-13,ΧΕ Β/601 - 13/05/2025 ΑΝΤΙΣΕΛ ΑΦΟΙ Α. ΣΕΛΙΔΗ Α.Ε.,091569759,ΑΝΤΙΣΕΛ ΑΦΟΙ Α. ΣΕΛΙΔΗ Α.Ε.,1091.2,,1311
6ΦΔΟ46904Χ-7ΧΘ,2025-05-13,ΧΕ Β/601 - 13/05/2025 ΑΝΤΙΣΕΛ ΑΦΟΙ Α. ΣΕΛΙΔΗ Α.Ε.,091569759,ΑΝΤΙΣΕΛ ΑΦΟΙ Α. ΣΕΛΙΔΗ Α.Ε.,595.2,,1429
6ΦΔΟ46904Χ-7ΧΘ,2025-05-13,ΧΕ Β/601 - 13/05/2025 ΑΝΤΙΣΕΛ ΑΦΟΙ Α. ΣΕΛΙΔΗ Α.Ε.,091569759,ΑΝΤΙΣΕΛ ΑΦΟΙ Α. ΣΕΛΙΔΗ Α.Ε.,1767.0,,1439
6ΦΔΟ46904Χ-7ΧΘ,2025-05-13,ΧΕ Β/601 - 13/05/2025 ΑΝΤΙΣΕΛ ΑΦΟΙ Α. ΣΕΛΙΔΗ Α.Ε.,091569759,ΑΝΤΙΣΕΛ ΑΦΟΙ Α. ΣΕΛΙΔΗ Α.Ε.,14410.7,,1359
ΨΥ0Ψ46904Χ-9Θ2,2025-05-13,ΧΕ Β/602 - 13/05/2025 BANCA FARMAFACTORING S.p.A,800384318,AXION HEALTH ΕΠΕ,1469.4,,1311
9ΗΙ546904Χ-8ΥΟ,2025-05-13,ΧΕ Β/603 - 13/05/2025 ΕΘΝΙΚΗ FACTORS,998413964,ΑΤΛΑΣ ΜΕΝΤΙΚΑΛ MON. ΕΠΕ,6826.0,,1311
ΨΤ1446904Χ-ΦΝ8,2025-05-13,ΧΕ Β/604 - 13/05/2025 ARTIVION HELLAS,801888985,ARTIVION HELLAS,3394.52,,1311
ΨΓΥΚ46904Χ-ΝΟΨ,2025-05-13,ΧΕ Β/605 - 13/05/2025 Ν ΔΗΜΟΠΟΥΛΟΣ ΑΝΩΝΥΜΗ ΕΙΣΑΓΩΓΙΚΗ ΚΑΙ ΕΜΠΟ,998642681,Ν ΔΗΜΟΠΟΥΛΟΣ ΑΝΩΝΥΜΗ ΕΙΣΑΓΩΓΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΙΑ,360.0,,1311
6ΧΩ346904Χ-ΥΒ9,2025-05-13,ΧΕ Β/606 - 13/05/2025 ΓΕΛΑΔΑΚΗΣ ΔΗΜΗΤΡΙΟΣ & ΣΙΑ Ε.Ε.,800378754,ΓΕΛΑΔΑΚΗΣ ΔΗΜΗΤΡΙΟΣ & ΣΙΑ Ε.Ε.,1351.6,,1261
ΨΟΔ946904Χ-ΥΜΠ,2025-05-13,ΧΕ Β/607 - 13/05/2025 CUREPLAST EE,800434062,CUREPLAST EE,2403.98,,1311
683Σ46904Χ-ΦΩΩ,2025-05-15,ΧΕ Α/326 - 15/05/2025 ΚΩΝΣΤΑΝΤΙΝΟΣ Ε. ΑΓΓΕΛΟΠΟΥΛΟΣ & ΣΙΑ Ε.Ε.,800836942,ΚΩΝΣΤΑΝΤΙΝΟΣ Ε. ΑΓΓΕΛΟΠΟΥΛΟΣ & ΣΙΑ Ε.Ε.,104832.61,,1311
63ΖΚ46904Χ-1ΡΖ,2025-05-14,ΧΕ Α/325 - 14/05/2025 PAUL HARTMANN HELLAS A.E.,999862491,PAUL HARTMANN HELLAS A.E.,26853.81,,1311
63ΖΚ46904Χ-1ΡΖ,2025-05-14,ΧΕ Α/325 - 14/05/2025 PAUL HARTMANN HELLAS A.E.,999862491,PAUL HARTMANN HELLAS A.E.,1297.54,,9429
9ΠΒΠ46904Χ-ΩΒ5,2025-05-12,ΧΕ Α/316 - 12/05/2025 ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ  P.S. TEAM Ε.Π.Ε.,998465266,ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ  P.S. TEAM Ε.Π.Ε.,2079.2,,1313
