ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
949Η469071-ΟΣΝ,2023-03-02,"ΧΕ-167 ΣΕΙΡΑ Α/2023 ΕΠΙΣΚΕΥΗ - ΣΥΝΤΗΡΗΣΗ ΜΗΧΑΝΗΜΑΤΩΝ (  ΕΚΤΥΠΩΤΗ), ( 7ος 2022)",112767229,"ΠΟΥΛΙΟΣ ΠΑΥΛ. ΣΤΕΡΓΙΟΣ ""CONVERT COMPUTERS""",49.6,,0887.02
ΨΖΛΙ469071-1ΣΓ,2023-03-02,ΧΕ-166 ΣΕΙΡΑ Α/2023 ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΕΛΕΓΧΟΣ ( ΕΤΗΣΙΟΣ)- ΠΙΣΤΟΠΟΙΗΣΗ ΚΑΛΗΣ ΛΕΙΤΟΥΡΓΙΑΣ ΔΙΑΘΕΡΜΙΑΣ ( 7ος 2022),801026390,"ΣΙΑΜΟΣ ΑΝΑΣΤΑΣΙΟΣ & ΣΙΑ Ε.Ε ""SIAMOS MEDICAL""",3273.6,,0419.02
ΨΑΚΡ469071-ΠΡΖ,2023-03-02,"ΧΕ-165 ΣΕΙΡΑ Α/2023 ΥΠΗΡΕΣΙΕΣ ΑΠΟΛΥΜΑΝΣΗΣ ΛΟΓΩ COVID, ( 5ος- 6ος - 7ος 2022)",135133278,ASPEN PEST SOLUTIONS ΜΑΡΓΕΛΟΥ ΣΟΦΙΑ  του ΔΗΜΗΤΡΙΟΥ,967.2,,0419.02
ΨΖΑΨ469071-ΥΙΟ,2023-03-02,ΧΕ-164 ΣΕΙΡΑ Α/2023 ΠΡΟΜΗΘΕΙΑ ΥΑΛΟΠΙΝΑΚΩΝ ( 7ος 2022),149409483,ΓΟΥΜΑΓΙΑΣ ΑΘΑΝΑΣΙΟΣ,148.8,,1413.02
66ΗΡ469071-ΠΧΚ,2023-03-02,ΧΕ-163 ΣΕΙΡΑ Α/2023 ΕΚΜΙΣΘΩΣΗ - ΕΝΟΙΚΙΑΣΗ ΨΥΚΤΩΝ (7ος- 8ος 2022),033465133,ΠΕΤΡΑΚΙΔΗΣ ΔΗΜΗΤΡΙΟΣ,248.0,,0899.02
6Λ5Π469071-5ΒΚ,2023-03-02,"ΧΕ-162 ΣΕΙΡΑ Α/2023 ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΩΝ ΥΛΙΚΩΝ ΜΗΝΟΣ ( 7ος, 6ος 2022)",094437885,ZIMMER  BIOMET   ΕΛΛΑΣ  ΜΟΝΟΠΡΟΣΩΠΗ Α.Ε.,4495.14,,1313.02
65ΕΟ469071-2ΚΘ,2023-03-02,ΧΕ-161 ΣΕΙΡΑ Α/2023 ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΩΝ ΥΛΙΚΩΝ ΜΗΝΟΣ ( 7ος 2022),998429034,ΟΛΓΑ ΚΕΧΑΓΙΑ  & ΣΙΑ Ε.Ε( OMED ORTHOPAEDICS E.E),1827.71,,1313.02
ΨΘΝΖ469071-ΩΟΗ,2023-03-02,ΧΕ-160 ΣΕΙΡΑ Α/2023 ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΩΝ ΥΛΙΚΩΝ ΜΗΝΟΣ ( 7ος 2022),094101530,ΔΗΜ.ΡΕΚΟΥΤΗΣ ΑΕ,528.62,,1313.02
6ΧΛΚ469071-05Δ,2023-03-02,ΧΕ-111 ΣΕΙΡΑ Β ΥΘ/2023 ΥΠΗΡΕΣΙΕΣ ΣΥΝΤΗΡΗΣΗΣ - ΕΠΙΣΚΕΥΗΣ ΙΑΤΡΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ (ΜΗΧΑΝΗΜΑΤΑ ΚΕΝΤΡΙΚΗΣ ΑΠΟΣΤΕΙΡΩΣΗΣ ) ΑΠΟ 06-04-2022 ΕΩΣ 05-07-2022,095526068,HOSPITECNICA  ΕΠΕ,7750.0,,0887.02
ΨΞΚΒ469071-ΡΘ9,2023-03-02,ΧΕ-110 ΣΕΙΡΑ Β ΥΘ/2023 ΥΠΗΡΕΣΙΕΣ ΕΠΙΣΚΕΥΗΣ ΚΑΙ ΣΥΝΤΗΡΗΣΗΣ ΨΥΚΤΙΚΩΝ ΣΥΓΚΡΟΤΗΜΑΤΩΝ 06-06  ΕΩΣ 05-08-2022,066006989,ΜΑΡΓΑΡΙΤΗΣ ΓΕΩ. ΝΙΚΟΛΑΟΣ  eco - freeze,2023.06,,0879.02
94Υ6469071-Γ45,2023-03-02,ΧΕ-108 ΣΕΙΡΑ Β ΥΘ/2023 ΥΠΗΡΕΣΙΕΣ ΣΥΝΤΗΡΗΣΗΣ & ΕΠΙΣΚΕΥΗΣ ΙΑΤΡΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ (ΘΕΡΜΟΚΟΙΤΙΔΕΣ DRAEGER) ΑΠΟ 06-04-2022 ΕΩΣ 05-07-2022,997799268,DRAEGER  HELLAS  A.E,3472.0,,0887.02
ΨΟΥ2469071-3ΩΜ,2023-03-02,ΧΕ-107 ΣΕΙΡΑ Β ΥΘ/2023 ΥΠΗΡΕΣΙΕΣ ΣΥΝΤΗΡΗΣΗΣ & ΕΠΙΣΚΕΥΗΣ ΙΑΤΡΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ (ΣΥΣΤΗΜΑΤΑ ΙΑΤΡΙΚΩΝ ΑΕΡΙΩΝ ) ΑΠΟ 06-04-2022 ΕΩΣ 05-05-2022,094373861,Γ.ΣΑΜΑΡΑΣ Α.Β.Ε.Ε,2030.5,,0887.02
6ΨΩΩ469071-5ΙΥ,2023-03-02,ΧΕ-106 ΣΕΙΡΑ Β ΥΘ/2023 ΥΠΗΡΕΣΙΕΣ ΙΑΤΡΟΥ  ΕΡΓΑΣΙΑΣ ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2022,998460480,ΕΞΥΠΠ ΚΑΡΑΝΑΣΙΟΣ-ΒΑΡΣΑΜΗ Ε.Π.Ε.,1550.0,,0419.02
ΨΔΨΟ469071-ΣΘΘ,2023-03-02,ΧΕ-105 ΣΕΙΡΑ Β ΥΘ/2023 ΧΡΗΜΑΤΟΟΙΚΟΝΟΜΙΚΕΣ & ΛΟΓΙΣΤΙΚΕΣ ΥΠΗΡΕΣΙΕΣ ΑΠΟ 20-07-22 ΕΩΣ 19-08-2022,099939689,Ν.Ν.Τ. ΧΡΗΜΑΤΟΟΙΚΟΝΟΜΙΚΕΣ & ΛΟΓΙΣΤΙΚΕΣ ΥΠΗΡΕΣΙΕΣ,2366.33,,0419.02
ΨΥ8Ρ469071-6ΨΙ,2023-03-02,ΧΕ-104 ΣΕΙΡΑ Β ΥΘ/2023 ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΔΙΑΧΕΙΡΗΣΗΣ ΑΠΟΒΛΗΤΩΝ (7ος 2022),099412763,STERIMED  Α.Ε.,24141.17,,0846.02
6ΗΕ5469071-ΠΦΜ,2023-03-01,ΧΕ-103 ΣΕΙΡΑ Β ΥΘ/2023 ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΩΝ ΥΛΙΚΩΝ ΜΗΝΟΣ ( 7ος 2022),801017983,Ε.ΡΑΦΤΟΠΟΥΛΟΥ Ε.Ε - Decomed,23484.44,,1313.02
ΨΗΘ6469071-ΧΕΓ,2023-03-01,ΧΕ-102 ΣΕΙΡΑ Β ΥΘ/2023 ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΩΝ ΥΛΙΚΩΝ ΜΗΝΟΣ ( 7ος 2022),801226234,ΙΝΕΛ ΙΑΤΡΙΚΑ ΙΚΕ,11746.84,,1313.02
6ΙΛΔ469071-5Β9,2023-03-01,ΧΕ-101 ΣΕΙΡΑ Β ΥΘ/2023 ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΩΝ ΥΛΙΚΩΝ ΜΗΝΟΣ (7ος 2022),800528681,ΕΜΦΥΤΕΥΣΗ Ι.Κ.Ε.,7405.35,,1313.02
ΨΡΔ7469071-Ι0Φ,2023-03-01,"ΧΕ-100 ΣΕΙΡΑ Β ΥΘ/2023 ΠΡΟΜΗΘΕΙΑ ΤΟΝΕΡ,DRUM  ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2023",091746154,ΑΦΟΙ  ΜΕΓΑΛΟΙ  Ο.Ε.,4897.38,,1281.02
ΨΡΔ7469071-Ι0Φ,2023-03-01,"ΧΕ-100 ΣΕΙΡΑ Β ΥΘ/2023 ΠΡΟΜΗΘΕΙΑ ΤΟΝΕΡ,DRUM  ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2023",091746154,ΑΦΟΙ  ΜΕΓΑΛΟΙ  Ο.Ε.,263.5,,1731.02
ΩΧΜΧ469071-ΝΗΣ,2023-03-01,ΧΕ-99 ΣΕΙΡΑ Β ΥΘ/2023 ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΚΑΘΑΡΙΟΤΗΤΑΣ - ΜΑΓΕΙΡΙΩΝ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2023,999748725,ΞΙΩΤΙΔΗΣ ΒΑΣΙΛΕΙΟΣ & ΣΙΑ ΟΕ,4836.0,,1129.02
ΩΧΜΧ469071-ΝΗΣ,2023-03-01,ΧΕ-99 ΣΕΙΡΑ Β ΥΘ/2023 ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΚΑΘΑΡΙΟΤΗΤΑΣ - ΜΑΓΕΙΡΙΩΝ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2023,999748725,ΞΙΩΤΙΔΗΣ ΒΑΣΙΛΕΙΟΣ & ΣΙΑ ΟΕ,293.88,,1381.02
6ΑΥ3469071-57Π,2023-03-01,"ΧΕ-98 ΣΕΙΡΑ Β ΥΘ/2023 ΠΡΟΜΗΘΕΙΑ ΥΓΡΟΥ ΟΞΥΓΟΝΟΥ ΓΙΑ ΤΟΥΣ ΜΗΝΕΣ 6ου,7ου , 8ου  2023",094073495,ΤΕΧΝΙΚΑ ΑΕΡΙΑ ΕΛΛΑΔΟΣ ΑΕ (AIR LIQUIDE HELLAS  ΑΕΒΑ),34743.43,,1312.02
ΨΕ7Σ469071-Θ0Θ,2023-03-01,"ΧΕ-97 ΣΕΙΡΑ Β ΥΘ/2023 ΣΑΚΟΙ ΚΙΤΡΙΝΟΙ ΑΠΟΒΛΗΤΩΝ & ΔΙΑΦΟΡΑ ΑΠΟΡΡΥΠΑΝΤΙΚΑ  ΜΗΝΟΣ  6ος,7ος,8ος 2023",999685389,ΠΕΤΡΟΣ ΧΑΡ. ΚΟΣΜΙΔΗΣ & ΣΙΑ Ε.Ε,7588.17,,1351.02
ΨΕ7Σ469071-Θ0Θ,2023-03-01,"ΧΕ-97 ΣΕΙΡΑ Β ΥΘ/2023 ΣΑΚΟΙ ΚΙΤΡΙΝΟΙ ΑΠΟΒΛΗΤΩΝ & ΔΙΑΦΟΡΑ ΑΠΟΡΡΥΠΑΝΤΙΚΑ  ΜΗΝΟΣ  6ος,7ος,8ος 2023",999685389,ΠΕΤΡΟΣ ΧΑΡ. ΚΟΣΜΙΔΗΣ & ΣΙΑ Ε.Ε,15944.09,,1381.02
ΨΩ3Ψ469071-Ν4Ζ,2023-02-28,"ΧΕ-148 ΣΕΙΡΑ Α/2023 ΤΡΟΦΙΜΑ ( ΕΙΔΗ ΑΡΤΟΠΟΙΙΑΣ), (8ος- 9ος 2022)",082762341,ΚΑΡΒΕΛΙ O.E.,4963.62,,1511.02
ΨΟΠΥ469071-6ΛΕ,2023-02-28,"ΧΕ-93 ΣΕΙΡΑ Β ΥΘ/2023 ΠΡΟΜΗΘΕΘΙΑ ΤΡΟΦΙΜΩΝ (ΛΑΧΑΝΙΚΑ), ( 8ος & 9ος 2022)",997658435,ΑΦΟΙ ΚΑΡΑΜΗΤΣΟΥ Ο.Ε.,11329.56,,1511.02
ΨΥ6Γ469071-229,2023-02-28,"ΧΕ-92 ΣΕΙΡΑ Β ΥΘ/2023 ΠΡΟΜΗΘΕΙΑ ΤΡΟΦΙΜΩΝ (ΕΙΔΗ ΠΑΝΤΟΠΩΛΕΙΟΥ- ΓΑΛΑΚΤΟΚΟΜΙΚΑ- ΚΡΕΑΤΑ), (9ος 2022)",094299299,ΣΙΤΙΣΗ Α.Ε,11216.69,,1511.02
6ΥΙΗ469071-Κ7Τ,2023-02-28,"ΧΕ-91 ΣΕΙΡΑ Β ΥΘ/2023 ΠΡΟΜΗΘΕΙΑ ΤΡΟΦΙΜΩΝ (ΕΙΔΗ ΠΑΝΤΟΠΩΛΕΙΟΥ -ΚΡΕΑΤΑ -ΓΑΛΑΚΤΟΚΟΜΙΚΑ), (9ος 2022)",999671895,ΓΕΩΡΓΙΟΣ ΚΑΓΙΑΣ ΤΥΠ. ΤΡΟΦ. ΜΟΝ. ΕΠΕ,7020.48,,1511.02
6ΣΦΜ469071-4ΛΧ,2023-02-28,ΧΕ-90 ΣΕΙΡΑ Β ΥΘ/2023 ΠΡΟΜΗΘΕΙΑ ΤΡΟΦΙΜΩΝ (ΕΙΔΗ ΠΑΝΤΟΠΩΛΕΙΟΥ- ΓΑΛΑΚΤΟΚΟΜΙΚΑ) (8ος 2022),094299299,ΣΙΤΙΣΗ Α.Ε,7866.47,,1511.02
ΩΧ94469071-1Χ9,2023-02-28,"ΧΕ-89 ΣΕΙΡΑ Β ΥΘ/2023 ΠΡΟΜΗΘΕΙΑ ΤΡΟΦΙΜΩΝ (ΚΡΕΑΤΑ), (9ος 2022)",094169710,ΦΑΕΘΩΝ Α.Β.Ε.Ε.,6898.83,,1511.02
ΩΜΥΞ469071-1Θ2,2023-02-28,"ΧΕ-88 ΣΕΙΡΑ Β ΥΘ/2023 ΠΡΟΜΗΘΕΙΑ ΤΡΟΦΙΜΩΝ (ΕΙΔΗ ΠΑΝΤΟΠΩΛΕΙΟΥ -ΓΑΛΑΚΤΟΚΟΜΙΚΑ- ΚΡΕΑΤΑ), (8ος 2022)",999671895,ΓΕΩΡΓΙΟΣ ΚΑΓΙΑΣ ΤΥΠ. ΤΡΟΦ. ΜΟΝ. ΕΠΕ,6801.14,,1511.02
ΨΒΥΖ469071-ΒΔ9,2023-02-24,ΧΕ-137 ΣΕΙΡΑ Α/2023 ΠΡΟΜΗΘΕΙΑ  ΣΥΜΒΑΤΙΚΩΝ  ΦΑΡΜΑΚΩΝ  ΜΗΝΟΣ  ΑΠΡΙΛΙΟΥ  --  2022  -- 1η ΕΚΤΕΛΕΣΤΙΚΗ ΤΗΣ  ΣΠ 9_ 2020 _ ΕΠΥ  4 _ 2014,094035927,ΒΙΟΣΕΡ Α.Ε.,72.03,,1312.02
9Ο5Φ469071-6ΙΘ,2023-02-24,ΧΕ-136 ΣΕΙΡΑ Α/2023 ΠΡΟΜΗΘΕΙΑ  ΣΥΜΒΑΤΙΚΩΝ  ΦΑΡΜΑΚΩΝ  ΜΗΝΟΣ  ΑΥΓΟΥΣΤΟΥ  --  2022  -- 1η ΕΚΤΕΛΕΣΤΙΚΗ ΤΗΣ  ΣΠ 9_ 2020 _ ΕΠΥ  4 _ 2014,094031965,ΒΙΑΝΕΞ ΑΕ,465.34,,1312.02
6ΩΨΕ469071-6Ρ4,2023-02-24,ΧΕ-135 ΣΕΙΡΑ Α/2023 ΠΡΟΜΗΘΕΙΑ  ΣΥΜΒΑΤΙΚΩΝ  ΦΑΡΜΑΚΩΝ  ΜΗΝΟΣ  ΑΥΓΟΥΣΤΟΥ  --  2022  -- 1η ΕΚΤΕΛΕΣΤΙΚΗ ΤΗΣ  ΣΠ 9_ 2020 _ ΕΠΥ  4 _ 2014,094036383,ΑΝΦΑΡΜ-ΕΛΛΑΣ Α.Ε,31.48,,1312.02
6ΘΓ3469071-ΣΘ0,2023-02-24,ΧΕ-134 ΣΕΙΡΑ Α/2023 ΠΡΟΜΗΘΕΙΑ  ΣΥΜΒΑΤΙΚΩΝ  ΦΑΡΜΑΚΩΝ  ΜΗΝΩΝ ΑΠΡΙΛΙΟΥ --  ΙΟΥΛΙΟΥ  --  2022  -- 1η ΕΚΤΕΛΕΣΤΙΚΗ ΤΗΣ  ΣΠ 9_ 2020 _ ΕΠΥ  4 _ 2014,094041553,DEMO ΑΒΕΕ,384.36,,1312.02
616Γ469071-ΑΙΦ,2023-02-24,ΧΕ-133 ΣΕΙΡΑ Α/2023 ΠΡΟΜΗΘΕΙΑ  ΣΥΜΒΑΤΙΚΩΝ  ΦΑΡΜΑΚΩΝ  ΜΗΝΟΣ   ΦΕΒΡΟΥΑΡΙΟΥ  2022  ---   3η ΕΚΤΕΛΕΣΤΙΚΗ ΤΗΣ  01/2019 _ ΕΠΥ 1 _ 2014,094041553,DEMO ΑΒΕΕ,55.78,,1312.02
97Η8469071-3Ω0,2023-02-24,ΧΕ-132 ΣΕΙΡΑ Α/2023 ΠΡΟΜΗΘΕΙΑ  ΣΥΜΒΑΤΙΚΩΝ  ΦΑΡΜΑΚΩΝ  ΜΗΝΩΝ  ΜΑΪΟΥ  --  ΙΟΥΛΙΟΥ  2022  ---   3η ΕΚΤΕΛΕΣΤΙΚΗ ΤΗΣ  01/2019 _ ΕΠΥ 1 _ 2014,094035927,ΒΙΟΣΕΡ Α.Ε.,152.64,,1312.02
ΨΚΔΥ469071-ΕΛΤ,2023-02-24,ΧΕ-87 ΣΕΙΡΑ Β ΥΘ/2023 ΜΕΤΑΦΟΡΑ ΚΑΙ ΔΙΑΧΕΙΡΗΣΗ ΑΠΟΒΛΗΤΩΝ (6ος 2022),099412763,STERIMED  Α.Ε.,23357.61,,0846.02
6Π4Κ469071-ΝΘΛ,2023-02-24,ΧΕ-86 ΣΕΙΡΑ Β ΥΘ/2023 ΑΞΟΝΙΚΕΣ -ΜΑΓΝΗΤΙΚΕΣ ΤΟΜΟΓΡΑΦΙΕΣ (6ος 2022),998748924,ΙΔ. ΠΟΛΥΔ.ΕΡΓ.EUROMEDICA ΣΕΡΡΩΝ  Ι.Α.Ε.,26811.11,,0413.02
6ΛΔ9469071-3ΓΟ,2023-02-24,ΧΕ-85 ΣΕΙΡΑ Β ΥΘ/2023 ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΩΝ ΥΛΙΚΩΝ ΜΗΝΟΣ ( 6ος 2022),801017983,Ε.ΡΑΦΤΟΠΟΥΛΟΥ Ε.Ε - Decomed,38591.16,,1313.02
ΨΠΙΒ469071-ΒΟ2,2023-02-23,ΧΕ-131 ΣΕΙΡΑ Α/2023 ΠΡΟΜΗΘΕΙΑ  ΣΥΜΒΑΤΙΚΩΝ  ΦΑΡΜΑΚΩΝ  ΜΗΝΩΝ  ΑΠΡΙΛΙΟΥ   –  ΙΟΥΛΙΟΥ   2022 --   3η ΕΚΤΕΛΕΣΤΙΚΗ ΤΗΣ  02/2019 _ ΕΠΥ 3 _ 2014,094036383,ΑΝΦΑΡΜ-ΕΛΛΑΣ Α.Ε,1964.23,,1312.02
ΨΗΨΤ469071-Ρ8Ρ,2023-02-23,ΧΕ-130 ΣΕΙΡΑ Α/2023 ΠΡΟΜΗΘΕΙΑ  ΣΥΜΒΑΤΙΚΩΝ  ΦΑΡΜΑΚΩΝ  ΜΗΝΩΝ  ΜΑΡΤΙΟΥ   –  ΑΥΓΟΥΣΤΟΥΟΥ   2022 --   3η ΕΚΤΕΛΕΣΤΙΚΗ ΤΗΣ  02/2019 _ ΕΠΥ 3 _ 2014,094041553,DEMO ΑΒΕΕ,1175.9,,1312.02
ΩΖ3Β469071-ΨΦ9,2023-02-23,"ΧΕ-129 ΣΕΙΡΑ Α/2023 ΚΥΤΤΑΡΟΛΟΓΙΚΕΣ ΕΞΕΤΑΣΕΙΣ (7ος, 8ος 2022)",800457407,ΚΥΤΤΑΡΟΔΙΑΓΝΩΣΗ Ε.Π.Ε.,2397.6,,0413.02
Ψ1ΚΧ469071-Ι00,2023-02-23,ΧΕ-128 ΣΕΙΡΑ Α/2023 ΕΡΓΑΣΤΗΡΙΑΚΕΣ ΕΞΕΤΑΣΕΙΣ (6ος 2022),090030420,ΠΑΣΤΕΡ ΕΛΛΗΝΙΚΟ ΙΝΣΤΙΤΟΥΤΟ,3007.98,,0413.02
Ψ2ΨΟ469071-Δ7Χ,2023-02-23,"ΧΕ-127 ΣΕΙΡΑ Α/2023 ΕΡΓΑΣΤΗΡΙΑΚΕΣ ΕΞΕΤΑΣΕΙΣ (4ος, 5ος, 6ος 2022)",090024750,ΝΟΣΟΚΟΜΕΙΟ  ΑΧΕΠΑ,528.58,,0413.02
6Ξ2Λ469071-Λ4Ε,2023-02-23,ΧΕ-126 ΣΕΙΡΑ Α/2023 ΕΡΓΑΣΤΗΡΙΑΚΕΣ ΕΞΕΤΑΣΕΙΣ (6ος 2022),999432325,ΓΕΝΙΚΟ ΝΟΣ/ΜΕΙΟ ΙΠΠΟΚΡΑΤΕΙΟ,25.98,,0413.02
6Η9Κ469071-ΙΗΞ,2023-02-23,ΧΕ-125 ΣΕΙΡΑ Α/2023 ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΩΝ ΥΛΙΚΩΝ ΜΗΝΟΣ (6ος 2022),082802380,ΜΠΕΜΠΕΚΟΣ  ΓΕΩΡΓΙΟΣ & ΣΙΑ  Ε.Ε,2046.97,,1313.02
6ΚΙΘ469071-ΧΓΓ,2023-02-23,ΧΕ-121 ΣΕΙΡΑ Α/2023 ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΩΝ ΥΛΙΚΩΝ ΜΗΝΟΣ ( 6ος 2022),800528681,ΕΜΦΥΤΕΥΣΗ Ι.Κ.Ε.,3311.2,,1313.02
6Κ92469071-7ΗΧ,2023-02-23,"ΧΕ-120 ΣΕΙΡΑ Α/2023 ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΩΝ ΥΛΙΚΩΝ ΜΗΝΟΣ ( 6ος, 7ος 2022)",094053472,JOHNSON & JOHNSON  HELLAS A.E.B.E,877.83,,1313.02
Ψ5ΝΝ469071-ΩΨΤ,2023-02-23,ΧΕ-119 ΣΕΙΡΑ Α/2023 ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΩΝ ΥΛΙΚΩΝ ΜΗΝΟΣ (6ος 2022),094101530,ΔΗΜ.ΡΕΚΟΥΤΗΣ ΑΕ,1435.55,,1313.02
65ΖΗ469071-ΓΜΧ,2023-02-23,ΧΕ-117 ΣΕΙΡΑ Α/2023 ΠΡΟΜΗΘΕΙΑ ΥΓΡΩΝ ΚΑΥΣΙΜΩΝ ΣΤΟ ΝΟΣΟΚΟΜΕΙΟ-ΨΥΧ. ΚΛΙΝ.-ΚΨΥ-ΚΕΦΙΑΠ (ΚΙΝΗΣΗΣ) (6ος 2022),800662869,Μέλιος ΟΙΛ  και ΣΙΑ Ο.Ε.,1979.76,,1611.02
ΨΛΗ9469071-57Ρ,2023-02-23,ΧΕ-84 ΣΕΙΡΑ Β ΥΘ/2023 ΠΡΟΜΗΘΕΙΑ  ΣΥΜΒΑΤΙΚΩΝ  ΦΑΡΜΑΚΩΝ  ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ  2022 --   3η ΕΚΤΕΛΕΣΤΙΚΗ ΤΗΣ  02/2019 _ ΕΠΥ 3 _ 2014,094071809,GLAXOSMITHKLINE ΜΟΝΟΠΡΟΣΩΠΗ  Α.Ε.Β.Ε.,490.76,,1312.02
94Α7469071-ΒΟΜ,2023-02-23,ΧΕ-83 ΣΕΙΡΑ Β ΥΘ/2023 ΠΡΟΜΗΘΕΙΑ  ΣΥΜΒΑΤΙΚΩΝ  ΦΑΡΜΑΚΩΝ  ΜΗΝΩΝ  ΦΕΒΡΟΥΑΡΙΟΥ   –  ΙΟΥΛΙΟΥ  2022  --   3η ΕΚΤΕΛΕΣΤΙΚΗ ΤΗΣ  01/2019 _ ΕΠΥ 1 _ 2014,094036383,ΑΝΦΑΡΜ-ΕΛΛΑΣ Α.Ε,12221.58,,1312.02
60ΗΛ469071-3Κ0,2023-02-23,ΧΕ-82 ΣΕΙΡΑ Β ΥΘ/2023 ΠΡΟΜΗΘΕΙΑ  ΣΥΜΒΑΤΙΚΩΝ  ΦΑΡΜΑΚΩΝ  ΜΗΝΩΝ  ΦΕΒΡΟΥΑΡΙΟΥ   –  ΑΥΓΟΥΣΤΟΥΟΥ  2022  ---   3η ΕΚΤΕΛΕΣΤΙΚΗ ΤΗΣ  01/2019 _ ΕΠΥ 1 _ 2014,094031965,ΒΙΑΝΕΞ ΑΕ,611.73,,1312.02
ΨΜΘΛ469071-5ΓΡ,2023-02-23,ΧΕ-81 ΣΕΙΡΑ Β ΥΘ/2023 ΠΡΟΜΗΘΕΙΑ ΥΓΡΩΝ ΚΑΥΣΙΜΩΝ ΣΤΟ ΝΟΣΟΚΟΜΕΙΟ-ΨΥΧ. ΚΛΙΝ.-ΚΨΥ-ΚΕΦΙΑΠ ( ΚΙΝΗΣΗΣ) (7ος 2022),800662869,Μέλιος ΟΙΛ  και ΣΙΑ Ο.Ε.,2249.76,,1611.02
ΨΙΣΣ469071-4ΥΛ,2023-02-22,ΧΕ-110 ΣΕΙΡΑ Α/2023 ΥΠΗΡΕΣΙΕΣ ΣΥΝΤΗΡΗΣΗΣ - ΕΠΙΣΚΕΥΗΣ ΙΑΤΡΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΠΟ 6ο ΕΩΣ 8ο 2022.Σ Δ02/2021/2-11,094251753,ΑΡΗΤΗ  Α.Ε.,650.0,,0887.02
Ψ9ΕΣ469071-9ΩΜ,2023-02-22,ΧΕ-109 ΣΕΙΡΑ Α/2023 ΥΠΗΡΕΣΙΕΣ ΣΥΝΤΗΡΗΣΗΣ - ΕΠΙΣΚΕΥΗΣ ΙΑΤΡΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΜΤΝ ΑΠΟ 6ο ΕΩΣ 8ο 2022.Σ.Δ02/2021/4-11,094251753,ΑΡΗΤΗ  Α.Ε.,4374.99,,0887.02
9ΟΗΗ469071-ΑΑΨ,2023-02-22,ΧΕ-108 ΣΕΙΡΑ Α/2023 ΣΕΤ ΓΡΑΜΜΩΝ ΓΙΑ ON LINE ΓΙΑ ΑΙΜΟΔΙΑΔΙΗΘΗΣΗ ΜΗΝΟΣ ΙΟΥΛΙΟΥ 2022.Σ.Δ07/2020/3-6,094251753,ΑΡΗΤΗ  Α.Ε.,15645.6,,1311.02
6ΖΝΡ469071-ΦΔΡ,2023-02-22,"ΧΕ-107 ΣΕΙΡΑ Α/2023 ΣΥΝΤΗΡΗΣΗ - ΕΠΙΣΚΕΥΗ ΜΗΧΑΝΗΜΑΤΩΝ (9) ΑΙΜΟΔΙΗΘΗΣΗΣ ΑΙΜΟΔΙΑΔΙΗΘΗΣΗΣ & ON LINE ΜΕΘΟΔΩΝ Μ.Τ.Ν ΓΙΑ ΤΟΥΣ ΜΗΝΕΣ 6ο,7ο,8ο 2022.Σ.8η Δ02/2010",094251753,ΑΡΗΤΗ  Α.Ε.,5514.15,,0887.02
