ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
9ΟΡΨ469ΗΔΧ-Κ1Τ,2022-02-28,ΘΕΜΑ 	 έκτακτο 10ο:	Έγκριση δαπανών προμήθειας χειρουργικών εργαλείων γενικής χειρουργικής.,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,4743.0,,
9ΟΡΨ469ΗΔΧ-Κ1Τ,2022-02-28,ΘΕΜΑ 	 έκτακτο 10ο:	Έγκριση δαπανών προμήθειας χειρουργικών εργαλείων γενικής χειρουργικής.,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,5642.0,,
9ΟΡΨ469ΗΔΧ-Κ1Τ,2022-02-28,ΘΕΜΑ 	 έκτακτο 10ο:	Έγκριση δαπανών προμήθειας χειρουργικών εργαλείων γενικής χειρουργικής.,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,4743.0,,
9ΟΡΨ469ΗΔΧ-Κ1Τ,2022-02-28,ΘΕΜΑ 	 έκτακτο 10ο:	Έγκριση δαπανών προμήθειας χειρουργικών εργαλείων γενικής χειρουργικής.,800407176,ΙΩΑΝΝΗΣ ΓΕΩΡΓΙΟΥ ΡΟΔΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ ΕΕ,6071.04,,
9ΟΡΨ469ΗΔΧ-Κ1Τ,2022-02-28,ΘΕΜΑ 	 έκτακτο 10ο:	Έγκριση δαπανών προμήθειας χειρουργικών εργαλείων γενικής χειρουργικής.,800407176,ΙΩΑΝΝΗΣ ΓΕΩΡΓΙΟΥ ΡΟΔΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ ΕΕ,2281.6,,
9Ξ96469ΗΔΧ-ΓΙΖ,2022-02-28,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΠΡΟΜΗΘΕΙΑΣ ΑΝΑΛΩΣΙΜΩΝ ΚΑΙ ΜΗ ΥΛΙΚΩΝ ΑΡΜΟΔΙΟΤΗΤΑΣ ΤΟΥ ΓΡΑΦΕΙΟΥ ΔΙΑΧΕΙΡΙΣΗΣ,999430320,Κ ΓΚΟΡΟΓΙΑΣ Ε ΧΑΤΖΗΕΦΡΑΙΜΙΔΗΣ ΕΤΑΙΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,2801.04,,
9Ξ96469ΗΔΧ-ΓΙΖ,2022-02-28,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΠΡΟΜΗΘΕΙΑΣ ΑΝΑΛΩΣΙΜΩΝ ΚΑΙ ΜΗ ΥΛΙΚΩΝ ΑΡΜΟΔΙΟΤΗΤΑΣ ΤΟΥ ΓΡΑΦΕΙΟΥ ΔΙΑΧΕΙΡΙΣΗΣ,999723663,ΝΕΑ ΕΠΙΜΕΝΤ ΕΤΑΡΙΑ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΔΙΑΝΟΜΗΣ ΙΑΤΡΙΚΟΥ ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΥΛΙΚΟΥ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,2108.0,,
9Ξ96469ΗΔΧ-ΓΙΖ,2022-02-28,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΠΡΟΜΗΘΕΙΑΣ ΑΝΑΛΩΣΙΜΩΝ ΚΑΙ ΜΗ ΥΛΙΚΩΝ ΑΡΜΟΔΙΟΤΗΤΑΣ ΤΟΥ ΓΡΑΦΕΙΟΥ ΔΙΑΧΕΙΡΙΣΗΣ,095591419,SARSTEDT ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,193.44,,
9Ξ96469ΗΔΧ-ΓΙΖ,2022-02-28,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΠΡΟΜΗΘΕΙΑΣ ΑΝΑΛΩΣΙΜΩΝ ΚΑΙ ΜΗ ΥΛΙΚΩΝ ΑΡΜΟΔΙΟΤΗΤΑΣ ΤΟΥ ΓΡΑΦΕΙΟΥ ΔΙΑΧΕΙΡΙΣΗΣ,800541285,IMPROVEMED ΕΜΠΟΡΙΑ ΚΑΙ ΔΙΑΘΕΣΗ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΙΑ PRIVATE COMPANY,899.0,,
9Ξ96469ΗΔΧ-ΓΙΖ,2022-02-28,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΠΡΟΜΗΘΕΙΑΣ ΑΝΑΛΩΣΙΜΩΝ ΚΑΙ ΜΗ ΥΛΙΚΩΝ ΑΡΜΟΔΙΟΤΗΤΑΣ ΤΟΥ ΓΡΑΦΕΙΟΥ ΔΙΑΧΕΙΡΙΣΗΣ,094343647,ΟΛΟΚΛΗΡΩΜΕΝΑ ΣΥΣΤΗΜΑΤΑ ΚΑΘΑΡΙΣΜΟΥ ΑΒΕΕ,23.56,,
9Ξ96469ΗΔΧ-ΓΙΖ,2022-02-28,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΠΡΟΜΗΘΕΙΑΣ ΑΝΑΛΩΣΙΜΩΝ ΚΑΙ ΜΗ ΥΛΙΚΩΝ ΑΡΜΟΔΙΟΤΗΤΑΣ ΤΟΥ ΓΡΑΦΕΙΟΥ ΔΙΑΧΕΙΡΙΣΗΣ,997822621,ΝΙΚΟΛΑΟΣ ΛΟΗΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,161.2,,
9Ξ96469ΗΔΧ-ΓΙΖ,2022-02-28,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΠΡΟΜΗΘΕΙΑΣ ΑΝΑΛΩΣΙΜΩΝ ΚΑΙ ΜΗ ΥΛΙΚΩΝ ΑΡΜΟΔΙΟΤΗΤΑΣ ΤΟΥ ΓΡΑΦΕΙΟΥ ΔΙΑΧΕΙΡΙΣΗΣ,998414961,ΜΑΦΡΕΔΟΣ Δ ΚΑΙ ΣΙΑ ΕΕ,59.52,,
9Ξ96469ΗΔΧ-ΓΙΖ,2022-02-28,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΠΡΟΜΗΘΕΙΑΣ ΑΝΑΛΩΣΙΜΩΝ ΚΑΙ ΜΗ ΥΛΙΚΩΝ ΑΡΜΟΔΙΟΤΗΤΑΣ ΤΟΥ ΓΡΑΦΕΙΟΥ ΔΙΑΧΕΙΡΙΣΗΣ,099999268,ΦΛΩΡΟΣ ΚΟΝΤΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ ΟΕ,30.1,,
9Ξ96469ΗΔΧ-ΓΙΖ,2022-02-28,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΠΡΟΜΗΘΕΙΑΣ ΑΝΑΛΩΣΙΜΩΝ ΚΑΙ ΜΗ ΥΛΙΚΩΝ ΑΡΜΟΔΙΟΤΗΤΑΣ ΤΟΥ ΓΡΑΦΕΙΟΥ ΔΙΑΧΕΙΡΙΣΗΣ,099853415,ΑΛΑΦΟΥΖΟΥ ΑΜΑΛΙΑ ΑΛΑΦΟΥΖΟΥ ΜΑΡΙΑ ΟΕ,20.34,,
9Ξ96469ΗΔΧ-ΓΙΖ,2022-02-28,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΠΡΟΜΗΘΕΙΑΣ ΑΝΑΛΩΣΙΜΩΝ ΚΑΙ ΜΗ ΥΛΙΚΩΝ ΑΡΜΟΔΙΟΤΗΤΑΣ ΤΟΥ ΓΡΑΦΕΙΟΥ ΔΙΑΧΕΙΡΙΣΗΣ,999324154,ΜΑΡΙΝΑ ΓΕΩΡΓΑΚΗ ΚΑΙ ΣΙΑ ΕΕ,248.0,,
9Ξ96469ΗΔΧ-ΓΙΖ,2022-02-28,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΠΡΟΜΗΘΕΙΑΣ ΑΝΑΛΩΣΙΜΩΝ ΚΑΙ ΜΗ ΥΛΙΚΩΝ ΑΡΜΟΔΙΟΤΗΤΑΣ ΤΟΥ ΓΡΑΦΕΙΟΥ ΔΙΑΧΕΙΡΙΣΗΣ,999536060,ΣΥΜΕΩΝΙΔΗΣ  Π  ΚΑΙ ΣΙΑ  ΟΕ,173.6,,
9Ξ96469ΗΔΧ-ΓΙΖ,2022-02-28,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΠΡΟΜΗΘΕΙΑΣ ΑΝΑΛΩΣΙΜΩΝ ΚΑΙ ΜΗ ΥΛΙΚΩΝ ΑΡΜΟΔΙΟΤΗΤΑΣ ΤΟΥ ΓΡΑΦΕΙΟΥ ΔΙΑΧΕΙΡΙΣΗΣ,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,12499.01,,
9Ξ96469ΗΔΧ-ΓΙΖ,2022-02-28,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΠΡΟΜΗΘΕΙΑΣ ΑΝΑΛΩΣΙΜΩΝ ΚΑΙ ΜΗ ΥΛΙΚΩΝ ΑΡΜΟΔΙΟΤΗΤΑΣ ΤΟΥ ΓΡΑΦΕΙΟΥ ΔΙΑΧΕΙΡΙΣΗΣ,801022981,ΝΙΚΟΛΑΟΣ Γ  ΣΠΑΝΟΣ ΕΤΕΡΟΡΡΥΘΜΗ ΕΤΑΙΡΕΙΑ,969.78,,
9Ξ96469ΗΔΧ-ΓΙΖ,2022-02-28,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΠΡΟΜΗΘΕΙΑΣ ΑΝΑΛΩΣΙΜΩΝ ΚΑΙ ΜΗ ΥΛΙΚΩΝ ΑΡΜΟΔΙΟΤΗΤΑΣ ΤΟΥ ΓΡΑΦΕΙΟΥ ΔΙΑΧΕΙΡΙΣΗΣ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,3633.74,,
9Ξ96469ΗΔΧ-ΓΙΖ,2022-02-28,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΠΡΟΜΗΘΕΙΑΣ ΑΝΑΛΩΣΙΜΩΝ ΚΑΙ ΜΗ ΥΛΙΚΩΝ ΑΡΜΟΔΙΟΤΗΤΑΣ ΤΟΥ ΓΡΑΦΕΙΟΥ ΔΙΑΧΕΙΡΙΣΗΣ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2560.58,,
9Ξ96469ΗΔΧ-ΓΙΖ,2022-02-28,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΠΡΟΜΗΘΕΙΑΣ ΑΝΑΛΩΣΙΜΩΝ ΚΑΙ ΜΗ ΥΛΙΚΩΝ ΑΡΜΟΔΙΟΤΗΤΑΣ ΤΟΥ ΓΡΑΦΕΙΟΥ ΔΙΑΧΕΙΡΙΣΗΣ,094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΕ,1231.7,,
9Ξ96469ΗΔΧ-ΓΙΖ,2022-02-28,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΠΡΟΜΗΘΕΙΑΣ ΑΝΑΛΩΣΙΜΩΝ ΚΑΙ ΜΗ ΥΛΙΚΩΝ ΑΡΜΟΔΙΟΤΗΤΑΣ ΤΟΥ ΓΡΑΦΕΙΟΥ ΔΙΑΧΕΙΡΙΣΗΣ,094154770,ΧΡΙΣΤΟΦΟΡΟΣ ΓΕΩΡΓΙΑΔΗΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΙΣΑΓΩΓΙΚΗ ΕΞΑΓΩΓΙΚΗ ΕΤΑΙΡΕΙΑ  ΜΗΧΑΝΟΛΟΓΙΚΩΝ ΕΞΟΠΛΙΣΜΩΝ,245.52,,
9Ξ96469ΗΔΧ-ΓΙΖ,2022-02-28,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΠΡΟΜΗΘΕΙΑΣ ΑΝΑΛΩΣΙΜΩΝ ΚΑΙ ΜΗ ΥΛΙΚΩΝ ΑΡΜΟΔΙΟΤΗΤΑΣ ΤΟΥ ΓΡΑΦΕΙΟΥ ΔΙΑΧΕΙΡΙΣΗΣ,094429990,TELEFLEX MEDICAL ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,1401.2,,
9Ξ96469ΗΔΧ-ΓΙΖ,2022-02-28,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΠΡΟΜΗΘΕΙΑΣ ΑΝΑΛΩΣΙΜΩΝ ΚΑΙ ΜΗ ΥΛΙΚΩΝ ΑΡΜΟΔΙΟΤΗΤΑΣ ΤΟΥ ΓΡΑΦΕΙΟΥ ΔΙΑΧΕΙΡΙΣΗΣ,131700090,"ΣΤΑΥΡΙΔΟΥ,,ΧΡΙΣΤΙΝΑ,ΑΝΤΩΝΙΟΣ",104.52,,
9Ξ96469ΗΔΧ-ΓΙΖ,2022-02-28,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΠΡΟΜΗΘΕΙΑΣ ΑΝΑΛΩΣΙΜΩΝ ΚΑΙ ΜΗ ΥΛΙΚΩΝ ΑΡΜΟΔΙΟΤΗΤΑΣ ΤΟΥ ΓΡΑΦΕΙΟΥ ΔΙΑΧΕΙΡΙΣΗΣ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1827.21,,
9Ξ96469ΗΔΧ-ΓΙΖ,2022-02-28,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΠΡΟΜΗΘΕΙΑΣ ΑΝΑΛΩΣΙΜΩΝ ΚΑΙ ΜΗ ΥΛΙΚΩΝ ΑΡΜΟΔΙΟΤΗΤΑΣ ΤΟΥ ΓΡΑΦΕΙΟΥ ΔΙΑΧΕΙΡΙΣΗΣ,093401589,ΛΕΩΝΙΔΑΣ ΚΑΝΕΛΛΟΣ ΚΑΙ ΣΙΑ Ο Ε,58.53,,
9Ξ96469ΗΔΧ-ΓΙΖ,2022-02-28,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΠΡΟΜΗΘΕΙΑΣ ΑΝΑΛΩΣΙΜΩΝ ΚΑΙ ΜΗ ΥΛΙΚΩΝ ΑΡΜΟΔΙΟΤΗΤΑΣ ΤΟΥ ΓΡΑΦΕΙΟΥ ΔΙΑΧΕΙΡΙΣΗΣ,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,374.48,,
9Ξ96469ΗΔΧ-ΓΙΖ,2022-02-28,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΠΡΟΜΗΘΕΙΑΣ ΑΝΑΛΩΣΙΜΩΝ ΚΑΙ ΜΗ ΥΛΙΚΩΝ ΑΡΜΟΔΙΟΤΗΤΑΣ ΤΟΥ ΓΡΑΦΕΙΟΥ ΔΙΑΧΕΙΡΙΣΗΣ,095367968,MEDICARE HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ,419.02,,
9Ξ96469ΗΔΧ-ΓΙΖ,2022-02-28,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΠΡΟΜΗΘΕΙΑΣ ΑΝΑΛΩΣΙΜΩΝ ΚΑΙ ΜΗ ΥΛΙΚΩΝ ΑΡΜΟΔΙΟΤΗΤΑΣ ΤΟΥ ΓΡΑΦΕΙΟΥ ΔΙΑΧΕΙΡΙΣΗΣ,099007886,ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΕΙΣΑΓΩΓΗ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ  ΕΥΘΥΝΗΣ,1934.4,,
9Ξ96469ΗΔΧ-ΓΙΖ,2022-02-28,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΠΡΟΜΗΘΕΙΑΣ ΑΝΑΛΩΣΙΜΩΝ ΚΑΙ ΜΗ ΥΛΙΚΩΝ ΑΡΜΟΔΙΟΤΗΤΑΣ ΤΟΥ ΓΡΑΦΕΙΟΥ ΔΙΑΧΕΙΡΙΣΗΣ,998297912,VIVAMED ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,421.6,,
9Ξ96469ΗΔΧ-ΓΙΖ,2022-02-28,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΠΡΟΜΗΘΕΙΑΣ ΑΝΑΛΩΣΙΜΩΝ ΚΑΙ ΜΗ ΥΛΙΚΩΝ ΑΡΜΟΔΙΟΤΗΤΑΣ ΤΟΥ ΓΡΑΦΕΙΟΥ ΔΙΑΧΕΙΡΙΣΗΣ,095714497,ΜΕΝΤΙΝΕΤ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,881.4,,
6ΨΧ3469ΗΔΧ-ΗΑΤ,2022-02-28,Έγκριση γενόμενης δαπάνης προμήθειας εμφυτεύσιμων port 8fr και 9 fr με τη διαδικασία του επείγοντος.,998283495,ARETEION MEDICALS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΑΝΤΙΠΡΟΣΩΠΕΙΕΣ ΕΙΣΑΓΩΓΕΣ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,8070.0,,
69ΟΦ469ΗΔΧ-Η1Χ,2022-02-28,ΤΡΟΠΟΠΟΙΗΣΗ ΤΗΣ ΥΠ'ΑΡΙΘΜ 4ης/15-2-2022 (θέμα έκτακτο 15ο),999862491,PAUL HARTMANΝ HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΚΑΤΑΣΚΕΥΗΣ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΠΡΟΙΟΝΤΩΝ ΑΤΟΜΙΚΗΣ ΥΓΙΕΙΝΗΣ,1240.2,,
6ΧΧ0469ΗΔΧ-1ΥΛ,2022-02-28,"ΕΓΚΡΙΣΗ ΕΠΕΙΓΟΥΣΑΣ ΠΡΟ,ΗΘΕΙΑΣ ΑΝΑΛΩΣΙΜΩΝ ΚΑΙ ΜΗ ΥΛΙΚΩΝ ΑΡΜΟΔΙΟΤΗΤΑΣ ΤΟΥ ΓΡΑΦΕΙΟΥ ΔΙΑΧΕΙΡΙΣΗΣ",094356041,ΙΝΕΞ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚ ΕΙΔΩΝ,395.5,,
6ΧΧ0469ΗΔΧ-1ΥΛ,2022-02-28,"ΕΓΚΡΙΣΗ ΕΠΕΙΓΟΥΣΑΣ ΠΡΟ,ΗΘΕΙΑΣ ΑΝΑΛΩΣΙΜΩΝ ΚΑΙ ΜΗ ΥΛΙΚΩΝ ΑΡΜΟΔΙΟΤΗΤΑΣ ΤΟΥ ΓΡΑΦΕΙΟΥ ΔΙΑΧΕΙΡΙΣΗΣ",082952529,ΤΕΧΝΟΜΑΤ ΗΛΕΚΤΡΟΒΙΟΜΗΧΑΝΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ ΑΕ,57.06,,
6ΧΧ0469ΗΔΧ-1ΥΛ,2022-02-28,"ΕΓΚΡΙΣΗ ΕΠΕΙΓΟΥΣΑΣ ΠΡΟ,ΗΘΕΙΑΣ ΑΝΑΛΩΣΙΜΩΝ ΚΑΙ ΜΗ ΥΛΙΚΩΝ ΑΡΜΟΔΙΟΤΗΤΑΣ ΤΟΥ ΓΡΑΦΕΙΟΥ ΔΙΑΧΕΙΡΙΣΗΣ",099518023,Α ΔΕΡΒΟΣ Γ ΔΗΜΗΤΡΑΚΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΕΠΙΣΤΗΜΟΝΙΚΩΝ ΟΡΓΑΝΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝ,148.8,,
6ΧΧ0469ΗΔΧ-1ΥΛ,2022-02-28,"ΕΓΚΡΙΣΗ ΕΠΕΙΓΟΥΣΑΣ ΠΡΟ,ΗΘΕΙΑΣ ΑΝΑΛΩΣΙΜΩΝ ΚΑΙ ΜΗ ΥΛΙΚΩΝ ΑΡΜΟΔΙΟΤΗΤΑΣ ΤΟΥ ΓΡΑΦΕΙΟΥ ΔΙΑΧΕΙΡΙΣΗΣ",099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,488.16,,
6ΧΧ0469ΗΔΧ-1ΥΛ,2022-02-28,"ΕΓΚΡΙΣΗ ΕΠΕΙΓΟΥΣΑΣ ΠΡΟ,ΗΘΕΙΑΣ ΑΝΑΛΩΣΙΜΩΝ ΚΑΙ ΜΗ ΥΛΙΚΩΝ ΑΡΜΟΔΙΟΤΗΤΑΣ ΤΟΥ ΓΡΑΦΕΙΟΥ ΔΙΑΧΕΙΡΙΣΗΣ",094356041,ΙΝΕΞ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚ ΕΙΔΩΝ,15553.32,,
6ΧΧ0469ΗΔΧ-1ΥΛ,2022-02-28,"ΕΓΚΡΙΣΗ ΕΠΕΙΓΟΥΣΑΣ ΠΡΟ,ΗΘΕΙΑΣ ΑΝΑΛΩΣΙΜΩΝ ΚΑΙ ΜΗ ΥΛΙΚΩΝ ΑΡΜΟΔΙΟΤΗΤΑΣ ΤΟΥ ΓΡΑΦΕΙΟΥ ΔΙΑΧΕΙΡΙΣΗΣ",099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,524.32,,
6ΧΧ0469ΗΔΧ-1ΥΛ,2022-02-28,"ΕΓΚΡΙΣΗ ΕΠΕΙΓΟΥΣΑΣ ΠΡΟ,ΗΘΕΙΑΣ ΑΝΑΛΩΣΙΜΩΝ ΚΑΙ ΜΗ ΥΛΙΚΩΝ ΑΡΜΟΔΙΟΤΗΤΑΣ ΤΟΥ ΓΡΑΦΕΙΟΥ ΔΙΑΧΕΙΡΙΣΗΣ",099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,1934.56,,
6ΧΧ0469ΗΔΧ-1ΥΛ,2022-02-28,"ΕΓΚΡΙΣΗ ΕΠΕΙΓΟΥΣΑΣ ΠΡΟ,ΗΘΕΙΑΣ ΑΝΑΛΩΣΙΜΩΝ ΚΑΙ ΜΗ ΥΛΙΚΩΝ ΑΡΜΟΔΙΟΤΗΤΑΣ ΤΟΥ ΓΡΑΦΕΙΟΥ ΔΙΑΧΕΙΡΙΣΗΣ",999588288,ΜΑΡΙΑ ΝΙΚΟΛΟΠΟΥΛΟΥ ΚΑΙ ΣΙΑ ΕΕ,2938.8,,
6ΧΧ0469ΗΔΧ-1ΥΛ,2022-02-28,"ΕΓΚΡΙΣΗ ΕΠΕΙΓΟΥΣΑΣ ΠΡΟ,ΗΘΕΙΑΣ ΑΝΑΛΩΣΙΜΩΝ ΚΑΙ ΜΗ ΥΛΙΚΩΝ ΑΡΜΟΔΙΟΤΗΤΑΣ ΤΟΥ ΓΡΑΦΕΙΟΥ ΔΙΑΧΕΙΡΙΣΗΣ",093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,6486.83,,
6ΧΧ0469ΗΔΧ-1ΥΛ,2022-02-28,"ΕΓΚΡΙΣΗ ΕΠΕΙΓΟΥΣΑΣ ΠΡΟ,ΗΘΕΙΑΣ ΑΝΑΛΩΣΙΜΩΝ ΚΑΙ ΜΗ ΥΛΙΚΩΝ ΑΡΜΟΔΙΟΤΗΤΑΣ ΤΟΥ ΓΡΑΦΕΙΟΥ ΔΙΑΧΕΙΡΙΣΗΣ",081734344,Κ ΓΕΡΜΑΝΟΣ ΙΑΤΡΙΚΑ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ,1064.46,,
