ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
ΨΠ2Ο46906Ι-9Ρ0,2023-02-01,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,999656321,ΒΙΟΚΟΝ ΙΑΤΡΙΚΑ ΚΑΙ ΒΙΟΤΕΧΝΟΛΟΓΙΚΑ ΠΡΟΙΟΝΤΑ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,2272.43,,
ΨΠ2Ο46906Ι-9Ρ0,2023-02-01,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,099999268,ΦΛΩΡΟΣ ΚΟΝΤΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ ΟΕ,26.44,,
ΨΠ2Ο46906Ι-9Ρ0,2023-02-01,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,800378686,ELFAMED ΙΑΤΡΟΤΕΧΛΟΓΙΚΑ ΠΡΟΙΟΝΤΑ ΚΑΙ ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΕΜΠΟΡΙΚΗ ΑΝΩΜΥΜΗ ΕΤΑΙΡΕΙΑ,2648.94,,
ΨΠ2Ο46906Ι-9Ρ0,2023-02-01,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,800397431,FREEMED ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,217.0,,
ΨΠ2Ο46906Ι-9Ρ0,2023-02-01,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,094447320,ΜΕΝΤΙ ΣΑΠ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,542.4,,
ΨΠ2Ο46906Ι-9Ρ0,2023-02-01,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,094437130,ΔΕΛΤΑ ΙΑΤΡΙΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,1562.4,,
ΨΠ2Ο46906Ι-9Ρ0,2023-02-01,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,099786134,ΔΙΓΚΑΣ ΚΩΝΣΤΑΝΤΙΝΟΣ ΚΑΙ ΣΙΑ ΟΕ,117.8,,
ΨΠ2Ο46906Ι-9Ρ0,2023-02-01,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,099039141,ΙΝΝΟΒΑ ΜΕΝΤΙΚΑΛ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΕΞΑΓΩΓΗΣ ΙΑΤΡΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ,471.2,,
ΨΠ2Ο46906Ι-9Ρ0,2023-02-01,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,095717819,ΠΝΟΗ ΚΩΣΤΑΣ ΣΙΣΜΑΝΙΔΗΣ ΕΠΕ,1292.82,,
ΨΠ2Ο46906Ι-9Ρ0,2023-02-01,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,800434062,CUREPLAST EE,330.53,,
ΨΠ2Ο46906Ι-9Ρ0,2023-02-01,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,094035927,ΒΙΟΣΕΡ ΑΕ ΒΙΟΜΗΧΑΝΙΑ ΠΑΡΕΝΤΕΡΙΚΩΝ ΔΙΑΛΥΜΑΤΩΝ,787.61,,
ΨΠ2Ο46906Ι-9Ρ0,2023-02-01,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,997672386,ΥΓΕΙΟΔΥΝΑΜΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΦΟΔΙΩΝ,1971.6,,
ΨΠ2Ο46906Ι-9Ρ0,2023-02-01,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,800500360,ΜΕΝΤΙΠΛΑΤ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,442.96,,
ΨΠ2Ο46906Ι-9Ρ0,2023-02-01,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,094410479,LETTERPHONE ΑΕ ΕΙΣΑΓΩΓΙΚΗ ΕΞΑΓΩΓΙΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ ΜΗΧΑΝΩΝ ΓΡΑΦΕΙΟΥ,322.4,,
ΨΠ2Ο46906Ι-9Ρ0,2023-02-01,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,998522935,Δ ΜΕΓΡΕΜΗΣ Α ΚΥΡΙΑΚΙΔΟΥ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ ΒΙΟΜΗΧΑΝΙΚΟΥ ΠΛΥΝΤΗΡΙΟΥ,2953.45,,
ΨΠ2Ο46906Ι-9Ρ0,2023-02-01,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,094047533,ΦΟΥΤΖΙ ΦΙΛΜ ΕΛΛΑΣ ΑΕΒΕ ΦΩΤΟΓΡΑΦΙΚΩΝ ΜΑΓΝΗΤΙΚΩΝ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,520.8,,
ΨΠ2Ο46906Ι-9Ρ0,2023-02-01,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,095341314,ΔΙΑΓΝΩΣΤΙΚΑ ΧΗΜΙΚΗ ΟΡΓΑΝΟΛΟΓΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,1606.96,,
ΨΠ2Ο46906Ι-9Ρ0,2023-02-01,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,094373861,Γ ΣΑΜΑΡΑΣ ΑΝΩΝΥΜΟΣ ΒΙΟΤΕΧΝΙΚΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΣΥΣΤΗΜΑΤΑ ΙΑΤΡΙΚΩΝ ΑΕΡΙΩΝ,437.72,,
ΨΠ2Ο46906Ι-9Ρ0,2023-02-01,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,082952529,ΤΕΧΝΟΜΑΤ ΗΛΕΚΤΡΟΒΙΟΜΗΧΑΝΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ ΑΕ,50.36,,
ΨΠ2Ο46906Ι-9Ρ0,2023-02-01,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,095186426,Μ Σ ΙΑΚΩΒΙΔΗΣ ΕΛΛΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΟΥ ΥΛΙΚΟΥ,3620.2,,
ΨΠ2Ο46906Ι-9Ρ0,2023-02-01,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,999862491,PAUL HARTMANΝ HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΚΑΤΑΣΚΕΥΗΣ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΠΡΟΙΟΝΤΩΝ ΑΤΟΜΙΚΗΣ ΥΓΙΕΙΝΗΣ,1329.54,,
ΨΠ2Ο46906Ι-9Ρ0,2023-02-01,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,997810020,ΑΦΟΙ ΕΥΣΤΡΑΤΙΟΥ ΘΩΜΑΔΑΚΗ ΟΕ,179.8,,
ΨΠ2Ο46906Ι-9Ρ0,2023-02-01,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,095167018,ΛΙΝΤΕ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ  ΕΤΑΙΡΕΙΑ  ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,1362.36,,
ΨΕΩ646906Ι-ΩΓΣ,2023-01-31,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,800607820,ΥΠΟΣΤΗΡΙΞΙΣ GROUP ΚΑΤΑΣΚΕΥΑΣΤΙΚΗ ΚΑΙ  ΣΥΜΒΟΥΛΕΥΤΙΚΗ ΜΟΝΟΠΡΟΣΩΠΗ   Ι Κ Ε,85.02,,
ΨΕΩ646906Ι-ΩΓΣ,2023-01-31,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,094019245,ΟΡΓΑΝΙΣΜΟΣ ΤΗΛΕΠΙΚΟΙΝΩΝΙΩΝ ΤΗΣ ΕΛΛΑΔΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1472.95,,
ΨΕΩ646906Ι-ΩΓΣ,2023-01-31,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,094493766,COSMOTE ΚΙΝΗΤΕΣ ΤΗΛΕΠΙΚΟΙΝΩΝΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,5.0,,
ΨΕΩ646906Ι-ΩΓΣ,2023-01-31,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,092389224,ΣΑΒΒΑΣ ΧΟΡΟΖΟΓΛΟΥ ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,1017.0,,
ΨΕΩ646906Ι-ΩΓΣ,2023-01-31,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,800877021,CLIMA LOGIC ΙΚΕ,644.49,,
ΨΕΩ646906Ι-ΩΓΣ,2023-01-31,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,094524919,ΑΠ ΠΟΛΥΖΟΣ ΚΑΤΑΣΚΕΥΑΣΤΙΚΗ ΕΕ,322.9,,
ΨΕΩ646906Ι-ΩΓΣ,2023-01-31,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,094512503,ΑΠΟΣΤΟΛΟΣ ΓΕΩΡΓ ΠΑΠΟΥΔΗΣ ΚΑΙ ΥΙΟΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΙΑ ΑΝΤΙΠΡΟΣΩΠΕΙΕΣ ΕΙΣΑΓΩΓΕΣ ΙΑΤΡΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ,620.0,,
ΨΕΩ646906Ι-ΩΓΣ,2023-01-31,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,094251753,ΑΡΗΤΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,1349.33,,
ΨΕΩ646906Ι-ΩΓΣ,2023-01-31,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,800877021,CLIMA LOGIC ΙΚΕ,461.09,,
ΨΕΩ646906Ι-ΩΓΣ,2023-01-31,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,2976.38,,
69ΠΣ46906Ι-Ι4Ρ,2022-12-30,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,998309282,IPIROTIKI FACILITY SERVICES ΑΝΩΝΥΜΟΣ ΙΔΙΩΤΙΚΗ ΕΤΑΙΡΕΙΑ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΚΑΘΑΡΙΣΜΟΥ ΕΜΠΟΡΙΚΗ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ,27165.45,,
69ΠΣ46906Ι-Ι4Ρ,2022-12-30,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,133114569,"ΕΜΜΑΝΟΥΗΛΙΔΗΣ,,ΧΑΡΑΛΑΜΠΟΣ,ΠΑΝΑΓΙΩΤΗΣ",453.34,,
69ΠΣ46906Ι-Ι4Ρ,2022-12-30,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,133135842,"ΕΜΜΑΝΟΥΗΛΙΔΗΣ,,ΘΕΟΔΩΡΟΣ,ΠΑΝΑΓΙΩΤΗΣ",453.34,,
69ΠΣ46906Ι-Ι4Ρ,2022-12-30,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,997998048,ΕΤΑΙΡΕΙΑ ΠΡΟΜΗΘΕΙΑΣ ΑΕΡΙΟΥ ΘΕΣΣΑΛΟΝΙΚΗΣ ΘΕΣΣΑΛΙΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,42.48,,
69ΠΣ46906Ι-Ι4Ρ,2022-12-30,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,094444827,NOVA ΤΗΛΕΠΙΚΟΙΝΩΝΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΕ,1218.83,,
69ΠΣ46906Ι-Ι4Ρ,2022-12-30,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,094019245,ΟΡΓΑΝΙΣΜΟΣ ΤΗΛΕΠΙΚΟΙΝΩΝΙΩΝ ΤΗΣ ΕΛΛΑΔΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1458.03,,
69ΠΣ46906Ι-Ι4Ρ,2022-12-30,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,801465988,DART FACILITIES MANAGEMENT Α Ε,6790.77,,
69ΠΣ46906Ι-Ι4Ρ,2022-12-30,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,801465988,DART FACILITIES MANAGEMENT Α Ε,50387.4,,
ΩΜ5Λ46906Ι-ΟΛΙ,2022-12-29,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,099805952,BIOGENESYS IKE,4874.82,,
ΩΜ5Λ46906Ι-ΟΛΙ,2022-12-29,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,094501826,BARD ΕΛΛΑΣ ΙΑΤΡΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,531.1,,
ΩΜ5Λ46906Ι-ΟΛΙ,2022-12-29,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,998333221,ΠΡΟΗΓΜΕΝΑ ΙΑΤΡΙΚΑ ΠΡΟΙΟΝΤΑ ΚΑΙ ΥΠΗΡΕΣΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,6418.08,,
ΩΜ5Λ46906Ι-ΟΛΙ,2022-12-29,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,998858098,HERAEUS HELLAS ΕΜΠΟΡΙΟ ΟΔΟΝΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,1159.12,,
ΩΜ5Λ46906Ι-ΟΛΙ,2022-12-29,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,800449038,IMPLANTCAST HELLAS AΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,3939.18,,
ΩΜ5Λ46906Ι-ΟΛΙ,2022-12-29,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,800500360,ΜΕΝΤΙΠΛΑΤ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,2067.9,,
ΩΜ5Λ46906Ι-ΟΛΙ,2022-12-29,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,094437885,ΖΙΜΜΕR ΒΙΟΜΕΤ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ,1662.61,,
ΩΜ5Λ46906Ι-ΟΛΙ,2022-12-29,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,094437885,ΖΙΜΜΕR ΒΙΟΜΕΤ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ,10561.17,,
ΩΜ5Λ46906Ι-ΟΛΙ,2022-12-29,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,094498485,ORTHOMEDICAL ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡIA ΟΡΘΟΠΕΔΙΚΩΝ ΕΦΟΔΙΩΝ,5068.39,,
ΩΜ5Λ46906Ι-ΟΛΙ,2022-12-29,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,4120.02,,
ΩΜ5Λ46906Ι-ΟΛΙ,2022-12-29,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,800745614,PHAREL ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,7714.25,,
ΩΜ5Λ46906Ι-ΟΛΙ,2022-12-29,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,099007886,ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΕΙΣΑΓΩΓΗ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ  ΕΥΘΥΝΗΣ,119.04,,
ΩΜ5Λ46906Ι-ΟΛΙ,2022-12-29,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,801017983,Ε  ΡΑΦΤΟΠΟΥΛΟΥ ΕΕ,7671.7,,
ΩΜ5Λ46906Ι-ΟΛΙ,2022-12-29,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,094101530,ΔΗΜ ΡΕΚΟΥΤΗΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΟΡΘΟΠΕΔΙΚΩΝ ΕΙΔΩΝ,463.55,,
ΩΜ5Λ46906Ι-ΟΛΙ,2022-12-29,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,082899566,ΑΡΘΡΩΣΙΣ ΙΑΤΡΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2248.7,,
ΩΜ5Λ46906Ι-ΟΛΙ,2022-12-29,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,095548153,Α ΚΑΙ Ε ΜΠΕΚΥΡΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΚΑΛΛΥΝΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,2632.9,,
ΩΜ5Λ46906Ι-ΟΛΙ,2022-12-29,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,800528681,ΕΜΦΥΤΕΥΣΗ Ι Κ Ε,3557.7,,
ΩΜ5Λ46906Ι-ΟΛΙ,2022-12-29,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,095335610,RONTIS HELLAS  ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ,2781.68,,
ΩΜ5Λ46906Ι-ΟΛΙ,2022-12-29,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,012779121,"ΜΟΤΣΑΝΟΣ,,ΗΛΙΑΣ,ΙΩΑΝΝΗΣ",5143.5,,
ΩΜ5Λ46906Ι-ΟΛΙ,2022-12-29,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,082802380,ΜΠΕΜΠΕΚΟΣ ΓΕΩΡΓΙΟΣ ΚΑΙ ΣΙΑ ΕΕ,4427.15,,
ΩΜ5Λ46906Ι-ΟΛΙ,2022-12-29,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,099878378,TR  MED HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΤΕΧΝΟΛΟΓΙΚΩΝ ΚΑΙ ΕΞΟΠΛΙΣΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,3655.33,,
ΩΜ5Λ46906Ι-ΟΛΙ,2022-12-29,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,11124.23,,
ΩΜ5Λ46906Ι-ΟΛΙ,2022-12-29,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,11068.72,,
ΩΜ5Λ46906Ι-ΟΛΙ,2022-12-29,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,800506652,KUJTIM SHIRA ΕΜΠΟΡΙΑ ΥΓΡΩΝ ΚΑΥΣΙΜΩΝ ΠΕΤΡΕΛΑΙΟΥ ΘΕΡΜΑΝΣΗΣ ΚΙΝΗΣΗΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,1109.43,,
ΩΜ5Λ46906Ι-ΟΛΙ,2022-12-29,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,094053472,JOHNSON  JOHNSON ΕΛΛΑΣ ΑΕBE,5420.08,,
ΩΜ5Λ46906Ι-ΟΛΙ,2022-12-29,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,091746154,ΑΦΟΙ ΜΕΓΑΛΟΙ ΟΕ,3631.6,,
ΩΜ5Λ46906Ι-ΟΛΙ,2022-12-29,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,4134.64,,
ΩΜ5Λ46906Ι-ΟΛΙ,2022-12-29,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,091282761,ΑΦΟΙ ΖΥΡΙΧΙΔΗ ΟΕ,182.07,,
ΩΜ5Λ46906Ι-ΟΛΙ,2022-12-29,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,093195083,ΔΗΜΗΤΡΙΟΣ Φ ΜΠΕΡΟΣ  ΚΑΙ ΣΙΑ ΕΕ,410.44,,
ΩΜ5Λ46906Ι-ΟΛΙ,2022-12-29,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,094180805,ΑΦΟΙ ΚΟΜΠΑΤΣΙΑΡΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ  ΕΚΜΕΤΑΛΕΥΣΕΩΝ ΕΣΤΙΑΤΟΡΙΑ ΤΟΥΡΙΣΤΙΚΕΣ ΕΠΙΧΕΙΡΗΣΕΙΣ,5276.25,,
ΩΜ5Λ46906Ι-ΟΛΙ,2022-12-29,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,094180805,ΑΦΟΙ ΚΟΜΠΑΤΣΙΑΡΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ  ΕΚΜΕΤΑΛΕΥΣΕΩΝ ΕΣΤΙΑΤΟΡΙΑ ΤΟΥΡΙΣΤΙΚΕΣ ΕΠΙΧΕΙΡΗΣΕΙΣ,35648.72,,
69Α446906Ι-Η5Τ,2022-12-27,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,094499248,BIOMERIEUX ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΙΣΑΓΩΓΗΣ ΕΜΠΟΡΙΑΣ ΚΑΙ ΔΙΑΝΟΜΗΣ ΙΑΤΡΙΚΩΝ ΚΑΙ ΔΙΑΓΝΩΣΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,3492.72,,
69Α446906Ι-Η5Τ,2022-12-27,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,095444407,ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΑΕ,2576.02,,
69Α446906Ι-Η5Τ,2022-12-27,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,099412972,ΜΑΚΡΙΔΗΣ ΟΕ,672.08,,
