ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
6Η0Ρ4690ΒΣ-ΣΨ4,2021-11-08,ΠΡΟΜΗΘΕΙΑ ΜΠΑΤΑΡΙΑΣ ΑΠΙΝΙΔΩΤΗ & 5ΠΟΛΙΚΟ ΚΑΛΩΔΙΟ ΠΛΑΚΕ ΗΚΓ,103104320,"ΧΡΟΝΟΠΟΥΛΟΥ,,ΑΙΚΑΤΕΡΙΝΗ,ΑΘΑΝΑΣΙΟΣ",228.16,,1439.01
6Η0Ρ4690ΒΣ-ΣΨ4,2021-11-08,ΠΡΟΜΗΘΕΙΑ ΜΠΑΤΑΡΙΑΣ ΑΠΙΝΙΔΩΤΗ & 5ΠΟΛΙΚΟ ΚΑΛΩΔΙΟ ΠΛΑΚΕ ΗΚΓ,103104320,"ΧΡΟΝΟΠΟΥΛΟΥ,,ΑΙΚΑΤΕΡΙΝΗ,ΑΘΑΝΑΣΙΟΣ",347.2,,1292.01
6Κ6Κ4690ΒΣ-Ψ6Ε,2021-11-08,ΠΡΟΜΗΘΕΙΑ ΕΝΤΥΠΩΝ,140056576,"ΤΣΑΟΥΣΙΔΟΥ,,ΕΛΕΝΗ,ΕΛΕΥΘΕΡΙΟΣ",1500.0,,1293.01
ΨΔ0Ι4690ΒΣ-1ΑΛ,2021-11-08,ΠΡΟΜΗΘΕΙΑ ΜΑΓΕΙΡΙΚΩΝ ΣΚΕΥΩΝ,027579691,"ΣΤΡΑΤΟΣ,,ΓΡΗΓΟΡΙΟΣ,ΚΩΝΣΤΑΝΤΙΝΟΣ",147.01,,1129.01
ΨΔ0Ι4690ΒΣ-1ΑΛ,2021-11-08,ΠΡΟΜΗΘΕΙΑ ΜΑΓΕΙΡΙΚΩΝ ΣΚΕΥΩΝ,027579691,"ΣΤΡΑΤΟΣ,,ΓΡΗΓΟΡΙΟΣ,ΚΩΝΣΤΑΝΤΙΝΟΣ",345.96,,1899.01
6Ε4Υ4690ΒΣ-Ε1Ε,2021-11-08,ΠΑΡΑΚΟΛΟΥΘΗΣΗ ΗΛΙΑΚΩΝ ΣΥΛΛΕΚΤΩΝ,095636189,ΣΥΣΤΗΜΑΤΑ ΑΥΤΟΜΑΤΙΣΜΟΥ ΕΛΛΑΔΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,570.4,,0887.01
6Ι494690ΒΣ-Λ2Θ,2021-11-08,ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΣΥΝΤΗΡΗΣΗΣ ΕΠΙΣΚΕΥΗΣ ΚΤΙΡΙΟΥ ΨΥΧ/ΚΗΣ,095636189,ΣΥΣΤΗΜΑΤΑ ΑΥΤΟΜΑΤΙΣΜΟΥ ΕΛΛΑΔΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,176.97,,1429.01
6Ι494690ΒΣ-Λ2Θ,2021-11-08,ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΣΥΝΤΗΡΗΣΗΣ ΕΠΙΣΚΕΥΗΣ ΚΤΙΡΙΟΥ ΨΥΧ/ΚΗΣ,095636189,ΣΥΣΤΗΜΑΤΑ ΑΥΤΟΜΑΤΙΣΜΟΥ ΕΛΛΑΔΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1091.2,,7123.01
ΩΗΨ24690ΒΣ-ΞΥ5,2021-11-08,"ΠΡΟΜΗΘΕΙΑ ΜΕΛΑΝΟΤΑΙΝΙΩΝ, DRUM, ΚΑΛΩΔΙΟ HDMI & ΑΝΑΛΩΣΙΜΑ ΥΛΙΚΑ ΣΥΝΤΗΡΗΣΗΣ Τ/Υ",801047035,Ι   Γ ΠΑΠΑΣ ΕΕ,37.2,,0889.01
ΩΗΨ24690ΒΣ-ΞΥ5,2021-11-08,"ΠΡΟΜΗΘΕΙΑ ΜΕΛΑΝΟΤΑΙΝΙΩΝ, DRUM, ΚΑΛΩΔΙΟ HDMI & ΑΝΑΛΩΣΙΜΑ ΥΛΙΚΑ ΣΥΝΤΗΡΗΣΗΣ Τ/Υ",801047035,Ι   Γ ΠΑΠΑΣ ΕΕ,107.93,,1281.01
ΩΗΨ24690ΒΣ-ΞΥ5,2021-11-08,"ΠΡΟΜΗΘΕΙΑ ΜΕΛΑΝΟΤΑΙΝΙΩΝ, DRUM, ΚΑΛΩΔΙΟ HDMI & ΑΝΑΛΩΣΙΜΑ ΥΛΙΚΑ ΣΥΝΤΗΡΗΣΗΣ Τ/Υ",801047035,Ι   Γ ΠΑΠΑΣ ΕΕ,1787.2,,1731.01
601Ε4690ΒΣ-ΠΡΑ,2021-11-08,"ΠΡΟΜΗΘΕΙΑ ΤΡΟΦΟΔΟΤΙΚΟ ΤΑΣΗΣ, ΜΟΝΑΔΑ Η/Υ, SWITCH TP-LINK",065867141,"ΠΑΠΑΓΙΑΝΝΗΣ,,ΓΕΩΡΓΙΟΣ,ΑΘΑΝΑΣΙΟΣ",62.0,,1281.01
601Ε4690ΒΣ-ΠΡΑ,2021-11-08,"ΠΡΟΜΗΘΕΙΑ ΤΡΟΦΟΔΟΤΙΚΟ ΤΑΣΗΣ, ΜΟΝΑΔΑ Η/Υ, SWITCH TP-LINK",065867141,"ΠΑΠΑΓΙΑΝΝΗΣ,,ΓΕΩΡΓΙΟΣ,ΑΘΑΝΑΣΙΟΣ",594.96,,7123.01
90Ι34690ΒΣ-4Τ5,2021-11-08,ΕΡΓΑΣΙΑ ΕΠΙΣΚΕΥΗΣ ΔΙΑΦΟΡΩΝ ΜΗΧΑΝΗΜΑΤΩΝ,065867141,"ΠΑΠΑΓΙΑΝΝΗΣ,,ΓΕΩΡΓΙΟΣ,ΑΘΑΝΑΣΙΟΣ",477.4,,0899.01
Ψ42Ψ4690ΒΣ-0Χ1,2021-11-08,ΠΡΟΠΜΗΘΕΙΑ ΥΛΙΚΩΝ ΣΥΝΤΗΡΗΣΗΣ ΚΤΙΡΙΟΥ,800462221,ΜΠΑΚΕΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,706.8,,1413.01
6Ο5Ω4690ΒΣ-Ζ20,2021-11-08,"ΠΡΟΜΗΘΕΙΑ ΔΕΡΜΑΤΙΝΟΙ ΙΜΑΝΤΕΣ, ΛΟΥΚΕΤΑ & ΜΑΓΝΗΤΙΚΑ ΚΛΕΙΔΙΑ ΙΜΑΝΤΩΝ",020091756,"ΜΕΡΜΙΓΚΑΣ,,ΝΙΚΟΛΑΟΣ,ΒΑΣΙΛΕΙΟΣ",2098.08,,1899.01
ΨΨ2Ζ4690ΒΣ-Ζ2Η,2021-11-08,ΠΡΟΜΗΘΕΙΑ ΒΟΥΡΤΣΑΣ ΚΑΘΑΡΙΣΜΟΥ ΕΝΔΟΣΚΟΠΙΟΥ,095714497,ΜΕΝΤΙΝΕΤ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,99.2,,1899.01
ΩΥΡΘ4690ΒΣ-ΒΞ5,2021-11-08,ΠΡΟΜΗΘΕΙΑ ΕΠΟΧΙΚΑ ΦΥΤΑ & ΔΕΝΔΡΑ,112348686,"ΜΑΜΑΤΣΙΟΥ,,ΜΑΡΙΑ,ΓΕΩΡΓΙΟΣ",135.6,,1899.01
Ψ0604690ΒΣ-ΛΛ8,2021-11-08,ΠΡΟΜΗΘΕΙΑ ΔΙΟΞΕΙΔΙΟΥ ΑΝΘΡΑΚΑ,095167018,ΛΙΝΤΕ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ  ΕΤΑΙΡΕΙΑ  ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,6.56,,1614.01
6Ι5Β4690ΒΣ-ΦΣΚ,2021-11-08,ΕΝΟΙΚΙΑ & ΜΕΤΑΦΟΡΙΚΑ ΦΙΑΛΩΝ,095167018,ΛΙΝΤΕ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ  ΕΤΑΙΡΕΙΑ  ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,1636.8,,0829.01
6Ι5Β4690ΒΣ-ΦΣΚ,2021-11-08,ΕΝΟΙΚΙΑ & ΜΕΤΑΦΟΡΙΚΑ ΦΙΑΛΩΝ,095167018,ΛΙΝΤΕ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ  ΕΤΑΙΡΕΙΑ  ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,2411.8,,"4048,60"
97ΔΜ4690ΒΣ-3ΞΕ,2021-11-08,ΠΡΟΜΗΘΕΙΑ ΔΙΑΚΟΛΠΙΚΟΥ ΧΕΙΡΙΣΤΗ ΜΗΤΡΑΣ,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,378.2,,1841.01
ΨΩΣΓ4690ΒΣ-4ΜΑ,2021-11-08,ΠΡΟΜΗΘΕΙΑ ΣΤΑΤΩ ΟΡΟΥ & ΨΗΦΙΑΚΑ ΘΕΡΜΟΜΕΤΡΑ ΑΠΟΣΤΑΣΕΩΣ,998170464,ΚΑΧΙΩΝΗΣ Α Π ΙΩΑΚΕΙΜΙΔΟΥ ΟΕ,1094.92,,1841.01
61ΞΟ4690ΒΣ-0Τ9,2021-11-08,"ΠΡΟΜΗΘΕΙΑ ΤΡΟΦΟΔΟΤΙΚΟΥ, ΟΘΟΝΗΣ, ΑΝΕΜΙΣΤΗΡΑ Η/Υ & ΠΡΟΓΡΑΜΜΑ RADIANT DICOM VIEW",037359980,"ΚΑΝΑΒΑΣ,,ΙΩΑΝΝΗΣ,ΔΗΜΗΤΡΙΟ",111.6,,1281.01
61ΞΟ4690ΒΣ-0Τ9,2021-11-08,"ΠΡΟΜΗΘΕΙΑ ΤΡΟΦΟΔΟΤΙΚΟΥ, ΟΘΟΝΗΣ, ΑΝΕΜΙΣΤΗΡΑ Η/Υ & ΠΡΟΓΡΑΜΜΑ RADIANT DICOM VIEW",037359980,"ΚΑΝΑΒΑΣ,,ΙΩΑΝΝΗΣ,ΔΗΜΗΤΡΙΟ",184.78,,7123.01
ΩΙΣ14690ΒΣ-0ΣΕ,2021-11-08,ΠΡΟΜΗΘΕΙΑ ΠΙΕΣΟΜΕΤΡΑ ΗΛΕΚΤΡΟΝΙΚΑ ΜΕ ΜΕΓΑΛΗ ΠΕΡΙΧΕΙΡΙΔΑ,999030809,GMK MEDICAL ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,73.16,,1841.01
ΨΜ7Π4690ΒΣ-Ο3Δ,2021-11-08,ΠΡΟΜΗΘΕΙΑ ΚΕΦΑΛΗΣ ΥΠΕΡΗΧΟΥ,094472918,GE HEALTHCARE ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,2480.0,,1439.01
9ΟΣ74690ΒΣ-ΟΥΠ,2021-11-08,ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ΜΗΧ. ΓΑΣΤΡΟΣΚΟΠΙΟΥ,094504367,ΕΝΔΟΣΚΟΠΙΚΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,1605.8,,1439.01
Ψ5ΠΥ4690ΒΣ-ΛΚ3,2021-11-08,ΠΡΟΜΗΘΕΙΑ ΣΤΗΘΟΣΚΟΠΙΑ,113850780,"ΑΝΑΝΙΑΔΟΥ,,ΟΛΥΜΠΙΑ,ΓΕΩΡΓΙΟΣ",238.08,,1841.01
6Ω374690ΒΣ-Ν9Κ,2021-11-08,ΑΣΦΑΛΙΣΤΡΑ ΗΛΙΑΚΩΝ ΣΥΛΛΕΚΤΩΝ,094327684,GENERALI HELLAS ΑΝΩΝΥΜΟΣ ΑΣΦΑΛΙΣΤΙΚΗ ΕΤΑΙΡΕΙΑ,1542.86,,0892.01
Ω1Ξ24690ΒΣ-ΙΙΛ,2021-11-08,ΚΟΙΝΟΠΟΙΗΣΗ ΕΓΓΡΑΦΟΥ ΑΝΑΣΤΟΛΗΣ ΚΑΘΗΚΟΝΤΩΝ,044182415,"ΖΥΜΠΑ,,ΑΛΙΚΗ,ΓΕΩΡΓΙΟΣ",43.4,,0896.01
6ΜΣ14690ΒΣ-Δ15,2021-11-08,ΠΡΟΜΗΘΕΙΑ ΔΙΑΦΟΡΕΣ ΚΛΙΝΕΣ ΑΣΘΕΝΩΝ,997826122,ΑΝΑΣΤΑΣΙΟΣ ΔΙΓΚΑΣ  ΕΕ,866.0,,1899.01
ΩΙΕΧ4690ΒΣ-Λ64,2021-11-08,ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΚΑΘΑΡΙΟΤΗΤΑΣ & ΕΥΠΡΕΠΙΣΜΟΥ,065740037,"ΔΙΑΦΑ,,ΑΓΝΗ,ΘΩΜΑΣ",10102.49,,1381.01
Ψ4ΥΘ4690ΒΣ-ΚΞΔ,2021-11-08,ΠΡΟΜΗΘΕΙΑ ΤΡΟΦΙΜΩΝ,094355230,ΑΦΟΙ Η ΦΟΥΦΑ ΑΕ,1934.33,,1511.01
6ΚΒΑ4690ΒΣ-2ΟΦ,2021-11-08,ΠΡΟΜΗΘΕΙΑ ΤΡΟΦΙΜΩΝ,045733880,"ΡΟΥΣΟΠΟΥΛΟΥ,,ΠΑΝΑΓΙΩ,ΧΑΡΙΣΙΟΣ",1075.68,,1511.01
ΩΥΖΔ4690ΒΣ-Δ9Φ,2021-11-08,ΠΡΟΜΗΘΕΙΑ ΤΡΟΦΙΜΩΝ,045733880,"ΡΟΥΣΟΠΟΥΛΟΥ,,ΠΑΝΑΓΙΩ,ΧΑΡΙΣΙΟΣ",1094.76,,1511.01
ΩΓ8Ω4690ΒΣ-ΖΤΤ,2021-11-08,ΠΡΟΜΗΘΕΙΑ ΤΡΟΦΙΜΩΝ,095147763,ΣΟΥΠΕΡ ΜΑΡΚΕΤ ΠΤΟΛΕΜΑΙΣ ΕΠΕ,7954.21,,1511.01
ΩΗ5Ρ4690ΒΣ-31Ω,2021-11-08,ΠΡΟΜΗΘΕΙΑ ΤΡΟΦΙΜΩΝ,094366777,ΠΑΣΣΙΑΣ FACTORY ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2877.23,,1511.01
6Θ8Θ4690ΒΣ-ΝΡ1,2021-11-08,ΠΡΟΜΗΘΕΙΑ ΤΡΟΦΙΜΩΝ,998524941,Ν ΝΑΥΡΙΝΙΑΔΗΣ ΚΑΙΣΙΑ Ε Ε,4416.56,,1511.01
9ΟΠΡ4690ΒΣ-ΡΣΕ,2021-11-08,ΠΡΟΜΗΘΕΙΑ ΤΡΟΦΙΜΩΝ,997769530,ΕΛΙΜΙΩΤΙΔΑ  ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,3301.28,,1511.01
Ψ7ΙΙ4690ΒΣ-ΧΜ4,2021-11-08,ΠΡΟΜΗΘΕΙΑ ΤΡΟΦΙΜΩΝ,998676764,ΧΡΗΣΤΟΣ ΔΙΑΦΑΣ ΚΑΙ ΣΙΑ ΟΕ,820.65,,1511.01
Ψ9404690ΒΣ-ΧΓΡ,2021-11-05,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ ΙΟΥΛΙΟΥ 2021,099554507,UNILOG ΑΠΟΘΗΚΕΥΣΕΙΣ ΔΙΑΝΟΜΕΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,77.94,,1312.01
Ψ9ΚΦ4690ΒΣ-ΕΒΨ,2021-11-05,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ ΙΟΥΛΙΟΥ 2021,800543881,KARIAN ΦΑΡΜΑΚΕΥΤΙΚΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,1191.48,,1312.01
6ΛΒΔ4690ΒΣ-ΘΞ2,2021-11-05,ΠΡΟΜΗΘΕΙΑ ΤΡΑΠΕΖΑΣ ΑΝΑ ΣΥΝΑΛΛΑΓΗ,094014213,ΤΡΑΠΕΖΑ ΤΗΣ ΕΛΛΑΔΟΣ ΑΕ,150.95,,0431.01
ΩΧ814690ΒΣ-ΔΚ7,2021-11-05,ΑΝΑΝΕΩΣΗ ΠΙΣΤΟΠΟΙΗΤΙΚΟΥ SSL,800623125,DATAWAYS ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΣΥΣΤΗΜΑΤΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΤΗΛΕΠΙΚΟΙΝΩΝΙΩΝ ΚΑΙ ΠΛΗΡΟΦΟΡΙΚΗΣ,231.88,,0889.01
ΨΘΥ74690ΒΣ-ΟΑΤ,2021-11-05,ΠΡΟΜΗΘΕΙΑ ΝΤΟΥΛΑΠΑΣ ΦΑΡΜΑΚΩΝ,998618379,ΔΕΜΕΡΤΖΗ Μ ΚΑΙ ΣΙΑ ΕΕ,992.0,,7111.01
6Χ2Ζ4690ΒΣ-0Η7,2021-11-05,ΠΡΟΜΗΘΕΙΑ ΝΤΟΥΛΑΠΕΣ & ΣΤΡΩΜΑΤΑ,112335586,"ΚΥΡΓΙΑ,,ΑΙΚΑΤΕΡΙΝΗ,ΚΩΝΣΤΑΝΤΙΝΟΣ",140.0,,1139.01
6Χ2Ζ4690ΒΣ-0Η7,2021-11-05,ΠΡΟΜΗΘΕΙΑ ΝΤΟΥΛΑΠΕΣ & ΣΤΡΩΜΑΤΑ,112335586,"ΚΥΡΓΙΑ,,ΑΙΚΑΤΕΡΙΝΗ,ΚΩΝΣΤΑΝΤΙΝΟΣ",415.4,,7111.01
ΩΥΓ64690ΒΣ-Τ5Ω,2021-11-05,ΠΡΟΜΗΘΕΙΑ ΠΟΛΥΘΡΟΝΑΣ ΑΙΜΟΔΟΣΙΑΣ,999495127,ΛΕΩΝΙΔΑΣ ΨΗΛΙΑΚΟΣ ΚΑΙ ΣΙΑ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,3100.0,,9749.01
Ω1Ξ24690ΒΣ-ΥΚΡ,2021-11-04,ΠΡΟΜΗΘΕΙΑ ΠΟΛΥΘΡΟΝΑΣ ΑΙΜΟΔΟΣΙΑΣ,999495127,ΛΕΩΝΙΔΑΣ ΨΗΛΙΑΚΟΣ ΚΑΙ ΣΙΑ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,3100.0,,9749.01
64ΙΤ4690ΒΣ-ΖΦΛ,2021-11-03,"ΜΙΣΘΩΜΑ ΚΤΙΡΙΟΥ ΞΕΝΩΝΑ ΜΗΝΩΝ ΙΟΥΝΙΟΥ, ΙΟΥΛΙΟΥ & ΑΥΓΟΥΣΤΟΥ 2021",063429920,"ΣΙΔΕΡΗΣ,,ΣΠΥΡΙΔΩΝ,ΣΙΔΕΡΗΣ",4900.0,,0813.01
6ΕΔ84690ΒΣ-3Δ7,2021-11-03,ΥΠΗΡΕΣΙΕΣ ΣΥΝΤΗΡΗΣΗΣ ΥΠΟΣΤΗΡΙΞΗΣ ΕΦΑΡΜΟΓΩΝ ΛΟΓΙΣΜΙΚΟΥ,094297699,COMPUTER TEAM ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΤΕΧΝΙΚΗ ΕΤΑΙΡΕΙΑ,7440.0,,0419.02
Ψ95Α4690ΒΣ-6ΞΦ,2021-11-01,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΚΛΠ ΥΛΙΚΟΥ ΑΠΡΙΛΙΟΥ - ΙΟΥΛΙΟΥ 2021,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,262.88,,1311.01
Ψ95Α4690ΒΣ-6ΞΦ,2021-11-01,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΚΛΠ ΥΛΙΚΟΥ ΑΠΡΙΛΙΟΥ - ΙΟΥΛΙΟΥ 2021,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,706.8,,1439.01
ΩΘΦ84690ΒΣ-ΧΙΠ,2021-10-26,ΠΡΟΜΗΘΕΙΑ ΤΡΑΠΕΖΑΣ ΑΝΑ ΣΥΝΑΛΛΑΓΗ,094014213,ΤΡΑΠΕΖΑ ΤΗΣ ΕΛΛΑΔΟΣ ΑΕ,9.08,,0431.01
ΨΕ2Η4690ΒΣ-Μ5Ζ,2021-10-18,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ - CLAWBACK - REBATE 2020,094012336,ΠΦΑΙΖΕΡ ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΚΤΗΝΟΤΡΟΦΩΝ,75971.72,,1312.02
ΩΞΞ94690ΒΣ-31Ω,2021-10-25,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ - CLAWBACK - REBATE 2020,800373365,LERIVA PHARMA ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,238.4,,1312.01
ΩΞΞ94690ΒΣ-31Ω,2021-10-25,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ - CLAWBACK - REBATE 2020,800373365,LERIVA PHARMA ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,240.62,,1312.02
ΩΣ634690ΒΣ-2ΥΜ,2021-10-25,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ - CLAWBACK - REBATE 2020,095114191,ΒΟΚΑΤΕ ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,295.75,,1312.02
ΩΣ634690ΒΣ-2ΥΜ,2021-10-25,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ - CLAWBACK - REBATE 2020,095114191,ΒΟΚΑΤΕ ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,1406.26,,1312.01
6ΑΓΩ4690ΒΣ-ΗΞΒ,2021-10-25,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ - CLAWBACK - REBATE 2020,092446512,Ε Ι ΖΑΡΜΠΗ ΚΑΙ ΣΙΑ ΕΕ,62.84,,1312.02
6ΝΤΦ4690ΒΣ-Χ6Χ,2021-10-25,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ - CLAWBACK - REBATE 2020,094014213,ΤΡΑΠΕΖΑ ΤΗΣ ΕΛΛΑΔΟΣ ΑΕ,41.39,,0431.01
ΨΤΗΙ4690ΒΣ-ΜΨΝ,2021-10-25,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ - CLAWBACK - REBATE 2020,094032163,ΑΝΩΝΥΜΟΣ ΧΗΜΙΚΗ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΤΑΙΡΕΙΑ GENEPHARM AE,32.17,,1312.02
ΨΤΗΙ4690ΒΣ-ΜΨΝ,2021-10-25,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ - CLAWBACK - REBATE 2020,094032163,ΑΝΩΝΥΜΟΣ ΧΗΜΙΚΗ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΤΑΙΡΕΙΑ GENEPHARM AE,57.55,,1312.01
ΨΛΡΒ4690ΒΣ-ΑΒΥ,2021-10-25,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ - CLAWBACK - REBATE 2020,094041553,DEMO ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,3632.45,,1312.02
6ΒΩ24690ΒΣ-315,2021-10-22,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ - CLAWBACK - REBATE 2020,094355289,LAVIPHARM HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΑ ΚΑΛΛΥΝΤΙΚΑ,2954.53,,1312.01
ΨΕΣΖ4690ΒΣ-74Ρ,2021-10-22,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ - CLAWBACK - REBATE 2020,095000439,IPSEN ΕΤΑΙΡΕΙΑ ΠΑΡΑΣΚΕΥΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,3329.75,,1312.02
ΨΕΣΖ4690ΒΣ-74Ρ,2021-10-22,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ - CLAWBACK - REBATE 2020,095000439,IPSEN ΕΤΑΙΡΕΙΑ ΠΑΡΑΣΚΕΥΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,4046.88,,1312.01
