ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
ΨΒ414690ΩΧ-ΚΙΖ,2022-05-03,ΑΝΑΛΩΣΙΜΑ ΥΛΙΚΑ ΙΑΤΡΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ ΧΕ 1350/2022,094456875,SIEMENS HEALTHCARE ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,3757.4,,
647Χ4690ΩΧ-ΟΝΓ,2022-05-03,1354 2022_ΜΑΝΔΡΕΚΑΣ ΤΡΟΦΙΜΑ,093252125,ΓΑΛΑΚΤΟΚΟΜΙΚΑ ΜΑΝΔΡΕΚΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,11762.54,,41511Α
9ΘΟΘ4690ΩΧ-4ΧΜ,2022-05-03,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ ΧΕ 1348/2022,099936534,SB BIOANALYTICA ΕΜΠΟΡΙΚΗ ΒΙΟΤΕΧΝΟΛΟΓΙΚΩΝ ΕΦΑΡΜΟΓΩΝ ΕΡΕΥΝΗΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,18720.28,,
6ΗΒ04690ΩΧ-6ΡΓ,2022-05-03,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ ΧΕ 1352/2022,997296038,SIDAPHARM  I K E,97449.49,,
Ψ6364690ΩΧ-5Β3,2022-05-03,ΑΝΤΙΔΡΑΣΤΗΡΙΑ Χ.Ε. 1353,095259724,ΝΤΙΑ ΜΕΝΤ ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,24668.32,,
9Β0Π4690ΩΧ-ΟΤ0,2022-05-03,ΑΝΤΙΔΡΑΣΤΗΡΙΑ Χ.Ε. 1349,099876011,ROCHE DIAGNOSTICS HELLAS  ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,294480.3,,
ΨΨΛΧ4690ΩΧ-ΙΒΙ,2022-05-03,ΑΝΤΙΔΡΑΣΤΗΡΙΑ Χ.Ε. 1342,997585069,ΚΑΛΛΙΦΡΟΝΑΣ ΕΜΠΟΡΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,265764.26,,
ΨΠΥ64690ΩΧ-5Ω4,2022-05-03,ΑΝΤΙΔΡΑΣΤΗΡΙΑ Χ.Ε. 1341,091569759,ΑΦΟΙ Α ΣΕΛΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,76465.21,,
ΩΧΛΩ4690ΩΧ-ΣΨΙ,2022-04-29,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,094035927,ΒΙΟΣΕΡ ΑΕ ΒΙΟΜΗΧΑΝΙΑ ΠΑΡΕΝΤΕΡΙΚΩΝ ΔΙΑΛΥΜΑΤΩΝ,12622.1,,
9ΟΣ34690ΩΧ-7ΙΧ,2022-04-29,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,800780179,ΒΙΟΗΛΕΚΤΡΟΝΙΚΗ ΙΚΕ,1731.66,,
6ΕΗ44690ΩΧ-Ξ5Π,2022-04-29,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,094289349,ΒΥΖΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΚΑΙ ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,1264.8,,
Ψ1894690ΩΧ-ΖΗΧ,2022-04-29,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,999656321,ΒΙΟΚΟΝ ΙΑΤΡΙΚΑ ΚΑΙ ΒΙΟΤΕΧΝΟΛΟΓΙΚΑ ΠΡΟΙΟΝΤΑ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,25737.86,,
6ΖΥΒ4690ΩΧ-1ΩΟ,2022-04-29,ΑΝΤΙΔΡΑΣΤΗΡΙΑ Χ.Ε. 1336,094047060,ΒΑΡΕΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΧΗΜΙΚΑ ΚΑΙ ΔΙΑΓΝΩΣΤΙΚΑ,54076.88,,
6ΘΥΘ4690ΩΧ-3ΒΓ,2022-04-29,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,800676929,ΝΒ ΜΕΝΤΙΚΑΛ ΜΟΝΟΠΡΟΣΩΠΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,3755.3,,
6ΝΨΧ4690ΩΧ-ΒΗΦ,2022-04-29,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,094499248,BIOMERIEUX ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΙΣΑΓΩΓΗΣ ΕΜΠΟΡΙΑΣ ΚΑΙ ΔΙΑΝΟΜΗΣ ΙΑΤΡΙΚΩΝ ΚΑΙ ΔΙΑΓΝΩΣΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,2009.42,,
60ΜΩ4690ΩΧ-Ζ0Γ,2022-04-29,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,094056437,BAYER ΕΛΛΑΣ ΑΒΕΕ,27800.8,,
9ΔΓΠ4690ΩΧ-0ΝΟ,2022-04-29,ΑΝΤΙΔΡΑΣΤΗΡΙΑ Χ.Ε. 1332,095444407,ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΑΕ,41211.52,,
ΨΘΙ04690ΩΧ-9ΑΡ,2022-04-29,ΑΝΤΙΔΡΑΣΤΗΡΙΑ Χ.Ε. 1331,094415660,BIOSNA ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΜΠΑΣΚΛΑΒΑΝΗΣ ΠΕΡΡΟΣ ΔΙΑΓΝΩΣΤΙΚΑ ΧΗΜΙΚΑ,32070.3,,
6ΠΥΝ4690ΩΧ-Λ3Ο,2022-04-29,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,800676929,ΝΒ ΜΕΝΤΙΚΑΛ ΜΟΝΟΠΡΟΣΩΠΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,4095.8,,
9ΩΠ14690ΩΧ-Τ46,2022-04-29,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,800676929,ΝΒ ΜΕΝΤΙΚΑΛ ΜΟΝΟΠΡΟΣΩΠΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,11288.56,,
ΨΦΩΝ4690ΩΧ-5ΟΤ,2022-04-29,ΑΝΤΙΔΡΑΣΤΗΡΙΑ Χ.Ε. 1328,099109774,ΔΙΑΓΝΩΣΤΙΚΑ ΑΝΤΙΔΡΑΣΤΗΡΙΑ ΟΡΓΑΝΑ ΝΟΣΟΚΟΜΕΙΑΚΟΣ ΕΞΟΠΛΙΣΜΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,78630.8,,
6ΝΣΝ4690ΩΧ-Ε9Ψ,2022-04-29,ΑΝΤΙΔΡΑΣΤΗΡΙΑ Χ.Ε. 1326,095573360,ΒΙΟΚΟΣΜΟΣ ΙΑΤΡΙΚΟΣ ΕΠΙΣΤΗΜΟΝΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ BIOMHXANIKH ΕΤΑΙΡΕΙΑ,49608.0,,
6ΖΡΟ4690ΩΧ-Ω4Τ,2022-04-29,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,800676929,ΝΒ ΜΕΝΤΙΚΑΛ ΜΟΝΟΠΡΟΣΩΠΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,9215.14,,
Ω3ΩΤ4690ΩΧ-ΘΥΑ,2022-04-29,ΦΑΡΜΑΚΕΥΤΙΚΟ ΥΛΙΚΟ Χ.Ε.1311/2022,090064864,ΙΝΣΤΙΤΟΥΤΟ ΦΑΡΜΑΚΕΥΤΙΚΗΣ ΕΡΕΥΝΑΣ ΚΑΙ ΤΕΧΝΟΛΟΓΙΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1397902.66,,1312
ΨΝΝΔ4690ΩΧ-5ΝΩ,2022-04-29,ΑΝΤΙΔΡΑΣΡΗΡΙΑ Χ.Ε.1308,095573360,ΒΙΟΚΟΣΜΟΣ ΙΑΤΡΙΚΟΣ ΕΠΙΣΤΗΜΟΝΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ BIOMHXANIKH ΕΤΑΙΡΕΙΑ,83932.92,,
6ΤΑΞ4690ΩΧ-9ΦΒ,2022-04-29,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,094251753,ΑΡΗΤΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,40553.94,,
6ΨΩ84690ΩΧ-0ΥΖ,2022-04-29,ΑΝΤΙΔΡΑΣΤΗΡΙΑ Χ.Ε. 1307,099936534,SB BIOANALYTICA ΕΜΠΟΡΙΚΗ ΒΙΟΤΕΧΝΟΛΟΓΙΚΩΝ ΕΦΑΡΜΟΓΩΝ ΕΡΕΥΝΗΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,320658.02,,
6Ω314690ΩΧ-ΤΛΕ,2022-04-29,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,997402405,LIFETECH SCIENTIFIC NETHERLANDS BV,102678.16,,
Ω8ΨΦ4690ΩΧ-ΣΧΩ,2022-04-29,Εκτέλεση της 382/2020 αποφάσεως του Διοικητικού Εφετείου Αθηνών (Τόκοι Υπερημερίας) -Απόφαση Διοικητού 21920/23-07-2021 (επικυρώθηκε με το Θέμα 50 της 2ης Συνεδρ./22-03-2022 Δ.Σ.) -ΕΠΑΝΕΚΔΟΣΗ ΤΟΥ ΧΕΠ 2246/2021 ΠΟΥ ΕΙΧΕ ΑΚΥΡΩΘΕΙ,099936534,SB BIOANALYTICA ΕΜΠΟΡΙΚΗ ΒΙΟΤΕΧΝΟΛΟΓΙΚΩΝ ΕΦΑΡΜΟΓΩΝ ΕΡΕΥΝΗΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,16760.8,98390000-3,0893
6Ω794690ΩΧ-ΒΔ3,2022-04-29,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,999099200,LIFETECH HELLAS ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΣΥΣΚΕΥΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ,102140.7,,
Ψ9ΠΒ4690ΩΧ-ΝΒ2,2022-04-29,Εκτέλεση της 382/2020 αποφάσεως του Διοικητικού Εφετείου Αθηνών (Κεφάλαιο) -Απόφαση Διοικητού 21920/23-07-2021 (επικυρώθηκε με το Θέμα 50 της 2ης Συνεδρ./22-03-2022 Δ.Σ.) -ΕΠΑΝΕΚΔΟΣΗ ΤΟΥ ΧΕΠ 2245/2021 ΠΟΥ ΕΙΧΕ ΑΚΥΡΩΘΕΙ,099936534,SB BIOANALYTICA ΕΜΠΟΡΙΚΗ ΒΙΟΤΕΧΝΟΛΟΓΙΚΩΝ ΕΦΑΡΜΟΓΩΝ ΕΡΕΥΝΗΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,27090.3,33140000-3,1311
6Θ2Θ4690ΩΧ-169,2022-04-29,ΦΑΡΜΑΚΕΥΤΙΚΟ ΥΛΙΚΟ,094251753,ΑΡΗΤΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,13766.22,,1311
ΨΚΘΕ4690ΩΧ-ΡΦΘ,2022-04-29,ΦΑΡΜΑΚΕΥΤΙΚΟ ΥΛΙΚΟ,095530045,ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ,5824.7,,1311
ΩΝΝΛ4690ΩΧ-ΓΞΧ,2022-04-28,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,800481284,L B ΝΤΑΓΙΑΝΤΑΣ ΜΑΝΩΛΙΟΣ ΙΑΤΡΙΚΑ ΕΙΔΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,44917.5,,
ΨΞΚΤ4690ΩΧ-ΩΙΘ,2022-04-28,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,800481284,L B ΝΤΑΓΙΑΝΤΑΣ ΜΑΝΩΛΙΟΣ ΙΑΤΡΙΚΑ ΕΙΔΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,44917.5,,
6ΟΤ84690ΩΧ-ΓΝΔ,2022-04-28,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,095530045,ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ,142936.08,,
9ΕΞΥ4690ΩΧ-ΠΔ3,2022-04-28,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,094501826,BARD ΕΛΛΑΣ ΙΑΤΡΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,15751.66,,
6ΞΒ44690ΩΧ-ΧΙΜ,2022-04-28,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,094251753,ΑΡΗΤΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,94837.28,,
ΨΗΡ24690ΩΧ-2ΘΠ,2022-04-28,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,999574470,Κ ΒΕΛΙΣΣΑΡΙΟΣ ΚΑΙ ΣΙΑ ΕΕ,199349.62,,
Ψ2Η24690ΩΧ-ΜΘ4,2022-04-28,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,997776311,NEURONE ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΕΠΕ,98164.6,,
ΨΔ7Φ4690ΩΧ-8ΣΨ,2022-04-28,ΣΥΝΤΗΡΗΣΗ ΚΑΙ ΕΠΙΣΚΕΥΗ ΕΓΚΑΤΑΣΤΑΣΕΩΝ Χ.Ε. 1292,095185177,A Μ ΒΙΔΑΛΗΣ ΙΝΤΕΡΝΑΣΙΟΝΑΛ ΜΟΝΟΠΡΟΣΩΠΗ  ΕΤΑΙΡΕΙΑ ΠΕΡΙΩΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,11329.62,,
ΨΦΚΑ4690ΩΧ-Ρ2Ψ,2022-04-28,ΣΥΝΤΗΡΗΣΗ ΚΑΙ ΕΠΙΣΚΕΥΗ ΚΤΙΡΙΩΝ Χ.Ε. 1291,800942081,ΙΓΚΙ ΚΑΤΑΣΚΕΥΗ ΚΑΙ ΔΙΑΧΕΙΡΙΣΗ ΑΚΙΝΗΤΩΝ ΙΚΕ,24552.0,,
ΩΝΜΩ4690ΩΧ-ΗΚ4,2022-04-28,ΕΚΤΥΠΩΣΕΙΣ ΕΚΔΟΣΕΙΣ ΒΙΒΛΙΟΔΕΤΗΣΕΙΣ Χ.Ε. 1290,997540353,INNEWS 1911 ΕΤΑΙΡΕΙΑ ΑΠΟΔΕΛΤΙΩΣΗΣ ΕΤΑΙΡΕΙΑ  ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,595.2,,
6ΙΓ14690ΩΧ-ΨΡΝ,2022-04-28,ΛΟΙΠΕΣ ΜΕΤΑΦΟΡΕΣ Χ.Ε.1289,095728059,ΝΕΙΛΟΣ ΑΝΑΚΥΚΛΩΣΗ ΔΙΑΧΕΙΡΙΣΗ ΣΤΕΡΕΩΝ ΑΠΟΒΛΗΤΩΝ ΣΥΣΤΗΜΑΤΑ ΠΡΟΣΤΑΣΙΑΣ ΠΕΡΙΒΑΛΛΟΝΤΟΣ Α Ε,2068.03,,
624Β4690ΩΧ-ΨΝΣ,2022-04-28,ΕΙΔΗ ΚΑΘΑΡΙΟΤΗΤΑΣ Χ.Ε. 1251,095627710,ΤΡΟΦΟΕΜΠΟΡΙΚΗ ΕΜΠΟΡΙΑ ΤΡΟΦΙΜΩΝ ΚΑΙ ΕΙΔΩΝ ΠΑΝΤΟΠΩΛΕΙΟΥ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ,2876.8,,
62ΑΣ4690ΩΧ-9ΑΞ,2022-04-28,ΕΙΔΗ ΚΑΘΑΡΙΟΤΗΤΑΣ Χ.Ε. 1252,801231428,HANDGUARD Ο Ε,3236.4,,
ΩΥΩΦ4690ΩΧ-ΨΝ0,2022-04-28,ΕΙΔΗ ΚΑΘΑΡΙΟΤΗΤΑΣ Χ.Ε. 1256,019926539,"ΠΕΤΡΟΥΛΑΚΗΣ,,ΓΕΡΑΣ,ΠΕΤΡΟΣ",43702.56,,
Ω3104690ΩΧ-029,2022-04-28,ΣΥΝΤΗΡΗΣΗ ΚΑΙ ΕΠΙΣΚΕΥΗ ΛΟΙΠΩΝ ΜΗΧΑΝΗΜΑΤΩΝ Χ.Ε. 1257,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ  ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ,10624.32,,
6ΘΣ14690ΩΧ-Φ8Ρ,2022-04-28,ΣΥΝΤΗΡΗΣΗ ΚΑΙ ΕΠΙΣΚΕΥΗ ΜΗΧΑΝΗΜΑΤΩΝ Χ.Ε. 1259,094056437,BAYER ΕΛΛΑΣ ΑΒΕΕ,3589.87,,
62ΖΤ4690ΩΧ-Λ74,2022-04-28,ΜΗΧΑΝΗΜΑΤΑ Χ.Ε. 1260,997625350,Σ ΝΙΚΟΛΕΤΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ  ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,2393.2,,
ΨΡΞ54690ΩΧ-ΨΩΙ,2022-04-28,ΣΥΝΤΗΡΗΣΗ ΚΑΙ ΕΠΙΣΚΕΥΗ ΜΗΧΑΝΗΜΑΤΩΝ Χ.Ε. 1261,094014759,ΦΙΛΙΠΣ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΗΛΕΚΤΡΟΤΕΧΝΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΣΥΣΤΗΜΑΤΩΝ,6913.62,,
ΩΜΔΦ4690ΩΧ-Φ6Γ,2022-04-28,ΣΥΝΤΗΡΗΣΗ ΚΑΙ ΕΠΙΣΚΕΥΗ ΛΟΙΠΩΝ ΜΗΧΑΝΗΜΑΤΩΝ Χ.Ε. 1262,095475003,INFOMED Β Λ ΜΠΑΣΙΑΚΟΣ ΕΠΕ,248.0,,
ΨΩΠΤ4690ΩΧ-ΝΙΛ,2022-04-28,ΣΥΝΤΗΡΗΣΗ ΚΑΙ ΕΠΙΣΚΕΥΗ ΜΗΧΑΝΗΜΤΩΝ Χ.Ε. 1263,094504367,ΕΝΔΟΣΚΟΠΙΚΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,15903.93,,
ΨΟΤΖ4690ΩΧ-Ψ7Η,2022-04-28,ΓΡΑΦΙΚΗ ΥΛΗ Χ.Ε. 1265,800187440,ΕΥΑΓΓΕΛΟΣ ΔΑΝΙΗΛ ΚΑΙ ΣΙΑ ΟΕ,11234.4,,
60ΦΙ4690ΩΧ-ΣΛΥ,2022-04-28,ΣΥΝΤΗΡΗΣΗ ΚΑΙ ΕΠΊΣΚΕΥΗ ΛΟΙΠΩΝ ΜΗΧΑΝΗΜΑΤΩΝ Χ.Ε. 1266,997799268,DRAEGER HELLAS ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΡΕΙΑ ΙΑΤΡΟΤΕΧΝΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΠΡΟΙΟΝΤΩΝ ΤΕΧΝΙΚΗΣ ΑΣΦΑΛΕΙΑΣ,531.96,,
Ω3094690ΩΧ-Ξ5Τ,2022-04-28,ΣΥΝΤΗΡΗΣΗ ΚΑΙ ΕΠΙΣΚΕΥΗ ΛΟΙΠΩΝ ΜΗΧΑΝΗΜΑΤΩΝ Χ.Ε. 1267,998936634,ΔΙΑΣΥΣ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,396.8,,
6ΙΓΕ4690ΩΧ-ΕΚΠ,2022-04-28,ΣΥΝΤΗΡΗΣΗ ΚΑΙ ΕΠΙΣΚΕΥΗ ΛΟΙΠΩΝ ΜΗΧΑΝΗΜΑΤΩΝ Χ.Ε. 1269,094442268,ΠΡΩΤΟΝ Α Ε ΑΝΤΙΠΡ ΙΑΤΡΙΚΩΝ ΕΠΙΣΤΗΜΟΝΙΚΩΝ ΕΙΔΩΝ  ΜΗΧΑΝΗΜ ΚΑΙ ΣΥΣΤΗΜΑΤΩΝ ΑΣΦΑΛΕΙΑΣ ΙΔΙΩΤ ΕΠΙΧ ΠΑΡΟΧ ΥΠΗΡΕΣΙΩΝ ΑΣΦΑΛΕΙΑΣ,13148.54,,
69Ξ74690ΩΧ-ΥΟΤ,2022-04-28,ΜΗΧΑΝΗΜΑΤΑ Χ.Ε. 1270,999687125,ΔΕΡΚΑ ΙΑΤΡΙΚΑ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,520.8,,
6Υ4Ψ4690ΩΧ-ΞΤΖ,2022-04-28,ΣΥΝΤΗΡΗΣΗ ΚΑΙ ΕΠΙΣΚΕΥΗ ΚΤΙΡΙΩΝ Χ.Ε. 1273,801480722,KCC ΜΟΝΟΠΡΟΣΩΠΗ Ι Κ Ε,55242.0,,
6ΜΤ14690ΩΧ-0ΗΠ,2022-04-28,ΑΝΤΑΛΑΚΤΙΚΑ ΙΑΤΟΤΕΧ/ΚΩΝ ΜΗΧ/ΤΩΝ Χ.Ε. 1274,998768277,ΑΛΕΞΑΝΔΡΑ ΔΑΛΛΑ ΚΑΙ ΣΙΑ ΕΕ,2642.64,,
ΨΩΝΕ4690ΩΧ-Ζ2Μ,2022-04-28,ΣΥΝΤΗΡΗΣΗ ΚΑΙ ΕΠΙΣΚΕΥΗ ΛΟΙΠΩΝ ΜΗΧΑΝΙΜΑΤΩΝ Χ.Ε. 1276,998825960,ENAMED ΙΑΤΡΙΚΑ ΕΙΔΗ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,2632.52,,
Ω5ΨΗ4690ΩΧ-Σ5Θ,2022-04-28,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,997776311,NEURONE ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΕΠΕ,82745.2,,
9Π174690ΩΧ-ΟΧΡ,2022-04-27,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,094501826,BARD ΕΛΛΑΣ ΙΑΤΡΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,46530.48,,
Ψ2ΒΒ4690ΩΧ-ΔΣ8,2022-04-27,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,998940383,ΥΓΕΙΑΣΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΕΣ ΕΞΑΓΩΓΕΣ ΔΙΑΘΕΣΗ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,23170.55,,
9ΘΑΧ4690ΩΧ-ΒΘΝ,2022-04-27,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,998940383,ΥΓΕΙΑΣΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΕΣ ΕΞΑΓΩΓΕΣ ΔΙΑΘΕΣΗ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,31733.15,,
9ΡΞΓ4690ΩΧ-Β6Β,2022-04-27,ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ,094501826,BARD ΕΛΛΑΣ ΙΑΤΡΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,35945.58,,
