ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
Ρ0ΒΑ469067-Η0Ζ,2025-05-21,ΧΕ-1027 ΣΕΙΡΑ Β/2025 ΛΟΓΙΣΤΙΚΗ ΤΑΚΤΟΠΟΙΗΣΗ ΛΟΓ/ΣΜΩΝ ΤΗΣ ΔΕΗ (ΑΡ.ΠΑΡΟΧΗΣ 282400160-017) ΜΕ ΤΟ ΥΠ ΑΡΙΘ.136731 Χ.Ε. ΤΟΥ ΥΠ.ΟΙΚΟΝΟΜΙΚΩΝ,090000045,ΔΗΜΟΣΙΑ ΕΠΙΧΕΙΡΗΣΗ ΗΛΕΚΤΡΙΣΜΟΥ Α.Ε.,-5670.00,negative amount
ΨΤ25469067-ΥΦΨ,2025-05-21,ΧΕ-1026 ΣΕΙΡΑ Β/2025 ΛΟΓΙΣΤΙΚΗ ΤΑΚΤΟΠΟΙΗΣΗ ΛΟΓ/ΣΜΩΝ ΤΗΣ ΔΕΗ (ΑΡ.ΠΑΡΟΧΗΣ 282400159-016) ΜΕ ΤΟ ΥΠ ΑΡΙΘ.136732 Χ.Ε. ΤΟΥ ΥΠ.ΟΙΚΟΝΟΜΙΚΩΝ,090000045,ΔΗΜΟΣΙΑ ΕΠΙΧΕΙΡΗΣΗ ΗΛΕΚΤΡΙΣΜΟΥ Α.Ε.,-6789.00,negative amount
9ΒΗΓ469067-Ν57,2026-01-14,ΧΕ-1 ΣΕΙΡΑ Α/2026 Καταβολή ποσού 8.200 ευρώ στην υπόλογο διαχείρισης  πάγιας προκαταβολής έτους 2026,,,,no sponsor block
6ΣΠΥ469067-ΟΓΕ,2025-12-24,ΧΕ-3690 ΣΕΙΡΑ Β/2025 ΣΥΜΒΑΣΗ ΠΡΟΜΗΘΕΙΑΣ ΤΡΟΦΙΜΩΝ ΜΕ ΑΡΙΘΜΟ ΔΙΑΚΗΡΥΞΗΣ 158/2024,128516171,ΑΚΡΙΒΟΣ ΔΗΜ.ΒΑΣΙΛΕΙΟΣ,-714.41,negative amount
9ΡΤΚ469067-06Υ,2025-12-10,ΧΕ-3465 ΣΕΙΡΑ Β/2025 ΠΡΟΜΗΘΕΙΑ ΤΩΝ ΚΛΙΝΩΝ ΜΕΘ LINET MULTICARE (ΑΡ.ΣΥΜΒ.155/2023),095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν ΑΕ,0.00,no amount
9Ο1Ι469067-ΤΞΥ,2025-11-05,ΧΕ-2889 ΣΕΙΡΑ Β/2025,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ Α.Ε.,-985.80,negative amount
Ψ0ΘΗ469067-ΓΔ7,2025-11-03,ΧΕ-2852 ΣΕΙΡΑ Β/2025,998465266,P.S. TEAM Ε.Π.Ε.,0.00,no amount
9Υ2Π469067-Σ5Α,2025-10-29,ΧΕ-2829 ΣΕΙΡΑ Β/2025,094356041,ΙΝΕΞ ΙΑΤΡΙΚΑ ΑΕ,-352.16,negative amount
Ψ647469067-2ΦΖ,2025-10-29,ΧΕ-2829 ΣΕΙΡΑ Β/2025,094356041,ΙΝΕΞ ΙΑΤΡΙΚΑ ΑΕ,-352.16,negative amount
Ρ6Μ8469067-ΙΗΓ,2025-10-29,ΧΕ-2829 ΣΕΙΡΑ Β/2025,094356041,ΙΝΕΞ ΙΑΤΡΙΚΑ ΑΕ,-352.16,negative amount
9ΞΨΡ469067-Ε07,2025-10-24,ΧΕ-2807 ΣΕΙΡΑ Β/2025,800541795,ΙΩΑΝΝΙΔΗΣ Ι.ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε.,0.00,no amount
94ΜΔ469067-232,2025-10-21,ΧΕ-2782 ΣΕΙΡΑ Β/2025,801858262,JOHNSON & JOHNSON MEDICAL GREECE,-2846.56,negative amount
ΨΔ0Ε469067-ΝΣΨ,2025-10-17,ΧΕ-2758 ΣΕΙΡΑ Β/2025,099853415,ΑΛΑΦΟΥΖΟΥ ΑΜΑΛΙΑ-ΑΛΑΦΟΥΖΟΥ ΜΑΡΙΑ Ο.Ε.,0.00,no amount
ΨΝ1Θ469067-ΤΣΓ,2025-10-14,ΧΕ-2684 ΣΕΙΡΑ Β/2025,999307110,KALTEQ Α.Ε. ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ & ΜΗΧΑΝ/ΤΩΝ,-1808.00,negative amount
Ψ1Κ6469067-5Δ5,2025-10-13,ΧΕ-2648 ΣΕΙΡΑ Β/2025,801858262,JOHNSON & JOHNSON MEDICAL GREECE,-3764.92,negative amount
ΨΗΟΩ469067-205,2025-10-09,ΧΕ-2633 ΣΕΙΡΑ Β/2025,801858262,JOHNSON & JOHNSON MEDICAL GREECE,-1656.25,negative amount
6ΑΟΤ469067-ΙΞΡ,2025-10-09,ΧΕ-2631 ΣΕΙΡΑ Β/2025,801858262,JOHNSON & JOHNSON MEDICAL GREECE,-6652.88,negative amount
9Υ9Θ469067-ΓΦΘ,2025-10-09,ΧΕ-2623 ΣΕΙΡΑ Β/2025,095530045,ΜΠΑΞΤΕΡ ΕΛΛΑΣ Ε.Π.Ε.,-2635.16,negative amount
969Ψ469067-29Φ,2025-10-08,ΧΕ-2613 ΣΕΙΡΑ Β/2025,800537801,SYN INNOVATION LABORATORIES,-530.00,negative amount
9Ξ6Ι469067-62Ζ,2025-10-07,ΧΕ-2598 ΣΕΙΡΑ Β/2025,801227163,OPTIMAL  MEDICAL IKE,-3344.80,negative amount
ΨΠΘΙ469067-ΔΟΞ,2025-10-02,ΧΕ-2521 ΣΕΙΡΑ Β/2025,998465266,P.S. TEAM Ε.Π.Ε.,-2604.00,negative amount
970Ρ469067-ΝΑΧ,2025-09-26,ΧΕ-2428 ΣΕΙΡΑ Β/2025,800896490,ΤΡΙΑΝΤΑΦΥΛΛΟΠΟΥΛΟΣ Α. Ε.Ε.MEDICIN EQUIPMENT,0.00,no amount
6ΖΥΨ469067-ΩΩ6,2026-07-03,ΧΕ-2247 ΣΕΙΡΑ Β/2026,801858262,JOHNSON & JOHNSON MEDICAL GREECE,-221.48,negative amount
ΨΕΔΝ469067-5ΥΓ,2026-05-08,ΧΕ-1543 ΣΕΙΡΑ Β/2026,997985840,LERIVA AE,0.00,no amount
ΡΦΛΖ469067-ΙΒΩ,2026-07-24,ΧΕ-2509 ΣΕΙΡΑ Β/2026,997608794,SYNERGY HEALTH CARE AE,-293.80,negative amount
9ΕΛΜ469067-ΜΝΜ,2026-07-24,ΧΕ-2507 ΣΕΙΡΑ Β/2026,997608794,SYNERGY HEALTH CARE AE,-73.45,negative amount
9ΦΜΓ469067-Ζ4Α,2026-07-22,ΧΕ-2481 ΣΕΙΡΑ Β/2026,094007897,ΚΟΠΕΡ Α.Ε.,-34.72,negative amount
ΨΘΓΞ469067-ΗΞΙ,2026-07-21,ΧΕ-2468 ΣΕΙΡΑ Β/2026,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ Α.Ε.,-1136.58,negative amount
Ψ23Η469067-ΓΜΙ,2026-07-21,ΧΕ-2467 ΣΕΙΡΑ Β/2026,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ Α.Ε.,-3380.31,negative amount
99ΨΨ469067-Μ09,2026-07-21,ΧΕ-2465 ΣΕΙΡΑ Β/2026,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ Α.Ε.,-2862.62,negative amount
9ΜΣΔ469067-ΤΔΨ,2026-07-20,ΧΕ-2463 ΣΕΙΡΑ Β/2026,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ Α.Ε.,-1880.82,negative amount
ΨΥ3Ρ469067-5ΣΔ,2026-07-16,ΧΕ-2434 ΣΕΙΡΑ Β/2026,094429990,TELEFLEX MEDICAL ΕΛΛΑΣ Α.Ε.Ε.,-39.55,negative amount
9Σ1Ζ469067-ΓΒ3,2026-07-14,ΧΕ-2397 ΣΕΙΡΑ Β/2026,999722678,SOFMEDICA   ΕΛΛΑΣ Α.Ε,0.00,no amount
6ΑΞΙ469067-ΒΦΦ,2026-07-14,ΧΕ-2391 ΣΕΙΡΑ Β/2026,999401508,MART HELLAS Α.Ε.,0.00,no amount
ΨΜΦΕ469067-ΣΔΟ,2026-07-13,ΧΕ-2383 ΣΕΙΡΑ Β/2026,998477820,ZERONO AE,-3071.95,negative amount
ΨΟΜΕ469067-544,2026-07-13,ΧΕ-2382 ΣΕΙΡΑ Β/2026,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ Α.Ε.,-981.80,negative amount
93ΨΡ469067-ΝΔΙ,2026-07-13,ΧΕ-2380 ΣΕΙΡΑ Β/2026,999307110,KALTEQ Α.Ε. ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ & ΜΗΧΑΝ/ΤΩΝ,0.00,no amount
ΡΞΟΑ469067-Α28,2026-07-06,ΧΕ-2271 ΣΕΙΡΑ Β/2026,801858262,JOHNSON & JOHNSON MEDICAL GREECE,-733.69,negative amount
97ΙΝ469067-ΘΥΜ,2026-07-06,ΧΕ-2270 ΣΕΙΡΑ Β/2026,801858262,JOHNSON & JOHNSON MEDICAL GREECE,-673.32,negative amount
