ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
99Μ1469067-Π7Ω,2023-07-10,ΧΕ-1127 ΣΕΙΡΑ Β/2023,997653311,VITA GRECA ΜΟΝ. Ε.Π.Ε.,2666.0,,0863.02
99Μ1469067-Π7Ω,2023-07-10,ΧΕ-1127 ΣΕΙΡΑ Β/2023,997653311,VITA GRECA ΜΟΝ. Ε.Π.Ε.,1488.0,,0879.02
ΨΣ23469067-ΘΔΨ,2023-07-10,ΧΕ-1126 ΣΕΙΡΑ Β/2023,093635530,ΑΝΑΝΙΑΔΗΣ ΓΕΩΡΓΙΟΣ Ε.Ε.,228.16,,1313.02
ΨΣ23469067-ΘΔΨ,2023-07-10,ΧΕ-1126 ΣΕΙΡΑ Β/2023,093635530,ΑΝΑΝΙΑΔΗΣ ΓΕΩΡΓΙΟΣ Ε.Ε.,7954.6,,0887.02
ΨΣ23469067-ΘΔΨ,2023-07-10,ΧΕ-1126 ΣΕΙΡΑ Β/2023,093635530,ΑΝΑΝΙΑΔΗΣ ΓΕΩΡΓΙΟΣ Ε.Ε.,5307.2,,1439.02
96Π1469067-0Δ6,2023-07-10,ΧΕ-1125 ΣΕΙΡΑ Β/2023 ΣΥΝΤΑΞΗ  ΔΥΟ (2) ΙΑΤΡΟΔΙΚΑΣΤΙΚΩΝ ΓΝΩΜΟΔΟΤΗΣΕΩΝ,800645941,"ΚΟΥΤΣΟΥΚΗΣ Δ.-ΚΟΥΤΣΟΥΚΗΣ Κ. ΟΕ ""LEGALE ΙΑΤΡΟΔΙΚΑΣΤ",4000.0,,0439.01
Ψ77Χ469067-ΤΘΗ,2023-07-10,ΧΕ-1124 ΣΕΙΡΑ Β/2023,081940778,ΒΛΑΧΟΥ Α. & ΣΙΑ Ο.Ε. Σ.Η.Α.Τ.,1724.72,,1359.02
Ψ77Χ469067-ΤΘΗ,2023-07-10,ΧΕ-1124 ΣΕΙΡΑ Β/2023,081940778,ΒΛΑΧΟΥ Α. & ΣΙΑ Ο.Ε. Σ.Η.Α.Τ.,1723.61,,1311.02
66ΤΦ469067-Η7Λ,2023-07-10,ΧΕ-1123 ΣΕΙΡΑ Β/2023,094464316,ΑΡΗΣ ΜΑΝΤΖΩΡΟΣ Α.Ε.,339.2,,1359.02
6ΓΧ3469067-913,2023-07-10,ΧΕ-1122 ΣΕΙΡΑ Β/2023,997810020,ΑΦΟΙ ΕΥΣΤΡΑΤΙΟΥ ΘΩΜΑΔΑΚΗ Ο.Ε.,868.0,,0887.02
6ΓΧ3469067-913,2023-07-10,ΧΕ-1122 ΣΕΙΡΑ Β/2023,997810020,ΑΦΟΙ ΕΥΣΤΡΑΤΙΟΥ ΘΩΜΑΔΑΚΗ Ο.Ε.,886.6,,0879.02
6ΓΧ3469067-913,2023-07-10,ΧΕ-1122 ΣΕΙΡΑ Β/2023,997810020,ΑΦΟΙ ΕΥΣΤΡΑΤΙΟΥ ΘΩΜΑΔΑΚΗ Ο.Ε.,3174.4,,1429.02
6ΓΧ3469067-913,2023-07-10,ΧΕ-1122 ΣΕΙΡΑ Β/2023,997810020,ΑΦΟΙ ΕΥΣΤΡΑΤΙΟΥ ΘΩΜΑΔΑΚΗ Ο.Ε.,357.12,,1439.02
ΨΩΘ4469067-4ΣΖ,2023-07-10,ΧΕ-1121 ΣΕΙΡΑ Β/2023,033461644,ΧΡΗΣΤΟΣ ΔΗΜ.ΠΑΠΑΙΩΑΝΝΟΥ,2598.17,,1413.02
ΨΩΘ4469067-4ΣΖ,2023-07-10,ΧΕ-1121 ΣΕΙΡΑ Β/2023,033461644,ΧΡΗΣΤΟΣ ΔΗΜ.ΠΑΠΑΙΩΑΝΝΟΥ,2056.04,,1429.02
ΨΩΘ4469067-4ΣΖ,2023-07-10,ΧΕ-1121 ΣΕΙΡΑ Β/2023,033461644,ΧΡΗΣΤΟΣ ΔΗΜ.ΠΑΠΑΙΩΑΝΝΟΥ,111.6,,1439.02
ΨΩΘ4469067-4ΣΖ,2023-07-10,ΧΕ-1121 ΣΕΙΡΑ Β/2023,033461644,ΧΡΗΣΤΟΣ ΔΗΜ.ΠΑΠΑΙΩΑΝΝΟΥ,146.82,,1841.02
ΨΩΘ4469067-4ΣΖ,2023-07-10,ΧΕ-1121 ΣΕΙΡΑ Β/2023,033461644,ΧΡΗΣΤΟΣ ΔΗΜ.ΠΑΠΑΙΩΑΝΝΟΥ,396.8,,1899.02
6ΟΞ7469067-Ι8Λ,2023-07-07,ΧΕ-1120 ΣΕΙΡΑ Β/2023,046971290,ΠΕΤΡΟΣ ΣΙΔΗΡΟΠΟΥΛΟΣ,1215.2,,0888.02
6ΟΞ7469067-Ι8Λ,2023-07-07,ΧΕ-1120 ΣΕΙΡΑ Β/2023,046971290,ΠΕΤΡΟΣ ΣΙΔΗΡΟΠΟΥΛΟΣ,3964.28,,1429.02
6ΟΞ7469067-Ι8Λ,2023-07-07,ΧΕ-1120 ΣΕΙΡΑ Β/2023,046971290,ΠΕΤΡΟΣ ΣΙΔΗΡΟΠΟΥΛΟΣ,5108.8,,1439.02
6ΟΞ7469067-Ι8Λ,2023-07-07,ΧΕ-1120 ΣΕΙΡΑ Β/2023,046971290,ΠΕΤΡΟΣ ΣΙΔΗΡΟΠΟΥΛΟΣ,868.0,,7123.02
Ψ4ΙΩ469067-ΦΧΜ,2023-07-07,ΧΕ-1119 ΣΕΙΡΑ Β/2023,998465266,P.S. TEAM Ε.Π.Ε.,9240.52,,1311.02
Ψ4ΙΩ469067-ΦΧΜ,2023-07-07,ΧΕ-1119 ΣΕΙΡΑ Β/2023,998465266,P.S. TEAM Ε.Π.Ε.,66931.51,,1313.02
9ΙΚ6469067-ΚΦΤ,2023-07-07,ΧΕ-1118 ΣΕΙΡΑ Β/2023,061367978,ΚΑΖΑΡΙΑΝ ΚΩΝΣΤΑΝΤΙΝΟΣ - TELEPOST,2356.0,,1429.02
Ψ5ΧΘ469067-Δ0Θ,2023-07-07,ΧΕ-1117 ΣΕΙΡΑ Β/2023,800770752,NEW OPTICAL SOLUTIONS,1536.8,,1311.02
ΩΖΛΩ469067-Ρ7Ι,2023-07-07,ΧΕ-1116 ΣΕΙΡΑ Β/2023,094352644,ΟΛΒΟΣ ΣΑΙΑΝΣ Α.Ε.,2438.0,,1311.02
9ΙΠ1469067-ΠΨ0,2023-07-07,ΧΕ-1115 ΣΕΙΡΑ Β/2023,094446311,NUMIL HELLAS ΑΕ,292.56,,1311.02
67ΝΡ469067-4ΞΗ,2023-07-07,ΧΕ-1114 ΣΕΙΡΑ Β/2023,999213859,NEPHRODYNAMIC HELLAS AE,217.3,,1311.02
6Λ27469067-Ν1Ρ,2023-07-07,ΧΕ-1113 ΣΕΙΡΑ Β/2023,095341314,DIACHEL ΔΙΑΓΝΩΣΤΙΚΑ Α.Ε.,7762.1,,1359.02
6Θ2Ν469067-ΧΝΡ,2023-07-07,ΧΕ-1112 ΣΕΙΡΑ Β/2023,095341314,DIACHEL ΔΙΑΓΝΩΣΤΙΚΑ Α.Ε.,11888.0,,9429.02
6008469067-Ρ0Σ,2023-07-07,ΧΕ-1111 ΣΕΙΡΑ Β/2023,095618368,ΝΕΑ ΔΙΑΓΝΩΣΤΙΚΗ ΔΙΑΣΤΑΣΗ Ε.Π.Ε.,6400.0,,9429.02
ΨΤΚΓ469067-64Ψ,2023-07-07,ΧΕ-1110 ΣΕΙΡΑ Β/2023,095618368,ΝΕΑ ΔΙΑΓΝΩΣΤΙΚΗ ΔΙΑΣΤΑΣΗ Ε.Π.Ε.,592.72,,1311.02
ΨΤΚΓ469067-64Ψ,2023-07-07,ΧΕ-1110 ΣΕΙΡΑ Β/2023,095618368,ΝΕΑ ΔΙΑΓΝΩΣΤΙΚΗ ΔΙΑΣΤΑΣΗ Ε.Π.Ε.,1187.2,,1359.02
Ψ20Η469067-ΒΙΔ,2023-07-07,ΧΕ-1109 ΣΕΙΡΑ Β/2023 ΠΡΟΜΗΘΕΙΑ ΑΠΙΝΙΔΩΤΩΝ,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ Α.Ε.,15626.6,,1311.02
91Λ8469067-3ΙΞ,2023-07-07,ΧΕ-1108 ΣΕΙΡΑ Β/2023,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν ΑΕ,1612.0,,0887.02
91Λ8469067-3ΙΞ,2023-07-07,ΧΕ-1108 ΣΕΙΡΑ Β/2023,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν ΑΕ,22936.28,,1311.02
91Λ8469067-3ΙΞ,2023-07-07,ΧΕ-1108 ΣΕΙΡΑ Β/2023,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν ΑΕ,2988.4,,1429.02
91Λ8469067-3ΙΞ,2023-07-07,ΧΕ-1108 ΣΕΙΡΑ Β/2023,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν ΑΕ,14199.24,,1439.02
91Λ8469067-3ΙΞ,2023-07-07,ΧΕ-1108 ΣΕΙΡΑ Β/2023,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν ΑΕ,2480.0,,1899.02
ΨΓ0Π469067-ΠΚΕ,2023-07-07,ΧΕ-1107 ΣΕΙΡΑ Β/2023,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ Α.Ε.,43626.26,,1311.02
6ΛΔ0469067-9ΡΑ,2023-07-07,ΧΕ-1106 ΣΕΙΡΑ Β/2023,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν ΑΕ,7163.48,,1311.02
6ΛΔ0469067-9ΡΑ,2023-07-07,ΧΕ-1106 ΣΕΙΡΑ Β/2023,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν ΑΕ,511.5,,1429.02
6ΛΔ0469067-9ΡΑ,2023-07-07,ΧΕ-1106 ΣΕΙΡΑ Β/2023,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν ΑΕ,5297.03,,1439.02
6ΛΔ0469067-9ΡΑ,2023-07-07,ΧΕ-1106 ΣΕΙΡΑ Β/2023,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν ΑΕ,1467.86,,1899.02
9ΛΔ1469067-ΥΩΚ,2023-07-07,ΧΕ-1105 ΣΕΙΡΑ Β/2023,094497279,SANTAIR Α.Ε. ΙΑΤΡΙΚΩΝ ΕΦΑΡΜΟΓΩΝ,27557.14,,1311.02
ΨΣΜ4469067-ΝΜΘ,2023-07-07,ΧΕ-1104 ΣΕΙΡΑ Β/2023,094497279,SANTAIR Α.Ε. ΙΑΤΡΙΚΩΝ ΕΦΑΡΜΟΓΩΝ,16653.2,,1439.02
Ψ1Ρ7469067-ΟΜ8,2023-07-07,ΧΕ-1103 ΣΕΙΡΑ Β/2023,094497279,SANTAIR Α.Ε. ΙΑΤΡΙΚΩΝ ΕΦΑΡΜΟΓΩΝ,2480.0,,1439.02
9Ι85469067-Ν2Υ,2023-07-06,ΧΕ-1102 ΣΕΙΡΑ Β/2023,999961106,ΣΠ. ΝΙΚΟΛΑΟΥ ΚΑΙ ΣΙΑ Ε.Ε.,1328.65,,1311.02
9Ι85469067-Ν2Υ,2023-07-06,ΧΕ-1102 ΣΕΙΡΑ Β/2023,999961106,ΣΠ. ΝΙΚΟΛΑΟΥ ΚΑΙ ΣΙΑ Ε.Ε.,3720.0,,1439.02
9Ι85469067-Ν2Υ,2023-07-06,ΧΕ-1102 ΣΕΙΡΑ Β/2023,999961106,ΣΠ. ΝΙΚΟΛΑΟΥ ΚΑΙ ΣΙΑ Ε.Ε.,7379.11,,1899.02
ΨΞΝ3469067-Δ0Ξ,2023-07-06,ΧΕ-1101 ΣΕΙΡΑ Β/2023 ΕΦΗΜΕΡΙΕΣ  ΠΟΥ ΠΡΑΓΜΑΤΟΠΟΗΘΗΚΑΝ ΑΠΟ ΙΔΙΩΤΗ  ΙΑΤΡΟ (ΓΕΝ.ΙΑΤΡΙΚΗΣ) ΣΤΑ Τ.Ε.Π.   ΣΥΜΦΩΝΑ ΜΕ ΤΟΝ  Ν.4850/2021 ΑΡΘΡΟ 89,070437319,ΣΥΡΜΑΚΕΣΗ ΠΑΝΑΓΙΩΤΑ,2500.0,,0413.05
6ΝΓ5469067-0Ξ8,2023-07-06,ΧΕ-1100 ΣΕΙΡΑ Β/2023,800951169,NOVALIS VITA Ε.Ε.,10778.51,,1311.02
6ΝΓ5469067-0Ξ8,2023-07-06,ΧΕ-1100 ΣΕΙΡΑ Β/2023,800951169,NOVALIS VITA Ε.Ε.,405.12,,1899.02
ΨΜ3Λ469067-ΣΒΣ,2023-07-06,ΧΕ-1099 ΣΕΙΡΑ Β/2023,801437479,NEXTGEN MEDICALS EE,3203.54,,1311.02
ΨΑΕΞ469067-Ρ0Ι,2023-07-06,ΧΕ-1098 ΣΕΙΡΑ Β/2023,094128820,Ι Μ ΚΥΡΙΑΚΙΔΗΣ ΑΕ,3560.54,,1359.02
6ΤΔΠ469067-ΣΞ1,2023-07-06,ΧΕ-1097 ΣΕΙΡΑ Β/2023,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ Α.Ε.,55245.07,,1311.02
6ΚΞΥ469067-ΜΚΜ,2023-07-06,ΧΕ-1096 ΣΕΙΡΑ Β/2023,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ Α.Ε.,31856.46,,1311.02
ΡΟΙΩ469067-ΖΨ2,2023-07-06,ΧΕ-1095 ΣΕΙΡΑ Β/2023 ΠΡΟΜΗΘΕΙΑ ΔΙΟΞΕΙΔΙΟΥ ΧΛΩΡΙΟΥ ΓΙΑ ΤΟ ΣΥΣΤΗΜΑ ΑΠΟΛΥΜΑΝΣΗΣ ΤΟΥ ΔΙΚΤΥΟΥ ΥΔΡΕΥΣΗΣ  (ΑΡ.ΣΥΜΒ.182/2022),999305115,IONPLUS ΕΜΠΟΡΙΑΣ ΚΑΙ ΣΕΡΒΙΣ ΕΡΓΑΣΤΗΡΙΑΚΟΥ ΕΞ/ΣΜΟΥ,17879.98,,1359.02
9ΜΤΡ469067-4Ρ5,2023-07-06,ΧΕ-1094 ΣΕΙΡΑ Β/2023,094501826,"BECTON DICKINSON HELLAS A.E. ""BD HELLAS S.A.""",9416.01,,1311.02
6ΔΥ6469067-Τ9Ρ,2023-07-06,ΧΕ-1093 ΣΕΙΡΑ Β/2023,094501826,"BECTON DICKINSON HELLAS A.E. ""BD HELLAS S.A.""",9224.61,,1311.02
ΡΩΩΑ469067-ΧΞΖ,2023-07-06,ΧΕ-1092 ΣΕΙΡΑ Β/2023,044348745,ΣΙΔΕΡΗΣ ΑΛΕΞ.ΠΑΝΤΑΖΗΣ,184.19,,1313.02
ΨΒΧΟ469067-Ν0Π,2023-07-06,ΧΕ-1091 ΣΕΙΡΑ Β/2023,091330530,Γ. & X. ΠΑΛΟΥΜΠΑΣ Ο.Ε.,674.56,,1261.02
ΨΒΧΟ469067-Ν0Π,2023-07-06,ΧΕ-1091 ΣΕΙΡΑ Β/2023,091330530,Γ. & X. ΠΑΛΟΥΜΠΑΣ Ο.Ε.,2163.06,,1293.02
6Θ3Λ469067-ΗΨΞ,2023-07-05,ΧΕ-1090 ΣΕΙΡΑ Β/2023 ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΩΝ ΓΙΑ ΤΗΝ ΠΟΣΟΤΙΚΗ ΜΕΤΡΗΣΗ ΤΩΝ ΑΝΤΙΣΩΜΑΤΩΝ SARS COV-2 (138-2019_1),094027257,ABBOTT LABORATORIES (ΕΛΛΑΣ) Α.Β.Ε.Ε.,11598.0,,1359.02
6Υ7Λ469067-ΠΒ7,2023-07-05,ΧΕ-1089 ΣΕΙΡΑ Β/2023 ΣΥΜΒΑΣΗ ΣΥΝΤΗΡΗΣΗΣ ΤΩΝ ΛΕΒΗΤΩΝ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΑΠΟ 20-03-2020 ΕΩΣ 19-06-2020 (ΑΡ.ΔΙΑΚ.49/2018 ΠΑΡΑΤΑΣΗ),998693400,ΑΝΔΡΟΝΙΚΙΔΗΣ Κ.ΠΑΝΑΓΙΩΤΗΣ  & ΣΙΑ ΟΕ,1760.8,,0879.02
ΨΑΛΖ469067-ΒΜ4,2023-07-05,ΧΕ-1088 ΣΕΙΡΑ Β/2023 ΣΥΜΒΑΣΗ ΣΥΝΤΗΡΗΣΗΣ ΤΩΝ ΛΕΒΗΤΩΝ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΑΠΟ 20-09-2019 ΕΩΣ 19-03-2020 (ΑΡ.ΔΙΑΚ.49/2018),998693400,ΑΝΔΡΟΝΙΚΙΔΗΣ Κ.ΠΑΝΑΓΙΩΤΗΣ  & ΣΙΑ ΟΕ,1760.8,,0879.02
6ΣΨ9469067-0ΓΦ,2023-07-05,ΧΕ-1087 ΣΕΙΡΑ Β/2023,999748725,ΕΒΡΟΣΟΦΤ ΞΙΩΤΙΔΗΣ ΒΑΣΙΛΕΙΟΣ & ΣΙΑ Ε.Ε.,11921.36,,1381.02
6ΣΨ9469067-0ΓΦ,2023-07-05,ΧΕ-1087 ΣΕΙΡΑ Β/2023,999748725,ΕΒΡΟΣΟΦΤ ΞΙΩΤΙΔΗΣ ΒΑΣΙΛΕΙΟΣ & ΣΙΑ Ε.Ε.,1179.72,,1311.02
9Π6Α469067-ΛΗΛ,2023-07-05,ΧΕ-1086 ΣΕΙΡΑ Β/2023 ΕΡΓΑΣΙΕΣ ΔΙΑΧΩΡΙΣΜΟΥ ΤΩΝ Η/Ζ ΚΤΙΡΙΩΝ  Α΄ ΚΑΙ Δ΄ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ,998530032,ΙΩΑΝΝΙΔΗΣ Κ.ΑΤΕ,9548.0,,0879.02
94Ν0469067-761,2023-07-05,ΧΕ-1085 ΣΕΙΡΑ Β/2023,011651035,INTER MEDICA ΕΜΜ.ΤΗΛ.ΤΖΑΝΙΔΑΚΗΣ,434.0,,0887.02
94Ν0469067-761,2023-07-05,ΧΕ-1085 ΣΕΙΡΑ Β/2023,011651035,INTER MEDICA ΕΜΜ.ΤΗΛ.ΤΖΑΝΙΔΑΚΗΣ,5381.6,,1439.02
6ΨΞΛ469067-Ο2Κ,2023-07-05,ΧΕ-1084 ΣΕΙΡΑ Β/2023,999305115,IONPLUS ΕΜΠΟΡΙΑΣ ΚΑΙ ΣΕΡΒΙΣ ΕΡΓΑΣΤΗΡΙΑΚΟΥ ΕΞ/ΣΜΟΥ,496.0,,0887.02
ΨΗΣΣ469067-Ι23,2023-07-05,ΧΕ-1083 ΣΕΙΡΑ Β/2023,094264251,OMMA LITE ΑΕΕ,198.4,,0887.02
ΨΗΣΣ469067-Ι23,2023-07-05,ΧΕ-1083 ΣΕΙΡΑ Β/2023,094264251,OMMA LITE ΑΕΕ,744.0,,1439.02
ΨΗΣΣ469067-Ι23,2023-07-05,ΧΕ-1083 ΣΕΙΡΑ Β/2023,094264251,OMMA LITE ΑΕΕ,171.12,,7131.02
644Φ469067-ΔΑΠ,2023-07-05,ΧΕ-1082 ΣΕΙΡΑ Β/2023,094371474,NEODENT AE (ΑΠΟΣΤΟΛΟΣ ΤΟΥΜΠΑΣ Α.Β.Ε.Ε.),390.6,,0887.02
644Φ469067-ΔΑΠ,2023-07-05,ΧΕ-1082 ΣΕΙΡΑ Β/2023,094371474,NEODENT AE (ΑΠΟΣΤΟΛΟΣ ΤΟΥΜΠΑΣ Α.Β.Ε.Ε.),620.0,,0879.02
644Φ469067-ΔΑΠ,2023-07-05,ΧΕ-1082 ΣΕΙΡΑ Β/2023,094371474,NEODENT AE (ΑΠΟΣΤΟΛΟΣ ΤΟΥΜΠΑΣ Α.Β.Ε.Ε.),2170.0,,1439.02
6ΙΗΧ469067-7ΛΛ,2023-07-05,ΧΕ-1081 ΣΕΙΡΑ Β/2023,095368953,IMPEX ΕΜΠΟΡΙΚΗ ΕΙΣΑΓΩΓΙΚΗ ΑΒΕΕΕ,595.2,,0881.02
6ΙΗΧ469067-7ΛΛ,2023-07-05,ΧΕ-1081 ΣΕΙΡΑ Β/2023,095368953,IMPEX ΕΜΠΟΡΙΚΗ ΕΙΣΑΓΩΓΙΚΗ ΑΒΕΕΕ,124.0,,0887.02
6ΙΗΧ469067-7ΛΛ,2023-07-05,ΧΕ-1081 ΣΕΙΡΑ Β/2023,095368953,IMPEX ΕΜΠΟΡΙΚΗ ΕΙΣΑΓΩΓΙΚΗ ΑΒΕΕΕ,1609.52,,1413.02
6ΙΗΧ469067-7ΛΛ,2023-07-05,ΧΕ-1081 ΣΕΙΡΑ Β/2023,095368953,IMPEX ΕΜΠΟΡΙΚΗ ΕΙΣΑΓΩΓΙΚΗ ΑΒΕΕΕ,1380.74,,1429.02
6ΙΗΧ469067-7ΛΛ,2023-07-05,ΧΕ-1081 ΣΕΙΡΑ Β/2023,095368953,IMPEX ΕΜΠΟΡΙΚΗ ΕΙΣΑΓΩΓΙΚΗ ΑΒΕΕΕ,600.16,,1431.02
6ΙΗΧ469067-7ΛΛ,2023-07-05,ΧΕ-1081 ΣΕΙΡΑ Β/2023,095368953,IMPEX ΕΜΠΟΡΙΚΗ ΕΙΣΑΓΩΓΙΚΗ ΑΒΕΕΕ,868.0,,1435.02
6ΙΗΧ469067-7ΛΛ,2023-07-05,ΧΕ-1081 ΣΕΙΡΑ Β/2023,095368953,IMPEX ΕΜΠΟΡΙΚΗ ΕΙΣΑΓΩΓΙΚΗ ΑΒΕΕΕ,809.72,,1439.02
6ΙΗΧ469067-7ΛΛ,2023-07-05,ΧΕ-1081 ΣΕΙΡΑ Β/2023,095368953,IMPEX ΕΜΠΟΡΙΚΗ ΕΙΣΑΓΩΓΙΚΗ ΑΒΕΕΕ,347.2,,1841.02
6ΙΗΧ469067-7ΛΛ,2023-07-05,ΧΕ-1081 ΣΕΙΡΑ Β/2023,095368953,IMPEX ΕΜΠΟΡΙΚΗ ΕΙΣΑΓΩΓΙΚΗ ΑΒΕΕΕ,562.96,,1899.02
6ΟΒΝ469067-ΩΜΙ,2023-07-05,ΧΕ-1080 ΣΕΙΡΑ Β/2023 ΑΝΑΘΕΣΗ ΜΙΑΣ ΒΑΡΔΙΑΣ ΛΕΙΤΟΥΡΓΙΑΣ ΤΩΝ ΚΛΙΒΑΝΩΝ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΣΕ ΕΡΓΟΛΑΒΟ (ΑΡ.ΔΙΑΚ.64/2020),998693400,ΑΝΔΡΟΝΙΚΙΔΗΣ Κ.ΠΑΝΑΓΙΩΤΗΣ  & ΣΙΑ ΟΕ,22721.93,,0439.02
6ΝΠΞ469067-ΩΣΣ,2023-07-05,ΧΕ-1079 ΣΕΙΡΑ Β/2023 ΑΝΑΘΕΣΗ ΜΙΑΣ ΒΑΡΔΙΑΣ ΛΕΙΤΟΥΡΓΙΑΣ ΤΩΝ ΚΛΙΒΑΝΩΝ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΣΕ ΕΡΓΟΛΑΒΟ (ΑΡ.ΔΙΑΚ.117/2019_1 ΠΡΟΑΙΡΕΣΗ),998693400,ΑΝΔΡΟΝΙΚΙΔΗΣ Κ.ΠΑΝΑΓΙΩΤΗΣ  & ΣΙΑ ΟΕ,6196.89,,0439.02
ΨΣ9Α469067-Η72,2023-07-05,ΧΕ-1078 ΣΕΙΡΑ Β/2023 ΑΝΑΘΕΣΗ ΜΙΑΣ ΒΑΡΔΙΑΣ ΛΕΙΤΟΥΡΓΙΑΣ ΤΩΝ ΚΛΙΒΑΝΩΝ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΣΕ ΕΡΓΟΛΑΒΟ (ΑΡ.ΔΙΑΚ.117/2019),998693400,ΑΝΔΡΟΝΙΚΙΔΗΣ Κ.ΠΑΝΑΓΙΩΤΗΣ  & ΣΙΑ ΟΕ,8262.52,,0439.02
ΨΤ1Γ469067-ΞΨΝ,2023-07-05,ΧΕ-1077 ΣΕΙΡΑ Β/2023,094014759,PHILIPS ΕΛΛΑΣ ΑΕΒΕ,1023.0,,0887.02
6Φ1Δ469067-Ι5Τ,2023-07-05,ΧΕ-1076 ΣΕΙΡΑ Β/2023,133891137,ROLOTECH MATEOSYAN KRISTINA,1488.0,,0863.02
6Φ1Δ469067-Ι5Τ,2023-07-05,ΧΕ-1076 ΣΕΙΡΑ Β/2023,133891137,ROLOTECH MATEOSYAN KRISTINA,2976.0,,0879.02
6Φ1Δ469067-Ι5Τ,2023-07-05,ΧΕ-1076 ΣΕΙΡΑ Β/2023,133891137,ROLOTECH MATEOSYAN KRISTINA,2046.0,,0889.02
6Φ1Δ469067-Ι5Τ,2023-07-05,ΧΕ-1076 ΣΕΙΡΑ Β/2023,133891137,ROLOTECH MATEOSYAN KRISTINA,14080.2,,1429.02
6Φ1Δ469067-Ι5Τ,2023-07-05,ΧΕ-1076 ΣΕΙΡΑ Β/2023,133891137,ROLOTECH MATEOSYAN KRISTINA,105.4,,1439.02
ΨΠΔΣ469067-Ρ3Φ,2023-07-05,ΧΕ-1075 ΣΕΙΡΑ Β/2023,999117743,ΙΑΤΡΙΚΑ ΠΕΝΥ ΕΠΕ,11744.33,,1311.02
Ψ45Γ469067-Γ22,2023-07-04,ΧΕ-1073 ΣΕΙΡΑ Β/2023 ΑΝΑΘΕΣΗ ΜΙΑΣ ΒΑΡΔΙΑΣ ΛΕΙΤΟΥΡΓΙΑΣ ΤΩΝ ΚΛΙΒΑΝΩΝ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΣΕ ΕΡΓΟΛΑΒΟ (ΑΡ.ΔΙΑΚ.49/2019_ΠΡΟΑΙΡΕΣΗ),998693400,ΑΝΔΡΟΝΙΚΙΔΗΣ Κ.ΠΑΝΑΓΙΩΤΗΣ  & ΣΙΑ ΟΕ,19988.76,,0439.02
6ΟΖ4469067-ΛΡΕ,2023-07-04,ΧΕ-1072 ΣΕΙΡΑ Β/2023 ΑΝΑΘΕΣΗ ΜΙΑΣ ΒΑΡΔΙΑΣ ΛΕΙΤΟΥΡΓΙΑΣ ΤΩΝ ΚΛΙΒΑΝΩΝ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΣΕ ΕΡΓΟΛΑΒΟ (ΑΡ.ΔΙΑΚ.49/2019),998693400,ΑΝΔΡΟΝΙΚΙΔΗΣ Κ.ΠΑΝΑΓΙΩΤΗΣ  & ΣΙΑ ΟΕ,9994.38,,0439.02
6ΘΝΞ469067-7ΘΟ,2023-07-04,ΧΕ-1069 ΣΕΙΡΑ Β/2023 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΑΠΟ Χ.Ε. ΠΡΟΜΗΘΕΥΤΩΝ ΜΗΝΟΣ IOYNIOY 2023 Χ.Ε. ΣΕΙΡΑΣ Β΄,090165560,ΚΡΑΤΗΣΕΙΣ 2% (ΥΠΕΡ ΥΠΟΥΡΓΕΙΟΥ ΥΓΕΙΑΣ  Ν.3580/07 ΑΡΘΡΟ 3),376.04,,9392.05
6ΘΝΞ469067-7ΘΟ,2023-07-04,ΧΕ-1069 ΣΕΙΡΑ Β/2023 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΑΠΟ Χ.Ε. ΠΡΟΜΗΘΕΥΤΩΝ ΜΗΝΟΣ IOYNIOY 2023 Χ.Ε. ΣΕΙΡΑΣ Β΄,090165560,ΚΡΑΤΗΣΕΙΣ 2% (ΥΠΕΡ ΥΠΟΥΡΓΕΙΟΥ ΥΓΕΙΑΣ  Ν.3580/07 ΑΡΘΡΟ 3),84139.99,,3391.01
