ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
Ψ4ΞΑ469ΗΔΧ-ΥΕΘ,2023-05-26,"ΧΕ-855 ΣΕΙΡΑ Α ΝΟΣ/2023 ΣΥΝΤΗΡΗΣΗ & ΤΕΧΝΙΚΗ ΥΠΟΣΤΗΡΙΞΗ ΣΥΣΤ. ΑΡΧΕΙΟΘΕΤΗΣΗΣ & ΘΕΑΣΗΣ, ΣΥΜΒ. 22SYMV010524514, ΔΙΚ. ΧΕ 2745/2022, ΠΕΡΙΟΔΟΣ 10.09.2022 ΕΩΣ 09.01.2023",094456875,SIEMENS HEALTHCARE ΑΒΕΕ,6200.0,,0419.01
66Φ8469ΗΔΧ-Ν79,2023-05-26,"ΧΕ-853 ΣΕΙΡΑ Α ΝΟΣ/2023 ΣΥΝΤΗΡΗΣΗ ΑΞΟΝΙΚΟΥ ΤΟΜΟΓΡΑΦΟΥ, ΣΥΜΒ. 22SYMV011469758, ΑΦΟΡΑ ΠΕΡΙΟΔΟ ΑΠΟ 01.10.2022 ΕΩΣ 28.02.2023",094456875,SIEMENS HEALTHCARE ΑΒΕΕ,4583.04,,0419.01
66Φ8469ΗΔΧ-Ν79,2023-05-26,"ΧΕ-853 ΣΕΙΡΑ Α ΝΟΣ/2023 ΣΥΝΤΗΡΗΣΗ ΑΞΟΝΙΚΟΥ ΤΟΜΟΓΡΑΦΟΥ, ΣΥΜΒ. 22SYMV011469758, ΑΦΟΡΑ ΠΕΡΙΟΔΟ ΑΠΟ 01.10.2022 ΕΩΣ 28.02.2023",094456875,SIEMENS HEALTHCARE ΑΒΕΕ,6874.56,,0419.02
ΨΥΔΒ469ΗΔΧ-ΜΜΙ,2023-05-25,"ΧΕ-852 ΣΕΙΡΑ Α ΝΟΣ/2023 ΠΡΟΜΗΘΕΙΑ ΥΑΛΙΝΩΝ ΥΛΙΚΩΝ, ΣΥΜΒ. 21SYMV008238284, ΔΙΚ.ΚΑ 1301/2021",095444407,ΜΑΓΕΙΡΑΣ ΔΙΑΓΝ.ΜΗΧ/ΤΑ Α.Ε.,19995.0,,1311.02
ΨΥΔΒ469ΗΔΧ-ΜΜΙ,2023-05-25,"ΧΕ-852 ΣΕΙΡΑ Α ΝΟΣ/2023 ΠΡΟΜΗΘΕΙΑ ΥΑΛΙΝΩΝ ΥΛΙΚΩΝ, ΣΥΜΒ. 21SYMV008238284, ΔΙΚ.ΚΑ 1301/2021",095444407,ΜΑΓΕΙΡΑΣ ΔΙΑΓΝ.ΜΗΧ/ΤΑ Α.Ε.,10978.34,,1311.01
6ΞΦΨ469ΗΔΧ-ΞΣ8,2023-05-25,"ΧΕ-847 ΣΕΙΡΑ Α ΝΟΣ/2023 ΑΝΤΙΔΡΑΣΤΗΡΙΑ ΔΙΑΦΟΡΑ,ΑΡ.ΔΙΑΚ.ΣΥΜΒΑΣΗΣ 74/07 ,ΔΙΚ/ΚΑ:3224/09",094128820,ΚΥΡΙΑΚΙΔΗΣ Ι.Μ   Α.Ε.,3874.0,,1359.01
6ΞΦΨ469ΗΔΧ-ΞΣ8,2023-05-25,"ΧΕ-847 ΣΕΙΡΑ Α ΝΟΣ/2023 ΑΝΤΙΔΡΑΣΤΗΡΙΑ ΔΙΑΦΟΡΑ,ΑΡ.ΔΙΑΚ.ΣΥΜΒΑΣΗΣ 74/07 ,ΔΙΚ/ΚΑ:3224/09",094128820,ΚΥΡΙΑΚΙΔΗΣ Ι.Μ   Α.Ε.,30358.16,,1359.02
Ψ6ΩΑ469ΗΔΧ-ΜΣΞ,2023-05-24,"ΧΕ-846 ΣΕΙΡΑ Α ΝΟΣ/2023 ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,REBATE Β' ΕΞΑΜΗΝΟ 2021 (0.08)",094036383,ΑΝΦΑΡΜ-ΕΛΛΑΣ ΑΕ,14896.32,,1312.02
62ΝΧ469ΗΔΧ-ΕΤΜ,2023-05-24,"ΧΕ-845 ΣΕΙΡΑ Α ΝΟΣ/2023 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ, ΣΥΜΒ. 21SYMV008519534, ΔΙΚ.ΚΑ ΧΕ 1270/2021",094442268,ΠΡΩΤΟΝ A.E,8136.0,,1311.01
62ΝΧ469ΗΔΧ-ΕΤΜ,2023-05-24,"ΧΕ-845 ΣΕΙΡΑ Α ΝΟΣ/2023 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ, ΣΥΜΒ. 21SYMV008519534, ΔΙΚ.ΚΑ ΧΕ 1270/2021",094442268,ΠΡΩΤΟΝ A.E,12441.3,,1311.02
6ΩΛ5469ΗΔΧ-9ΥΟ,2023-05-24,ΧΕ-844 ΣΕΙΡΑ Α ΝΟΣ/2023 ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ REBATE A' ΕΞΑΜΗΝΟ 2021 (0.23),094036383,ΑΝΦΑΡΜ-ΕΛΛΑΣ ΑΕ,24284.76,,1312.02
65ΦΑ469ΗΔΧ-ΡΙΩ,2023-05-24,"ΧΕ-843 ΣΕΙΡΑ Α ΝΟΣ/2023 ΣΤΟΙΧΕΙΟ ΕΡΓΑΣΙΑΣ, ΔΣ. 31/15.09.2022 Θ 24",094442268,ΠΡΩΤΟΝ A.E,2256.8,,1439.02
6ΓΗΜ469ΗΔΧ-ΣΟΨ,2023-05-24,"ΧΕ-842 ΣΕΙΡΑ Α ΝΟΣ/2023 ΧΗΜΙΚΑ ΑΝΤΙΔΡΑΣΤΗΡΙΑ,ΑΡ.ΣΥΜΒ.74/07",099518023,ΔΕΡΒΟΣ Α-ΔΗΜΗΤΡ/ΠΟΥΛΟΣ & ΣΙΑ  Α.Ε.,7710.6,,1359.02
Ψ4ΗΤ469ΗΔΧ-Ξ1Ε,2023-05-24,"ΧΕ-841 ΣΕΙΡΑ Α ΝΟΣ/2023 ΠΡΟΜΗΘΕΙΑ ΑΠΟΛΥΜΑΝΤΙΚΟΥ, Δ.Σ. 32/28.09.2022 Θ ΕΚΤ 22.",094442268,ΠΡΩΤΟΝ A.E,1488.0,,1351.01
6ΙΤΡ469ΗΔΧ-8ΓΓ,2023-05-24,"ΧΕ-840 ΣΕΙΡΑ Α ΝΟΣ/2023 ΔΕΗ ΧΑΡΙΣΗ 51 ΑΡ. ΠΑΡ. 2 21592019-02 9, από 23/3 - 24/4/2023*ΡΙΓΑΝΗ ΑΡ.ΠΑΡ. 2 21916677-03 2 από 1/4 - 30/4/2023*ΑΛ.ΣΥΜΕΩΝΙΔΗ 2 ΑΡ.ΠΑΡ. 2 82400158 - 01 5 από 1/4 - 30/4/2023",090000045,ΔΕΗ  Α.Ε,52442.0,,0842.01
ΨΤΔ5469ΗΔΧ-5ΨΒ,2023-05-24,"ΧΕ-839 ΣΕΙΡΑ Α ΝΟΣ/2023 ΠΡΟΜΗΘΕΙΑ ΑΠΟΛΛΥΜΑΝΤΙΚΟΥ, ΣΥΜΒ. 21SYMV008311373, ΔΙ.ΚΑ ΧΕ 1276/2021",094442268,ΠΡΩΤΟΝ A.E,2963.6,,1351.02
ΨΥΔΞ469ΗΔΧ-ΛΙ1,2023-05-24,"ΧΕ-837 ΣΕΙΡΑ Α ΝΟΣ/2023 ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΠΟΣΟΤΙΚΟΥ ΠΡΟΣΔΙΟΡΙΣΜΟΥ, ΣΥΜΒ. 21SYMV008732978, ΔΙΚ.ΚΑ ΧΕ 457/2022",094047060,ΒΑΡΕΛΑΣ Α.Ε,8798.0,,1359.01
ΨΥΔΞ469ΗΔΧ-ΛΙ1,2023-05-24,"ΧΕ-837 ΣΕΙΡΑ Α ΝΟΣ/2023 ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΠΟΣΟΤΙΚΟΥ ΠΡΟΣΔΙΟΡΙΣΜΟΥ, ΣΥΜΒ. 21SYMV008732978, ΔΙΚ.ΚΑ ΧΕ 457/2022",094047060,ΒΑΡΕΛΑΣ Α.Ε,5278.8,,1359.02
ΨΩΑΗ469ΗΔΧ-Ξ0Σ,2023-05-24,"ΧΕ-833 ΣΕΙΡΑ Α ΝΟΣ/2023 ΠΡΟΜΗΘΕΙΑ E-TEST ΤΙΓΕΚΥΚΛΙΝΗΣ, ΔΣ. 38/16.11.2022 ΘΝ 24",094047060,ΒΑΡΕΛΑΣ Α.Ε,190.8,,1359.02
6ΑΜΣ469ΗΔΧ-4Σ5,2023-05-23,"ΧΕ-831 ΣΕΙΡΑ Α ΝΟΣ/2023 Ε- ΤΕΣΤ ΠΛΑΣΤΙΚΟΠΟΘΗΜΕΝΕΣ, ΔΣ. 39/29.11.2022 Θ ΕΚΤ 21",094047060,ΒΑΡΕΛΑΣ Α.Ε,858.6,,1359.02
61ΣΥ469ΗΔΧ-ΞΩΓ,2023-05-23,"ΧΕ-830 ΣΕΙΡΑ Α ΝΟΣ/2023 ΣΤΟΙΧΕΙΟΥ ΕΡΓΑΣΙΑΣ, ΔΣ. 39/29.11.2022 Θ 10",094442268,ΠΡΩΤΟΝ A.E,2232.0,,1351.01
ΨΤΞΘ469ΗΔΧ-8ΨΩ,2023-05-23,"ΧΕ-829 ΣΕΙΡΑ Α ΝΟΣ/2023 ΠΡΟΜΗΘΕΙΑ ΑΠΟΛΛΥΜΑΝΤΙΚΟΥ ΑΠΟΡΡΥΠΑΝΤΙΚΟΥ, ΣΥΜΒ. 23SYMV012050839, ΔΣ. 25/13.07.2022 Θ ΕΚΤ 8",094442268,ΠΡΩΤΟΝ A.E,6789.0,,1351.01
6Χ5Φ469ΗΔΧ-Ξ1Σ,2023-05-23,ΧΕ-828 ΣΕΙΡΑ Α ΝΟΣ/2023 ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,094493453,ΑΡΡΙΑΝΙ ΦΑΡΜΑΚΕΥΤΙΚΗ Α.Ε.,77165.75,,1312.02
69ΚΘ469ΗΔΧ-Ω18,2023-05-23,"ΧΕ-827 ΣΕΙΡΑ Α ΝΟΣ/2023 ΥΠΗΡΕΣΙΑ ΣΥΝΤΗΡΗΣΗΣ ΗΛΕΚΤΡ/ΚΩΝ ΕΓΚΑΣΤΑΣΕΩΝ, ΣΥΜΒ. 21SYMV009003974, ΠΕΡΙΟΔΟΣ ΙΑΝΟΥΑΡΙΟΣ 2023",998693400,ΛΥΣΙΣ ΕΝΕΡΓΕΙΑΚΗ ΟΕ,16870.03,,0419.01
60ΟΒ469ΗΔΧ-62Ι,2023-05-23,ΧΕ-826 ΣΕΙΡΑ Α ΝΟΣ/2023 ΔΙΑΦΟΡΑ ΑΝΤΙΔΡΑΣΤΗΡΙΑ,094178060,ΑΡΝΑΟΥΤΗΣ ΠΑΥΛΟΣ ΑΕ,3516.93,,1359.02
6450469ΗΔΧ-453,2023-05-23,ΧΕ-825 ΣΕΙΡΑ Α ΝΟΣ/2023 ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,800878331,AOP ORPHAN ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΛΛΑΔΑΣ ΜΕΠΕ,34202.21,,1312.02
ΨΕΨΞ469ΗΔΧ-4ΒΖ,2023-05-23,"ΧΕ-824 ΣΕΙΡΑ Α ΝΟΣ/2023 ΠΡΟΜΗΘΕΙΑ ΦΥΓΟΚΕΝΤΡΟΥ ΑΠΟΡΡΟΦΟΤΗΡΑ, ΔΣ. 43/28.12.2022 Θ 18, ΑΔΑ 6ΟΛ3469ΗΔΧ-ΞΨΤ",998693400,ΛΥΣΙΣ ΕΝΕΡΓΕΙΑΚΗ ΟΕ,868.0,,9749.01
ΨΕΩΓ469ΗΔΧ-ΜΤ0,2023-05-23,"ΧΕ-823 ΣΕΙΡΑ Α ΝΟΣ/2023 ΑΝΤΙΔΡΑΣΤΗΡΙΑ,ΑΡ.ΣΥΜΒ.22SYMV011569382",091569759,ΑΝΤΙΣΕΛ - ΑΦΟΙ  Α. ΣΕΛΙΔΗ Α.Ε,9010.0,,1359.02
ΨΣ5Ι469ΗΔΧ-ΤΤΡ,2023-05-23,"ΧΕ-822 ΣΕΙΡΑ Α ΝΟΣ/2023 ΣΥΝΤΗΡΗΣΗ ΚΛΙΜΑΤΙΔΣΤΙΚΩΝ ΜΟΝΑΔΩΝ, ΣΥΝΤ. 22SYMV011919377, ΔΙΚ.ΚΑ 184/2023, ΠΕΡΙΟΔΟΣ ΑΠΟ 01.01.2023 ΕΩΣ 31.01.2023",998693400,ΛΥΣΙΣ ΕΝΕΡΓΕΙΑΚΗ ΟΕ,2984.26,,0419.01
6Ζ0Χ469ΗΔΧ-Ψ6Θ,2023-05-23,"ΧΕ-820 ΣΕΙΡΑ Α ΝΟΣ/2023 ΕΡΓΑΣΙΕΣ ΤΕΧΝΙΚΩΝ ΥΠΟΔΟΜΩΝ ΣΤΟΝ ΠΕΡΙΒΑΛΛΟΝΤΑ ΧΩΡΟ ΤΟΥ ΚΤΙΡΙΑΚΟΥ ΣΥΓΚΡΟΤΗΜΑΤΟΣ ΣΤΗΝ ΠΥΛΑΙΑ, ΣΥΜΒ 22SYMV010353438",998693400,ΛΥΣΙΣ ΕΝΕΡΓΕΙΑΚΗ ΟΕ,28272.0,,0419.01
ΨΦ20469ΗΔΧ-ΩΓΤ,2023-05-23,ΧΕ-819 ΣΕΙΡΑ Α ΝΟΣ/2023 αντιδραστηρια διαφορα,091569759,ΑΝΤΙΣΕΛ - ΑΦΟΙ  Α. ΣΕΛΙΔΗ Α.Ε,636.0,,1359.01
ΨΦ20469ΗΔΧ-ΩΓΤ,2023-05-23,ΧΕ-819 ΣΕΙΡΑ Α ΝΟΣ/2023 αντιδραστηρια διαφορα,091569759,ΑΝΤΙΣΕΛ - ΑΦΟΙ  Α. ΣΕΛΙΔΗ Α.Ε,7422.12,,1359.02
64ΝΣ469ΗΔΧ-ΓΞΘ,2023-05-22,"ΧΕ-818 ΣΕΙΡΑ Α ΝΟΣ/2023 ΕΓΚΑΤΑΣΤΑΣΗ ΑΝΟΞΕΙΔΩΤΗΣ ΘΥΡΙΔΑΣ, ΣΥΜΒ. 22SYMV011372525, ΔΣ. 31/15.09.2022 Θ ΕΚΤ 14",999305115,ION PLUS ΕΜΠΟΡΙΑΣ  & ΣΕΡΒΙΣ ΕΡΓ.& ΒΙΟΜ.ΕΞΟΠΛ.ΕΕ(IO,3348.0,,0887.02
ΨΦ7Ν469ΗΔΧ-ΗΘΔ,2023-05-22,"ΧΕ-817 ΣΕΙΡΑ Α ΝΟΣ/2023 ΣΥΝΤΗΡΗΣΗ ΣΥΣΤΗΜΑΤΟΣ ΔΙΑΧΕΙΡΙΣΗΣ ΡΑΔΙΕΝΕΡΓΩΝ ΚΑΤΑΛΟΙΠΩΝ, ΣΥΜΒ. 22SYMV009716265, ΔΙΚ.ΚΑ . ΧΕ 679/2022",999305115,ION PLUS ΕΜΠΟΡΙΑΣ  & ΣΕΡΒΙΣ ΕΡΓ.& ΒΙΟΜ.ΕΞΟΠΛ.ΕΕ(IO,2604.0,,0419.02
Ψ7ΟΙ469ΗΔΧ-Κ00,2023-05-22,ΧΕ-816 ΣΕΙΡΑ Α ΝΟΣ/2023,998179225,MILONAS  HEALTH  Α.Ε.  ΙΑΤΡΙΚΑ  ΠΡΟΙΟΝΤΑ,248.04,,1311.02
6ΘΥ3469ΗΔΧ-ΟΝ8,2023-05-22,"ΧΕ-815 ΣΕΙΡΑ Α ΝΟΣ/2023 ΠΡΟΜΗΘΕΙΑ ΕΤΗΣΙΟΥ ΣΤΑΘ/ΜΕΝΟΥ ΔΙΟΞ. ΤΟΥ ΧΛΩΡΙΟΥ & ΕΛΕΓΧ. ΚΑΛΗΣ ΛΕΙΤΟΥΡΓΙΑΣ, ΣΥΜΒ. 22SYMV010005289, ΔΙΚ. ΧΕ 2041/2022, ΠΕΡΙΟΥΔΟΥ ΔΕΚΕΜΒΡΙΟΣ 2022-ΙΑΝΟΥΡΙΑΟΥ 2023",800743866,SMART TECHNICAL SOLUTIONS ΒΙΟΜΗΧ. ΕΜΠΟΡ. ΤΕΧΝΙΚΗ Μ,99.2,,0419.01
6ΘΥ3469ΗΔΧ-ΟΝ8,2023-05-22,"ΧΕ-815 ΣΕΙΡΑ Α ΝΟΣ/2023 ΠΡΟΜΗΘΕΙΑ ΕΤΗΣΙΟΥ ΣΤΑΘ/ΜΕΝΟΥ ΔΙΟΞ. ΤΟΥ ΧΛΩΡΙΟΥ & ΕΛΕΓΧ. ΚΑΛΗΣ ΛΕΙΤΟΥΡΓΙΑΣ, ΣΥΜΒ. 22SYMV010005289, ΔΙΚ. ΧΕ 2041/2022, ΠΕΡΙΟΥΔΟΥ ΔΕΚΕΜΒΡΙΟΣ 2022-ΙΑΝΟΥΡΙΑΟΥ 2023",800743866,SMART TECHNICAL SOLUTIONS ΒΙΟΜΗΧ. ΕΜΠΟΡ. ΤΕΧΝΙΚΗ Μ,99.2,,0419.02
6ΘΥ3469ΗΔΧ-ΟΝ8,2023-05-22,"ΧΕ-815 ΣΕΙΡΑ Α ΝΟΣ/2023 ΠΡΟΜΗΘΕΙΑ ΕΤΗΣΙΟΥ ΣΤΑΘ/ΜΕΝΟΥ ΔΙΟΞ. ΤΟΥ ΧΛΩΡΙΟΥ & ΕΛΕΓΧ. ΚΑΛΗΣ ΛΕΙΤΟΥΡΓΙΑΣ, ΣΥΜΒ. 22SYMV010005289, ΔΙΚ. ΧΕ 2041/2022, ΠΕΡΙΟΥΔΟΥ ΔΕΚΕΜΒΡΙΟΣ 2022-ΙΑΝΟΥΡΙΑΟΥ 2023",800743866,SMART TECHNICAL SOLUTIONS ΒΙΟΜΗΧ. ΕΜΠΟΡ. ΤΕΧΝΙΚΗ Μ,1041.6,,1899.01
6ΥΨΓ469ΗΔΧ-8ΧΗ,2023-05-22,"ΧΕ-814 ΣΕΙΡΑ Α ΝΟΣ/2023 ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΑΣ ΚΑΘΑΡΙΟΤΗΤΑΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ & ΤΟΥ ΞΕΝΩΝΑ ΠΥΛΑΙΑΣ, ΣΥΜΒΑΣΗ 22SYMV011969654, ΑΠΟ 01.02.23 ΕΩΣ 28.02.23 ΔΙΚ.: ΧΕ 498/2023",998309282,IPIROTIKI  FACILITY  SERVICES  S.A,96938.24,,0419.01
ΨΜΛ9469ΗΔΧ-ΒΘΑ,2023-05-22,"ΧΕ-813 ΣΕΙΡΑ Α ΝΟΣ/2023 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ, ΣΥΜΒ. 23SYMV012044726, ΔΣ. 38/16.11.2022 Θ ΕΚΤ 10",800407176,Ι.Γ.ΡΟΔΟΠΟΥΛΟΣ&ΣΙΑΕ.Ε (TOPOMED),5493.2,,1311.02
65ΖΒ469ΗΔΧ-ΠΟΗ,2023-05-22,"ΧΕ-812 ΣΕΙΡΑ Α ΝΟΣ/2023 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ, ΣΥΜΒ. 23SYMV012044560, ΔΣ. 36/24.10.2022 Θ 12",999853119,SURGILIFE Ε.Π.Ε.,5118.72,,1311.02
64Ψ1469ΗΔΧ-ΙΓΦ,2023-05-22,"ΧΕ-811 ΣΕΙΡΑ Α ΝΟΣ/2023 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ, ΣΥΜΒ. 23SYMV012044650, ΔΣ. 38/16.11.2022 Θ ΕΚΤ 10",999853119,SURGILIFE Ε.Π.Ε.,3640.64,,1311.02
ΨΦΠΖ469ΗΔΧ-5Θ5,2023-05-22,"ΧΕ-810 ΣΕΙΡΑ Α ΝΟΣ/2023 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ, ΣΥΜΒ.23SYMV012022202, ΔΣ. 38/16.11.2022 Θ ΕΚΤ 10",082525697,ΜΑΥΡΟΓΕΝΗΣ ΑΝΑΣΤΑΣΙΟΣ ΙΑΤΡ/ΚΑ ΕΙΔΗ Α.Ε,3955.0,,1311.02
6ΓΧΙ469ΗΔΧ-Π7Χ,2023-05-19,"ΧΕ-809 ΣΕΙΡΑ Α ΝΟΣ/2023 ΑΝΤΙΔΡΑΣΤΗΡΙΑ,ΑΡ.ΣΥΜΒ.22SYMV010998403",091569759,ΑΝΤΙΣΕΛ - ΑΦΟΙ  Α. ΣΕΛΙΔΗ Α.Ε,4240.0,,1359.02
ΨΛ7Ν469ΗΔΧ-Ζ04,2023-05-19,"ΧΕ-808 ΣΕΙΡΑ Α ΝΟΣ/2023 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ, ΣΥΜΒ. 23SYMV011975645, ΔΣ. 35/13.10.2022 Θ ΕΚΤ 7",094396063,ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ Α.Ε.,35030.0,,1311.02
Ψ5ΑΤ469ΗΔΧ-Χ98,2023-05-19,"ΧΕ-807 ΣΕΙΡΑ Α ΝΟΣ/2023 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΚΟΥ ΥΛΙΚΟΥ, ΣΥΜΒ. 22SYMV011719052, ΔΣ. 38/04.08.2022 Θ Θ ΕΚΤ 6",800541285,IMPROVEMED  Ι.Κ.Ε.,3164.0,,1311.02
6Ζ6Χ469ΗΔΧ-4Ι6,2023-05-19,"ΧΕ-806 ΣΕΙΡΑ Α ΝΟΣ/2023 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ, ΣΥΜΒ. 22SYMV01170266, ΔΣ. 28/04.08.2022 Θ ΕΚΤ 6",800541285,IMPROVEMED  Ι.Κ.Ε.,3472.0,,1311.02
Ψ2ΖΘ469ΗΔΧ-ΗΞΤ,2023-05-19,"ΧΕ-805 ΣΕΙΡΑ Α ΝΟΣ/2023 ΠΡΟΜΗΘΕΙ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ, ΣΥΜΒ.22SYMV011797782, ΔΣ. 35/13.10.2022 Θ ΕΚΤ 8",800541285,IMPROVEMED  Ι.Κ.Ε.,4340.0,,1311.02
ΨΘΝ7469ΗΔΧ-ΛΛΦ,2023-05-19,"ΧΕ-804 ΣΕΙΡΑ Α ΝΟΣ/2023 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ , ΣΥΜΒ. 22SYMV011579997, ΔΣ. 28/04.08.2022 Θ ΕΚΤ 8",094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑ  Α.Ε.,4464.0,,1311.02
6Υ1Χ469ΗΔΧ-638,2023-05-19,"ΧΕ-803 ΣΕΙΡΑ Α ΝΟΣ/2023 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ, ΣΥΜΒ. 22SYMV011770276, ΔΣ. 30/30.08.2022 Θ ΕΚΤ 4",094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑ  Α.Ε.,4048.6,,1311.02
63ΡΤ469ΗΔΧ-ΘΚΞ,2023-05-19,"ΧΕ-802 ΣΕΙΡΑ Α ΝΟΣ/2023 ΑΝΤΙΔΡΑΣΤΗΡΙΑ,ΔΣ:22/29-6-22 Θ:10 ,ΑΡ.ΣΥΜΒ22SYMV010893072",091569759,ΑΝΤΙΣΕΛ - ΑΦΟΙ  Α. ΣΕΛΙΔΗ Α.Ε,4240.0,,1359.02
ΨΠΒΡ469ΗΔΧ-ΕΘ9,2023-05-19,"ΧΕ-801 ΣΕΙΡΑ Α ΝΟΣ/2023 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ, ΣΥΜΒ. 22SYMV010717179, ΔΣ. 18/30.05.2022 Θ ΕΚΤ 12",998046649,IMPACKT Ε.Π.Ε.,3322.2,,1311.02
Ψ364469ΗΔΧ-50Β,2023-05-19,"ΧΕ-800 ΣΕΙΡΑ Α ΝΟΣ/2023 ΒΑΜΒΑΚΟΦΟΡΟΙ ΣΤΥΛΕΟΙ,ΔΣ:1/13-1-2022 Θ:9",094190430,MEDICAL LITE  Α.Ε,213.28,,1359.02
Ψ28Φ469ΗΔΧ-ΜΜΖ,2023-05-19,ΧΕ-799 ΣΕΙΡΑ Α ΝΟΣ/2023 αντιδραστηρια διαφορα,099412972,ΜΑΚΡΙΔΗΣ Ο.Ε.,1350.36,,1359.01
Ψ28Φ469ΗΔΧ-ΜΜΖ,2023-05-19,ΧΕ-799 ΣΕΙΡΑ Α ΝΟΣ/2023 αντιδραστηρια διαφορα,099412972,ΜΑΚΡΙΔΗΣ Ο.Ε.,5417.83,,1359.02
ΨΑΞΙ469ΗΔΧ-ΧΩΞ,2023-05-18,"ΧΕ-798 ΣΕΙΡΑ Α ΝΟΣ/2023 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΟΥ, ΣΥΜΒ. 22SYMV011656064, ΔΣ. 28/04.08/.2022 Θ 22",998179225,MILONAS  HEALTH  Α.Ε.  ΙΑΤΡΙΚΑ  ΠΡΟΙΟΝΤΑ,9090.56,,1311.02
Ψ63Μ469ΗΔΧ-17Μ,2023-05-18,"ΧΕ-797 ΣΕΙΡΑ Α ΝΟΣ/2023 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ, ΣΥΜΒ. 22SYMV11657005",998179225,MILONAS  HEALTH  Α.Ε.  ΙΑΤΡΙΚΑ  ΠΡΟΙΟΝΤΑ,9883.44,,1311.02
ΨΓΤΧ469ΗΔΧ-Τ1Ζ,2023-05-18,"ΧΕ-796 ΣΕΙΡΑ Α ΝΟΣ/2023 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ, ΣΥΜΒ. 22SYMV010437828, ΔΣ. 12/14.04.2022 Θ ΕΚΤ 27",998179225,MILONAS  HEALTH  Α.Ε.  ΙΑΤΡΙΚΑ  ΠΡΟΙΟΝΤΑ,8395.2,,1311.02
ΨΓ6Δ469ΗΔΧ-ΔΡΚ,2023-05-18,"ΧΕ-795 ΣΕΙΡΑ Α ΝΟΣ/2023 ΥΠΟΣΤΗΡΙΞΗ ΕΦΑΡΜΟΓΩΝ ΛΟΓΙΣΜΙΚΟΥ ΑΝΑΛΥΤΙΚΑ ΣΤΗ ΣΥΜΒΑΣΗ 31.12.2021, 40/29.12.2021 Θ 8, ΓΙΑ ΤΟ ΜΗΝΑ ΝΟΕΜΒΡΙΟΥ  2022, ΣΥΜΒ. 22SYMV010827545",094297699,COMPUTER TEAM A.E.B.E.,30745.8,,0419.01
