ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
6Υ8746906Ψ-ΨΞΜ,2022-06-17,ΠΛΗΡΩΜΗ,998280573,OPTIMUM ORTHOPEDICS ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,18382.64,,
ΨΡ6Σ46906Ψ-ΟΓΛ,2022-06-17,ΠΛΗΡΩΜΗ,998280573,OPTIMUM ORTHOPEDICS ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,10965.66,,
ΩΧΟΜ46906Ψ-ΒΒΣ,2022-06-17,ΠΛΗΡΩΜΗ,800717603,ADVANCED MEDICAL DISPOSABLES ΙΚΕ,1057.1,,
ΨΖΠ146906Ψ-3Ε3,2022-06-17,ΠΛΗΡΩΜΗ,999796735,Α ΑΠΟΣΤΟΛΟΥ ΚΑΙ Χ ΔΕΓΕΣΤΙΝΟΣ ΟΜΟΡΡΥΘΜΗ ΕΤΑΙΡΕΙΑ,2893.33,,
Ψ7ΠΩ46906Ψ-Ρ75,2022-06-17,ΠΛΗΡΩΜΗ,997743250,ΑΘΗΝΑ ΓΚΟΥΛΙΑΜΗ ΚΑΙ ΣΙΑ ΕΕ,368.88,,
64Χ146906Ψ-ΘΝ1,2022-06-17,ΠΛΗΡΩΜΗ,997743250,ΑΘΗΝΑ ΓΚΟΥΛΙΑΜΗ ΚΑΙ ΣΙΑ ΕΕ,2901.6,,
ΨΚΓΒ46906Ψ-8ΘΚ,2022-06-17,ΠΛΗΡΩΜΗ,999481910,ΓΟΥΔΕΒΕΝΟΥ ΚΕΡΚΥΡΑ ΚΑΙ ΣΙΑ ΕΕ,9517.0,,
ΨΚΣ346906Ψ-8ΦΞ,2022-06-17,ΠΛΗΡΩΜΗ,094402130,ΑΝΤΒΑΝΣ ΠΡΟΝΤΑΚΤΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝ ΕΜΠΟΡ ΒΙΟΤΕΧΝ ΕΤΑΙΡ ΙΑΤΡΙΚΩΝ ΚΑΙ ΕΠΙΣΤΗΜΟΝΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΤΕΧΝΙΚΗ ΟΙΚΟΔΟΜΙΚΗ ΤΟΥΡΙΣΤΙ,4828.22,,
ΨΒ9Γ46906Ψ-Ι5Υ,2022-06-17,ΠΛΗΡΩΜΗ,999481910,ΓΟΥΔΕΒΕΝΟΥ ΚΕΡΚΥΡΑ ΚΑΙ ΣΙΑ ΕΕ,1174.03,,
Ω5ΔΕ46906Ψ-4Τ8,2022-06-17,ΠΛΗΡΩΜΗ,998280573,OPTIMUM ORTHOPEDICS ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,13615.87,,
6ΜΓΨ46906Ψ-ΧΞΑ,2022-06-17,ΠΛΗΡΩΜΗ,094402130,ΑΝΤΒΑΝΣ ΠΡΟΝΤΑΚΤΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝ ΕΜΠΟΡ ΒΙΟΤΕΧΝ ΕΤΑΙΡ ΙΑΤΡΙΚΩΝ ΚΑΙ ΕΠΙΣΤΗΜΟΝΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΤΕΧΝΙΚΗ ΟΙΚΟΔΟΜΙΚΗ ΤΟΥΡΙΣΤΙ,5315.18,,
6Ψ5746906Ψ-63Ψ,2022-06-16,ΠΛΗΡΩΜΗ,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,505.56,,
6Ψ5746906Ψ-63Ψ,2022-06-16,ΠΛΗΡΩΜΗ,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,3491.21,,
6ΑΕΖ46906Ψ-ΠΨΦ,2022-06-15,ΠΛΗΡΩΜΗ,998179225,MILONAS HEALTH ΙΑΤΡΙΚΑ ΠΡΟΙΟΝΤΑ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,932.86,,
6ΑΕΖ46906Ψ-ΠΨΦ,2022-06-15,ΠΛΗΡΩΜΗ,998179225,MILONAS HEALTH ΙΑΤΡΙΚΑ ΠΡΟΙΟΝΤΑ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,4424.94,,
6ΑΕΖ46906Ψ-ΠΨΦ,2022-06-15,ΠΛΗΡΩΜΗ,998179225,MILONAS HEALTH ΙΑΤΡΙΚΑ ΠΡΟΙΟΝΤΑ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,6402.52,,
69ΓΨ46906Ψ-ΠΙ5,2022-06-14,ΠΛΗΡΩΜΗ,999685389,ΠΕΤΡΟΣ ΧΑΡ ΚΟΣΜΙΔΗΣ ΚΑΙ ΣΙΑ ΕΕ,2358.2,,
ΩΥΜ446906Ψ-ΜΗΑ,2022-06-14,ΠΛΗΡΩΜΗ,999961106,ΣΠ ΝΙΚΟΛΑΟΥ ΚΑΙ ΣΙΑ ΕΕ,6691.04,,
ΨΥΔΠ46906Ψ-5ΜΥ,2022-06-14,ΠΛΗΡΩΜΗ,095709776,Π Σ Μ ΕΞΟΠΛΙΣΜΟΣ ΓΡΑΦΕΙΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,357.88,,
9ΣΤ946906Ψ-ΠΒΕ,2022-06-14,ΠΛΗΡΩΜΗ,800724563,MEDISPINE  ΜΟΝΟΠΡΟΣΩΠΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,1760.54,,
6ΥΞΠ46906Ψ-ΑΡ0,2022-06-07,ΠΛΗΡΩΜΗ,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ  ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ,3106.2,,
6ΥΞΠ46906Ψ-ΑΡ0,2022-06-07,ΠΛΗΡΩΜΗ,999642955,VIVICARE ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ  ΕΤΑΙΡΕΙΑ,73.16,,
6ΥΞΠ46906Ψ-ΑΡ0,2022-06-07,ΠΛΗΡΩΜΗ,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ  ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ,9052.0,,
6Ρ1746906Ψ-4ΗΚ,2022-06-10,ΠΛΗΡΩΜΗ,998280573,OPTIMUM ORTHOPEDICS ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,16791.85,,
ΨΒΞΜ46906Ψ-7Ν7,2022-06-10,ΠΛΗΡΩΜΗ,998280573,OPTIMUM ORTHOPEDICS ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,11647.36,,
6ΞΒΦ46906Ψ-2ΛΡ,2022-06-10,ΠΛΗΡΩΜΗ,998280573,OPTIMUM ORTHOPEDICS ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,8418.14,,
ΨΙΓΑ46906Ψ-ΕΨΡ,2022-06-10,ΠΛΗΡΩΜΗ,094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΕ,34481.69,,
ΨΙΓΑ46906Ψ-ΕΨΡ,2022-06-10,ΠΛΗΡΩΜΗ,999963580,ΓΙΑΝΝΗΣ ΠΟΜΩΝΗΣ ΚΑΙ ΘΩΜΑΣ ΠΑΠΠΑΣ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,5723.83,,
ΨΙΓΑ46906Ψ-ΕΨΡ,2022-06-10,ΠΛΗΡΩΜΗ,800555056,TROKAR ΜΟΝΟΠΡΟΣΩΠΗ Ι Κ Ε,284.46,,
ΨΙΓΑ46906Ψ-ΕΨΡ,2022-06-10,ΠΛΗΡΩΜΗ,800528681,ΕΜΦΥΤΕΥΣΗ Ι Κ Ε,1550.36,,
ΨΙΓΑ46906Ψ-ΕΨΡ,2022-06-10,ΠΛΗΡΩΜΗ,094074824,ΕΛΛΕΝΚΟ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΚΑΙ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ,7640.1,,
ΨΙΓΑ46906Ψ-ΕΨΡ,2022-06-10,ΠΛΗΡΩΜΗ,095367575,ΚΟΝΤΗΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ,2713.68,,
674Κ46906Ψ-ΦΞΒ,2022-06-10,ΠΛΗΡΩΜΗ,800423625,MEDIMEL ΜΟΝΟΠΡΟΣΩΠΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,2579.19,,
6Ι5Μ46906Ψ-7ΕΣ,2022-06-10,ΠΛΗΡΩΜΗ,999577679,ΕΜΜ ΠΡΑΜΑΤΕΥΤΑΚΗΣ ΚΑΙ ΣΙΑ ΟΕΕ,199.64,,
Ω3Υ946906Ψ-4Φ3,2022-06-10,ΠΛΗΡΩΜΗ,095432469,ΔΙΕΘΝΕΙΣ ΥΠΗΡΕΣΙΕΣ ΠΕΡΙΒΑΛΛΟΝΤΟΣ ΚΑΙ ΠΟΙΟΤΗΤΑΣ ΜΕΛΕΤΕΣ ΕΦΑΡΜΟΓΕΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1302.0,,
Ψ83Χ46906Ψ-ΖΤΒ,2022-06-09,ΠΛΗΡΩΜΗ,094351703,ΚΟΜΠΙΟΥΤΕΡ ΚΟΝΤΡΟΛ ΣΥΣΤΕΜΣ ΕΝΤΖΙΝΙΕΡΙΝΓΚ ΡΙΣΕΡΤΣ ΚΑΙ ΝΤΙΖΑΙΝ,17586.03,,
9ΣΩΧ46906Ψ-ΒΘΖ,2022-06-09,ΠΛΗΡΩΜΗ,084104075,ΝΙΚΟΛΑΟΣ ΣΑΡΑΝΤΟΥΛΑΚΗΣ ΚΑΙ ΣΙΑ ΟΕ,592.61,,
6ΓΚ546906Ψ-3ΞΓ,2022-06-09,ΠΛΗΡΩΜΗ,084104075,ΝΙΚΟΛΑΟΣ ΣΑΡΑΝΤΟΥΛΑΚΗΣ ΚΑΙ ΣΙΑ ΟΕ,853.41,,
Ψ54146906Ψ-5ΩΖ,2022-06-09,ΠΛΗΡΩΜΗ,084104075,ΝΙΚΟΛΑΟΣ ΣΑΡΑΝΤΟΥΛΑΚΗΣ ΚΑΙ ΣΙΑ ΟΕ,972.98,,
ΩΣΕ946906Ψ-ΑΥ2,2022-06-09,ΠΛΗΡΩΜΗ,094079101,ΕΤΑΙΡΙΑ ΥΔΡΕΥΣΕΩΣ ΚΑΙ ΑΠΟΧΕΤΕΥΣΕΩΣ ΠΡΩΤΕΥΟΥΣΗΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,12285.31,,
ΨΗΧΖ46906Ψ-757,2022-06-09,ΠΛΗΡΩΜΗ,998413534,SPINE ACTION ΕΠΕ ΕΙΣΑΓΩΓΩΝ ΕΞΑΓΩΓΩΝ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΕΜΦΥΤΕΥΣΙΜΩΝ Η ΜΗ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΕΙΔΩΝ ΕΞΟΠΛΙΣΜΟΥ,14254.54,,
ΨΘ1Υ46906Ψ-Β35,2022-06-09,ΠΛΗΡΩΜΗ,998413534,SPINE ACTION ΕΠΕ ΕΙΣΑΓΩΓΩΝ ΕΞΑΓΩΓΩΝ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΕΜΦΥΤΕΥΣΙΜΩΝ Η ΜΗ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΕΙΔΩΝ ΕΞΟΠΛΙΣΜΟΥ,6790.48,,
ΩΝΦΝ46906Ψ-ΗΤ9,2022-06-09,ΠΛΗΡΩΜΗ,998413534,SPINE ACTION ΕΠΕ ΕΙΣΑΓΩΓΩΝ ΕΞΑΓΩΓΩΝ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΕΜΦΥΤΕΥΣΙΜΩΝ Η ΜΗ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΕΙΔΩΝ ΕΞΟΠΛΙΣΜΟΥ,3328.16,,
ΩΑ7Τ46906Ψ-6Κ1,2022-06-09,ΠΛΗΡΩΜΗ,998413534,SPINE ACTION ΕΠΕ ΕΙΣΑΓΩΓΩΝ ΕΞΑΓΩΓΩΝ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΕΜΦΥΤΕΥΣΙΜΩΝ Η ΜΗ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΕΙΔΩΝ ΕΞΟΠΛΙΣΜΟΥ,4686.75,,
ΨΡΨ246906Ψ-66Θ,2022-06-09,ΠΛΗΡΩΜΗ,998413534,SPINE ACTION ΕΠΕ ΕΙΣΑΓΩΓΩΝ ΕΞΑΓΩΓΩΝ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΕΜΦΥΤΕΥΣΙΜΩΝ Η ΜΗ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΕΙΔΩΝ ΕΞΟΠΛΙΣΜΟΥ,4364.78,,
ΨΜ7Β46906Ψ-ΝΑ3,2022-06-09,ΠΛΗΡΩΜΗ,998413534,SPINE ACTION ΕΠΕ ΕΙΣΑΓΩΓΩΝ ΕΞΑΓΩΓΩΝ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΕΜΦΥΤΕΥΣΙΜΩΝ Η ΜΗ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΕΙΔΩΝ ΕΞΟΠΛΙΣΜΟΥ,12071.08,,
6ΞΚ046906Ψ-3ΚΔ,2022-06-09,ΠΛΗΡΩΜΗ,998413534,SPINE ACTION ΕΠΕ ΕΙΣΑΓΩΓΩΝ ΕΞΑΓΩΓΩΝ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΕΜΦΥΤΕΥΣΙΜΩΝ Η ΜΗ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΕΙΔΩΝ ΕΞΟΠΛΙΣΜΟΥ,3279.3,,
97ΧΨ46906Ψ-ΙΛΤ,2022-06-09,ΠΛΗΡΩΜΗ,998413534,SPINE ACTION ΕΠΕ ΕΙΣΑΓΩΓΩΝ ΕΞΑΓΩΓΩΝ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΕΜΦΥΤΕΥΣΙΜΩΝ Η ΜΗ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΕΙΔΩΝ ΕΞΟΠΛΙΣΜΟΥ,7805.8,,
6ΒΚΝ46906Ψ-64Θ,2022-06-09,ΠΛΗΡΩΜΗ,094047060,ΒΑΡΕΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΧΗΜΙΚΑ ΚΑΙ ΔΙΑΓΝΩΣΤΙΚΑ,2838.68,,
Ω8ΩΘ46906Ψ-ΛΗΜ,2022-06-09,ΠΛΗΡΩΜΗ,998860010,ICON DYNAMICS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,2748.66,,
6Ε5Φ46906Ψ-1Μ0,2022-06-09,ΠΛΗΡΩΜΗ,998860010,ICON DYNAMICS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,2748.44,,
ΨΟΜ946906Ψ-9ΤΚ,2022-06-08,ΠΛΗΡΩΜΗ,094501457,Π ΝΙΚΟΛΑΚΟΠΟΥΛΟΣ ΔΙΑΓΡΑΜΜΑ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΕΤΑΙΡΕΙΑ,1968.98,,
Ψ32Ζ46906Ψ-ΡΤΕ,2022-06-07,ΠΛΗΡΩΜΗ,999961120,MEDIC PLAN HEALTH PROJECT IKE,2197.28,,
ΨΞ1546906Ψ-3ΘΦ,2022-06-08,ΠΛΗΡΩΜΗ,997993920,ΒΙΟΜΗΧΑΝΙΑ ΠΛΑΣΤΙΚΩΝ ΚΑΙ ΥΛΙΚΩΝ ΣΥΣΚΕΥΑΣΙΑΣ ΓΙΟΥΚΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,1908.0,,
ΨΞ1546906Ψ-3ΘΦ,2022-06-08,ΠΛΗΡΩΜΗ,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2034.0,,
ΨΞ1546906Ψ-3ΘΦ,2022-06-08,ΠΛΗΡΩΜΗ,095735038,ΤΟΠ ΒΙΖΙΟΝ ΕΠΕ,359.6,,
ΨΞ1546906Ψ-3ΘΦ,2022-06-08,ΠΛΗΡΩΜΗ,998170464,ΚΑΧΙΩΝΗΣ Α Π ΙΩΑΚΕΙΜΙΔΟΥ ΟΕ,1944.25,,
ΨΞ1546906Ψ-3ΘΦ,2022-06-08,ΠΛΗΡΩΜΗ,094429990,TELEFLEX MEDICAL ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,11971.48,,
ΨΔ1Τ46906Ψ-ΣΛΨ,2022-06-08,ΠΛΗΡΩΜΗ,999862491,PAUL HARTMANΝ HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΚΑΤΑΣΚΕΥΗΣ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΠΡΟΙΟΝΤΩΝ ΑΤΟΜΙΚΗΣ ΥΓΙΕΙΝΗΣ,2597.0,,
ΨΔ1Τ46906Ψ-ΣΛΨ,2022-06-08,ΠΛΗΡΩΜΗ,999862491,PAUL HARTMANΝ HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΚΑΤΑΣΚΕΥΗΣ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΠΡΟΙΟΝΤΩΝ ΑΤΟΜΙΚΗΣ ΥΓΙΕΙΝΗΣ,2597.0,,
ΨΔ1Τ46906Ψ-ΣΛΨ,2022-06-08,ΠΛΗΡΩΜΗ,999862491,PAUL HARTMANΝ HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΚΑΤΑΣΚΕΥΗΣ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΠΡΟΙΟΝΤΩΝ ΑΤΟΜΙΚΗΣ ΥΓΙΕΙΝΗΣ,2597.0,,
ΨΔ1Τ46906Ψ-ΣΛΨ,2022-06-08,ΠΛΗΡΩΜΗ,999862491,PAUL HARTMANΝ HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΚΑΤΑΣΚΕΥΗΣ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΠΡΟΙΟΝΤΩΝ ΑΤΟΜΙΚΗΣ ΥΓΙΕΙΝΗΣ,4155.2,,
ΨΓ2Ω46906Ψ-ΕΞΖ,2022-06-08,ΠΛΗΡΩΜΗ,999862491,PAUL HARTMANΝ HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΚΑΤΑΣΚΕΥΗΣ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΠΡΟΙΟΝΤΩΝ ΑΤΟΜΙΚΗΣ ΥΓΙΕΙΝΗΣ,946.6,,
ΨΓ2Ω46906Ψ-ΕΞΖ,2022-06-08,ΠΛΗΡΩΜΗ,999862491,PAUL HARTMANΝ HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΚΑΤΑΣΚΕΥΗΣ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΠΡΟΙΟΝΤΩΝ ΑΤΟΜΙΚΗΣ ΥΓΙΕΙΝΗΣ,519.4,,
ΨΓ2Ω46906Ψ-ΕΞΖ,2022-06-08,ΠΛΗΡΩΜΗ,999862491,PAUL HARTMANΝ HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΚΑΤΑΣΚΕΥΗΣ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΠΡΟΙΟΝΤΩΝ ΑΤΟΜΙΚΗΣ ΥΓΙΕΙΝΗΣ,2597.0,,
ΨΓ2Ω46906Ψ-ΕΞΖ,2022-06-08,ΠΛΗΡΩΜΗ,999862491,PAUL HARTMANΝ HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΚΑΤΑΣΚΕΥΗΣ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΠΡΟΙΟΝΤΩΝ ΑΤΟΜΙΚΗΣ ΥΓΙΕΙΝΗΣ,2597.0,,
6ΔΠΓ46906Ψ-ΨΚΞ,2022-06-08,ΠΛΗΡΩΜΗ,094322455,MENARINI ΔΙΑΓΝΩΣΤΙΚΑ ΙΑΤΡΙΚΑ ΟΡΓΑΝΑ ΑΕΒΕ,223.8,,
6ΔΠΓ46906Ψ-ΨΚΞ,2022-06-08,ΠΛΗΡΩΜΗ,094322455,MENARINI ΔΙΑΓΝΩΣΤΙΚΑ ΙΑΤΡΙΚΑ ΟΡΓΑΝΑ ΑΕΒΕ,188.87,,
ΨΒΑ346906Ψ-Χ6Χ,2022-06-08,ΠΛΗΡΩΜΗ,998871428,MEDELLA ΦΑΡΜΑΚΕΥΤΙΚΑ ΠΡΟΙΟΝΤΑ ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,3146.13,,
ΩΣΗΣ46906Ψ-2ΕΑ,2022-06-08,ΠΛΗΡΩΜΗ,094178060,ΠΑΥΛΟΣ ΑΡΝΑΟΥΤΗΣ ΔΙΑΓΝΩΣΤΙΚΑ ΙΑΤΡΙΚΑ ΦΑΡΜΑΚΕΥΤΙΚΑ ΠΡΟΙΟΝΤΑ ΑΕ,987.04,,
62ΞΜ46906Ψ-ΚΑ8,2022-06-07,ΠΛΗΡΩΜΗ,125279419,"ΚΑΤΡΙΤΖΙΔΑΚΗΣ,,ΠΑΝΤΕΛΕΗΜΩΝ,ΙΩΑΝΝΗΣ",612.26,,
ΨΧ0Ζ46906Ψ-ΖΦΤ,2022-06-07,ΠΛΗΡΩΜΗ,090085792,ΕΛΛΗΝΙΚΗ ΕΠΙΤΡΟΠΗ ΑΤΟΜΙΚΗΣ ΕΝΕΡΓΕΙΑΣ,248.0,,
Ψ98Ι46906Ψ-Ψ9Σ,2022-06-07,ΠΛΗΡΩΜΗ,095714497,ΜΕΝΤΙΝΕΤ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,105.4,,
606Ξ46906Ψ-7Κ6,2022-06-07,ΠΛΗΡΩΜΗ,090085792,ΕΛΛΗΝΙΚΗ ΕΠΙΤΡΟΠΗ ΑΤΟΜΙΚΗΣ ΕΝΕΡΓΕΙΑΣ,163.68,,
9Κ3746906Ψ-2ΑΙ,2022-06-07,ΠΛΗΡΩΜΗ,999324154,ΜΑΡΙΝΑ ΓΕΩΡΓΑΚΗ ΚΑΙ ΣΙΑ ΕΕ,353.13,,
9Ι1Β46906Ψ-0ΡΦ,2022-06-07,ΠΛΗΡΩΜΗ,094033749,ΙΩΑΝΝΗΣ ΧΡ  ΒΑΜΒΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,10140.12,,
6ΤΗΓ46906Ψ-ΛΑΩ,2022-06-07,ΠΛΗΡΩΜΗ,094033749,ΙΩΑΝΝΗΣ ΧΡ  ΒΑΜΒΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,6445.16,,
6Κ2346906Ψ-366,2022-06-07,ΠΛΗΡΩΜΗ,081063808,ΜΑΜΑΛΗΣ ΑΝΩΝ ΒΙΟΤ ΕΜΠΟ ΕΤΑΙ ΕΜΦΙ ΚΑΙ ΣΥΣΚΕΥΑΣΙΩΝ,3805.4,,
