ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
90ΡΕ4690Ω8-Α4Ι,2022-06-03,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,6111.54,self-referential (payroll/EFKA/FMY remittance)
6Β2Φ4690Ω8-Ι1Κ,2022-06-03,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,2360.69,self-referential (payroll/EFKA/FMY remittance)
ΨΑΤ94690Ω8-1ΦΞ,2022-06-03,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,14984.80,self-referential (payroll/EFKA/FMY remittance)
6ΘΜΚ4690Ω8-Ζ6Ε,2022-06-03,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,1513.58,self-referential (payroll/EFKA/FMY remittance)
9ΡΨΣ4690Ω8-ΣΕ6,2022-06-03,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,757.44,self-referential (payroll/EFKA/FMY remittance)
ΨΕΕΒ4690Ω8-Ζ9Ψ,2022-06-03,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,9733.78,self-referential (payroll/EFKA/FMY remittance)
Ω3ΩΘ4690Ω8-ΖΤΔ,2022-06-03,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,4068.10,self-referential (payroll/EFKA/FMY remittance)
ΨΙΔΛ4690Ω8-ΠΗΩ,2022-06-03,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,13230.91,self-referential (payroll/EFKA/FMY remittance)
ΨΕ5Υ4690Ω8-4ΘΩ,2022-06-03,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,23576.00,self-referential (payroll/EFKA/FMY remittance)
ΨΗΖΣ4690Ω8-76Γ,2022-06-03,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,779.02,self-referential (payroll/EFKA/FMY remittance)
Ω3Υ84690Ω8-Υ4Λ,2022-06-03,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,320987.30,self-referential (payroll/EFKA/FMY remittance)
ΨΙΑΞ4690Ω8-ΒΛ2,2022-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,44829.58,self-referential (payroll/EFKA/FMY remittance)
ΩΖΜ04690Ω8-ΡΚΦ,2022-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,151849.98,self-referential (payroll/EFKA/FMY remittance)
6Ι654690Ω8-7ΜΒ,2022-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,71373.48,self-referential (payroll/EFKA/FMY remittance)
96Κ54690Ω8-ΓΡΕ,2022-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,36226.67,self-referential (payroll/EFKA/FMY remittance)
6Π9Α4690Ω8-Υ6Φ,2022-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,477.89,self-referential (payroll/EFKA/FMY remittance)
6Φ3Γ4690Ω8-Ρ0Ω,2022-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,93693.38,self-referential (payroll/EFKA/FMY remittance)
9ΔΖΕ4690Ω8-0ΩΚ,2022-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,15450.81,self-referential (payroll/EFKA/FMY remittance)
9ΙΕΦ4690Ω8-ΖΥΚ,2022-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,564.14,self-referential (payroll/EFKA/FMY remittance)
ΨΘ3Δ4690Ω8-Τ1Ρ,2022-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,123.75,self-referential (payroll/EFKA/FMY remittance)
ΨΗΣΞ4690Ω8-ΓΤΩ,2022-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,4527.57,self-referential (payroll/EFKA/FMY remittance)
6ΣΤΡ4690Ω8-1ΑΟ,2022-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,0.97,self-referential (payroll/EFKA/FMY remittance)
Ψ4ΦΦ4690Ω8-ΜΦ9,2022-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,169822.42,self-referential (payroll/EFKA/FMY remittance)
6Τ444690Ω8-ΩΤΣ,2022-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,356.12,self-referential (payroll/EFKA/FMY remittance)
66ΞΩ4690Ω8-ΡΞΑ,2022-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,5778.23,self-referential (payroll/EFKA/FMY remittance)
6ΣΕΨ4690Ω8-Λ2Ψ,2022-06-01,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,429506.95,self-referential (payroll/EFKA/FMY remittance)
ΨΑ7Υ4690Ω8-ΦΓΚ,2022-05-31,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,2.72,self-referential (payroll/EFKA/FMY remittance)
69ΠΜ4690Ω8-ΞΚΠ,2022-05-31,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,2.72,self-referential (payroll/EFKA/FMY remittance)
6ΨΧ84690Ω8-4Γ2,2022-05-31,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,126.63,self-referential (payroll/EFKA/FMY remittance)
Ω3ΓΠ4690Ω8-ΛΨΝ,2022-05-31,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,52.75,self-referential (payroll/EFKA/FMY remittance)
ΩΥΨ04690Ω8-ΝΤΝ,2022-05-31,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,163.95,self-referential (payroll/EFKA/FMY remittance)
ΨΒ9Ι4690Ω8-Ζ1Β,2022-05-31,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,168.71,self-referential (payroll/EFKA/FMY remittance)
6ΛΧΣ4690Ω8-Σ99,2022-05-31,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,417.75,self-referential (payroll/EFKA/FMY remittance)
6ΕΒΗ4690Ω8-Ψ98,2022-05-31,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,417.75,self-referential (payroll/EFKA/FMY remittance)
ΨΚΥΨ4690Ω8-ΟΤΝ,2022-05-31,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,3630.34,self-referential (payroll/EFKA/FMY remittance)
6ΡΜ64690Ω8-ΤΕΕ,2022-05-31,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,8844.93,self-referential (payroll/EFKA/FMY remittance)
ΨΗΨΠ4690Ω8-4ΥΠ,2022-05-30,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,3.83,self-referential (payroll/EFKA/FMY remittance)
ΩΥΩ34690Ω8-ΦΛΨ,2022-05-30,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,356.94,self-referential (payroll/EFKA/FMY remittance)
ΨΤ3Ε4690Ω8-ΒΑΙ,2022-05-30,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,1726.78,self-referential (payroll/EFKA/FMY remittance)
6ΩΛΟ4690Ω8-4ΕΗ,2022-05-30,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,94417.24,self-referential (payroll/EFKA/FMY remittance)
6Ι144690Ω8-ΚΘΨ,2023-03-23,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,13.00,self-referential (payroll/EFKA/FMY remittance)
ΨΞΘΛ4690Ω8-Μ4Φ,2023-03-23,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,780.00,self-referential (payroll/EFKA/FMY remittance)
9Ω0Θ4690Ω8-ΝΦΗ,2023-03-23,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,160.00,self-referential (payroll/EFKA/FMY remittance)
9Δ6Τ4690Ω8-ΠΔΥ,2023-03-23,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,26.66,self-referential (payroll/EFKA/FMY remittance)
96ΩΗ4690Ω8-ΛΜΥ,2023-03-23,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,53.32,self-referential (payroll/EFKA/FMY remittance)
6Ξ6Σ4690Ω8-9ΩΙ,2023-03-23,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,40.00,self-referential (payroll/EFKA/FMY remittance)
Ω89Ο4690Ω8-ΜΣΓ,2023-03-23,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,79.98,self-referential (payroll/EFKA/FMY remittance)
6ΞΚΤ4690Ω8-ΙΔΣ,2023-03-23,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,53.32,self-referential (payroll/EFKA/FMY remittance)
6ΓΧΘ4690Ω8-ΔΓ3,2023-03-23,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,53.32,self-referential (payroll/EFKA/FMY remittance)
65ΕΗ4690Ω8-44Π,2023-03-23,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,418.46,self-referential (payroll/EFKA/FMY remittance)
Ψ9Υ94690Ω8-ΩΜΛ,2023-03-23,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,44.40,self-referential (payroll/EFKA/FMY remittance)
Ω8Η74690Ω8-Α2Τ,2023-03-23,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,150.00,self-referential (payroll/EFKA/FMY remittance)
6ΝΧΒ4690Ω8-ΚΑΖ,2023-03-23,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,20.00,self-referential (payroll/EFKA/FMY remittance)
ΨΧΦΤ4690Ω8-8Ε0,2023-03-23,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,98.58,self-referential (payroll/EFKA/FMY remittance)
6ΒΣΗ4690Ω8-ΝΗΒ,2023-03-23,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,410.67,self-referential (payroll/EFKA/FMY remittance)
ΡΟΣΦ4690Ω8-Τ7Υ,2023-03-23,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,60.54,self-referential (payroll/EFKA/FMY remittance)
9ΩΧΒ4690Ω8-ΛΓΥ,2023-03-23,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,91.05,self-referential (payroll/EFKA/FMY remittance)
6ΡΡΣ4690Ω8-Ξ0Α,2023-03-23,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,72.00,self-referential (payroll/EFKA/FMY remittance)
9ΔΛΦ4690Ω8-ΩΒ7,2023-03-23,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,20.00,self-referential (payroll/EFKA/FMY remittance)
9Κ0Γ4690Ω8-Ε6Θ,2023-03-23,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,240.00,self-referential (payroll/EFKA/FMY remittance)
9ΘΒΧ4690Ω8-ΡΤΦ,2023-03-23,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,787.92,self-referential (payroll/EFKA/FMY remittance)
ΨΖΜ34690Ω8-ΧΚ8,2023-03-16,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,2284.46,self-referential (payroll/EFKA/FMY remittance)
Ψ8ΨΩ4690Ω8-9ΧΙ,2023-03-16,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,95327.98,self-referential (payroll/EFKA/FMY remittance)
ΨΔ3Ν4690Ω8-Ι0Υ,2023-03-16,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,5746.84,self-referential (payroll/EFKA/FMY remittance)
6Μ694690Ω8-Π6Κ,2023-03-16,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,3047.80,self-referential (payroll/EFKA/FMY remittance)
994Ψ4690Ω8-ΩΛΥ,2023-03-16,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,26330.18,self-referential (payroll/EFKA/FMY remittance)
6ΛΟΟ4690Ω8-Λ29,2023-03-16,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,109.02,self-referential (payroll/EFKA/FMY remittance)
6ΗΘΦ4690Ω8-59Α,2023-03-16,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,330087.29,self-referential (payroll/EFKA/FMY remittance)
6Ο6Ω4690Ω8-ΛΨΟ,2023-03-16,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,17057.97,self-referential (payroll/EFKA/FMY remittance)
62ΞΘ4690Ω8-Κ3Μ,2023-03-16,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,757.60,self-referential (payroll/EFKA/FMY remittance)
9ΨΟ24690Ω8-ΜΦΟ,2023-03-16,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,23000.12,self-referential (payroll/EFKA/FMY remittance)
9ΠΛΔ4690Ω8-6Θ7,2023-03-16,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,110.16,self-referential (payroll/EFKA/FMY remittance)
ΨΘΠ94690Ω8-36Τ,2023-03-16,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,97.98,self-referential (payroll/EFKA/FMY remittance)
ΨΒΘΡ4690Ω8-ΩΡ0,2023-03-16,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,2068.04,self-referential (payroll/EFKA/FMY remittance)
9ΠΟ14690Ω8-ΘΕ6,2023-03-16,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,18060.19,self-referential (payroll/EFKA/FMY remittance)
9Ψ4Ρ4690Ω8-ΤΚ1,2023-03-16,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,2859.70,self-referential (payroll/EFKA/FMY remittance)
999Θ4690Ω8-5Κ4,2023-03-16,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,9253.69,self-referential (payroll/EFKA/FMY remittance)
61ΦΞ4690Ω8-57Ε,2023-03-16,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,99644.80,self-referential (payroll/EFKA/FMY remittance)
6ΠΙΜ4690Ω8-ΖΒ3,2023-03-16,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,263.76,self-referential (payroll/EFKA/FMY remittance)
ΨΛΞ54690Ω8-Γ2Χ,2023-03-16,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,79.12,self-referential (payroll/EFKA/FMY remittance)
6ΕΝΓ4690Ω8-ΒΘΧ,2023-03-15,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,4450.30,self-referential (payroll/EFKA/FMY remittance)
6ΦΙΦ4690Ω8-ΧΞ8,2023-03-15,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,785.58,self-referential (payroll/EFKA/FMY remittance)
6ΧΘΟ4690Ω8-Ο1Ι,2023-03-15,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,8252.07,self-referential (payroll/EFKA/FMY remittance)
9Ο6Ι4690Ω8-3ΤΠ,2023-03-15,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,18.29,self-referential (payroll/EFKA/FMY remittance)
ΨΥΠ14690Ω8-ΕΥΒ,2023-03-15,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,1556.77,self-referential (payroll/EFKA/FMY remittance)
99Β04690Ω8-Ν29,2023-03-15,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,226.64,self-referential (payroll/EFKA/FMY remittance)
9Ψ0Τ4690Ω8-ΩΔ8,2023-03-15,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,12800.84,self-referential (payroll/EFKA/FMY remittance)
ΨΜΣΒ4690Ω8-Ν37,2023-03-15,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,764.90,self-referential (payroll/EFKA/FMY remittance)
ΩΧΔ04690Ω8-ΓΓΨ,2023-03-15,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,15181.40,self-referential (payroll/EFKA/FMY remittance)
6Ω8Ξ4690Ω8-ΓΥ4,2023-03-15,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,138.80,self-referential (payroll/EFKA/FMY remittance)
9ΨΚΕ4690Ω8-Μ51,2023-03-15,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,337383.01,self-referential (payroll/EFKA/FMY remittance)
9ΑΙΒ4690Ω8-ΖΕ2,2023-03-14,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,32233.53,self-referential (payroll/EFKA/FMY remittance)
ΨΨΨ04690Ω8-Τ57,2023-03-14,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,171562.13,self-referential (payroll/EFKA/FMY remittance)
94ΡΖ4690Ω8-ΒΟ0,2023-03-14,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,2391.60,self-referential (payroll/EFKA/FMY remittance)
9Ν754690Ω8-Α9Κ,2023-03-14,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,1467.36,self-referential (payroll/EFKA/FMY remittance)
ΨΠΜΓ4690Ω8-936,2023-03-14,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,15635.61,self-referential (payroll/EFKA/FMY remittance)
ΨΒΟΔ4690Ω8-ΕΛΗ,2023-03-13,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,920.00,self-referential (payroll/EFKA/FMY remittance)
6ΥΨΙ4690Ω8-ΖΗ1,2023-03-13,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,880.00,self-referential (payroll/EFKA/FMY remittance)
9ΦΗΟ4690Ω8-ΝΣΣ,2023-03-13,ΠΛΗΡΩΜΗ,999332719,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ ΛΑΙΚΟ,680.00,self-referential (payroll/EFKA/FMY remittance)
