ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
ΨΥ9Κ46906Ρ-Μ9Ι,2021-12-29,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ.ΕΤΟΥΣ 2022,093252125,ΓΑΛΑΚΤΟΚΟΜΙΚΑ ΜΑΝΔΡΕΚΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,10987.04,15890000-3,1511α
ΨΥ9Κ46906Ρ-Μ9Ι,2021-12-29,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ.ΕΤΟΥΣ 2022,095627710,ΤΡΟΦΟΕΜΠΟΡΙΚΗ ΕΜΠΟΡΙΑ ΤΡΟΦΙΜΩΝ ΚΑΙ ΕΙΔΩΝ ΠΑΝΤΟΠΩΛΕΙΟΥ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ,3823.07,15890000-3,1511α
68ΒΛ46906Ρ-21Ο,2022-09-09,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ. ΕΤΟΥΣ 2023,100391821,"ΖΟΡΜΠΑΣ,,ΣΑΜΟΥΗΛ,ΑΛΕΞΑΝΔΡΟΣ",6000.0,85121100-4,0429α
68ΒΛ46906Ρ-21Ο,2022-09-09,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ. ΕΤΟΥΣ 2023,099939689,Ν Ν Τ  ΧΡΗΜΑΤΟΟΙΚΟΝΟΜΙΚΕΣ ΚΑΙ ΛΟΓΙΣΤΙΚΕΣ ΥΠΗΡΕΣΙΕΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,692.33,42967000-2,0439α
68ΒΛ46906Ρ-21Ο,2022-09-09,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ. ΕΤΟΥΣ 2023,095432469,ΔΙΕΘΝΕΙΣ ΥΠΗΡΕΣΙΕΣ ΠΕΡΙΒΑΛΛΟΝΤΟΣ ΚΑΙ ΠΟΙΟΤΗΤΑΣ ΜΕΛΕΤΕΣ ΕΦΑΡΜΟΓΕΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,5332.0,79132000-8,0439α
68ΒΛ46906Ρ-21Ο,2022-09-09,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ. ΕΤΟΥΣ 2023,099758227,ΚΟΣΜΟ ΟΥΑΝ ΕΛΛΑΣ ΜΑΡΚΕΤ ΣΑΙΤ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΗΛΕΚΤΡΟΝΙΚΟΥ ΕΜΠΟΡΙΟΥ,4278.0,48900000-7,0439α
68ΒΛ46906Ρ-21Ο,2022-09-09,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ. ΕΤΟΥΣ 2023,095403136,COMPUTER SOLUTIONS ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΠΛΗΡΟΦΟΡΙΚΗΣ,17360.0,79211110-0,0439α
68ΒΛ46906Ρ-21Ο,2022-09-09,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ. ΕΤΟΥΣ 2023,999481910,ΓΟΥΔΕΒΕΝΟΥ ΚΕΡΚΥΡΑ ΚΑΙ ΣΙΑ ΕΕ,8680.0,50323000-5,0439α
68ΒΛ46906Ρ-21Ο,2022-09-09,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ. ΕΤΟΥΣ 2023,099008023,ΑΦΟΙ ΜΑΡΗ ΟΕ,253.17,09123000-7,0879α
68ΒΛ46906Ρ-21Ο,2022-09-09,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ. ΕΤΟΥΣ 2023,094415696,OTIS NEXT ΜΟΝΟΠΡΟΣΩΠΗ ΑΕ,279.0,50750000-7,0879α
68ΒΛ46906Ρ-21Ο,2022-09-09,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ. ΕΤΟΥΣ 2023,094415696,OTIS NEXT ΜΟΝΟΠΡΟΣΩΠΗ ΑΕ,930.0,50750000-7,0879α
68ΒΛ46906Ρ-21Ο,2022-09-09,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ. ΕΤΟΥΣ 2023,037770087,"ΣΥΡΕΓΚΟΣ,,ΚΩΝΣΤΑΝΤΙΝΟΣ,ΒΑΣΙΛΕΙΟΣ",2107.49,45259300-0,0879α
68ΒΛ46906Ρ-21Ο,2022-09-09,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ. ΕΤΟΥΣ 2023,099021555,ΒΑΛΣΑΜΙΔΗΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΤΕΧΝΙΚΗ ΕΤΑΙΡΕΙΑ ΑΝΕΛΚΥΣΤΗΡΩΝ,4801.26,50712000-9,0879α
68ΒΛ46906Ρ-21Ο,2022-09-09,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ. ΕΤΟΥΣ 2023,800366706,ΑΝΔΡΙΩΤΗ Ε ΚΑΙ ΣΙΑ Ε Ε,13064.64,50421000-2,0887α
68ΒΛ46906Ρ-21Ο,2022-09-09,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ. ΕΤΟΥΣ 2023,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ  ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ,2531.16,50421000-2,0887α
68ΒΛ46906Ρ-21Ο,2022-09-09,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ. ΕΤΟΥΣ 2023,094472918,GE HEALTHCARE ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,7749.99,50421000-2,0887α
68ΒΛ46906Ρ-21Ο,2022-09-09,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ. ΕΤΟΥΣ 2023,092482025,MEDITRUST ΕΠΕ,2790.0,50421000-2,0887α
68ΒΛ46906Ρ-21Ο,2022-09-09,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ. ΕΤΟΥΣ 2023,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ  ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ,3298.4,33157400-9,0887α
68ΒΛ46906Ρ-21Ο,2022-09-09,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ. ΕΤΟΥΣ 2023,998283526,MEDIPRIME ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,992.0,50400000-9,0887α
68ΒΛ46906Ρ-21Ο,2022-09-09,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ. ΕΤΟΥΣ 2023,094014759,ΦΙΛΙΠΣ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΗΛΕΚΤΡΟΤΕΧΝΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΣΥΣΤΗΜΑΤΩΝ,4385.88,33111000-1,0887α
68ΒΛ46906Ρ-21Ο,2022-09-09,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ. ΕΤΟΥΣ 2023,094512503,ΑΠΟΣΤΟΛΟΣ ΓΕΩΡΓ ΠΑΠΟΥΔΗΣ ΚΑΙ ΥΙΟΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΙΑ ΑΝΤΙΠΡΟΣΩΠΕΙΕΣ ΕΙΣΑΓΩΓΕΣ ΙΑΤΡΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ,8928.0,50421000-2,0887α
68ΒΛ46906Ρ-21Ο,2022-09-09,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ. ΕΤΟΥΣ 2023,092482025,MEDITRUST ΕΠΕ,285.2,50421000-2,0887α
68ΒΛ46906Ρ-21Ο,2022-09-09,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ. ΕΤΟΥΣ 2023,999961120,MEDIC PLAN HEALTH PROJECT IKE,20816.5,50421000-2,0887α
68ΒΛ46906Ρ-21Ο,2022-09-09,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ. ΕΤΟΥΣ 2023,011651035,"ΤΖΑΝΙΔΑΚΗΣ,,ΕΜΜΑΝΟΥΗΛ,ΤΗΛΕΜΑΧΟΣ",12585.98,50421000-2,0887α
68ΒΛ46906Ρ-21Ο,2022-09-09,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ. ΕΤΟΥΣ 2023,011651035,"ΤΖΑΝΙΔΑΚΗΣ,,ΕΜΜΑΝΟΥΗΛ,ΤΗΛΕΜΑΧΟΣ",10918.2,50421000-2,0887α
68ΒΛ46906Ρ-21Ο,2022-09-09,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ. ΕΤΟΥΣ 2023,999278108,ΚΑΡΒΩΝΗΣ ΑΝΤ ΚΑΙ ΣΙΑ ΕΕ,17052.48,50420000-5,0887α
68ΒΛ46906Ρ-21Ο,2022-09-09,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ. ΕΤΟΥΣ 2023,094497279,SANTAIR ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΦΑΡΜΟΓΩΝ,12796.8,50421000-2,0887α
68ΒΛ46906Ρ-21Ο,2022-09-09,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ. ΕΤΟΥΣ 2023,998569196,ΕΛΕΚΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ ΙΑΤΡΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΚΑΙ ΣΥΝΑΦΩΝ ΥΠΗΡΕΣΙΩΝ,37200.0,50400000-9,0887α
68ΒΛ46906Ρ-21Ο,2022-09-09,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ. ΕΤΟΥΣ 2023,094512503,ΑΠΟΣΤΟΛΟΣ ΓΕΩΡΓ ΠΑΠΟΥΔΗΣ ΚΑΙ ΥΙΟΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΙΑ ΑΝΤΙΠΡΟΣΩΠΕΙΕΣ ΕΙΣΑΓΩΓΕΣ ΙΑΤΡΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ,18705.4,50421000-2,0887α
68ΒΛ46906Ρ-21Ο,2022-09-09,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ. ΕΤΟΥΣ 2023,094456875,SIEMENS HEALTHCARE ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,6274.4,33111000-1,0887α
68ΒΛ46906Ρ-21Ο,2022-09-09,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ. ΕΤΟΥΣ 2023,094251753,ΑΡΗΤΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,5267.52,33181000-2,0887α
68ΒΛ46906Ρ-21Ο,2022-09-09,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ. ΕΤΟΥΣ 2023,800524288,PROJECTON  ΜΟΝΟΠΡΟΣΩΠΗ  Ι Κ Ε,4359.64,64214200-1,0889α
68ΒΛ46906Ρ-21Ο,2022-09-09,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ. ΕΤΟΥΣ 2023,800455948,FLAME CONTROL ΜΟΝΟΠΡΟΣΩΠΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,4340.0,35000000-4,0899α
68ΒΛ46906Ρ-21Ο,2022-09-09,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ. ΕΤΟΥΣ 2023,800395622,ΥΠΗΡΕΣΙΕΣ ΑΠΟΛΥΜΑΝΣΗΣ ΚΑΙ ΜΥΟΚΤΟΝΙΑΣ ΑΛΚΥΩΝ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,1488.0,24456000-5,0899α
ΨΝΦΑ46906Ρ-ΤΦΩ,2022-12-30,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ.ΕΤΟΥΣ 2023,095356794,ΟΡΘΟΛΟΓΙΣΜΟΣ ΟΙΚΟΝΟΜΙΚΕΣ ΛΟΓΙΣΤΙΚΕΣ ΣΥΜΒΟΥΛΕΥΤΙΚΕΣ ΚΑΙ ΕΚΠΑΙΔΕΥΤΙΚΕΣ ΥΠΗΡΕΣΙΕΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,3255.0,79210000-9,0439α
ΨΝΦΑ46906Ρ-ΤΦΩ,2022-12-30,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ.ΕΤΟΥΣ 2023,099955849,ΑΝΟΔΙΚΗ ΥΠΗΡΕΣΙΕΣ ΔΙΑΧΕΙΡΙΣΗΣ ΠΕΡΙΒΑΛΛΟΝΤΟΣ ΟΙΚΟΝΟΜΙΑΣ ΔΙΟΙΚΗΣΗΣ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,110124.51,90511000-2,0845α
ΨΝΦΑ46906Ρ-ΤΦΩ,2022-12-30,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ.ΕΤΟΥΣ 2023,095593498,ΕΤΑΙΡΙΑ ΒΙΟΜΗΧΑΝΙΚΗΣ ΑΡΩΓΗΣ ΑΕ,4650.0,45232221-7,0879α
ΨΝΦΑ46906Ρ-ΤΦΩ,2022-12-30,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ.ΕΤΟΥΣ 2023,067981652,"ΤΖΩΡΤΖΑΤΟΥ,,ΑΡΤΕΜΗΣΙΑ,ΞΑΝΘΙΠΠΟΣ",16817.76,45330000-9,0879α
ΨΝΦΑ46906Ρ-ΤΦΩ,2022-12-30,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ.ΕΤΟΥΣ 2023,095185177,A Μ ΒΙΔΑΛΗΣ ΙΝΤΕΡΝΑΣΙΟΝΑΛ ΜΟΝΟΠΡΟΣΩΠΗ  ΕΤΑΙΡΕΙΑ ΠΕΡΙΩΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,7729.33,60000000-8,0879α
ΨΝΦΑ46906Ρ-ΤΦΩ,2022-12-30,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ.ΕΤΟΥΣ 2023,094497279,SANTAIR ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΦΑΡΜΟΓΩΝ,8928.0,33157200-7,0887α
ΨΝΦΑ46906Ρ-ΤΦΩ,2022-12-30,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ.ΕΤΟΥΣ 2023,094025805,ΑΓΚΦΑ  ΓΚΕΒΕΡΤ  ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΟΣ   ΕΜΠΟΡΙΚΗ ΚΑΙ  ΒΙΟΜΗΧΑΝΙΚΗ  ΕΤΑΙΡΕΙΑ,12531.75,32354100-0,0887α
ΨΝΦΑ46906Ρ-ΤΦΩ,2022-12-30,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ.ΕΤΟΥΣ 2023,997799268,DRAEGER HELLAS ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΡΕΙΑ ΙΑΤΡΟΤΕΧΝΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΠΡΟΙΟΝΤΩΝ ΤΕΧΝΙΚΗΣ ΑΣΦΑΛΕΙΑΣ,26352.48,50421000-2,0887α
ΨΝΦΑ46906Ρ-ΤΦΩ,2022-12-30,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ.ΕΤΟΥΣ 2023,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ  ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ,14431.12,50421000-2,0887α
ΨΝΦΑ46906Ρ-ΤΦΩ,2022-12-30,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ.ΕΤΟΥΣ 2023,094497279,SANTAIR ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΦΑΡΜΟΓΩΝ,9225.6,50421000-2,0887α
ΨΝΦΑ46906Ρ-ΤΦΩ,2022-12-30,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ.ΕΤΟΥΣ 2023,801938784,MEDITRUST GROUP Α Ε,28451.0,50421000-2,0887α
ΨΝΦΑ46906Ρ-ΤΦΩ,2022-12-30,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ.ΕΤΟΥΣ 2023,999307110,ΚΑΛΤΕΚ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2103.35,33140000-3,1311α
ΨΝΦΑ46906Ρ-ΤΦΩ,2022-12-30,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ.ΕΤΟΥΣ 2023,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,4123.6,33140000-3,1311α
ΨΝΦΑ46906Ρ-ΤΦΩ,2022-12-30,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ.ΕΤΟΥΣ 2023,999685389,ΠΕΤΡΟΣ ΧΑΡ ΚΟΣΜΙΔΗΣ ΚΑΙ ΣΙΑ ΕΕ,6226.58,33140000-3,1311α
ΨΝΦΑ46906Ρ-ΤΦΩ,2022-12-30,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ.ΕΤΟΥΣ 2023,999961120,MEDIC PLAN HEALTH PROJECT IKE,1065.87,33140000-3,1311α
ΨΝΦΑ46906Ρ-ΤΦΩ,2022-12-30,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ.ΕΤΟΥΣ 2023,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,8761.89,33140000-3,1311α
ΨΝΦΑ46906Ρ-ΤΦΩ,2022-12-30,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ.ΕΤΟΥΣ 2023,998283526,MEDIPRIME ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,6459.01,33181000-2,1311α
ΨΝΦΑ46906Ρ-ΤΦΩ,2022-12-30,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ.ΕΤΟΥΣ 2023,094251753,ΑΡΗΤΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,11511.63,33181000-2,1311α
ΨΝΦΑ46906Ρ-ΤΦΩ,2022-12-30,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ.ΕΤΟΥΣ 2023,999213859,NEPHRODYNAMIC HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,11374.32,33181000-2,1311α
ΨΝΦΑ46906Ρ-ΤΦΩ,2022-12-30,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ.ΕΤΟΥΣ 2023,095530045,ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ,19829.5,33181000-2,1311α
ΨΝΦΑ46906Ρ-ΤΦΩ,2022-12-30,ΠΡΟΕΓΚΡΙΣΗ ΣΥΜΒΑΤΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΟΙΚ.ΕΤΟΥΣ 2023,099876011,ROCHE DIAGNOSTICS HELLAS  ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,56095.82,33696500-0,1359α
