ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
Ρ40Ξ4690ΒΡ-7ΗΦ,2025-03-18,ΧΕ:446/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,099363426,ΒΕΡΜΑ ΝΤΡΑΓΚΣVERMA DRUGS ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,3125.3,,
6Τ904690ΒΡ-1ΥΖ,2025-03-18,Χ.Ε.656 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,095403136,COMPUTER SOLUTIONS ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΠΛΗΡΟΦΟΡΙΚΗΣ,4960.0,,
Ρ2Ξ04690ΒΡ-ΕΟΥ,2025-03-18,Χ.Ε. 647 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,090024750,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΘΕΣΣΑΛΟΝΙΚΗΣ ΑΧΕΠΑ,79.09,,
ΨΛΑΦ4690ΒΡ-Ζ22,2025-03-18,Χ.Ε. 646 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,090049627,ΕΙΔΙΚΟΣ ΛΟΓΑΡΙΑΣΜΟΣ ΚΟΝΔΥΛΙΩΝ ΕΡΕΥΝΑΣ Α Π Θ,419.0,,
93ΦΚ4690ΒΡ-2ΟΑ,2025-03-18,X.E.645 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,999157568,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΚΑΒΑΛΑΣ,264.96,,
ΨΙΘΞ4690ΒΡ-0ΔΤ,2025-03-18,ΧΕ:566/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,094041553,DEMO ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,7146.95,,
9Χ014690ΒΡ-ΘΓ4,2025-03-18,ΧΕ:564/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,081564690,ΤΗΛΕΜΑΧΟΣ Κ ΓΙΟΚΑΡΗΣ ΚΑΙ ΣΙΑ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΟΕ,3666.97,,
6Ζ094690ΒΡ-ΟΙΛ,2025-03-18,ΧΕ:561/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,800896490,Α ΤΡΙΑΝΤΑΦΥΛΛΟΠΟΥΛΟΣ Ε Ε,460.47,,
99834690ΒΡ-ΞΚΗ,2025-03-18,ΧΕ:559/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,800878841,ΙΑΤΡΙΚΑ ΣΥΣΤΗΜΑΤΑ Ε Ε,1116.0,,
65Σ54690ΒΡ-Ο0Θ,2025-03-18,ΧΕ:557/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,997673950,SCIBA ΑΝΩΝΥΜΗ ΕΙΣΑΓΩΓΙΚΗ ΕΞΑΓΩΓΙΚΗ ΕΤΑΙΡΕΙΑ ΕΙΔΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΥΓΕΙΑΣ,351.9,,
ΨΟΖ24690ΒΡ-ΨΗΙ,2025-03-18,ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,800715333,EUROSUP ΑΕ,220.89,,
9ΤΥΖ4690ΒΡ-1ΜΟ,2025-03-18,ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,800888293,KLINIKUM PLUS ΜΟΝΟΠΡΟΣΩΠΗ Ι Κ Ε,414.16,,
9Ω7Ψ4690ΒΡ-ΔΕΖ,2025-03-18,ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,800777790,INSIDE ΙΑΤΡΙΚΕΣ ΤΕΧΝΟΛΟΓΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,613.8,,
ΨΘ0Τ4690ΒΡ-Ρ6Σ,2025-03-18,ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,084221869,VAKTRO AEBE,225.68,,
ΨΡ1Μ4690ΒΡ-ΞΟ0,2025-03-18,ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,099999477,Π ΚΑΛΑΘΙΑΝΑΚΗΣ ΕΜΠΟΡΙΑ ΕΙΣΑΓΩΓΕΣ ΚΑΙ ΕΞΑΓΩΓΕΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ ΕΠΕ,733.96,,
68Σ64690ΒΡ-ΑΗΨ,2025-03-18,ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,095717819,ΠΝΟΗ ΚΩΣΤΑΣ ΣΙΣΜΑΝΙΔΗΣ ΕΠΕ,217.0,,
ΡΠΧΟ4690ΒΡ-ΝΟΜ,2025-03-18,ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,094446311,NUMIL HELLAS EΜΠΟΡΙΚΗ ΚΑΙ BΙΟΜΗΧΑΝΙΚΗ AE ΠΡΟΙΟΝΤΩΝ ΕΙΔΙΚΗΣ ΔΙΑΤΡΟΦΗΣ,355.37,,
9Β3Μ4690ΒΡ-ΨΓ1,2025-03-18,ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΕ,1045.09,,
Ψ3Ε44690ΒΡ-ΩΜ2,2025-03-18,ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,094027257,ABBOTT LABORATORIES ΕΛΛΑΣ ABEE,461.31,,
ΨΦΩΨ4690ΒΡ-Τ72,2025-03-18,ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,800896490,Α ΤΡΙΑΝΤΑΦΥΛΛΟΠΟΥΛΟΣ Ε Ε,40.68,,
ΨΨ5Ν4690ΒΡ-Μ55,2025-03-18,ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,800324752,ΧΡΙΣΤΟΔΟΥΛΟΣ ΑΝΑΓΝΩΣΤΟΥ ΚΑΙ ΣΙΑ ΕΕ,45.2,,
ΨΜΟΕ4690ΒΡ-ΥΧΥ,2025-03-18,ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,999862491,PAUL HARTMANΝ HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΚΑΤΑΣΚΕΥΗΣ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΠΡΟΙΟΝΤΩΝ ΑΤΟΜΙΚΗΣ ΥΓΙΕΙΝΗΣ,141.25,,
9ΩΦΘ4690ΒΡ-5ΨΗ,2025-03-18,ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,55.18,,
94ΗΒ4690ΒΡ-ΜΤΩ,2025-03-18,ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,095591419,SARSTEDT ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,75.7,,
ΨΙΔΚ4690ΒΡ-5ΘΖ,2025-03-18,ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,094178060,ΠΑΥΛΟΣ ΑΡΝΑΟΥΤΗΣ ΔΙΑΓΝΩΣΤΙΚΑ ΙΑΤΡΙΚΑ ΦΑΡΜΑΚΕΥΤΙΚΑ ΠΡΟΙΟΝΤΑ ΑΕ,131.44,,
61Π74690ΒΡ-7Υ3,2025-03-18,ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,094074824,ΕΛΛΕΝΚΟ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ  ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,64.48,,
9ΔΟ24690ΒΡ-Θ4Ε,2025-03-18,ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,13.39,,
9ΛΝΦ4690ΒΡ-ΞΕΖ,2025-03-18,ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,091569759,ΑΦΟΙ Α ΣΕΛΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,59.52,,
ΨΓ0Μ4690ΒΡ-Β7Π,2025-03-18,ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,072548120,"ΙΩΑΝΝΙΔΗΣ,,ΓΕΩΡΓΙΟΣ,ΙΩΑΝΝΗΣ",145.82,,
6Φ0Δ4690ΒΡ-02Λ,2025-03-18,ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ  ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ,1723.6,,
6Α0Ι4690ΒΡ-ΙΤ7,2025-03-18,XE:556/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,099999477,Π ΚΑΛΑΘΙΑΝΑΚΗΣ ΕΜΠΟΡΙΑ ΕΙΣΑΓΩΓΕΣ ΚΑΙ ΕΞΑΓΩΓΕΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ ΕΠΕ,140.62,,
ΨΖ5Η4690ΒΡ-ΓΔΘ,2025-03-17,ΧΕ:554/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,998283495,ARETEION MEDICALS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΑΝΤΙΠΡΟΣΩΠΕΙΕΣ ΕΙΣΑΓΩΓΕΣ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,2915.4,,
60ΛΝ4690ΒΡ-ΨΥΕ,2025-03-17,ΧΕ:553/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,094284004,ΕΥΡΟΜΑΡΤ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΚΕΣ ΕΠΙΧΕΙΡΗΣΕΙΣ ΑΝΤΙΠΡΟΣΩΠΕΙΕΣ ΕΙΣΑΓΩΓΕΣ ΕΞΑΓΩΓΕΣ,408.84,,
ΡΙΑΟ4690ΒΡ-Θ52,2025-03-17,ΧΕ:549/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,099999268,ΦΛΩΡΟΣ ΚΟΝΤΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ ΟΕ,364.83,,
ΨΦΨΞ4690ΒΡ-6Ε5,2025-03-17,ΧΕ:547/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,044958989,"ΦΕΤΕΙΝΙΔΟΥ,,ΑΙΚΑΤΕΡΙΝΗ,ΑΒΡΑΑΜ",193.13,,
9ΨΧ64690ΒΡ-ΝΘΙ,2025-03-17,ΧΕ:545/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,094070315,ΝΤΟΚΤΟΥΜ DOCTUM ΦΑΡΜΑΚΕΥΤΙΚΗ Κ ΓΙΟΚΑΡΗΣ ΚΑΙ ΣΙΑ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,1690.59,,
Ρ4Λ74690ΒΡ-9Κ0,2025-03-17,ΧΕ:621/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,997802230,MILIMED  ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΑΝΤΙΠΡΟΣΩΠΕΥΣΗΣ ΙΑΤΡΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ ΚΑΙ ΣΥΝΑΦΩΝ ΕΙΔΩΝ ΤΕΧΝΙΚΗ ΚΑΤΑΣΚΕΥΑΣΤΙΚΗ ΔΙΑΦΗΜΙΣΤΙΚΗ,3692.35,,
ΨΘΣΖ4690ΒΡ-4ΨΝ,2025-03-17,ΧΕ:622/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,999723663,ΝΕΑ ΕΠΙΜΕΝΤ ΕΤΑΡΙΑ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΔΙΑΝΟΜΗΣ ΙΑΤΡΙΚΟΥ ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΥΛΙΚΟΥ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,244.78,,
Ρ1644690ΒΡ-ΚΡ2,2025-03-17,ΧΕ:623/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,095335610,RONTIS HELLAS ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ,2156.11,,
99ΥΗ4690ΒΡ-Ν5Δ,2025-03-17,ΧΕ:437/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,094056437,BAYER ΕΛΛΑΣ ΑΒΕΕ,4638.84,,
ΨΞ1Μ4690ΒΡ-Μ5Ζ,2025-03-14,Χ.Ε.:606 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,090049627,ΕΙΔΙΚΟΣ ΛΟΓΑΡΙΑΣΜΟΣ ΚΟΝΔΥΛΙΩΝ ΕΡΕΥΝΑΣ Α Π Θ,120.0,,
9ΧΓΨ4690ΒΡ-5Ι1,2025-03-14,Χ.Ε.607/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,090085792,ΕΛΛΗΝΙΚΗ ΕΠΙΤΡΟΠΗ ΑΤΟΜΙΚΗΣ ΕΝΕΡΓΕΙΑΣ,1215.2,,
68ΑΦ4690ΒΡ-ΓΣ8,2025-03-14,ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,998693400,ΠΑΝΑΓΙΩΤΗΣ Κ ΑΝΔΡΟΝΙΚΙΔΗΣ ΚΑΙ ΣΙΑ ΟΕ,9820.64,,
6ΝΦΜ4690ΒΡ-1Τ3,2025-03-10,ΧΕ:591/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,110461720,"ΤΖΕΦΕΡΗ,,ΕΥΜΟΡΦΙΑ,ΤΡΙΑΝΤΑΦΥΛΛΟΣ",3656.43,,
6ΧΒΨ4690ΒΡ-9ΧΗ,2025-03-10,ΧΕ:590/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,051992543,"ΚΕΣΚΙΝΟΓΛΟΥ,,ΙΩΑΝΝΗΣ,ΚΥΡΙΑΚΟΣ",487.16,,
ΨΥΦΘ4690ΒΡ-ΙΩΟ,2025-03-10,XE:588/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,094014298,ΠΕΙΡΑΙΩΣ FINANCIAL HOLDINGS AE,5.58,,
ΨΨΚΘ4690ΒΡ-Ε7Ε,2025-03-07,ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,090000045,ΔΗΜΟΣΙΑ ΕΠΙΧΕΙΡΗΣΗ ΗΛΕΚΤΡΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,488.0,,
ΨΞΩΠ4690ΒΡ-Ι8Ε,2025-03-05,ΧΕ:576/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,099936534,BIOANALYTICA   ΕΜΠΟΡΙΚΗ  ΒΙΟΤΕΧΝΟΛΟΓΙΚΩΝ ΕΦΑΡΜΟΓΩΝ ΕΡΕΥΝΗΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,6026.1,,
9ΒΨΕ4690ΒΡ-ΘΤ0,2025-03-05,ΧΕ:575/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,094128820,Ι Μ ΚΥΡΙΑΚΙΔΗΣ ΑΝΤΙΠΡΟΣΩΠΕΙΑΙ ΕΜΠΟΡΙΟΝ ΕΙΣΑΓΩΓΑΙ ΤΟΥΡΙΣΤΙΚΑΙ ΚΑΙ ΤΕΧΝΙΚΑΙ ΕΠΙΧΕΙΡΗΣΕΙΣ,2005.52,,
9ΨΦΑ4690ΒΡ-ΠΗ6,2025-03-05,XE:574/2025,094128820,Ι Μ ΚΥΡΙΑΚΙΔΗΣ ΑΝΤΙΠΡΟΣΩΠΕΙΑΙ ΕΜΠΟΡΙΟΝ ΕΙΣΑΓΩΓΑΙ ΤΟΥΡΙΣΤΙΚΑΙ ΚΑΙ ΤΕΧΝΙΚΑΙ ΕΠΙΧΕΙΡΗΣΕΙΣ,2915.0,,
60ΛΩ4690ΒΡ-1ΛΙ,2025-03-05,ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,094178060,ΠΑΥΛΟΣ ΑΡΝΑΟΥΤΗΣ ΔΙΑΓΝΩΣΤΙΚΑ ΙΑΤΡΙΚΑ ΦΑΡΜΑΚΕΥΤΙΚΑ ΠΡΟΙΟΝΤΑ ΑΕ,386.81,,
Ψ1ΟΓ4690ΒΡ-6ΣΖ,2025-03-05,ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,099109774,ΔΙΑΓΝΩΣΤΙΚΑ ΑΝΤΙΔΡΑΣΤΗΡΙΑ ΟΡΓΑΝΑ ΝΟΣΟΚΟΜΕΙΑΚΟΣ ΕΞΟΠΛΙΣΜΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,63.79,,
96514690ΒΡ-ΕΣΨ,2025-03-05,ΧΕ:572/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,095618368,ΕΜΠΟΡΙΑ ΚΑΙ ΤΕΧΝΟΓΝΩΣΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΠΑΡΑΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ ΕΠΕ,39.75,,
9ΕΗΝ4690ΒΡ-94Ψ,2025-03-05,ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,095444407,ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΑΕ,833.16,,
9ΛΤ34690ΒΡ-8Ξ7,2025-03-05,ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,095341314,ΔΙΑΓΝΩΣΤΙΚΑ ΧΗΜΙΚΗ ΟΡΓΑΝΟΛΟΓΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,391.84,,
ΨΝ7Τ4690ΒΡ-Ι9Σ,2025-03-05,ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,094240321,ΑΥΤΟΜΑΤΟΙ ΑΝΑΛΥΤΕΣ  ΔΙΑΓΝΩΣΤΙΚΑ ΑΝΤΙΔΡΑΣΤΗΡΙΑ ΚΑΙ ΙΔΙΩΤΙΚΑ ΔΙΑΓΝΩΣΤΙΚΑ ΕΡΓΑΣΤΗΡΙΑ   MEDICON HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,16125.54,,
6Χ6Θ4690ΒΡ-ΦΒΩ,2025-03-05,ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,094128820,Ι Μ ΚΥΡΙΑΚΙΔΗΣ ΑΝΤΙΠΡΟΣΩΠΕΙΑΙ ΕΜΠΟΡΙΟΝ ΕΙΣΑΓΩΓΑΙ ΤΟΥΡΙΣΤΙΚΑΙ ΚΑΙ ΤΕΧΝΙΚΑΙ ΕΠΙΧΕΙΡΗΣΕΙΣ,23441.36,,
94ΤΥ4690ΒΡ-ΞΞΧ,2025-03-05,ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,099936534,BIOANALYTICA   ΕΜΠΟΡΙΚΗ  ΒΙΟΤΕΧΝΟΛΟΓΙΚΩΝ ΕΦΑΡΜΟΓΩΝ ΕΡΕΥΝΗΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2098.8,,
ΨΧΗΨ4690ΒΡ-768,2025-03-05,ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,094456875,SIEMENS HEALTHINEERS ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2496.3,,
6Ν5Σ4690ΒΡ-Ε18,2025-03-05,ΧΕ:570/2025 ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,094499248,BIOMERIEUX ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΙΣΑΓΩΓΗΣ ΕΜΠΟΡΙΑΣ ΚΑΙ ΔΙΑΝΟΜΗΣ ΙΑΤΡΙΚΩΝ ΚΑΙ ΔΙΑΓΝΩΣΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,19064.22,,
9ΨΤ54690ΒΡ-ΝΔΚ,2025-03-05,ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,801646486,ΒΙΟΚΟΣΜΟΣ ΜΟΡΙΑΚΗ Α Ε,2544.0,,
ΨΥ4Ι4690ΒΡ-ΦΕΩ,2025-03-05,ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,099109774,ΔΙΑΓΝΩΣΤΙΚΑ ΑΝΤΙΔΡΑΣΤΗΡΙΑ ΟΡΓΑΝΑ ΝΟΣΟΚΟΜΕΙΑΚΟΣ ΕΞΟΠΛΙΣΜΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,137.8,,
6Φ074690ΒΡ-ΩΥΡ,2025-03-05,ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,095580571,ΑΛΦΑ ΜΕΝΤΙΚΑΛ ΕΙΣΑΓΩΓΕΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΕΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ  ΒΙΟΜΗΧΑΝΙΚΗ,391.14,,
9ΓΣΦ4690ΒΡ-ΑΧΣ,2025-03-05,ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,999723663,ΝΕΑ ΕΠΙΜΕΝΤ ΕΤΑΡΙΑ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΔΙΑΝΟΜΗΣ ΙΑΤΡΙΚΟΥ ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΥΛΙΚΟΥ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,2140.24,,
9ΠΣ44690ΒΡ-ΔΡΣ,2025-03-05,ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,094128820,Ι Μ ΚΥΡΙΑΚΙΔΗΣ ΑΝΤΙΠΡΟΣΩΠΕΙΑΙ ΕΜΠΟΡΙΟΝ ΕΙΣΑΓΩΓΑΙ ΤΟΥΡΙΣΤΙΚΑΙ ΚΑΙ ΤΕΧΝΙΚΑΙ ΕΠΙΧΕΙΡΗΣΕΙΣ,731.4,,
ΨΦ5Σ4690ΒΡ-3ΧΓ,2025-03-05,ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,800356020,LERIVA ΔΙΑΓΝΩΣΤΙΚΑ ΥΓΕΙΑΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,8904.0,,
62Υ04690ΒΡ-Σ2Ε,2025-03-05,ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,099876011,ROCHE DIAGNOSTICS HELLAS  ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,9278.71,,
99Ι84690ΒΡ-ΣΗ3,2025-03-05,ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,094456875,SIEMENS HEALTHINEERS ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,8340.64,,
688Θ4690ΒΡ-ΟΧΨ,2025-03-05,ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,094322455,MENARINI ΔΙΑΓΝΩΣΤΙΚΑ ΙΑΤΡΙΚΑ ΟΡΓΑΝΑ ΑΕΒΕ,556.5,,
6ΙΔ54690ΒΡ-Θ79,2025-03-05,ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΥΤΗ,094128820,Ι Μ ΚΥΡΙΑΚΙΔΗΣ ΑΝΤΙΠΡΟΣΩΠΕΙΑΙ ΕΜΠΟΡΙΟΝ ΕΙΣΑΓΩΓΑΙ ΤΟΥΡΙΣΤΙΚΑΙ ΚΑΙ ΤΕΧΝΙΚΑΙ ΕΠΙΧΕΙΡΗΣΕΙΣ,74.2,,
